,date,time,price,change,volume
0,2024-11-21,09:00:00,55000,-300,570088
1,2024-11-21,09:01:00,55000,-300,727956
2,2024-11-21,09:02:00,55000,-300,808073
3,2024-11-21,09:03:00,54900,-400,859598
4,2024-11-21,09:04:00,54900,-400,951763
5,2024-11-21,09:05:00,54900,-400,1023860
6,2024-11-21,09:06:00,54800,-500,1055474
7,2024-11-21,09:07:00,54900,-400,1614322
8,2024-11-21,09:08:00,55000,-300,1691963
9,2024-11-21,09:09:00,55000,-300,1716514
10,2024-11-21,09:10:00,55000,-300,1738883
11,2024-11-21,09:11:00,55300,0,2059123
12,2024-11-21,09:12:00,55300,0,2164130
13,2024-11-21,09:13:00,55200,-100,2194112
14,2024-11-21,09:14:00,55200,-100,2287845
15,2024-11-21,09:15:00,55000,-300,2387682
16,2024-11-21,09:16:00,55100,-200,2405175
17,2024-11-21,09:17:00,55100,-200,2455917
18,2024-11-21,09:18:00,55000,-300,2480041
19,2024-11-21,09:19:00,55100,-200,2493701
20,2024-11-21,09:20:00,55100,-200,2700932
21,2024-11-21,09:21:00,55100,-200,2796842
22,2024-11-21,09:22:00,55200,-100,2817434
23,2024-11-21,09:23:00,55100,-200,2845989
24,2024-11-21,09:24:00,55200,-100,2863218
25,2024-11-21,09:25:00,55200,-100,2890380
26,2024-11-21,09:26:00,55200,-100,2919208
27,2024-11-21,09:27:00,55400,100,3115154
28,2024-11-21,09:28:00,55400,100,3246363
29,2024-11-21,09:29:00,55400,100,3308233
30,2024-11-21,09:30:00,55400,100,3373883
31,2024-11-21,09:31:00,55400,100,3402634
32,2024-11-21,09:32:00,55500,200,3477227
33,2024-11-21,09:33:00,55600,300,3574259
34,2024-11-21,09:34:00,55600,300,3633602
35,2024-11-21,09:35:00,55500,200,3671745
36,2024-11-21,09:36:00,55500,200,3797847
37,2024-11-21,09:37:00,55500,200,3904460
38,2024-11-21,09:38:00,55500,200,3921584
39,2024-11-21,09:39:00,55500,200,3976875
40,2024-11-21,09:40:00,55400,100,4089462
41,2024-11-21,09:41:00,55300,0,4187628
42,2024-11-21,09:42:00,55300,0,4250623
43,2024-11-21,09:43:00,55300,0,4265195
44,2024-11-21,09:44:00,55300,0,4356590
45,2024-11-21,09:45:00,55300,0,4389615
46,2024-11-21,09:46:00,55300,0,4403532
47,2024-11-21,09:47:00,55300,0,4421989
48,2024-11-21,09:48:00,55200,-100,4426810
49,2024-11-21,09:49:00,55300,0,4445889
50,2024-11-21,09:50:00,55300,0,4458847
51,2024-11-21,09:51:00,55400,100,4561584
52,2024-11-21,09:52:00,55400,100,4576690
53,2024-11-21,09:53:00,55300,0,4614381
54,2024-11-21,09:54:00,55500,200,4670797
55,2024-11-21,09:55:00,55500,200,4689132
56,2024-11-21,09:56:00,55400,100,4744046
57,2024-11-21,09:57:00,55500,200,4869040
58,2024-11-21,09:58:00,55500,200,4906364
59,2024-11-21,09:59:00,55500,200,4916241
60,2024-11-21,10:00:00,55600,300,4936230
61,2024-11-21,10:01:00,55500,200,5058413
62,2024-11-21,10:02:00,55500,200,5079419
63,2024-11-21,10:03:00,55500,200,5112466
64,2024-11-21,10:04:00,55500,200,5230439
65,2024-11-21,10:05:00,55600,300,5237306
66,2024-11-21,10:06:00,55600,300,5248595
67,2024-11-21,10:07:00,55600,300,5260415
68,2024-11-21,10:08:00,55600,300,5284393
69,2024-11-21,10:09:00,55500,200,5308589
70,2024-11-21,10:10:00,55600,300,5331338
71,2024-11-21,10:11:00,55600,300,5340038
72,2024-11-21,10:12:00,55600,300,5359580
73,2024-11-21,10:13:00,55600,300,5385544
74,2024-11-21,10:14:00,55400,100,5567654
75,2024-11-21,10:15:00,55300,0,5727079
76,2024-11-21,10:16:00,55400,100,5744282
77,2024-11-21,10:17:00,55400,100,5753510
78,2024-11-21,10:18:00,55500,200,5802213
79,2024-11-21,10:19:00,55600,300,5854792
80,2024-11-21,10:20:00,55500,200,5862311
81,2024-11-21,10:21:00,55400,100,5992003
82,2024-11-21,10:22:00,55600,300,6015174
83,2024-11-21,10:23:00,55500,200,6020171
84,2024-11-21,10:24:00,55500,200,6063654
85,2024-11-21,10:25:00,55500,200,6070844
86,2024-11-21,10:26:00,55400,100,6081212
87,2024-11-21,10:27:00,55500,200,6089076
88,2024-11-21,10:28:00,55500,200,6101761
89,2024-11-21,10:29:00,55500,200,6113001
90,2024-11-21,10:30:00,55500,200,6121052
91,2024-11-21,10:31:00,55500,200,6134704
92,2024-11-21,10:32:00,55500,200,6226326
93,2024-11-21,10:33:00,55500,200,6239805
94,2024-11-21,10:34:00,55500,200,6311885
95,2024-11-21,10:35:00,55500,200,6322412
96,2024-11-21,10:36:00,55500,200,6333598
97,2024-11-21,10:37:00,55400,100,6339689
98,2024-11-21,10:38:00,55500,200,6355444
99,2024-11-21,10:39:00,55600,300,6413185
100,2024-11-21,10:40:00,55600,300,6428994
101,2024-11-21,10:41:00,55500,200,6433774
102,2024-11-21,10:42:00,55600,300,6448722
103,2024-11-21,10:43:00,55600,300,6464212
104,2024-11-21,10:44:00,55600,300,6471510
105,2024-11-21,10:45:00,55600,300,6486581
106,2024-11-21,10:46:00,55600,300,6572499
107,2024-11-21,10:47:00,55600,300,6653241
108,2024-11-21,10:48:00,55600,300,6697523
109,2024-11-21,10:49:00,55600,300,6712230
110,2024-11-21,10:50:00,55600,300,6758408
111,2024-11-21,10:51:00,55600,300,6765505
112,2024-11-21,10:52:00,55500,200,6772965
113,2024-11-21,10:53:00,55600,300,6778265
114,2024-11-21,10:54:00,55600,300,6786826
115,2024-11-21,10:55:00,55500,200,6792531
116,2024-11-21,10:56:00,55600,300,6799640
117,2024-11-21,10:57:00,55500,200,6815782
118,2024-11-21,10:58:00,55500,200,6820711
119,2024-11-21,10:59:00,55600,300,6829780
120,2024-11-21,11:00:00,55600,300,6839908
121,2024-11-21,11:01:00,55600,300,6855750
