,date,time,price,change,volume
0,2024-06-27,09:00:00,365000,1000,18756
1,2024-06-27,09:01:00,365000,1000,23102
2,2024-06-27,09:02:00,365000,1000,26529
3,2024-06-27,09:03:00,364500,500,28915
4,2024-06-27,09:04:00,365000,1000,31154
5,2024-06-27,09:05:00,364000,0,35750
6,2024-06-27,09:06:00,364000,0,37980
7,2024-06-27,09:07:00,363500,-500,41368
8,2024-06-27,09:08:00,363000,-1000,44593
9,2024-06-27,09:09:00,362000,-2000,46730
10,2024-06-27,09:10:00,362000,-2000,49115
11,2024-06-27,09:11:00,362500,-1500,50975
12,2024-06-27,09:12:00,362500,-1500,52854
13,2024-06-27,09:13:00,362000,-2000,53871
14,2024-06-27,09:14:00,362000,-2000,54315
15,2024-06-27,09:15:00,362000,-2000,54874
16,2024-06-27,09:16:00,361500,-2500,59880
17,2024-06-27,09:17:00,361500,-2500,60822
18,2024-06-27,09:18:00,361000,-3000,61166
19,2024-06-27,09:19:00,361000,-3000,61919
20,2024-06-27,09:20:00,361000,-3000,67715
21,2024-06-27,09:21:00,361000,-3000,68269
22,2024-06-27,09:22:00,361000,-3000,68718
23,2024-06-27,09:23:00,361000,-3000,69441
24,2024-06-27,09:24:00,361000,-3000,70629
25,2024-06-27,09:25:00,361000,-3000,71187
26,2024-06-27,09:26:00,361000,-3000,72232
27,2024-06-27,09:27:00,360500,-3500,78639
28,2024-06-27,09:28:00,360500,-3500,81399
29,2024-06-27,09:29:00,360500,-3500,82052
30,2024-06-27,09:30:00,360500,-3500,82861
31,2024-06-27,09:31:00,360500,-3500,83641
32,2024-06-27,09:32:00,361000,-3000,87980
33,2024-06-27,09:33:00,361000,-3000,88734
34,2024-06-27,09:34:00,361000,-3000,90668
35,2024-06-27,09:35:00,360500,-3500,91240
36,2024-06-27,09:36:00,361000,-3000,91415
37,2024-06-27,09:37:00,360500,-3500,91604
38,2024-06-27,09:38:00,361000,-3000,94482
39,2024-06-27,09:39:00,360000,-4000,96743
40,2024-06-27,09:40:00,360500,-3500,98183
41,2024-06-27,09:41:00,361000,-3000,98603
42,2024-06-27,09:42:00,360500,-3500,99285
43,2024-06-27,09:43:00,360500,-3500,100122
44,2024-06-27,09:44:00,360500,-3500,101131
45,2024-06-27,09:45:00,360500,-3500,101977
46,2024-06-27,09:46:00,361000,-3000,102297
47,2024-06-27,09:47:00,360500,-3500,102634
48,2024-06-27,09:48:00,360500,-3500,102965
49,2024-06-27,09:49:00,360500,-3500,103401
50,2024-06-27,09:50:00,361000,-3000,103784
51,2024-06-27,09:51:00,360500,-3500,106593
52,2024-06-27,09:52:00,360500,-3500,106792
53,2024-06-27,09:53:00,360000,-4000,108493
54,2024-06-27,09:54:00,360000,-4000,108909
55,2024-06-27,09:55:00,360500,-3500,109537
56,2024-06-27,09:56:00,360500,-3500,109972
57,2024-06-27,09:57:00,360500,-3500,110600
58,2024-06-27,09:58:00,360500,-3500,111150
59,2024-06-27,09:59:00,360500,-3500,113278
60,2024-06-27,10:00:00,360000,-4000,113756
61,2024-06-27,10:01:00,360500,-3500,114624
62,2024-06-27,10:02:00,360500,-3500,115002
63,2024-06-27,10:03:00,360500,-3500,115447
64,2024-06-27,10:04:00,360000,-4000,115677
65,2024-06-27,10:05:00,360000,-4000,115877
66,2024-06-27,10:06:00,360500,-3500,116157
67,2024-06-27,10:07:00,360500,-3500,116600
68,2024-06-27,10:08:00,360500,-3500,117072
69,2024-06-27,10:09:00,360000,-4000,134131
70,2024-06-27,10:10:00,359500,-4500,146535
71,2024-06-27,10:11:00,359500,-4500,152002
72,2024-06-27,10:12:00,360000,-4000,152439
73,2024-06-27,10:13:00,359500,-4500,153546
74,2024-06-27,10:14:00,359000,-5000,155428
75,2024-06-27,10:15:00,359000,-5000,156174
76,2024-06-27,10:16:00,359500,-4500,158155
77,2024-06-27,10:17:00,359000,-5000,159167
78,2024-06-27,10:18:00,359500,-4500,159503
79,2024-06-27,10:19:00,359500,-4500,159913
80,2024-06-27,10:20:00,359500,-4500,160489
81,2024-06-27,10:21:00,359500,-4500,160860
82,2024-06-27,10:22:00,359000,-5000,161690
83,2024-06-27,10:23:00,359000,-5000,163962
84,2024-06-27,10:24:00,359500,-4500,164825
85,2024-06-27,10:25:00,359500,-4500,165683
86,2024-06-27,10:26:00,360500,-3500,168206
87,2024-06-27,10:27:00,360500,-3500,168311
88,2024-06-27,10:28:00,360000,-4000,168607
89,2024-06-27,10:29:00,360000,-4000,168817
90,2024-06-27,10:30:00,360000,-4000,168979
91,2024-06-27,10:31:00,360000,-4000,169095
92,2024-06-27,10:32:00,360000,-4000,169390
93,2024-06-27,10:33:00,360500,-3500,169508
94,2024-06-27,10:34:00,359500,-4500,171910
95,2024-06-27,10:35:00,360000,-4000,172096
96,2024-06-27,10:36:00,360000,-4000,172301
97,2024-06-27,10:37:00,360000,-4000,172938
98,2024-06-27,10:38:00,360000,-4000,175101
99,2024-06-27,10:39:00,360000,-4000,175354
100,2024-06-27,10:40:00,360000,-4000,175601
101,2024-06-27,10:41:00,360000,-4000,175783
102,2024-06-27,10:42:00,360000,-4000,176054
103,2024-06-27,10:43:00,359500,-4500,177393
104,2024-06-27,10:44:00,360000,-4000,177528
105,2024-06-27,10:45:00,360000,-4000,177700
106,2024-06-27,10:46:00,359500,-4500,178070
107,2024-06-27,10:47:00,360000,-4000,178238
108,2024-06-27,10:48:00,360000,-4000,179552
109,2024-06-27,10:49:00,360000,-4000,181109
110,2024-06-27,10:50:00,360000,-4000,181687
111,2024-06-27,10:51:00,360500,-3500,181853
112,2024-06-27,10:52:00,360000,-4000,182159
113,2024-06-27,10:53:00,360000,-4000,182378
114,2024-06-27,10:54:00,360000,-4000,182894
115,2024-06-27,10:55:00,360000,-4000,183872
116,2024-06-27,10:56:00,359500,-4500,184031
117,2024-06-27,10:57:00,359500,-4500,184462
118,2024-06-27,10:58:00,359500,-4500,184999
119,2024-06-27,10:59:00,360000,-4000,185782
120,2024-06-27,11:00:00,360000,-4000,186159
121,2024-06-27,11:01:00,360000,-4000,186342
122,2024-06-27,11:02:00,359500,-4500,186554
123,2024-06-27,11:03:00,360000,-4000,186694
124,2024-06-27,11:04:00,360000,-4000,186873
125,2024-06-27,11:05:00,359500,-4500,187297
126,2024-06-27,11:06:00,360000,-4000,187530
127,2024-06-27,11:07:00,359500,-4500,187849
128,2024-06-27,11:08:00,359500,-4500,188021
129,2024-06-27,11:09:00,360000,-4000,188193
130,2024-06-27,11:10:00,359500,-4500,188398
131,2024-06-27,11:11:00,359500,-4500,188479
132,2024-06-27,11:12:00,360000,-4000,188622
133,2024-06-27,11:13:00,360000,-4000,188724
134,2024-06-27,11:14:00,359500,-4500,189007
135,2024-06-27,11:15:00,359500,-4500,189537
136,2024-06-27,11:16:00,360000,-4000,189792
137,2024-06-27,11:17:00,360000,-4000,190136
138,2024-06-27,11:18:00,360000,-4000,190382
139,2024-06-27,11:19:00,359500,-4500,190623
140,2024-06-27,11:20:00,360000,-4000,190723
141,2024-06-27,11:21:00,360000,-4000,190929
142,2024-06-27,11:22:00,360000,-4000,191858
143,2024-06-27,11:23:00,359500,-4500,192192
144,2024-06-27,11:24:00,360000,-4000,193555
145,2024-06-27,11:25:00,360000,-4000,194458
146,2024-06-27,11:26:00,359500,-4500,194607
147,2024-06-27,11:27:00,359500,-4500,194753
148,2024-06-27,11:28:00,360000,-4000,195087
149,2024-06-27,11:29:00,360000,-4000,195176
150,2024-06-27,11:30:00,360000,-4000,195219
151,2024-06-27,11:31:00,360000,-4000,195814
152,2024-06-27,11:32:00,360000,-4000,196110
153,2024-06-27,11:33:00,360000,-4000,196731
154,2024-06-27,11:34:00,359500,-4500,196947
155,2024-06-27,11:35:00,359500,-4500,197140
156,2024-06-27,11:36:00,359500,-4500,197848
157,2024-06-27,11:37:00,360000,-4000,199360
158,2024-06-27,11:38:00,359500,-4500,199687
159,2024-06-27,11:39:00,359500,-4500,200113
160,2024-06-27,11:40:00,360000,-4000,200363
161,2024-06-27,11:41:00,359000,-5000,201692
162,2024-06-27,11:42:00,359000,-5000,201941
163,2024-06-27,11:43:00,359500,-4500,202105
164,2024-06-27,11:44:00,359000,-5000,202387
165,2024-06-27,11:45:00,359000,-5000,203022
166,2024-06-27,11:46:00,359500,-4500,203375
167,2024-06-27,11:47:00,359000,-5000,203661
168,2024-06-27,11:48:00,359500,-4500,203860
169,2024-06-27,11:49:00,359500,-4500,204353
170,2024-06-27,11:50:00,359500,-4500,205059
171,2024-06-27,11:51:00,359500,-4500,205200
172,2024-06-27,11:52:00,359000,-5000,205404
173,2024-06-27,11:53:00,359000,-5000,206007
174,2024-06-27,11:54:00,359500,-4500,206264
175,2024-06-27,11:55:00,359000,-5000,206556
176,2024-06-27,11:56:00,359000,-5000,206857
177,2024-06-27,11:57:00,359500,-4500,207502
178,2024-06-27,11:58:00,359000,-5000,207704
179,2024-06-27,11:59:00,359500,-4500,207964
180,2024-06-27,12:00:00,359500,-4500,208740
181,2024-06-27,12:01:00,359000,-5000,209032
182,2024-06-27,12:02:00,359000,-5000,209198
183,2024-06-27,12:03:00,359000,-5000,209476
184,2024-06-27,12:04:00,359500,-4500,209750
185,2024-06-27,12:05:00,359000,-5000,209922
