,date,time,price,change,volume
0,2025-06-18,09:00:00,61900,200,1410
1,2025-06-18,09:01:00,62000,300,1756
2,2025-06-18,09:02:00,61900,200,2020
3,2025-06-18,09:03:00,61500,-200,2297
4,2025-06-18,09:04:00,61600,-100,2366
5,2025-06-18,09:05:00,61100,-600,3886
6,2025-06-18,09:06:00,61400,-300,4649
7,2025-06-18,09:07:00,61200,-500,7131
8,2025-06-18,09:08:00,61200,-500,7413
9,2025-06-18,09:09:00,61400,-300,7675
10,2025-06-18,09:10:00,61400,-300,10024
11,2025-06-18,09:11:00,61700,0,10543
12,2025-06-18,09:12:00,61600,-100,11100
13,2025-06-18,09:13:00,61600,-100,11119
14,2025-06-18,09:14:00,61500,-200,11161
15,2025-06-18,09:15:00,61800,100,12013
16,2025-06-18,09:16:00,61700,0,12031
17,2025-06-18,09:17:00,61600,-100,12073
18,2025-06-18,09:18:00,61700,0,13261
19,2025-06-18,09:19:00,62000,300,14020
20,2025-06-18,09:20:00,61900,200,14301
21,2025-06-18,09:21:00,62000,300,14585
22,2025-06-18,09:22:00,61900,200,14664
23,2025-06-18,09:23:00,61800,100,15339
24,2025-06-18,09:24:00,61900,200,15946
25,2025-06-18,09:25:00,61900,200,16101
26,2025-06-18,09:26:00,61900,200,16135
27,2025-06-18,09:27:00,62000,300,16194
28,2025-06-18,09:28:00,62000,300,16248
29,2025-06-18,09:29:00,62000,300,16271
30,2025-06-18,09:30:00,61900,200,16312
31,2025-06-18,09:31:00,61900,200,16589
32,2025-06-18,09:32:00,62000,300,16828
33,2025-06-18,09:33:00,61800,100,16910
34,2025-06-18,09:34:00,61900,200,16944
35,2025-06-18,09:35:00,61800,100,17063
36,2025-06-18,09:36:00,61800,100,17207
37,2025-06-18,09:37:00,61800,100,17265
38,2025-06-18,09:38:00,61500,-200,18334
39,2025-06-18,09:39:00,61500,-200,18740
40,2025-06-18,09:40:00,61700,0,19092
41,2025-06-18,09:41:00,61700,0,19542
42,2025-06-18,09:42:00,61800,100,20089
43,2025-06-18,09:43:00,61500,-200,20671
44,2025-06-18,09:44:00,61700,0,21174
45,2025-06-18,09:45:00,61700,0,21388
46,2025-06-18,09:46:00,61600,-100,21840
47,2025-06-18,09:47:00,61700,0,22779
48,2025-06-18,09:48:00,61900,200,23124
49,2025-06-18,09:49:00,62000,300,24272
50,2025-06-18,09:50:00,62100,400,24423
51,2025-06-18,09:51:00,62200,500,24710
52,2025-06-18,09:52:00,62650,950,25803
53,2025-06-18,09:53:00,62500,800,26180
54,2025-06-18,09:54:00,62400,700,26505
55,2025-06-18,09:55:00,62300,600,26600
56,2025-06-18,09:56:00,62400,700,26740
57,2025-06-18,09:57:00,62200,500,26977
58,2025-06-18,09:58:00,62100,400,27265
59,2025-06-18,09:59:00,62100,400,27408
60,2025-06-18,10:00:00,62100,400,27537
61,2025-06-18,10:01:00,62100,400,27991
62,2025-06-18,10:02:00,62100,400,28054
63,2025-06-18,10:03:00,62200,500,28323
64,2025-06-18,10:04:00,62200,500,28427
65,2025-06-18,10:05:00,62200,500,28544
66,2025-06-18,10:06:00,62200,500,28944
67,2025-06-18,10:07:00,62300,600,29208
68,2025-06-18,10:08:00,62400,700,30147
69,2025-06-18,10:09:00,62600,900,30435
70,2025-06-18,10:10:00,62500,800,30527
71,2025-06-18,10:11:00,62500,800,30780
72,2025-06-18,10:12:00,62500,800,31500
73,2025-06-18,10:13:00,62400,700,31741
74,2025-06-18,10:14:00,62700,1000,32559
75,2025-06-18,10:15:00,62700,1000,33274
76,2025-06-18,10:16:00,62700,1000,34154
77,2025-06-18,10:17:00,62700,1000,34607
78,2025-06-18,10:18:00,62700,1000,34730
79,2025-06-18,10:19:00,62800,1100,36305
80,2025-06-18,10:20:00,62800,1100,36397
81,2025-06-18,10:21:00,62700,1000,36913
82,2025-06-18,10:22:00,62600,900,37006
83,2025-06-18,10:23:00,62800,1100,37375
84,2025-06-18,10:24:00,62800,1100,38312
85,2025-06-18,10:25:00,62800,1100,39013
86,2025-06-18,10:26:00,62800,1100,39813
87,2025-06-18,10:27:00,62600,900,39912
88,2025-06-18,10:28:00,62700,1000,40100
89,2025-06-18,10:29:00,62700,1000,40140
90,2025-06-18,10:30:00,62600,900,40180
91,2025-06-18,10:31:00,62600,900,40312
92,2025-06-18,10:32:00,62600,900,40620
93,2025-06-18,10:33:00,62600,900,40660
94,2025-06-18,10:34:00,62700,1000,41263
95,2025-06-18,10:35:00,62700,1000,41395
96,2025-06-18,10:36:00,62700,1000,41614
97,2025-06-18,10:37:00,62700,1000,41697
98,2025-06-18,10:38:00,62700,1000,41743
99,2025-06-18,10:39:00,62700,1000,41892
100,2025-06-18,10:40:00,62800,1100,41941
101,2025-06-18,10:41:00,62700,1000,41995
102,2025-06-18,10:42:00,62900,1200,42604
103,2025-06-18,10:43:00,62900,1200,42760
104,2025-06-18,10:44:00,62800,1100,43231
105,2025-06-18,10:45:00,62800,1100,43289
106,2025-06-18,10:46:00,62800,1100,43402
107,2025-06-18,10:47:00,62800,1100,43529
108,2025-06-18,10:48:00,62900,1200,43566
109,2025-06-18,10:49:00,62800,1100,43811
110,2025-06-18,10:50:00,62800,1100,43872
111,2025-06-18,10:51:00,62900,1200,44262
112,2025-06-18,10:52:00,62900,1200,44376
113,2025-06-18,10:53:00,62700,1000,44486
114,2025-06-18,10:54:00,62800,1100,45181
115,2025-06-18,10:55:00,62700,1000,45303
116,2025-06-18,10:56:00,62600,900,45565
117,2025-06-18,10:57:00,62500,800,45617
118,2025-06-18,10:58:00,62500,800,45717
119,2025-06-18,10:59:00,62700,1000,46145
120,2025-06-18,11:00:00,62500,800,46331
121,2025-06-18,11:01:00,62400,700,46437
122,2025-06-18,11:02:00,62500,800,46498
123,2025-06-18,11:03:00,62500,800,46571
124,2025-06-18,11:04:00,62400,700,46648
125,2025-06-18,11:05:00,62300,600,46753
126,2025-06-18,11:06:00,62300,600,47172
127,2025-06-18,11:07:00,62400,700,47379
128,2025-06-18,11:08:00,62300,600,47481
129,2025-06-18,11:09:00,62200,500,47587
130,2025-06-18,11:10:00,62200,500,48743
131,2025-06-18,11:11:00,62100,400,48796
132,2025-06-18,11:12:00,62100,400,48875
133,2025-06-18,11:13:00,62100,400,49022
134,2025-06-18,11:14:00,62000,300,49190
135,2025-06-18,11:15:00,62200,500,49292
136,2025-06-18,11:16:00,62100,400,49371
137,2025-06-18,11:17:00,62300,600,49428
138,2025-06-18,11:18:00,62100,400,49457
139,2025-06-18,11:19:00,62200,500,51455
140,2025-06-18,11:20:00,62100,400,51548
141,2025-06-18,11:21:00,62200,500,51597
142,2025-06-18,11:22:00,62100,400,51660
143,2025-06-18,11:23:00,62100,400,51736
144,2025-06-18,11:24:00,62100,400,51986
145,2025-06-18,11:25:00,62100,400,52103
146,2025-06-18,11:26:00,62100,400,52206
147,2025-06-18,11:27:00,62100,400,52241
148,2025-06-18,11:28:00,62100,400,52297
149,2025-06-18,11:29:00,62200,500,52354
150,2025-06-18,11:30:00,62100,400,52402
151,2025-06-18,11:31:00,62100,400,52451
152,2025-06-18,11:32:00,62100,400,52531
153,2025-06-18,11:33:00,62100,400,52600
154,2025-06-18,11:34:00,62100,400,52650
155,2025-06-18,11:35:00,62100,400,52707
156,2025-06-18,11:36:00,62000,300,52775
157,2025-06-18,11:37:00,62000,300,52824
158,2025-06-18,11:38:00,62000,300,52879
159,2025-06-18,11:39:00,62000,300,52943
160,2025-06-18,11:40:00,62100,400,52985
161,2025-06-18,11:41:00,62300,600,53157
162,2025-06-18,11:42:00,62200,500,53191
163,2025-06-18,11:43:00,62400,700,53813
164,2025-06-18,11:44:00,62400,700,54156
165,2025-06-18,11:45:00,62400,700,54220
166,2025-06-18,11:46:00,62300,600,54251
167,2025-06-18,11:47:00,62300,600,54630
168,2025-06-18,11:48:00,62200,500,54697
169,2025-06-18,11:49:00,62200,500,54722
170,2025-06-18,11:50:00,62300,600,54880
171,2025-06-18,11:51:00,62100,400,54963
172,2025-06-18,11:52:00,62200,500,55005
173,2025-06-18,11:53:00,62200,500,55038
174,2025-06-18,11:54:00,62400,700,55235
175,2025-06-18,11:55:00,62000,300,55926
176,2025-06-18,11:56:00,62100,400,55989
177,2025-06-18,11:57:00,62100,400,56020
178,2025-06-18,11:58:00,62100,400,56080
179,2025-06-18,11:59:00,62100,400,56250
180,2025-06-18,12:00:00,62100,400,56274
181,2025-06-18,12:01:00,62000,300,56302
182,2025-06-18,12:02:00,61900,200,56460
183,2025-06-18,12:03:00,61900,200,56972
184,2025-06-18,12:04:00,62000,300,57000
185,2025-06-18,12:05:00,61900,200,57152
186,2025-06-18,12:06:00,61900,200,57377
187,2025-06-18,12:07:00,61800,100,57477
188,2025-06-18,12:08:00,61900,200,57539
189,2025-06-18,12:09:00,61800,100,57561
190,2025-06-18,12:10:00,61800,100,57668
191,2025-06-18,12:11:00,61900,200,57768
