,date,time,price,change,volume
0,2024-07-09,09:00:00,63500,-600,61478
1,2024-07-09,09:01:00,63400,-700,67821
2,2024-07-09,09:02:00,63400,-700,74284
3,2024-07-09,09:03:00,63200,-900,81703
4,2024-07-09,09:04:00,63300,-800,92177
5,2024-07-09,09:05:00,63200,-900,98054
6,2024-07-09,09:06:00,63100,-1000,107841
7,2024-07-09,09:07:00,62900,-1200,123056
8,2024-07-09,09:08:00,62700,-1400,155314
9,2024-07-09,09:09:00,62700,-1400,157585
10,2024-07-09,09:10:00,62700,-1400,164669
11,2024-07-09,09:11:00,62500,-1600,170149
12,2024-07-09,09:12:00,62400,-1700,177870
13,2024-07-09,09:13:00,62300,-1800,194657
14,2024-07-09,09:14:00,62300,-1800,199250
15,2024-07-09,09:15:00,62500,-1600,205842
16,2024-07-09,09:16:00,62400,-1700,212221
17,2024-07-09,09:17:00,62200,-1900,223169
18,2024-07-09,09:18:00,62100,-2000,236800
19,2024-07-09,09:19:00,61900,-2200,247589
20,2024-07-09,09:20:00,62000,-2100,253474
21,2024-07-09,09:21:00,61900,-2200,257151
22,2024-07-09,09:22:00,61900,-2200,262362
23,2024-07-09,09:23:00,62000,-2100,272910
24,2024-07-09,09:24:00,62000,-2100,277704
25,2024-07-09,09:25:00,61900,-2200,281934
26,2024-07-09,09:26:00,62000,-2100,287269
27,2024-07-09,09:27:00,61700,-2400,304443
28,2024-07-09,09:28:00,61800,-2300,308562
29,2024-07-09,09:29:00,61700,-2400,312988
30,2024-07-09,09:30:00,61500,-2600,331970
31,2024-07-09,09:31:00,61300,-2800,355038
32,2024-07-09,09:32:00,61600,-2500,363558
33,2024-07-09,09:33:00,61500,-2600,366596
34,2024-07-09,09:34:00,61500,-2600,371383
35,2024-07-09,09:35:00,61500,-2600,376600
36,2024-07-09,09:36:00,61500,-2600,380321
37,2024-07-09,09:37:00,61600,-2500,385165
38,2024-07-09,09:38:00,61600,-2500,390450
39,2024-07-09,09:39:00,61600,-2500,395447
40,2024-07-09,09:40:00,61600,-2500,401745
41,2024-07-09,09:41:00,61400,-2700,417204
42,2024-07-09,09:42:00,61400,-2700,420711
43,2024-07-09,09:43:00,61400,-2700,425020
44,2024-07-09,09:44:00,61500,-2600,427806
45,2024-07-09,09:45:00,61400,-2700,438142
46,2024-07-09,09:46:00,61100,-3000,459597
47,2024-07-09,09:47:00,61300,-2800,467134
48,2024-07-09,09:48:00,61400,-2700,471038
49,2024-07-09,09:49:00,61200,-2900,480408
50,2024-07-09,09:50:00,61200,-2900,482161
51,2024-07-09,09:51:00,61200,-2900,486502
52,2024-07-09,09:52:00,61100,-3000,490367
53,2024-07-09,09:53:00,61100,-3000,493782
54,2024-07-09,09:54:00,61200,-2900,506951
55,2024-07-09,09:55:00,61200,-2900,515566
56,2024-07-09,09:56:00,61200,-2900,518924
57,2024-07-09,09:57:00,61100,-3000,525437
58,2024-07-09,09:58:00,61200,-2900,538395
59,2024-07-09,09:59:00,61200,-2900,540737
60,2024-07-09,10:00:00,61100,-3000,547827
61,2024-07-09,10:01:00,61200,-2900,549374
62,2024-07-09,10:02:00,61200,-2900,553114
63,2024-07-09,10:03:00,61400,-2700,557160
64,2024-07-09,10:04:00,61300,-2800,559738
65,2024-07-09,10:05:00,61200,-2900,561428
66,2024-07-09,10:06:00,61200,-2900,564983
67,2024-07-09,10:07:00,61200,-2900,568380
68,2024-07-09,10:08:00,61200,-2900,569201
69,2024-07-09,10:09:00,61300,-2800,570934
70,2024-07-09,10:10:00,61200,-2900,572431
71,2024-07-09,10:11:00,61300,-2800,579399
72,2024-07-09,10:12:00,61400,-2700,582427
73,2024-07-09,10:13:00,61500,-2600,584203
74,2024-07-09,10:14:00,61400,-2700,585783
75,2024-07-09,10:15:00,61300,-2800,589995
76,2024-07-09,10:16:00,61400,-2700,591059
77,2024-07-09,10:17:00,61200,-2900,596175
78,2024-07-09,10:18:00,61200,-2900,598067
79,2024-07-09,10:19:00,61200,-2900,600565
80,2024-07-09,10:20:00,61100,-3000,611888
81,2024-07-09,10:21:00,61200,-2900,623245
82,2024-07-09,10:22:00,61300,-2800,629687
83,2024-07-09,10:23:00,61300,-2800,631969
84,2024-07-09,10:24:00,61400,-2700,634817
85,2024-07-09,10:25:00,61300,-2800,635700
86,2024-07-09,10:26:00,61300,-2800,637101
87,2024-07-09,10:27:00,61300,-2800,638341
88,2024-07-09,10:28:00,61300,-2800,639631
89,2024-07-09,10:29:00,61300,-2800,640887
90,2024-07-09,10:30:00,61300,-2800,642667
91,2024-07-09,10:31:00,61200,-2900,645964
92,2024-07-09,10:32:00,61200,-2900,647021
93,2024-07-09,10:33:00,61200,-2900,648554
94,2024-07-09,10:34:00,61200,-2900,651319
95,2024-07-09,10:35:00,61200,-2900,652327
96,2024-07-09,10:36:00,61200,-2900,655305
97,2024-07-09,10:37:00,61200,-2900,657617
98,2024-07-09,10:38:00,61400,-2700,666354
99,2024-07-09,10:39:00,61500,-2600,670909
100,2024-07-09,10:40:00,61600,-2500,672044
101,2024-07-09,10:41:00,61600,-2500,674309
102,2024-07-09,10:42:00,61500,-2600,676224
103,2024-07-09,10:43:00,61500,-2600,676949
104,2024-07-09,10:44:00,61500,-2600,679278
105,2024-07-09,10:45:00,61400,-2700,697805
106,2024-07-09,10:46:00,61500,-2600,699231
107,2024-07-09,10:47:00,61600,-2500,699815
108,2024-07-09,10:48:00,61600,-2500,713672
109,2024-07-09,10:49:00,61500,-2600,715870
110,2024-07-09,10:50:00,61600,-2500,717364
111,2024-07-09,10:51:00,61600,-2500,717887
112,2024-07-09,10:52:00,61600,-2500,718728
113,2024-07-09,10:53:00,61500,-2600,724636
114,2024-07-09,10:54:00,61600,-2500,726962
115,2024-07-09,10:55:00,61500,-2600,727861
116,2024-07-09,10:56:00,61500,-2600,729588
117,2024-07-09,10:57:00,61400,-2700,731440
118,2024-07-09,10:58:00,61400,-2700,735977
119,2024-07-09,10:59:00,61400,-2700,737710
120,2024-07-09,11:00:00,61300,-2800,739085
121,2024-07-09,11:01:00,61400,-2700,740158
122,2024-07-09,11:02:00,61300,-2800,742655
123,2024-07-09,11:03:00,61400,-2700,750200
124,2024-07-09,11:04:00,61400,-2700,760249
125,2024-07-09,11:05:00,61300,-2800,761829
126,2024-07-09,11:06:00,61500,-2600,762571
127,2024-07-09,11:07:00,61400,-2700,763941
128,2024-07-09,11:08:00,61400,-2700,764614
129,2024-07-09,11:09:00,61300,-2800,772278
130,2024-07-09,11:10:00,61300,-2800,774910
131,2024-07-09,11:11:00,61400,-2700,788997
132,2024-07-09,11:12:00,61500,-2600,795052
133,2024-07-09,11:13:00,61500,-2600,796162
134,2024-07-09,11:14:00,61800,-2300,804049
135,2024-07-09,11:15:00,61700,-2400,806398
136,2024-07-09,11:16:00,61700,-2400,811010
137,2024-07-09,11:17:00,61700,-2400,812471
138,2024-07-09,11:18:00,61600,-2500,813148
139,2024-07-09,11:19:00,61600,-2500,814135
140,2024-07-09,11:20:00,61700,-2400,815049
141,2024-07-09,11:21:00,61600,-2500,815983
142,2024-07-09,11:22:00,61700,-2400,817013
143,2024-07-09,11:23:00,61600,-2500,820602
144,2024-07-09,11:24:00,61600,-2500,821492
145,2024-07-09,11:25:00,61700,-2400,821955
146,2024-07-09,11:26:00,61600,-2500,822553
147,2024-07-09,11:27:00,61600,-2500,823546
148,2024-07-09,11:28:00,61700,-2400,825812
149,2024-07-09,11:29:00,61600,-2500,827792
150,2024-07-09,11:30:00,61600,-2500,830162
151,2024-07-09,11:31:00,61600,-2500,831836
152,2024-07-09,11:32:00,61600,-2500,832328
153,2024-07-09,11:33:00,61600,-2500,833387
154,2024-07-09,11:34:00,61700,-2400,834111
155,2024-07-09,11:35:00,61600,-2500,835590
