,date,time,price,change,volume
0,2025-08-25,09:00:00,223000,1000,29154
1,2025-08-25,09:01:00,222000,0,40792
2,2025-08-25,09:02:00,222500,500,46684
3,2025-08-25,09:03:00,223000,1000,49740
4,2025-08-25,09:04:00,222500,500,53705
5,2025-08-25,09:05:00,222000,0,66388
6,2025-08-25,09:06:00,222250,250,69383
7,2025-08-25,09:07:00,222250,250,69704
8,2025-08-25,09:08:00,222500,500,70507
9,2025-08-25,09:09:00,222000,0,71367
10,2025-08-25,09:10:00,222500,500,71794
11,2025-08-25,09:11:00,222500,500,72354
12,2025-08-25,09:12:00,222000,0,72668
13,2025-08-25,09:13:00,222000,0,73050
14,2025-08-25,09:14:00,222500,500,79891
15,2025-08-25,09:15:00,222250,250,81924
16,2025-08-25,09:16:00,222250,250,82489
17,2025-08-25,09:17:00,222000,0,91074
18,2025-08-25,09:18:00,221500,-500,91797
19,2025-08-25,09:19:00,222000,0,94342
20,2025-08-25,09:20:00,221750,-250,94838
21,2025-08-25,09:21:00,222000,0,101983
22,2025-08-25,09:22:00,222250,250,102895
23,2025-08-25,09:23:00,222000,0,105478
24,2025-08-25,09:24:00,221750,-250,106049
25,2025-08-25,09:25:00,221750,-250,109314
26,2025-08-25,09:26:00,221500,-500,109514
27,2025-08-25,09:27:00,222000,0,109789
28,2025-08-25,09:28:00,221500,-500,110163
29,2025-08-25,09:29:00,222000,0,110567
30,2025-08-25,09:30:00,221500,-500,110915
31,2025-08-25,09:31:00,222500,500,117746
32,2025-08-25,09:32:00,222500,500,125035
33,2025-08-25,09:33:00,222500,500,125357
34,2025-08-25,09:34:00,222500,500,126458
35,2025-08-25,09:35:00,222500,500,129891
36,2025-08-25,09:36:00,223000,1000,130168
37,2025-08-25,09:37:00,223000,1000,130841
38,2025-08-25,09:38:00,223000,1000,132559
39,2025-08-25,09:39:00,223000,1000,133979
40,2025-08-25,09:40:00,223000,1000,134465
41,2025-08-25,09:41:00,223000,1000,134531
42,2025-08-25,09:42:00,222500,500,134731
43,2025-08-25,09:43:00,223000,1000,135360
44,2025-08-25,09:44:00,223000,1000,135617
45,2025-08-25,09:45:00,222500,500,135928
46,2025-08-25,09:46:00,222500,500,136198
47,2025-08-25,09:47:00,222750,750,136494
48,2025-08-25,09:48:00,222500,500,137074
49,2025-08-25,09:49:00,223000,1000,137597
50,2025-08-25,09:50:00,222500,500,138755
51,2025-08-25,09:51:00,222500,500,138928
52,2025-08-25,09:52:00,223500,1500,143075
53,2025-08-25,09:53:00,223000,1000,145097
54,2025-08-25,09:54:00,223250,1250,146133
55,2025-08-25,09:55:00,224000,2000,157172
56,2025-08-25,09:56:00,224000,2000,158886
57,2025-08-25,09:57:00,224250,2250,163429
58,2025-08-25,09:58:00,224000,2000,165581
59,2025-08-25,09:59:00,223750,1750,165860
60,2025-08-25,10:00:00,223750,1750,166046
61,2025-08-25,10:01:00,223750,1750,166304
62,2025-08-25,10:02:00,223500,1500,166669
63,2025-08-25,10:03:00,223750,1750,167110
64,2025-08-25,10:04:00,223500,1500,167610
65,2025-08-25,10:05:00,223000,1000,170240
66,2025-08-25,10:06:00,223500,1500,170341
67,2025-08-25,10:07:00,223500,1500,170531
68,2025-08-25,10:08:00,223000,1000,171984
69,2025-08-25,10:09:00,223000,1000,174291
70,2025-08-25,10:10:00,223000,1000,175545
71,2025-08-25,10:11:00,222500,500,176044
72,2025-08-25,10:12:00,223000,1000,176161
73,2025-08-25,10:13:00,223000,1000,178239
74,2025-08-25,10:14:00,223000,1000,178359
75,2025-08-25,10:15:00,223000,1000,178491
76,2025-08-25,10:16:00,223500,1500,178920
77,2025-08-25,10:17:00,223000,1000,178994
78,2025-08-25,10:18:00,223000,1000,179478
79,2025-08-25,10:19:00,223000,1000,179612
80,2025-08-25,10:20:00,223250,1250,179910
81,2025-08-25,10:21:00,223500,1500,180193
82,2025-08-25,10:22:00,223250,1250,180619
83,2025-08-25,10:23:00,223000,1000,180811
84,2025-08-25,10:24:00,223000,1000,182298
85,2025-08-25,10:25:00,223500,1500,182485
86,2025-08-25,10:26:00,223000,1000,187557
87,2025-08-25,10:27:00,223250,1250,187971
88,2025-08-25,10:28:00,223500,1500,188549
89,2025-08-25,10:29:00,223500,1500,188786
90,2025-08-25,10:30:00,223500,1500,188913
91,2025-08-25,10:31:00,223000,1000,189030
92,2025-08-25,10:32:00,223000,1000,189208
93,2025-08-25,10:33:00,223000,1000,189493
94,2025-08-25,10:34:00,223000,1000,189702
95,2025-08-25,10:35:00,223000,1000,191151
96,2025-08-25,10:36:00,223000,1000,191344
97,2025-08-25,10:37:00,223000,1000,192041
98,2025-08-25,10:38:00,223000,1000,192224
99,2025-08-25,10:39:00,223500,1500,192497
100,2025-08-25,10:40:00,223000,1000,192824
101,2025-08-25,10:41:00,223000,1000,196200
102,2025-08-25,10:42:00,223250,1250,197290
103,2025-08-25,10:43:00,223250,1250,198176
104,2025-08-25,10:44:00,223000,1000,198752
105,2025-08-25,10:45:00,223000,1000,199463
106,2025-08-25,10:46:00,223500,1500,199630
107,2025-08-25,10:47:00,223000,1000,200496
108,2025-08-25,10:48:00,223000,1000,200836
109,2025-08-25,10:49:00,223250,1250,201412
110,2025-08-25,10:50:00,223000,1000,201678
111,2025-08-25,10:51:00,223000,1000,202429
112,2025-08-25,10:52:00,223000,1000,202690
113,2025-08-25,10:53:00,224000,2000,207376
114,2025-08-25,10:54:00,223500,1500,208580
115,2025-08-25,10:55:00,223500,1500,209488
116,2025-08-25,10:56:00,223500,1500,210330
117,2025-08-25,10:57:00,223500,1500,210601
118,2025-08-25,10:58:00,223500,1500,211162
119,2025-08-25,10:59:00,223500,1500,211332
120,2025-08-25,11:00:00,223500,1500,211598
121,2025-08-25,11:01:00,223500,1500,212863
122,2025-08-25,11:02:00,223500,1500,213100
123,2025-08-25,11:03:00,223500,1500,213241
124,2025-08-25,11:04:00,224000,2000,213576
125,2025-08-25,11:05:00,223750,1750,213745
126,2025-08-25,11:06:00,224000,2000,213930
127,2025-08-25,11:07:00,224500,2500,221387
128,2025-08-25,11:08:00,224250,2250,221679
129,2025-08-25,11:09:00,224500,2500,222429
130,2025-08-25,11:10:00,224000,2000,222892
131,2025-08-25,11:11:00,224000,2000,223146
132,2025-08-25,11:12:00,224500,2500,225946
133,2025-08-25,11:13:00,225000,3000,236535
134,2025-08-25,11:14:00,225000,3000,237150
135,2025-08-25,11:15:00,225500,3500,246654
136,2025-08-25,11:16:00,225000,3000,251211
137,2025-08-25,11:17:00,225000,3000,253376
138,2025-08-25,11:18:00,225000,3000,253976
139,2025-08-25,11:19:00,225000,3000,254314
140,2025-08-25,11:20:00,225000,3000,255633
141,2025-08-25,11:21:00,225000,3000,255745
142,2025-08-25,11:22:00,225000,3000,256033
143,2025-08-25,11:23:00,224500,2500,260126
144,2025-08-25,11:24:00,224500,2500,260489
145,2025-08-25,11:25:00,224500,2500,260996
146,2025-08-25,11:26:00,224500,2500,263506
147,2025-08-25,11:27:00,224500,2500,265457
148,2025-08-25,11:28:00,224500,2500,268656
149,2025-08-25,11:29:00,224250,2250,268826
150,2025-08-25,11:30:00,225000,3000,270493
151,2025-08-25,11:31:00,224500,2500,271843
152,2025-08-25,11:32:00,224500,2500,272691
153,2025-08-25,11:33:00,224500,2500,273518
154,2025-08-25,11:34:00,224500,2500,273906
155,2025-08-25,11:35:00,225000,3000,275071
156,2025-08-25,11:36:00,224750,2750,275312
157,2025-08-25,11:37:00,225000,3000,275525
158,2025-08-25,11:38:00,225000,3000,275796
159,2025-08-25,11:39:00,224500,2500,275922
160,2025-08-25,11:40:00,225000,3000,276254
161,2025-08-25,11:41:00,225000,3000,276460
162,2025-08-25,11:42:00,225000,3000,276645
163,2025-08-25,11:43:00,224500,2500,276804
164,2025-08-25,11:44:00,224500,2500,276973
165,2025-08-25,11:45:00,224500,2500,278046
166,2025-08-25,11:46:00,225250,3250,285098
167,2025-08-25,11:47:00,224750,2750,286646
168,2025-08-25,11:48:00,224750,2750,287370
169,2025-08-25,11:49:00,224750,2750,287509
170,2025-08-25,11:50:00,225000,3000,287658
171,2025-08-25,11:51:00,224500,2500,287926
172,2025-08-25,11:52:00,224500,2500,288376
173,2025-08-25,11:53:00,224500,2500,288667
174,2025-08-25,11:54:00,224750,2750,288939
175,2025-08-25,11:55:00,224500,2500,289361
176,2025-08-25,11:56:00,225000,3000,289805
177,2025-08-25,11:57:00,225000,3000,290111
178,2025-08-25,11:58:00,224750,2750,290295
179,2025-08-25,11:59:00,224500,2500,290542
180,2025-08-25,12:00:00,224500,2500,297793
181,2025-08-25,12:01:00,224500,2500,298466
182,2025-08-25,12:02:00,224500,2500,298676
183,2025-08-25,12:03:00,224500,2500,298911
184,2025-08-25,12:04:00,224500,2500,299036
185,2025-08-25,12:05:00,224500,2500,299247
186,2025-08-25,12:06:00,224500,2500,299414
187,2025-08-25,12:07:00,224250,2250,299726
188,2025-08-25,12:08:00,224500,2500,302758
189,2025-08-25,12:09:00,224750,2750,303076
190,2025-08-25,12:10:00,224250,2250,304729
191,2025-08-25,12:11:00,224250,2250,305277
192,2025-08-25,12:12:00,224250,2250,305390
193,2025-08-25,12:13:00,224500,2500,305564
194,2025-08-25,12:14:00,224000,2000,305723
195,2025-08-25,12:15:00,224500,2500,305826
196,2025-08-25,12:16:00,224500,2500,305951
197,2025-08-25,12:17:00,224500,2500,306834
198,2025-08-25,12:18:00,224750,2750,313440
199,2025-08-25,12:19:00,224500,2500,314399
200,2025-08-25,12:20:00,224500,2500,315239
201,2025-08-25,12:21:00,224750,2750,315863
202,2025-08-25,12:22:00,224500,2500,317557
203,2025-08-25,12:23:00,224500,2500,317750
204,2025-08-25,12:24:00,224750,2750,319219
205,2025-08-25,12:25:00,224500,2500,319587
206,2025-08-25,12:26:00,224500,2500,320631
207,2025-08-25,12:27:00,224750,2750,321415
208,2025-08-25,12:28:00,224500,2500,321949
209,2025-08-25,12:29:00,225000,3000,322193
210,2025-08-25,12:30:00,225000,3000,322507
211,2025-08-25,12:31:00,224500,2500,324078
212,2025-08-25,12:32:00,225000,3000,324392
213,2025-08-25,12:33:00,224500,2500,324842
214,2025-08-25,12:34:00,224500,2500,326123
215,2025-08-25,12:35:00,224750,2750,328498
216,2025-08-25,12:36:00,224500,2500,329524
217,2025-08-25,12:37:00,225000,3000,330455
218,2025-08-25,12:38:00,224500,2500,330716
219,2025-08-25,12:39:00,224500,2500,332723
220,2025-08-25,12:40:00,224500,2500,332950
221,2025-08-25,12:41:00,225000,3000,333357
222,2025-08-25,12:42:00,224750,2750,336107
223,2025-08-25,12:43:00,225000,3000,336558
224,2025-08-25,12:44:00,224500,2500,337104
225,2025-08-25,12:45:00,224500,2500,337954
226,2025-08-25,12:46:00,224500,2500,339562
227,2025-08-25,12:47:00,224500,2500,341401
228,2025-08-25,12:48:00,224250,2250,341572
229,2025-08-25,12:49:00,224750,2750,343738
230,2025-08-25,12:50:00,224750,2750,344684
231,2025-08-25,12:51:00,224750,2750,345081
232,2025-08-25,12:52:00,224750,2750,345808
233,2025-08-25,12:53:00,224500,2500,345921
234,2025-08-25,12:54:00,224750,2750,346033
235,2025-08-25,12:55:00,224750,2750,346324
236,2025-08-25,12:56:00,224500,2500,346554
237,2025-08-25,12:57:00,224750,2750,346817
238,2025-08-25,12:58:00,224750,2750,347008
239,2025-08-25,12:59:00,224750,2750,347226
240,2025-08-25,13:00:00,224500,2500,347550
241,2025-08-25,13:01:00,224500,2500,347801
242,2025-08-25,13:02:00,224750,2750,348229
243,2025-08-25,13:03:00,224500,2500,349106
244,2025-08-25,13:04:00,224750,2750,349262
245,2025-08-25,13:05:00,224500,2500,349601
246,2025-08-25,13:06:00,224500,2500,349838
247,2025-08-25,13:07:00,224500,2500,349927
248,2025-08-25,13:08:00,224500,2500,350247
249,2025-08-25,13:09:00,224750,2750,350667
250,2025-08-25,13:10:00,224500,2500,351257
251,2025-08-25,13:11:00,224500,2500,351968
252,2025-08-25,13:12:00,224500,2500,352352
253,2025-08-25,13:13:00,224500,2500,352673
254,2025-08-25,13:14:00,224750,2750,353055
255,2025-08-25,13:15:00,224750,2750,353266
256,2025-08-25,13:16:00,224500,2500,354010
257,2025-08-25,13:17:00,224500,2500,355716
258,2025-08-25,13:18:00,225000,3000,357126
259,2025-08-25,13:19:00,224750,2750,357454
260,2025-08-25,13:20:00,224750,2750,358061
261,2025-08-25,13:21:00,225000,3000,358489
262,2025-08-25,13:22:00,224500,2500,358804
263,2025-08-25,13:23:00,225000,3000,359207
264,2025-08-25,13:24:00,224750,2750,359594
265,2025-08-25,13:25:00,224500,2500,360481
266,2025-08-25,13:26:00,224500,2500,360833
267,2025-08-25,13:27:00,224750,2750,361296
268,2025-08-25,13:28:00,224500,2500,361683
269,2025-08-25,13:29:00,224500,2500,362134
270,2025-08-25,13:30:00,224500,2500,362678
271,2025-08-25,13:31:00,224500,2500,362919
272,2025-08-25,13:32:00,224500,2500,363809
273,2025-08-25,13:33:00,224750,2750,364252
274,2025-08-25,13:34:00,224750,2750,364932
275,2025-08-25,13:35:00,224750,2750,368272
276,2025-08-25,13:36:00,224500,2500,376754
277,2025-08-25,13:37:00,225000,3000,380740
278,2025-08-25,13:38:00,224250,2250,382206
279,2025-08-25,13:39:00,224500,2500,382926
280,2025-08-25,13:40:00,224750,2750,384584
281,2025-08-25,13:41:00,224500,2500,386838
282,2025-08-25,13:42:00,224500,2500,389095
283,2025-08-25,13:43:00,224750,2750,389379
284,2025-08-25,13:44:00,224750,2750,393084
285,2025-08-25,13:45:00,224500,2500,393357
286,2025-08-25,13:46:00,224500,2500,393709
287,2025-08-25,13:47:00,224500,2500,395420
288,2025-08-25,13:48:00,224500,2500,396208
289,2025-08-25,13:49:00,224500,2500,396703
290,2025-08-25,13:50:00,224500,2500,397175
291,2025-08-25,13:51:00,225000,3000,397491
292,2025-08-25,13:52:00,224500,2500,397831
293,2025-08-25,13:53:00,224750,2750,398177
294,2025-08-25,13:54:00,224500,2500,398958
295,2025-08-25,13:55:00,224500,2500,399422
296,2025-08-25,13:56:00,225000,3000,416360
297,2025-08-25,13:57:00,225250,3250,417331
298,2025-08-25,13:58:00,225250,3250,417866
299,2025-08-25,13:59:00,225000,3000,419308
300,2025-08-25,14:00:00,225000,3000,420002
301,2025-08-25,14:01:00,225000,3000,424899
302,2025-08-25,14:02:00,225000,3000,425751
303,2025-08-25,14:03:00,225250,3250,427847
304,2025-08-25,14:04:00,225250,3250,429204
305,2025-08-25,14:05:00,225000,3000,431183
306,2025-08-25,14:06:00,225250,3250,433587
307,2025-08-25,14:07:00,225000,3000,434169
308,2025-08-25,14:08:00,225500,3500,436484
309,2025-08-25,14:09:00,225000,3000,437316
310,2025-08-25,14:10:00,225000,3000,438792
311,2025-08-25,14:11:00,225000,3000,439150
