,date,time,price,change,volume
0,2025-07-16,09:00:00,25350,0,7514
1,2025-07-16,09:01:00,25300,-50,8878
2,2025-07-16,09:02:00,25300,-50,11273
3,2025-07-16,09:03:00,25200,-150,15566
4,2025-07-16,09:04:00,25050,-300,20664
5,2025-07-16,09:05:00,25050,-300,34206
6,2025-07-16,09:06:00,25050,-300,38915
7,2025-07-16,09:07:00,25050,-300,47720
8,2025-07-16,09:08:00,25000,-350,50421
9,2025-07-16,09:09:00,25000,-350,52855
10,2025-07-16,09:10:00,25050,-300,54412
11,2025-07-16,09:11:00,25025,-325,55794
12,2025-07-16,09:12:00,25050,-300,56591
13,2025-07-16,09:13:00,25100,-250,61155
14,2025-07-16,09:14:00,25050,-300,62121
15,2025-07-16,09:15:00,25050,-300,62692
16,2025-07-16,09:16:00,25100,-250,63432
17,2025-07-16,09:17:00,25100,-250,65055
18,2025-07-16,09:18:00,25000,-350,73528
19,2025-07-16,09:19:00,25000,-350,74816
20,2025-07-16,09:20:00,25000,-350,75510
21,2025-07-16,09:21:00,25000,-350,77715
22,2025-07-16,09:22:00,25000,-350,81355
23,2025-07-16,09:23:00,25050,-300,84014
24,2025-07-16,09:24:00,25025,-325,84690
25,2025-07-16,09:25:00,25050,-300,85363
26,2025-07-16,09:26:00,25050,-300,85813
27,2025-07-16,09:27:00,25075,-275,89168
28,2025-07-16,09:28:00,25100,-250,90532
29,2025-07-16,09:29:00,25150,-200,91679
30,2025-07-16,09:30:00,25100,-250,91944
31,2025-07-16,09:31:00,25100,-250,92560
32,2025-07-16,09:32:00,25000,-350,93821
33,2025-07-16,09:33:00,25050,-300,94985
34,2025-07-16,09:34:00,25050,-300,96258
35,2025-07-16,09:35:00,25100,-250,96470
36,2025-07-16,09:36:00,25000,-350,96913
37,2025-07-16,09:37:00,25050,-300,97511
38,2025-07-16,09:38:00,25050,-300,97974
39,2025-07-16,09:39:00,25050,-300,98257
40,2025-07-16,09:40:00,25000,-350,99044
41,2025-07-16,09:41:00,25050,-300,99660
42,2025-07-16,09:42:00,24950,-400,110084
43,2025-07-16,09:43:00,25000,-350,113161
44,2025-07-16,09:44:00,24950,-400,113839
45,2025-07-16,09:45:00,25050,-300,116402
46,2025-07-16,09:46:00,25050,-300,117115
47,2025-07-16,09:47:00,25050,-300,117921
48,2025-07-16,09:48:00,25050,-300,118718
49,2025-07-16,09:49:00,25050,-300,119180
50,2025-07-16,09:50:00,25050,-300,119695
51,2025-07-16,09:51:00,25050,-300,123273
52,2025-07-16,09:52:00,25000,-350,123659
53,2025-07-16,09:53:00,25050,-300,124194
54,2025-07-16,09:54:00,25050,-300,124777
55,2025-07-16,09:55:00,25000,-350,125693
56,2025-07-16,09:56:00,25000,-350,126130
57,2025-07-16,09:57:00,25000,-350,126987
58,2025-07-16,09:58:00,25000,-350,127412
59,2025-07-16,09:59:00,25000,-350,127699
60,2025-07-16,10:00:00,25000,-350,128128
61,2025-07-16,10:01:00,25000,-350,128771
62,2025-07-16,10:02:00,25000,-350,129047
63,2025-07-16,10:03:00,25000,-350,129346
64,2025-07-16,10:04:00,25000,-350,129942
65,2025-07-16,10:05:00,24950,-400,130342
66,2025-07-16,10:06:00,24900,-450,135109
67,2025-07-16,10:07:00,24900,-450,135792
68,2025-07-16,10:08:00,24950,-400,142004
69,2025-07-16,10:09:00,24950,-400,142529
70,2025-07-16,10:10:00,24925,-425,144802
71,2025-07-16,10:11:00,24950,-400,146703
72,2025-07-16,10:12:00,24950,-400,147974
73,2025-07-16,10:13:00,24950,-400,148437
74,2025-07-16,10:14:00,24950,-400,148840
75,2025-07-16,10:15:00,24950,-400,149377
76,2025-07-16,10:16:00,25000,-350,150933
77,2025-07-16,10:17:00,25000,-350,151322
78,2025-07-16,10:18:00,25000,-350,152654
79,2025-07-16,10:19:00,25000,-350,156158
80,2025-07-16,10:20:00,25000,-350,157201
81,2025-07-16,10:21:00,25050,-300,158574
82,2025-07-16,10:22:00,25050,-300,158981
83,2025-07-16,10:23:00,25050,-300,159336
84,2025-07-16,10:24:00,25050,-300,160184
85,2025-07-16,10:25:00,25100,-250,160697
86,2025-07-16,10:26:00,25100,-250,160949
87,2025-07-16,10:27:00,25100,-250,161358
88,2025-07-16,10:28:00,25150,-200,162857
89,2025-07-16,10:29:00,25100,-250,162979
90,2025-07-16,10:30:00,25100,-250,163311
91,2025-07-16,10:31:00,25050,-300,163577
92,2025-07-16,10:32:00,25100,-250,163908
93,2025-07-16,10:33:00,25100,-250,164337
94,2025-07-16,10:34:00,25100,-250,166425
95,2025-07-16,10:35:00,25150,-200,167302
96,2025-07-16,10:36:00,25100,-250,167581
97,2025-07-16,10:37:00,25100,-250,171513
98,2025-07-16,10:38:00,25150,-200,172226
99,2025-07-16,10:39:00,25050,-300,172575
100,2025-07-16,10:40:00,25100,-250,172787
101,2025-07-16,10:41:00,25100,-250,173257
102,2025-07-16,10:42:00,25100,-250,176037
103,2025-07-16,10:43:00,25100,-250,176640
104,2025-07-16,10:44:00,25150,-200,180238
105,2025-07-16,10:45:00,25150,-200,180573
106,2025-07-16,10:46:00,25150,-200,181331
107,2025-07-16,10:47:00,25150,-200,181877
108,2025-07-16,10:48:00,25150,-200,182147
109,2025-07-16,10:49:00,25100,-250,182492
110,2025-07-16,10:50:00,25150,-200,182599
111,2025-07-16,10:51:00,25150,-200,182950
112,2025-07-16,10:52:00,25100,-250,183262
113,2025-07-16,10:53:00,25100,-250,183907
114,2025-07-16,10:54:00,25150,-200,184279
115,2025-07-16,10:55:00,25150,-200,184341
116,2025-07-16,10:56:00,25100,-250,184573
117,2025-07-16,10:57:00,25125,-225,184844
118,2025-07-16,10:58:00,25150,-200,185188
119,2025-07-16,10:59:00,25150,-200,185605
120,2025-07-16,11:00:00,25100,-250,185745
121,2025-07-16,11:01:00,25150,-200,186385
122,2025-07-16,11:02:00,25100,-250,186621
123,2025-07-16,11:03:00,25100,-250,188097
124,2025-07-16,11:04:00,25050,-300,188549
125,2025-07-16,11:05:00,25100,-250,189840
126,2025-07-16,11:06:00,25000,-350,196117
127,2025-07-16,11:07:00,25000,-350,196424
128,2025-07-16,11:08:00,25000,-350,197016
129,2025-07-16,11:09:00,25000,-350,199887
130,2025-07-16,11:10:00,25000,-350,208734
131,2025-07-16,11:11:00,24950,-400,209995
132,2025-07-16,11:12:00,24950,-400,210304
133,2025-07-16,11:13:00,25000,-350,214004
134,2025-07-16,11:14:00,24950,-400,214287
135,2025-07-16,11:15:00,25000,-350,215519
136,2025-07-16,11:16:00,24950,-400,215704
137,2025-07-16,11:17:00,24950,-400,216141
138,2025-07-16,11:18:00,24950,-400,216873
139,2025-07-16,11:19:00,25000,-350,217318
140,2025-07-16,11:20:00,24950,-400,217750
141,2025-07-16,11:21:00,24975,-375,217823
142,2025-07-16,11:22:00,25000,-350,218160
143,2025-07-16,11:23:00,24950,-400,218468
144,2025-07-16,11:24:00,25000,-350,218853
145,2025-07-16,11:25:00,25000,-350,219853
146,2025-07-16,11:26:00,24950,-400,220163
147,2025-07-16,11:27:00,24950,-400,220343
148,2025-07-16,11:28:00,25000,-350,220591
149,2025-07-16,11:29:00,24950,-400,220846
150,2025-07-16,11:30:00,24950,-400,222135
151,2025-07-16,11:31:00,24950,-400,222331
152,2025-07-16,11:32:00,24950,-400,222491
153,2025-07-16,11:33:00,25000,-350,223580
154,2025-07-16,11:34:00,25000,-350,225069
155,2025-07-16,11:35:00,25050,-300,227423
156,2025-07-16,11:36:00,25050,-300,228300
157,2025-07-16,11:37:00,25100,-250,228872
158,2025-07-16,11:38:00,25000,-350,229973
159,2025-07-16,11:39:00,25050,-300,230609
160,2025-07-16,11:40:00,25000,-350,230964
161,2025-07-16,11:41:00,25000,-350,232295
162,2025-07-16,11:42:00,25050,-300,232414
163,2025-07-16,11:43:00,25000,-350,233083
164,2025-07-16,11:44:00,25050,-300,233601
165,2025-07-16,11:45:00,25050,-300,233920
166,2025-07-16,11:46:00,24950,-400,235495
167,2025-07-16,11:47:00,25000,-350,235981
168,2025-07-16,11:48:00,25000,-350,236691
169,2025-07-16,11:49:00,25000,-350,238111
170,2025-07-16,11:50:00,25000,-350,238396
171,2025-07-16,11:51:00,25000,-350,238686
172,2025-07-16,11:52:00,25050,-300,238998
173,2025-07-16,11:53:00,25050,-300,239355
174,2025-07-16,11:54:00,25000,-350,243267
175,2025-07-16,11:55:00,25050,-300,243583
176,2025-07-16,11:56:00,25000,-350,247612
177,2025-07-16,11:57:00,25000,-350,248800
178,2025-07-16,11:58:00,25000,-350,248869
179,2025-07-16,11:59:00,25000,-350,249205
180,2025-07-16,12:00:00,25000,-350,249742
181,2025-07-16,12:01:00,25000,-350,250287
182,2025-07-16,12:02:00,24950,-400,250755
183,2025-07-16,12:03:00,24950,-400,250896
184,2025-07-16,12:04:00,25000,-350,251344
