,date,time,price,change,volume
0,2025-09-22,09:00:00,66300,200,1826
1,2025-09-22,09:01:00,66400,300,3194
2,2025-09-22,09:02:00,66100,0,3815
3,2025-09-22,09:03:00,66100,0,4215
4,2025-09-22,09:04:00,66100,0,5285
5,2025-09-22,09:05:00,66300,200,5596
6,2025-09-22,09:06:00,66300,200,5728
7,2025-09-22,09:07:00,66300,200,5893
8,2025-09-22,09:08:00,66200,100,7540
9,2025-09-22,09:09:00,66100,0,8247
10,2025-09-22,09:10:00,66100,0,8525
11,2025-09-22,09:11:00,66200,100,8534
12,2025-09-22,09:12:00,66150,50,8746
13,2025-09-22,09:13:00,66300,200,8928
14,2025-09-22,09:14:00,66200,100,9191
15,2025-09-22,09:15:00,66000,-100,9802
16,2025-09-22,09:16:00,66000,-100,9966
17,2025-09-22,09:17:00,66100,0,10230
18,2025-09-22,09:18:00,66100,0,10316
19,2025-09-22,09:19:00,66200,100,10526
20,2025-09-22,09:20:00,66300,200,10529
21,2025-09-22,09:21:00,66300,200,10583
22,2025-09-22,09:22:00,66300,200,11370
23,2025-09-22,09:23:00,66400,300,11625
24,2025-09-22,09:24:00,66500,400,11696
25,2025-09-22,09:25:00,66400,300,12497
26,2025-09-22,09:26:00,66500,400,12523
27,2025-09-22,09:27:00,66500,400,12561
28,2025-09-22,09:28:00,66400,300,12778
29,2025-09-22,09:29:00,66300,200,12946
30,2025-09-22,09:30:00,66300,200,13037
31,2025-09-22,09:31:00,66200,100,13295
32,2025-09-22,09:32:00,66200,100,13327
33,2025-09-22,09:33:00,66000,-100,13875
34,2025-09-22,09:34:00,66100,0,14619
35,2025-09-22,09:35:00,66000,-100,14676
36,2025-09-22,09:36:00,66200,100,14923
37,2025-09-22,09:37:00,66300,200,14976
38,2025-09-22,09:39:00,66300,200,14980
39,2025-09-22,09:40:00,66100,0,15133
40,2025-09-22,09:41:00,66100,0,15544
41,2025-09-22,09:42:00,66200,100,15553
42,2025-09-22,09:43:00,66100,0,15571
43,2025-09-22,09:44:00,66000,-100,15987
44,2025-09-22,09:45:00,66100,0,16052
45,2025-09-22,09:46:00,66100,0,16280
46,2025-09-22,09:47:00,65900,-200,17588
47,2025-09-22,09:48:00,65900,-200,17861
48,2025-09-22,09:49:00,66000,-100,17875
49,2025-09-22,09:50:00,66100,0,18397
50,2025-09-22,09:51:00,66000,-100,18532
51,2025-09-22,09:52:00,66000,-100,18728
52,2025-09-22,09:53:00,66000,-100,19218
53,2025-09-22,09:54:00,66000,-100,19263
54,2025-09-22,09:55:00,65900,-200,19488
55,2025-09-22,09:56:00,65800,-300,20364
56,2025-09-22,09:57:00,65800,-300,21026
57,2025-09-22,09:58:00,65800,-300,21029
58,2025-09-22,09:59:00,65700,-400,21436
59,2025-09-22,10:00:00,65700,-400,21485
60,2025-09-22,10:01:00,65700,-400,21505
61,2025-09-22,10:02:00,65600,-500,22514
62,2025-09-22,10:03:00,65500,-600,22740
63,2025-09-22,10:04:00,65600,-500,22776
64,2025-09-22,10:05:00,65500,-600,22892
65,2025-09-22,10:06:00,65600,-500,22953
66,2025-09-22,10:07:00,65500,-600,23020
67,2025-09-22,10:08:00,65500,-600,24792
68,2025-09-22,10:09:00,65600,-500,24993
69,2025-09-22,10:10:00,65500,-600,25004
70,2025-09-22,10:11:00,65600,-500,25238
71,2025-09-22,10:12:00,65700,-400,25245
72,2025-09-22,10:13:00,65600,-500,25412
73,2025-09-22,10:14:00,65600,-500,25494
74,2025-09-22,10:15:00,65600,-500,26313
75,2025-09-22,10:16:00,65500,-600,26797
76,2025-09-22,10:17:00,65400,-700,27447
77,2025-09-22,10:18:00,65500,-600,27537
78,2025-09-22,10:19:00,65400,-700,27779
79,2025-09-22,10:20:00,65400,-700,28934
80,2025-09-22,10:21:00,65350,-750,29143
81,2025-09-22,10:22:00,65400,-700,29473
82,2025-09-22,10:23:00,65300,-800,29953
83,2025-09-22,10:24:00,65300,-800,30023
84,2025-09-22,10:25:00,65200,-900,30182
85,2025-09-22,10:26:00,65500,-600,30931
86,2025-09-22,10:27:00,65500,-600,31097
87,2025-09-22,10:28:00,65400,-700,31100
88,2025-09-22,10:29:00,65500,-600,31378
89,2025-09-22,10:30:00,65500,-600,31831
90,2025-09-22,10:31:00,65500,-600,31977
91,2025-09-22,10:32:00,65500,-600,32097
92,2025-09-22,10:33:00,65600,-500,32239
93,2025-09-22,10:34:00,65600,-500,32256
94,2025-09-22,10:35:00,65600,-500,32355
95,2025-09-22,10:36:00,65600,-500,32468
96,2025-09-22,10:37:00,65600,-500,32572
97,2025-09-22,10:38:00,65800,-300,32884
98,2025-09-22,10:39:00,65900,-200,32988
99,2025-09-22,10:40:00,65900,-200,33237
100,2025-09-22,10:41:00,65900,-200,33358
101,2025-09-22,10:42:00,65800,-300,33612
102,2025-09-22,10:43:00,65700,-400,33692
103,2025-09-22,10:44:00,65600,-500,33839
104,2025-09-22,10:45:00,65700,-400,33911
105,2025-09-22,10:46:00,65800,-300,34009
106,2025-09-22,10:47:00,65800,-300,34078
107,2025-09-22,10:48:00,66000,-100,34366
108,2025-09-22,10:49:00,66000,-100,34460
109,2025-09-22,10:50:00,65900,-200,34584
110,2025-09-22,10:51:00,65800,-300,34660
111,2025-09-22,10:52:00,65900,-200,34692
112,2025-09-22,10:53:00,65700,-400,34842
113,2025-09-22,10:54:00,65700,-400,34945
114,2025-09-22,10:55:00,65800,-300,35098
115,2025-09-22,10:56:00,65900,-200,35208
116,2025-09-22,10:57:00,65800,-300,35552
117,2025-09-22,10:58:00,65800,-300,35604
118,2025-09-22,10:59:00,65900,-200,35818
119,2025-09-22,11:00:00,65800,-300,35917
120,2025-09-22,11:01:00,65900,-200,36009
121,2025-09-22,11:02:00,65800,-300,36131
122,2025-09-22,11:03:00,65900,-200,36320
123,2025-09-22,11:04:00,65800,-300,36491
124,2025-09-22,11:05:00,65700,-400,36663
125,2025-09-22,11:06:00,65800,-300,36749
126,2025-09-22,11:07:00,65800,-300,36830
127,2025-09-22,11:08:00,65700,-400,36974
128,2025-09-22,11:09:00,65800,-300,37102
129,2025-09-22,11:10:00,65700,-400,37115
130,2025-09-22,11:11:00,65600,-500,37160
131,2025-09-22,11:12:00,65600,-500,37202
132,2025-09-22,11:13:00,65700,-400,37215
133,2025-09-22,11:14:00,65800,-300,37383
134,2025-09-22,11:15:00,65700,-400,37442
135,2025-09-22,11:16:00,65600,-500,37524
136,2025-09-22,11:17:00,65600,-500,37547
137,2025-09-22,11:18:00,65600,-500,37868
138,2025-09-22,11:19:00,65600,-500,37887
139,2025-09-22,11:20:00,65700,-400,38000
140,2025-09-22,11:21:00,65600,-500,38028
141,2025-09-22,11:22:00,65700,-400,38072
142,2025-09-22,11:23:00,65600,-500,38101
143,2025-09-22,11:24:00,65600,-500,38145
144,2025-09-22,11:25:00,65600,-500,38181
145,2025-09-22,11:26:00,65600,-500,38298
146,2025-09-22,11:27:00,65600,-500,38375
147,2025-09-22,11:28:00,65600,-500,38464
148,2025-09-22,11:29:00,65500,-600,38590
149,2025-09-22,11:30:00,65600,-500,38729
150,2025-09-22,11:31:00,65600,-500,38747
151,2025-09-22,11:32:00,65700,-400,38797
152,2025-09-22,11:33:00,65600,-500,38810
153,2025-09-22,11:34:00,65600,-500,39085
154,2025-09-22,11:35:00,65600,-500,39212
155,2025-09-22,11:36:00,65600,-500,39254
156,2025-09-22,11:37:00,65600,-500,39426
157,2025-09-22,11:38:00,65500,-600,39468
158,2025-09-22,11:39:00,65600,-500,39594
159,2025-09-22,11:40:00,65600,-500,39610
160,2025-09-22,11:41:00,65600,-500,39720
161,2025-09-22,11:42:00,65600,-500,39744
162,2025-09-22,11:43:00,65600,-500,39804
163,2025-09-22,11:44:00,65500,-600,39815
164,2025-09-22,11:45:00,65600,-500,39893
165,2025-09-22,11:46:00,65600,-500,39916
166,2025-09-22,11:47:00,65600,-500,40049
167,2025-09-22,11:48:00,65600,-500,40435
168,2025-09-22,11:49:00,65700,-400,40532
169,2025-09-22,11:50:00,65700,-400,40543
170,2025-09-22,11:51:00,65700,-400,40630
171,2025-09-22,11:52:00,65700,-400,40742
172,2025-09-22,11:53:00,65900,-200,41234
173,2025-09-22,11:54:00,65800,-300,41257
174,2025-09-22,11:55:00,65800,-300,41378
175,2025-09-22,11:56:00,65800,-300,41389
176,2025-09-22,11:57:00,66000,-100,41518
177,2025-09-22,11:58:00,65900,-200,41565
178,2025-09-22,11:59:00,65900,-200,41665
179,2025-09-22,12:00:00,65900,-200,41673
180,2025-09-22,12:01:00,65900,-200,41726
181,2025-09-22,12:02:00,65800,-300,41758
182,2025-09-22,12:03:00,65800,-300,41913
183,2025-09-22,12:04:00,65900,-200,41918
184,2025-09-22,12:05:00,65900,-200,42000
185,2025-09-22,12:06:00,65800,-300,42099
186,2025-09-22,12:07:00,66000,-100,42171
187,2025-09-22,12:08:00,65900,-200,42188
188,2025-09-22,12:09:00,65800,-300,42199
189,2025-09-22,12:10:00,65900,-200,42259
190,2025-09-22,12:11:00,65900,-200,42296
191,2025-09-22,12:12:00,65900,-200,42364
192,2025-09-22,12:13:00,65900,-200,42377
193,2025-09-22,12:14:00,65900,-200,42437
194,2025-09-22,12:15:00,65800,-300,42442
195,2025-09-22,12:16:00,65900,-200,42508
196,2025-09-22,12:17:00,65900,-200,42516
197,2025-09-22,12:18:00,65800,-300,43095
198,2025-09-22,12:19:00,65800,-300,43109
199,2025-09-22,12:20:00,65800,-300,43189
200,2025-09-22,12:21:00,65800,-300,43190
201,2025-09-22,12:22:00,65900,-200,43248
202,2025-09-22,12:23:00,65950,-150,43431
203,2025-09-22,12:24:00,66000,-100,43658
204,2025-09-22,12:25:00,65900,-200,44115
205,2025-09-22,12:26:00,65900,-200,44185
206,2025-09-22,12:27:00,65900,-200,44209
207,2025-09-22,12:28:00,66000,-100,44259
208,2025-09-22,12:29:00,66000,-100,44345
209,2025-09-22,12:30:00,65900,-200,44454
210,2025-09-22,12:31:00,65900,-200,44465
211,2025-09-22,12:32:00,65900,-200,44821
212,2025-09-22,12:33:00,66000,-100,44852
213,2025-09-22,12:34:00,65900,-200,44904
214,2025-09-22,12:35:00,65900,-200,44936
215,2025-09-22,12:36:00,66000,-100,45118
216,2025-09-22,12:37:00,66000,-100,45151
217,2025-09-22,12:38:00,66100,0,45187
218,2025-09-22,12:39:00,65900,-200,45236
219,2025-09-22,12:40:00,66000,-100,45308
220,2025-09-22,12:41:00,66000,-100,45318
221,2025-09-22,12:42:00,66000,-100,45372
222,2025-09-22,12:43:00,66000,-100,45581
223,2025-09-22,12:44:00,65900,-200,45594
224,2025-09-22,12:45:00,66000,-100,45656
225,2025-09-22,12:46:00,66000,-100,45688
226,2025-09-22,12:47:00,66000,-100,45746
227,2025-09-22,12:48:00,66000,-100,45747
228,2025-09-22,12:49:00,65900,-200,45837
229,2025-09-22,12:50:00,65900,-200,45857
230,2025-09-22,12:51:00,66100,0,46048
231,2025-09-22,12:52:00,66000,-100,46201
232,2025-09-22,12:53:00,66000,-100,46339
233,2025-09-22,12:54:00,66000,-100,46365
234,2025-09-22,12:55:00,66000,-100,46451
235,2025-09-22,12:56:00,66100,0,46874
236,2025-09-22,12:57:00,66100,0,46965
237,2025-09-22,12:58:00,66100,0,46974
238,2025-09-22,12:59:00,66100,0,47021
239,2025-09-22,13:00:00,66100,0,47170
240,2025-09-22,13:01:00,66100,0,47256
241,2025-09-22,13:02:00,66200,100,47258
242,2025-09-22,13:03:00,66000,-100,47316
243,2025-09-22,13:04:00,66100,0,47333
244,2025-09-22,13:05:00,66000,-100,47394
245,2025-09-22,13:06:00,66100,0,47409
246,2025-09-22,13:07:00,66100,0,47486
247,2025-09-22,13:08:00,66100,0,47496
248,2025-09-22,13:09:00,66100,0,47577
249,2025-09-22,13:10:00,65700,-400,49563
250,2025-09-22,13:11:00,65600,-500,49932
251,2025-09-22,13:12:00,65500,-600,50364
252,2025-09-22,13:13:00,65500,-600,50595
253,2025-09-22,13:14:00,65600,-500,50903
254,2025-09-22,13:15:00,65500,-600,51433
255,2025-09-22,13:16:00,65500,-600,51670
256,2025-09-22,13:17:00,65600,-500,52061
257,2025-09-22,13:18:00,65500,-600,52931
258,2025-09-22,13:19:00,65500,-600,53240
259,2025-09-22,13:20:00,65500,-600,53500
260,2025-09-22,13:21:00,65300,-800,54055
261,2025-09-22,13:22:00,65300,-800,54469
262,2025-09-22,13:23:00,65300,-800,54859
263,2025-09-22,13:24:00,65300,-800,55227
264,2025-09-22,13:25:00,65200,-900,55550
265,2025-09-22,13:26:00,65200,-900,55878
266,2025-09-22,13:27:00,65200,-900,56311
267,2025-09-22,13:28:00,65300,-800,56806
268,2025-09-22,13:29:00,65200,-900,57109
269,2025-09-22,13:30:00,65200,-900,57497
270,2025-09-22,13:31:00,65200,-900,57697
271,2025-09-22,13:32:00,65300,-800,58106
272,2025-09-22,13:33:00,65200,-900,58554
273,2025-09-22,13:34:00,65200,-900,59103
