,date,time,price,change,volume
0,2025-11-11,09:00:00,519000,8000,2702
1,2025-11-11,09:01:00,521000,10000,4062
2,2025-11-11,09:02:00,517000,6000,5103
3,2025-11-11,09:03:00,520000,9000,5565
4,2025-11-11,09:04:00,522000,11000,7407
5,2025-11-11,09:05:00,523000,12000,7759
6,2025-11-11,09:06:00,523000,12000,8658
7,2025-11-11,09:07:00,521000,10000,9277
8,2025-11-11,09:08:00,522000,11000,9463
9,2025-11-11,09:09:00,519000,8000,10034
10,2025-11-11,09:10:00,522000,11000,10790
11,2025-11-11,09:11:00,524000,13000,11342
12,2025-11-11,09:12:00,525000,14000,11486
13,2025-11-11,09:13:00,525000,14000,11659
14,2025-11-11,09:14:00,526000,15000,12578
15,2025-11-11,09:15:00,525000,14000,12843
16,2025-11-11,09:16:00,526000,15000,12891
17,2025-11-11,09:17:00,526000,15000,12910
18,2025-11-11,09:18:00,525000,14000,14388
19,2025-11-11,09:19:00,525000,14000,14971
20,2025-11-11,09:20:00,526000,15000,15610
21,2025-11-11,09:21:00,525000,14000,15808
22,2025-11-11,09:22:00,525000,14000,16047
23,2025-11-11,09:23:00,525000,14000,16248
24,2025-11-11,09:24:00,525000,14000,16267
25,2025-11-11,09:25:00,524000,13000,16871
26,2025-11-11,09:26:00,526000,15000,17692
27,2025-11-11,09:27:00,527000,16000,17758
28,2025-11-11,09:28:00,528000,17000,18572
29,2025-11-11,09:29:00,526000,15000,18864
30,2025-11-11,09:30:00,526000,15000,18887
31,2025-11-11,09:31:00,527000,16000,19094
32,2025-11-11,09:32:00,526000,15000,19515
33,2025-11-11,09:33:00,525000,14000,19615
34,2025-11-11,09:34:00,526000,15000,20213
35,2025-11-11,09:35:00,527000,16000,20674
36,2025-11-11,09:36:00,528000,17000,20704
37,2025-11-11,09:37:00,527000,16000,21133
38,2025-11-11,09:38:00,527000,16000,21416
39,2025-11-11,09:39:00,526000,15000,21516
40,2025-11-11,09:40:00,526000,15000,21536
41,2025-11-11,09:41:00,526000,15000,21542
42,2025-11-11,09:42:00,525000,14000,22012
43,2025-11-11,09:43:00,525000,14000,22231
44,2025-11-11,09:44:00,523000,12000,22594
45,2025-11-11,09:45:00,522000,11000,22637
46,2025-11-11,09:46:00,523000,12000,23440
47,2025-11-11,09:47:00,523000,12000,23465
48,2025-11-11,09:48:00,522000,11000,23626
49,2025-11-11,09:49:00,522000,11000,23759
50,2025-11-11,09:50:00,522000,11000,23791
51,2025-11-11,09:51:00,521000,10000,24534
52,2025-11-11,09:52:00,520000,9000,24704
53,2025-11-11,09:53:00,521000,10000,24710
54,2025-11-11,09:54:00,520000,9000,24745
55,2025-11-11,09:55:00,519000,8000,24998
56,2025-11-11,09:56:00,519000,8000,25165
57,2025-11-11,09:57:00,517000,6000,25350
58,2025-11-11,09:58:00,517000,6000,25431
59,2025-11-11,09:59:00,517000,6000,25573
60,2025-11-11,10:00:00,516000,5000,26513
61,2025-11-11,10:01:00,516000,5000,26628
62,2025-11-11,10:02:00,517000,6000,27721
63,2025-11-11,10:03:00,516000,5000,28147
64,2025-11-11,10:04:00,516000,5000,28217
65,2025-11-11,10:05:00,517000,6000,28856
66,2025-11-11,10:06:00,516000,5000,29090
67,2025-11-11,10:07:00,516000,5000,29149
68,2025-11-11,10:08:00,517000,6000,29157
69,2025-11-11,10:09:00,516000,5000,29196
70,2025-11-11,10:10:00,516000,5000,30815
71,2025-11-11,10:11:00,514000,3000,31087
72,2025-11-11,10:12:00,514000,3000,31501
73,2025-11-11,10:13:00,513000,2000,31690
74,2025-11-11,10:14:00,513000,2000,31815
75,2025-11-11,10:15:00,513000,2000,31829
76,2025-11-11,10:16:00,515000,4000,32265
77,2025-11-11,10:17:00,514000,3000,32279
78,2025-11-11,10:18:00,514000,3000,32289
79,2025-11-11,10:19:00,512000,1000,33203
80,2025-11-11,10:20:00,513000,2000,33245
81,2025-11-11,10:21:00,512000,1000,34366
82,2025-11-11,10:22:00,512000,1000,34783
83,2025-11-11,10:23:00,512000,1000,34810
84,2025-11-11,10:24:00,513000,2000,35515
85,2025-11-11,10:25:00,514000,3000,35727
86,2025-11-11,10:26:00,515000,4000,35799
87,2025-11-11,10:27:00,515000,4000,36631
88,2025-11-11,10:28:00,515000,4000,37432
89,2025-11-11,10:29:00,515000,4000,37470
90,2025-11-11,10:30:00,515000,4000,37501
91,2025-11-11,10:31:00,514000,3000,37520
92,2025-11-11,10:32:00,514000,3000,37529
93,2025-11-11,10:33:00,515000,4000,37547
94,2025-11-11,10:34:00,515000,4000,37618
95,2025-11-11,10:35:00,515000,4000,37676
96,2025-11-11,10:36:00,515000,4000,37753
97,2025-11-11,10:37:00,514000,3000,38030
98,2025-11-11,10:38:00,515000,4000,38256
99,2025-11-11,10:39:00,514000,3000,38327
100,2025-11-11,10:40:00,515000,4000,38500
101,2025-11-11,10:41:00,515000,4000,38686
102,2025-11-11,10:42:00,515000,4000,38716
103,2025-11-11,10:43:00,515000,4000,38873
104,2025-11-11,10:44:00,515000,4000,40944
105,2025-11-11,10:45:00,514000,3000,41079
106,2025-11-11,10:46:00,515000,4000,41179
107,2025-11-11,10:47:00,512000,1000,41975
108,2025-11-11,10:48:00,513000,2000,42018
109,2025-11-11,10:49:00,513000,2000,42822
110,2025-11-11,10:50:00,514000,3000,42838
111,2025-11-11,10:51:00,513000,2000,42846
112,2025-11-11,10:52:00,513000,2000,42858
113,2025-11-11,10:53:00,513000,2000,42865
114,2025-11-11,10:54:00,514000,3000,42883
115,2025-11-11,10:55:00,514000,3000,44042
116,2025-11-11,10:56:00,514000,3000,44103
117,2025-11-11,10:57:00,515000,4000,44197
118,2025-11-11,10:58:00,515000,4000,44232
119,2025-11-11,10:59:00,514000,3000,44471
120,2025-11-11,11:00:00,513000,2000,44491
121,2025-11-11,11:01:00,514000,3000,44509
122,2025-11-11,11:02:00,514000,3000,44536
123,2025-11-11,11:03:00,513500,2500,44569
124,2025-11-11,11:04:00,513000,2000,44583
125,2025-11-11,11:05:00,513000,2000,44667
126,2025-11-11,11:06:00,516000,5000,45735
127,2025-11-11,11:07:00,517000,6000,45763
128,2025-11-11,11:08:00,516000,5000,46036
129,2025-11-11,11:09:00,516000,5000,46050
130,2025-11-11,11:10:00,515000,4000,46087
131,2025-11-11,11:11:00,515000,4000,46116
132,2025-11-11,11:12:00,515000,4000,46163
133,2025-11-11,11:13:00,516000,5000,46187
134,2025-11-11,11:14:00,516000,5000,46396
135,2025-11-11,11:15:00,516000,5000,46475
136,2025-11-11,11:16:00,515000,4000,46549
137,2025-11-11,11:17:00,515000,4000,46748
138,2025-11-11,11:18:00,516000,5000,46793
139,2025-11-11,11:19:00,514000,3000,47915
140,2025-11-11,11:20:00,515000,4000,47955
141,2025-11-11,11:21:00,515000,4000,48067
142,2025-11-11,11:22:00,514000,3000,48381
143,2025-11-11,11:23:00,513000,2000,48826
144,2025-11-11,11:24:00,514000,3000,48977
145,2025-11-11,11:25:00,513000,2000,49046
146,2025-11-11,11:26:00,513000,2000,49113
147,2025-11-11,11:27:00,514000,3000,49705
148,2025-11-11,11:28:00,512000,1000,49959
149,2025-11-11,11:29:00,513000,2000,50001
150,2025-11-11,11:30:00,513000,2000,50011
151,2025-11-11,11:31:00,513000,2000,50246
152,2025-11-11,11:32:00,513000,2000,50258
153,2025-11-11,11:33:00,513000,2000,50470
154,2025-11-11,11:34:00,513000,2000,50576
155,2025-11-11,11:35:00,514000,3000,50586
156,2025-11-11,11:36:00,513000,2000,50599
157,2025-11-11,11:37:00,513000,2000,50627
158,2025-11-11,11:38:00,513000,2000,50681
159,2025-11-11,11:39:00,514000,3000,50815
160,2025-11-11,11:40:00,514000,3000,50849
161,2025-11-11,11:41:00,513000,2000,50878
162,2025-11-11,11:42:00,514000,3000,50902
163,2025-11-11,11:43:00,513000,2000,50966
164,2025-11-11,11:44:00,513000,2000,51018
165,2025-11-11,11:45:00,513000,2000,51049
166,2025-11-11,11:46:00,513000,2000,51097
167,2025-11-11,11:47:00,514000,3000,51166
168,2025-11-11,11:48:00,513000,2000,51182
169,2025-11-11,11:49:00,514000,3000,51289
170,2025-11-11,11:50:00,514000,3000,51353
171,2025-11-11,11:51:00,514000,3000,51426
172,2025-11-11,11:52:00,514000,3000,51475
173,2025-11-11,11:53:00,514000,3000,51652
174,2025-11-11,11:54:00,515000,4000,53421
175,2025-11-11,11:55:00,514000,3000,53831
176,2025-11-11,11:56:00,513000,2000,53867
177,2025-11-11,11:57:00,513000,2000,53879
178,2025-11-11,11:58:00,513000,2000,53900
179,2025-11-11,11:59:00,513000,2000,53911
180,2025-11-11,12:00:00,513000,2000,53929
181,2025-11-11,12:01:00,514000,3000,53965
182,2025-11-11,12:02:00,512000,1000,55178
183,2025-11-11,12:03:00,511000,0,55727
184,2025-11-11,12:04:00,514000,3000,56868
185,2025-11-11,12:05:00,514000,3000,56903
186,2025-11-11,12:06:00,514000,3000,56915
187,2025-11-11,12:07:00,513000,2000,56922
188,2025-11-11,12:08:00,513000,2000,56932
189,2025-11-11,12:09:00,513000,2000,56948
190,2025-11-11,12:10:00,514000,3000,56974
191,2025-11-11,12:11:00,514000,3000,57038
192,2025-11-11,12:12:00,513000,2000,57059
193,2025-11-11,12:13:00,514000,3000,57079
194,2025-11-11,12:14:00,514000,3000,57138
195,2025-11-11,12:15:00,513000,2000,57162
196,2025-11-11,12:16:00,514000,3000,57213
197,2025-11-11,12:17:00,514000,3000,57262
198,2025-11-11,12:18:00,513000,2000,57276
199,2025-11-11,12:19:00,513000,2000,57405
200,2025-11-11,12:20:00,514000,3000,57441
201,2025-11-11,12:21:00,513000,2000,57529
202,2025-11-11,12:22:00,511000,0,59603
203,2025-11-11,12:23:00,511000,0,60229
204,2025-11-11,12:24:00,511000,0,60245
205,2025-11-11,12:25:00,512000,1000,60265
206,2025-11-11,12:26:00,511000,0,60326
207,2025-11-11,12:27:00,511000,0,60337
208,2025-11-11,12:28:00,511000,0,60395
209,2025-11-11,12:29:00,511000,0,60541
210,2025-11-11,12:30:00,512000,1000,60688
211,2025-11-11,12:31:00,512000,1000,60726
212,2025-11-11,12:32:00,511000,0,60743
213,2025-11-11,12:33:00,512000,1000,60766
214,2025-11-11,12:34:00,511000,0,60809
215,2025-11-11,12:35:00,511000,0,61859
