,date,time,price,change,volume
0,2025-12-18,09:00:00,145500,200,3491
1,2025-12-18,09:01:00,145800,500,3807
2,2025-12-18,09:02:00,145100,-200,5602
3,2025-12-18,09:03:00,145100,-200,6408
4,2025-12-18,09:04:00,145000,-300,6975
5,2025-12-18,09:05:00,144700,-600,7513
6,2025-12-18,09:06:00,144700,-600,8117
7,2025-12-18,09:07:00,144300,-1000,8435
8,2025-12-18,09:08:00,144500,-800,8843
9,2025-12-18,09:09:00,145000,-300,9045
10,2025-12-18,09:10:00,145000,-300,9229
11,2025-12-18,09:11:00,144800,-500,9456
12,2025-12-18,09:12:00,144800,-500,9773
13,2025-12-18,09:13:00,144600,-700,10297
14,2025-12-18,09:14:00,145000,-300,10886
15,2025-12-18,09:15:00,145100,-200,11184
16,2025-12-18,09:16:00,145100,-200,11340
17,2025-12-18,09:17:00,145200,-100,11400
18,2025-12-18,09:18:00,145100,-200,13021
19,2025-12-18,09:19:00,144900,-400,15299
20,2025-12-18,09:20:00,144900,-400,15987
21,2025-12-18,09:21:00,145000,-300,16238
22,2025-12-18,09:22:00,145000,-300,16695
23,2025-12-18,09:23:00,144900,-400,16848
24,2025-12-18,09:24:00,145000,-300,17085
25,2025-12-18,09:25:00,145000,-300,17345
26,2025-12-18,09:26:00,144600,-700,19967
27,2025-12-18,09:27:00,144600,-700,20573
28,2025-12-18,09:28:00,144600,-700,20720
29,2025-12-18,09:29:00,144400,-900,21010
30,2025-12-18,09:30:00,144400,-900,21374
31,2025-12-18,09:31:00,144500,-800,21823
32,2025-12-18,09:32:00,144800,-500,23154
33,2025-12-18,09:33:00,144800,-500,23348
34,2025-12-18,09:34:00,145000,-300,23977
35,2025-12-18,09:35:00,145300,0,24531
36,2025-12-18,09:36:00,145000,-300,24995
37,2025-12-18,09:37:00,144900,-400,26943
38,2025-12-18,09:38:00,144900,-400,27112
39,2025-12-18,09:39:00,144800,-500,27167
40,2025-12-18,09:40:00,144900,-400,27219
41,2025-12-18,09:41:00,144800,-500,27248
42,2025-12-18,09:42:00,145000,-300,27444
43,2025-12-18,09:43:00,145000,-300,27501
44,2025-12-18,09:44:00,145200,-100,28202
45,2025-12-18,09:45:00,145100,-200,28517
46,2025-12-18,09:46:00,145200,-100,28543
47,2025-12-18,09:47:00,145400,100,29132
48,2025-12-18,09:48:00,145500,200,30204
49,2025-12-18,09:49:00,145400,100,30488
50,2025-12-18,09:50:00,145600,300,30715
51,2025-12-18,09:51:00,145700,400,31704
52,2025-12-18,09:52:00,145800,500,34125
53,2025-12-18,09:53:00,146100,800,34663
54,2025-12-18,09:54:00,145400,100,35450
55,2025-12-18,09:55:00,145500,200,36489
56,2025-12-18,09:56:00,145200,-100,36659
57,2025-12-18,09:57:00,145300,0,36686
58,2025-12-18,09:58:00,145200,-100,36713
59,2025-12-18,09:59:00,145200,-100,36846
60,2025-12-18,10:00:00,145100,-200,37690
61,2025-12-18,10:01:00,145000,-300,37739
62,2025-12-18,10:02:00,145000,-300,37815
63,2025-12-18,10:03:00,144900,-400,37888
64,2025-12-18,10:04:00,144800,-500,38054
65,2025-12-18,10:05:00,144900,-400,38125
66,2025-12-18,10:06:00,145100,-200,38906
67,2025-12-18,10:07:00,145000,-300,39040
68,2025-12-18,10:08:00,144800,-500,39223
69,2025-12-18,10:09:00,144800,-500,39768
70,2025-12-18,10:10:00,144900,-400,39877
71,2025-12-18,10:11:00,144700,-600,39914
72,2025-12-18,10:12:00,144700,-600,40063
73,2025-12-18,10:13:00,144800,-500,40180
74,2025-12-18,10:14:00,144700,-600,40346
75,2025-12-18,10:15:00,144800,-500,40381
76,2025-12-18,10:16:00,144800,-500,40409
77,2025-12-18,10:17:00,144700,-600,40602
78,2025-12-18,10:18:00,144700,-600,40721
79,2025-12-18,10:19:00,144700,-600,40744
80,2025-12-18,10:20:00,144700,-600,40808
81,2025-12-18,10:21:00,144800,-500,40904
82,2025-12-18,10:22:00,144800,-500,40956
83,2025-12-18,10:23:00,144700,-600,41100
84,2025-12-18,10:24:00,144600,-700,41397
85,2025-12-18,10:25:00,144500,-800,41617
86,2025-12-18,10:26:00,144500,-800,41775
87,2025-12-18,10:27:00,144500,-800,41847
88,2025-12-18,10:28:00,144500,-800,41941
89,2025-12-18,10:29:00,144500,-800,42083
90,2025-12-18,10:30:00,144400,-900,44626
91,2025-12-18,10:31:00,144500,-800,44784
92,2025-12-18,10:32:00,144500,-800,44904
93,2025-12-18,10:33:00,144500,-800,44958
94,2025-12-18,10:34:00,144500,-800,45158
95,2025-12-18,10:35:00,144400,-900,45228
96,2025-12-18,10:36:00,144500,-800,45556
97,2025-12-18,10:37:00,144400,-900,45748
98,2025-12-18,10:38:00,144500,-800,46027
99,2025-12-18,10:39:00,144500,-800,46138
100,2025-12-18,10:40:00,144500,-800,46682
101,2025-12-18,10:41:00,144500,-800,46724
102,2025-12-18,10:42:00,144500,-800,46803
103,2025-12-18,10:43:00,144500,-800,46845
104,2025-12-18,10:44:00,144800,-500,47439
105,2025-12-18,10:45:00,144700,-600,47553
106,2025-12-18,10:46:00,144700,-600,47584
107,2025-12-18,10:47:00,144700,-600,47604
108,2025-12-18,10:48:00,144600,-700,47678
109,2025-12-18,10:49:00,144600,-700,47900
110,2025-12-18,10:50:00,144700,-600,47949
111,2025-12-18,10:51:00,144900,-400,48813
112,2025-12-18,10:52:00,144600,-700,48940
113,2025-12-18,10:53:00,144700,-600,49064
114,2025-12-18,10:54:00,144600,-700,49130
115,2025-12-18,10:55:00,144600,-700,49158
116,2025-12-18,10:56:00,144800,-500,49274
117,2025-12-18,10:57:00,144800,-500,49504
118,2025-12-18,10:58:00,144700,-600,49596
119,2025-12-18,10:59:00,144700,-600,49631
120,2025-12-18,11:00:00,144500,-800,51022
121,2025-12-18,11:01:00,144500,-800,51317
122,2025-12-18,11:02:00,144500,-800,51398
123,2025-12-18,11:03:00,144600,-700,51564
124,2025-12-18,11:04:00,144500,-800,51774
125,2025-12-18,11:05:00,144500,-800,51829
126,2025-12-18,11:06:00,144500,-800,51978
127,2025-12-18,11:07:00,144500,-800,52014
128,2025-12-18,11:08:00,144500,-800,52033
129,2025-12-18,11:09:00,144500,-800,52153
130,2025-12-18,11:10:00,144500,-800,52198
131,2025-12-18,11:11:00,144600,-700,52211
132,2025-12-18,11:12:00,144500,-800,52278
133,2025-12-18,11:13:00,144600,-700,52349
134,2025-12-18,11:14:00,144500,-800,52379
135,2025-12-18,11:15:00,144500,-800,52408
136,2025-12-18,11:16:00,144500,-800,52510
137,2025-12-18,11:17:00,144500,-800,52656
138,2025-12-18,11:18:00,144500,-800,53224
139,2025-12-18,11:19:00,144500,-800,53306
140,2025-12-18,11:20:00,144500,-800,53329
141,2025-12-18,11:21:00,144500,-800,55338
142,2025-12-18,11:22:00,144600,-700,55558
143,2025-12-18,11:23:00,144600,-700,55598
144,2025-12-18,11:24:00,144500,-800,55672
145,2025-12-18,11:25:00,144550,-750,55700
146,2025-12-18,11:26:00,144500,-800,55870
147,2025-12-18,11:27:00,144600,-700,56426
148,2025-12-18,11:28:00,144500,-800,56546
149,2025-12-18,11:29:00,144700,-600,56650
150,2025-12-18,11:30:00,144700,-600,56821
151,2025-12-18,11:31:00,144500,-800,56917
152,2025-12-18,11:32:00,144600,-700,56946
153,2025-12-18,11:33:00,144500,-800,56989
154,2025-12-18,11:34:00,144500,-800,57009
155,2025-12-18,11:35:00,144600,-700,57027
156,2025-12-18,11:36:00,144500,-800,57165
157,2025-12-18,11:37:00,144500,-800,57211
158,2025-12-18,11:38:00,144500,-800,57228
159,2025-12-18,11:39:00,144600,-700,57262
160,2025-12-18,11:40:00,144400,-900,57610
161,2025-12-18,11:41:00,144500,-800,57682
162,2025-12-18,11:42:00,144300,-1000,58539
163,2025-12-18,11:43:00,144300,-1000,59022
164,2025-12-18,11:44:00,144300,-1000,59102
165,2025-12-18,11:45:00,144300,-1000,59159
166,2025-12-18,11:46:00,144200,-1100,59198
167,2025-12-18,11:47:00,144300,-1000,59227
168,2025-12-18,11:48:00,144200,-1100,59456
169,2025-12-18,11:49:00,144200,-1100,59775
170,2025-12-18,11:50:00,144200,-1100,59877
171,2025-12-18,11:51:00,144100,-1200,59916
172,2025-12-18,11:52:00,144200,-1100,59954
173,2025-12-18,11:53:00,144100,-1200,60015
174,2025-12-18,11:54:00,144100,-1200,60101
175,2025-12-18,11:55:00,144200,-1100,60272
176,2025-12-18,11:56:00,144100,-1200,60346
177,2025-12-18,11:57:00,144200,-1100,60406
178,2025-12-18,11:58:00,144100,-1200,60441
179,2025-12-18,11:59:00,144100,-1200,60541
180,2025-12-18,12:00:00,144100,-1200,60625
181,2025-12-18,12:01:00,144100,-1200,62351
182,2025-12-18,12:02:00,144100,-1200,62391
183,2025-12-18,12:03:00,144000,-1300,62410
184,2025-12-18,12:04:00,144000,-1300,62593
185,2025-12-18,12:05:00,144000,-1300,62625
186,2025-12-18,12:06:00,144000,-1300,62690
187,2025-12-18,12:07:00,144000,-1300,62795
188,2025-12-18,12:08:00,144000,-1300,63599
189,2025-12-18,12:09:00,144000,-1300,63632
190,2025-12-18,12:10:00,144000,-1300,63754
191,2025-12-18,12:11:00,144100,-1200,65459
192,2025-12-18,12:12:00,144100,-1200,65877
193,2025-12-18,12:13:00,144000,-1300,66100
194,2025-12-18,12:14:00,144000,-1300,66178
195,2025-12-18,12:15:00,144000,-1300,66232
196,2025-12-18,12:16:00,144000,-1300,66621
197,2025-12-18,12:17:00,144000,-1300,67607
198,2025-12-18,12:18:00,144000,-1300,67644
199,2025-12-18,12:19:00,143900,-1400,67711
200,2025-12-18,12:20:00,144100,-1200,69128
201,2025-12-18,12:21:00,144200,-1100,69549
202,2025-12-18,12:22:00,144100,-1200,69576
203,2025-12-18,12:23:00,144100,-1200,69592
204,2025-12-18,12:24:00,144100,-1200,69598
205,2025-12-18,12:25:00,144000,-1300,69629
206,2025-12-18,12:26:00,144200,-1100,69786
207,2025-12-18,12:27:00,144200,-1100,69838
208,2025-12-18,12:28:00,144200,-1100,69851
209,2025-12-18,12:29:00,144250,-1050,69919
210,2025-12-18,12:30:00,144100,-1200,70310
211,2025-12-18,12:31:00,144100,-1200,70439
212,2025-12-18,12:32:00,144100,-1200,70539
213,2025-12-18,12:33:00,144100,-1200,70607
214,2025-12-18,12:34:00,144100,-1200,70701
215,2025-12-18,12:35:00,144200,-1100,70948
216,2025-12-18,12:36:00,144300,-1000,70963
217,2025-12-18,12:37:00,144300,-1000,71036
218,2025-12-18,12:38:00,144200,-1100,71085
219,2025-12-18,12:39:00,144200,-1100,71103
220,2025-12-18,12:40:00,144300,-1000,71130
221,2025-12-18,12:41:00,144300,-1000,71148
222,2025-12-18,12:42:00,144200,-1100,71253
223,2025-12-18,12:43:00,143900,-1400,72652
224,2025-12-18,12:44:00,143900,-1400,73034
225,2025-12-18,12:45:00,144000,-1300,73103
226,2025-12-18,12:46:00,144000,-1300,73166
227,2025-12-18,12:47:00,143900,-1400,73203
228,2025-12-18,12:48:00,143900,-1400,73220
229,2025-12-18,12:49:00,144000,-1300,73312
230,2025-12-18,12:50:00,143900,-1400,73360
231,2025-12-18,12:51:00,144100,-1200,74261
232,2025-12-18,12:52:00,144200,-1100,74384
233,2025-12-18,12:53:00,144100,-1200,74407
234,2025-12-18,12:54:00,144100,-1200,74442
235,2025-12-18,12:55:00,144200,-1100,74505
236,2025-12-18,12:56:00,144200,-1100,74676
237,2025-12-18,12:57:00,144100,-1200,74712
238,2025-12-18,12:58:00,144100,-1200,74742
239,2025-12-18,12:59:00,144200,-1100,74759
240,2025-12-18,13:00:00,144300,-1000,75034
241,2025-12-18,13:01:00,144200,-1100,75187
242,2025-12-18,13:02:00,144200,-1100,75242
243,2025-12-18,13:03:00,144200,-1100,75303
244,2025-12-18,13:04:00,144300,-1000,75346
245,2025-12-18,13:05:00,144300,-1000,75366
246,2025-12-18,13:06:00,144200,-1100,75397
247,2025-12-18,13:07:00,144200,-1100,75498
248,2025-12-18,13:08:00,144200,-1100,75643
249,2025-12-18,13:09:00,144200,-1100,75729
250,2025-12-18,13:10:00,144200,-1100,75793
251,2025-12-18,13:11:00,144200,-1100,75824
252,2025-12-18,13:12:00,144200,-1100,75906
253,2025-12-18,13:13:00,144200,-1100,76026
254,2025-12-18,13:14:00,144200,-1100,76203
255,2025-12-18,13:15:00,144200,-1100,76301
256,2025-12-18,13:16:00,144300,-1000,76357
257,2025-12-18,13:17:00,144300,-1000,76430
258,2025-12-18,13:18:00,144300,-1000,76547
259,2025-12-18,13:19:00,144300,-1000,76803
260,2025-12-18,13:20:00,144300,-1000,76861
261,2025-12-18,13:21:00,144200,-1100,76876
262,2025-12-18,13:22:00,144200,-1100,76945
263,2025-12-18,13:23:00,144300,-1000,77005
264,2025-12-18,13:24:00,144200,-1100,77052
265,2025-12-18,13:25:00,144200,-1100,77145
266,2025-12-18,13:26:00,144200,-1100,77405
267,2025-12-18,13:27:00,144200,-1100,77484
268,2025-12-18,13:28:00,144200,-1100,77534
269,2025-12-18,13:29:00,144200,-1100,77600
270,2025-12-18,13:30:00,144100,-1200,77852
271,2025-12-18,13:31:00,144200,-1100,77968
272,2025-12-18,13:32:00,144200,-1100,78029
273,2025-12-18,13:33:00,144100,-1200,78259
274,2025-12-18,13:34:00,144100,-1200,78311
275,2025-12-18,13:35:00,144400,-900,79393
276,2025-12-18,13:36:00,144300,-1000,79501
277,2025-12-18,13:37:00,144300,-1000,79568
278,2025-12-18,13:38:00,144300,-1000,79603
279,2025-12-18,13:39:00,144300,-1000,79913
280,2025-12-18,13:40:00,144200,-1100,79969
281,2025-12-18,13:41:00,144200,-1100,79994
282,2025-12-18,13:42:00,144200,-1100,80015
283,2025-12-18,13:43:00,144400,-900,80823
284,2025-12-18,13:44:00,144400,-900,80933
285,2025-12-18,13:45:00,144400,-900,80973
286,2025-12-18,13:46:00,144600,-700,82347
287,2025-12-18,13:47:00,144700,-600,82571
288,2025-12-18,13:48:00,144700,-600,82815
289,2025-12-18,13:49:00,144600,-700,82864
290,2025-12-18,13:50:00,144600,-700,82945
291,2025-12-18,13:51:00,144700,-600,82991
292,2025-12-18,13:52:00,144700,-600,83017
293,2025-12-18,13:53:00,144600,-700,83048
294,2025-12-18,13:54:00,144600,-700,83148
295,2025-12-18,13:55:00,144700,-600,83211
296,2025-12-18,13:56:00,144600,-700,83404
297,2025-12-18,13:57:00,144600,-700,83445
298,2025-12-18,13:58:00,144600,-700,83490
299,2025-12-18,13:59:00,144400,-900,83949
300,2025-12-18,14:00:00,144400,-900,84141
301,2025-12-18,14:01:00,144600,-700,84892
302,2025-12-18,14:02:00,144600,-700,84985
303,2025-12-18,14:03:00,144600,-700,85064
304,2025-12-18,14:04:00,144700,-600,85234
305,2025-12-18,14:05:00,144600,-700,85280
306,2025-12-18,14:06:00,144600,-700,85303
307,2025-12-18,14:07:00,144600,-700,85385
308,2025-12-18,14:08:00,144600,-700,85493
309,2025-12-18,14:09:00,144600,-700,85765
310,2025-12-18,14:10:00,144600,-700,85830
311,2025-12-18,14:11:00,144600,-700,85855
312,2025-12-18,14:12:00,144700,-600,86312
313,2025-12-18,14:13:00,144750,-550,86418
314,2025-12-18,14:14:00,144700,-600,86520
315,2025-12-18,14:15:00,144800,-500,86602
316,2025-12-18,14:16:00,144700,-600,86641
317,2025-12-18,14:17:00,144750,-550,86681
318,2025-12-18,14:18:00,144750,-550,86732
319,2025-12-18,14:19:00,144600,-700,88513
320,2025-12-18,14:20:00,144400,-900,89046
321,2025-12-18,14:21:00,144500,-800,89737
322,2025-12-18,14:22:00,144500,-800,89872
323,2025-12-18,14:23:00,144100,-1200,91563
324,2025-12-18,14:24:00,144000,-1300,92238
325,2025-12-18,14:25:00,143900,-1400,92560
326,2025-12-18,14:26:00,143900,-1400,93707
327,2025-12-18,14:27:00,144300,-1000,94079
328,2025-12-18,14:28:00,144300,-1000,94396
329,2025-12-18,14:29:00,144200,-1100,94700
330,2025-12-18,14:30:00,144400,-900,95371
331,2025-12-18,14:31:00,144000,-1300,95885
332,2025-12-18,14:32:00,144000,-1300,96258
333,2025-12-18,14:33:00,144000,-1300,96788
334,2025-12-18,14:34:00,144000,-1300,97144
335,2025-12-18,14:35:00,143900,-1400,97455
336,2025-12-18,14:36:00,143900,-1400,97960
337,2025-12-18,14:37:00,144000,-1300,98526
338,2025-12-18,14:38:00,144100,-1200,99025
339,2025-12-18,14:39:00,144000,-1300,99476
340,2025-12-18,14:40:00,143900,-1400,100174
341,2025-12-18,14:41:00,143900,-1400,100668
342,2025-12-18,14:42:00,144000,-1300,101224
343,2025-12-18,14:43:00,144000,-1300,101633
344,2025-12-18,14:44:00,143900,-1400,102257
345,2025-12-18,14:45:00,144000,-1300,102955
346,2025-12-18,14:46:00,143900,-1400,103554
347,2025-12-18,14:47:00,144000,-1300,104100
348,2025-12-18,14:48:00,144000,-1300,104386
349,2025-12-18,14:49:00,144100,-1200,105374
350,2025-12-18,14:50:00,143900,-1400,105960
351,2025-12-18,14:51:00,144000,-1300,106682
352,2025-12-18,14:52:00,143900,-1400,107249
353,2025-12-18,14:53:00,143900,-1400,107759
354,2025-12-18,14:54:00,144000,-1300,108512
355,2025-12-18,14:55:00,143900,-1400,109108
356,2025-12-18,14:56:00,144000,-1300,109532
357,2025-12-18,14:57:00,143900,-1400,110495
358,2025-12-18,14:58:00,144000,-1300,110961
359,2025-12-18,14:59:00,143900,-1400,111682
360,2025-12-18,15:00:00,143900,-1400,112154
361,2025-12-18,15:01:00,143700,-1600,112824
362,2025-12-18,15:02:00,143800,-1500,114436
363,2025-12-18,15:03:00,143700,-1600,115033
364,2025-12-18,15:04:00,143700,-1600,115570
365,2025-12-18,15:05:00,143700,-1600,116846
366,2025-12-18,15:06:00,143700,-1600,117409
367,2025-12-18,15:07:00,143800,-1500,118626
368,2025-12-18,15:08:00,143800,-1500,119428
369,2025-12-18,15:09:00,143900,-1400,120363
370,2025-12-18,15:10:00,143700,-1600,120897
371,2025-12-18,15:11:00,143700,-1600,121713
372,2025-12-18,15:12:00,143700,-1600,122448
373,2025-12-18,15:13:00,143800,-1500,123263
374,2025-12-18,15:14:00,143700,-1600,123968
375,2025-12-18,15:15:00,143600,-1700,124826
376,2025-12-18,15:16:00,143900,-1400,125603
377,2025-12-18,15:17:00,144000,-1300,126210
378,2025-12-18,15:18:00,143800,-1500,126372
379,2025-12-18,15:19:00,144000,-1300,127260
380,2025-12-18,15:30:00,143600,-1700,142723
