,date,time,price,change,volume
0,2025-01-10,09:00:00,49450,-50,22974
1,2025-01-10,09:01:00,49800,300,31582
2,2025-01-10,09:02:00,49650,150,38639
3,2025-01-10,09:03:00,49450,-50,45800
4,2025-01-10,09:04:00,49400,-100,53846
5,2025-01-10,09:05:00,49450,-50,57419
6,2025-01-10,09:06:00,49750,250,60139
7,2025-01-10,09:07:00,49700,200,64893
8,2025-01-10,09:08:00,49500,0,68388
9,2025-01-10,09:09:00,49650,150,73229
10,2025-01-10,09:10:00,49500,0,77986
11,2025-01-10,09:11:00,49500,0,84220
12,2025-01-10,09:12:00,49450,-50,92553
13,2025-01-10,09:13:00,49400,-100,96055
14,2025-01-10,09:14:00,49450,-50,104120
15,2025-01-10,09:15:00,49500,0,109663
16,2025-01-10,09:16:00,49450,-50,116845
17,2025-01-10,09:17:00,49600,100,124868
18,2025-01-10,09:18:00,49650,150,127107
19,2025-01-10,09:19:00,49650,150,134617
20,2025-01-10,09:20:00,49450,-50,139953
21,2025-01-10,09:21:00,49550,50,141868
22,2025-01-10,09:22:00,49650,150,145266
23,2025-01-10,09:23:00,49550,50,148329
24,2025-01-10,09:24:00,49550,50,150221
25,2025-01-10,09:25:00,49650,150,151499
26,2025-01-10,09:26:00,49500,0,154577
27,2025-01-10,09:27:00,49550,50,156480
28,2025-01-10,09:28:00,49600,100,160148
29,2025-01-10,09:29:00,49550,50,163022
30,2025-01-10,09:30:00,49500,0,164166
31,2025-01-10,09:31:00,49350,-150,170555
32,2025-01-10,09:32:00,49350,-150,171749
33,2025-01-10,09:33:00,49250,-250,181045
34,2025-01-10,09:34:00,49200,-300,183168
35,2025-01-10,09:35:00,49250,-250,197657
36,2025-01-10,09:36:00,49150,-350,204411
37,2025-01-10,09:37:00,49150,-350,207093
38,2025-01-10,09:38:00,49150,-350,212097
39,2025-01-10,09:39:00,49300,-200,214010
40,2025-01-10,09:40:00,49250,-250,218908
41,2025-01-10,09:41:00,49300,-200,221327
42,2025-01-10,09:42:00,49300,-200,223696
43,2025-01-10,09:43:00,49300,-200,226706
44,2025-01-10,09:44:00,49300,-200,229192
45,2025-01-10,09:45:00,49250,-250,230978
46,2025-01-10,09:46:00,49350,-150,232971
47,2025-01-10,09:47:00,49400,-100,235453
48,2025-01-10,09:48:00,49450,-50,238977
49,2025-01-10,09:49:00,49400,-100,240479
50,2025-01-10,09:50:00,49400,-100,241386
51,2025-01-10,09:51:00,49450,-50,242203
52,2025-01-10,09:52:00,49400,-100,244270
53,2025-01-10,09:53:00,49450,-50,246952
54,2025-01-10,09:54:00,49500,0,247843
55,2025-01-10,09:55:00,49550,50,248851
56,2025-01-10,09:56:00,49650,150,250242
57,2025-01-10,09:57:00,49600,100,252370
58,2025-01-10,09:58:00,49600,100,253092
59,2025-01-10,09:59:00,49550,50,254292
60,2025-01-10,10:00:00,49550,50,257139
61,2025-01-10,10:01:00,49600,100,258117
62,2025-01-10,10:02:00,49550,50,258770
63,2025-01-10,10:03:00,49600,100,262993
64,2025-01-10,10:04:00,49700,200,264470
65,2025-01-10,10:05:00,49700,200,266025
66,2025-01-10,10:06:00,49600,100,268887
67,2025-01-10,10:07:00,49650,150,269734
68,2025-01-10,10:08:00,49650,150,271804
69,2025-01-10,10:09:00,49650,150,272654
70,2025-01-10,10:10:00,49750,250,276067
71,2025-01-10,10:11:00,49750,250,279348
72,2025-01-10,10:12:00,49650,150,281748
73,2025-01-10,10:13:00,49650,150,286483
74,2025-01-10,10:14:00,49750,250,288581
75,2025-01-10,10:15:00,49750,250,290114
76,2025-01-10,10:16:00,49700,200,291787
77,2025-01-10,10:17:00,49700,200,294147
78,2025-01-10,10:18:00,49700,200,294919
79,2025-01-10,10:19:00,49700,200,296786
80,2025-01-10,10:20:00,49800,300,300969
81,2025-01-10,10:21:00,49650,150,302854
82,2025-01-10,10:22:00,49600,100,304096
83,2025-01-10,10:23:00,49650,150,309436
84,2025-01-10,10:24:00,49600,100,312337
85,2025-01-10,10:25:00,49550,50,313924
86,2025-01-10,10:26:00,49550,50,315443
87,2025-01-10,10:27:00,49600,100,316946
88,2025-01-10,10:28:00,49600,100,317920
89,2025-01-10,10:29:00,49650,150,319841
90,2025-01-10,10:30:00,49450,-50,327865
91,2025-01-10,10:31:00,49400,-100,330167
92,2025-01-10,10:32:00,49450,-50,334311
93,2025-01-10,10:33:00,49450,-50,337325
94,2025-01-10,10:34:00,49450,-50,338780
95,2025-01-10,10:35:00,49350,-150,343307
96,2025-01-10,10:36:00,49400,-100,345378
97,2025-01-10,10:37:00,49450,-50,347796
98,2025-01-10,10:38:00,49500,0,350741
99,2025-01-10,10:39:00,49500,0,351755
100,2025-01-10,10:40:00,49600,100,352818
101,2025-01-10,10:41:00,49600,100,353955
102,2025-01-10,10:42:00,49600,100,357356
103,2025-01-10,10:43:00,49600,100,358706
104,2025-01-10,10:44:00,49600,100,359705
105,2025-01-10,10:45:00,49700,200,361018
106,2025-01-10,10:46:00,49700,200,362027
107,2025-01-10,10:47:00,49750,250,363356
108,2025-01-10,10:48:00,49700,200,364398
109,2025-01-10,10:49:00,49700,200,365638
110,2025-01-10,10:50:00,49700,200,366644
111,2025-01-10,10:51:00,49750,250,367578
112,2025-01-10,10:52:00,49650,150,374501
113,2025-01-10,10:53:00,49550,50,379104
114,2025-01-10,10:54:00,49600,100,381572
115,2025-01-10,10:55:00,49650,150,382357
116,2025-01-10,10:56:00,49600,100,383560
117,2025-01-10,10:57:00,49650,150,384566
118,2025-01-10,10:58:00,49650,150,385404
119,2025-01-10,10:59:00,49700,200,386813
120,2025-01-10,11:00:00,49600,100,389890
121,2025-01-10,11:01:00,49700,200,390918
122,2025-01-10,11:02:00,49600,100,391911
123,2025-01-10,11:03:00,49600,100,393482
124,2025-01-10,11:04:00,49600,100,394772
125,2025-01-10,11:05:00,49650,150,395810
126,2025-01-10,11:06:00,49700,200,397133
127,2025-01-10,11:07:00,49600,100,401567
128,2025-01-10,11:08:00,49650,150,402460
129,2025-01-10,11:09:00,49700,200,402968
130,2025-01-10,11:10:00,49650,150,403927
131,2025-01-10,11:11:00,49650,150,405091
132,2025-01-10,11:12:00,49650,150,405464
