,date,time,price,change,volume
0,2025-07-14,09:00:00,82200,-300,5126
1,2025-07-14,09:01:00,82000,-500,8612
2,2025-07-14,09:02:00,82200,-300,9802
3,2025-07-14,09:03:00,82200,-300,11549
4,2025-07-14,09:04:00,82700,200,12950
5,2025-07-14,09:05:00,82800,300,14241
6,2025-07-14,09:06:00,82900,400,15240
7,2025-07-14,09:07:00,82600,100,17487
8,2025-07-14,09:08:00,83000,500,18145
9,2025-07-14,09:09:00,83200,700,25090
10,2025-07-14,09:10:00,83500,1000,32060
11,2025-07-14,09:11:00,83800,1300,34005
12,2025-07-14,09:12:00,83800,1300,37122
13,2025-07-14,09:13:00,83800,1300,39388
14,2025-07-14,09:14:00,84100,1600,45514
15,2025-07-14,09:15:00,83700,1200,48587
16,2025-07-14,09:16:00,83800,1300,50816
17,2025-07-14,09:17:00,84300,1800,53403
18,2025-07-14,09:18:00,84200,1700,54710
19,2025-07-14,09:19:00,84300,1800,57359
20,2025-07-14,09:20:00,83950,1450,58299
21,2025-07-14,09:21:00,83900,1400,58815
22,2025-07-14,09:22:00,83800,1300,59317
23,2025-07-14,09:23:00,83900,1400,59979
24,2025-07-14,09:24:00,83900,1400,60157
25,2025-07-14,09:25:00,84200,1700,61609
26,2025-07-14,09:26:00,84200,1700,62492
27,2025-07-14,09:27:00,84100,1600,64069
28,2025-07-14,09:28:00,84000,1500,65204
29,2025-07-14,09:29:00,84050,1550,65869
30,2025-07-14,09:30:00,84000,1500,67298
31,2025-07-14,09:31:00,84000,1500,67910
32,2025-07-14,09:32:00,84100,1600,69062
33,2025-07-14,09:33:00,84000,1500,71088
34,2025-07-14,09:34:00,84000,1500,72168
35,2025-07-14,09:35:00,83800,1300,73164
36,2025-07-14,09:36:00,84000,1500,73858
37,2025-07-14,09:37:00,83900,1400,74153
38,2025-07-14,09:38:00,83900,1400,74970
39,2025-07-14,09:39:00,83900,1400,75993
40,2025-07-14,09:40:00,83900,1400,76354
41,2025-07-14,09:41:00,83900,1400,77142
42,2025-07-14,09:42:00,83900,1400,77653
43,2025-07-14,09:43:00,83900,1400,78001
44,2025-07-14,09:44:00,83900,1400,78207
45,2025-07-14,09:45:00,83800,1300,80857
46,2025-07-14,09:46:00,83700,1200,81061
47,2025-07-14,09:47:00,83600,1100,83192
48,2025-07-14,09:48:00,83300,800,85324
49,2025-07-14,09:49:00,83300,800,85487
50,2025-07-14,09:50:00,83500,1000,86428
51,2025-07-14,09:51:00,83400,900,86757
52,2025-07-14,09:52:00,83300,800,87816
53,2025-07-14,09:53:00,83500,1000,88925
54,2025-07-14,09:54:00,83400,900,89828
55,2025-07-14,09:55:00,83300,800,89987
56,2025-07-14,09:56:00,83400,900,90004
57,2025-07-14,09:57:00,83300,800,90057
58,2025-07-14,09:58:00,83300,800,90125
59,2025-07-14,09:59:00,83400,900,90615
60,2025-07-14,10:00:00,83500,1000,91137
61,2025-07-14,10:01:00,83500,1000,91998
62,2025-07-14,10:02:00,83500,1000,92281
63,2025-07-14,10:03:00,83500,1000,92362
64,2025-07-14,10:04:00,83600,1100,92936
65,2025-07-14,10:05:00,83400,900,93784
66,2025-07-14,10:06:00,83400,900,93855
67,2025-07-14,10:07:00,83500,1000,93959
68,2025-07-14,10:08:00,83400,900,95545
69,2025-07-14,10:09:00,83400,900,96355
70,2025-07-14,10:10:00,83600,1100,97380
71,2025-07-14,10:11:00,83600,1100,97691
72,2025-07-14,10:12:00,83700,1200,99322
73,2025-07-14,10:13:00,83700,1200,99768
74,2025-07-14,10:14:00,83700,1200,99906
75,2025-07-14,10:15:00,83600,1100,100100
76,2025-07-14,10:16:00,83500,1000,101012
77,2025-07-14,10:17:00,83500,1000,101373
78,2025-07-14,10:18:00,83400,900,102435
79,2025-07-14,10:19:00,83400,900,102977
80,2025-07-14,10:20:00,83300,800,103122
