,date,time,price,change,volume
0,2024-12-10,09:00:00,128600,1000,1984
1,2024-12-10,09:01:00,128900,1300,2646
2,2024-12-10,09:02:00,129100,1500,3299
3,2024-12-10,09:03:00,129100,1500,3536
4,2024-12-10,09:04:00,129300,1700,4600
5,2024-12-10,09:05:00,129400,1800,4843
6,2024-12-10,09:06:00,129500,1900,5641
7,2024-12-10,09:07:00,129600,2000,5864
8,2024-12-10,09:08:00,129400,1800,6233
9,2024-12-10,09:09:00,129500,1900,6670
10,2024-12-10,09:10:00,129800,2200,7245
11,2024-12-10,09:11:00,130400,2800,9500
12,2024-12-10,09:12:00,130300,2700,10978
13,2024-12-10,09:13:00,130400,2800,12152
14,2024-12-10,09:14:00,130300,2700,12339
15,2024-12-10,09:15:00,130500,2900,12732
16,2024-12-10,09:16:00,130500,2900,13585
17,2024-12-10,09:17:00,130200,2600,13836
18,2024-12-10,09:18:00,130300,2700,13909
19,2024-12-10,09:19:00,130400,2800,14400
20,2024-12-10,09:20:00,130200,2600,14800
21,2024-12-10,09:21:00,130300,2700,14957
22,2024-12-10,09:22:00,130400,2800,15557
23,2024-12-10,09:23:00,130500,2900,15865
24,2024-12-10,09:24:00,130500,2900,16161
25,2024-12-10,09:25:00,130400,2800,16708
26,2024-12-10,09:26:00,130400,2800,16988
27,2024-12-10,09:27:00,130200,2600,17057
28,2024-12-10,09:28:00,130300,2700,17242
29,2024-12-10,09:29:00,130300,2700,17400
30,2024-12-10,09:30:00,130300,2700,17612
31,2024-12-10,09:31:00,130100,2500,18073
32,2024-12-10,09:32:00,130400,2800,18092
33,2024-12-10,09:33:00,130400,2800,18261
34,2024-12-10,09:34:00,130300,2700,18350
35,2024-12-10,09:35:00,130400,2800,18353
36,2024-12-10,09:36:00,130300,2700,19448
37,2024-12-10,09:37:00,130300,2700,19723
38,2024-12-10,09:38:00,130400,2800,19920
39,2024-12-10,09:39:00,130300,2700,20011
40,2024-12-10,09:40:00,130400,2800,20586
41,2024-12-10,09:41:00,130400,2800,20676
42,2024-12-10,09:42:00,130500,2900,20785
43,2024-12-10,09:43:00,130400,2800,21098
44,2024-12-10,09:44:00,130500,2900,21372
45,2024-12-10,09:45:00,130300,2700,21494
46,2024-12-10,09:46:00,130200,2600,21971
47,2024-12-10,09:47:00,130300,2700,22057
48,2024-12-10,09:48:00,130100,2500,22188
49,2024-12-10,09:49:00,130200,2600,22211
50,2024-12-10,09:50:00,129800,2200,23171
51,2024-12-10,09:51:00,129800,2200,23306
52,2024-12-10,09:52:00,129900,2300,23334
53,2024-12-10,09:53:00,129800,2200,23438
54,2024-12-10,09:54:00,129700,2100,23560
55,2024-12-10,09:55:00,129600,2000,23745
56,2024-12-10,09:56:00,129800,2200,23962
57,2024-12-10,09:57:00,130200,2600,24263
58,2024-12-10,09:58:00,130100,2500,24394
59,2024-12-10,09:59:00,129900,2300,24701
60,2024-12-10,10:00:00,130200,2600,25489
61,2024-12-10,10:01:00,130200,2600,25535
62,2024-12-10,10:02:00,130600,3000,26132
63,2024-12-10,10:03:00,130600,3000,26530
64,2024-12-10,10:04:00,130700,3100,26693
65,2024-12-10,10:05:00,130600,3000,26837
66,2024-12-10,10:06:00,130800,3200,27827
67,2024-12-10,10:07:00,130800,3200,28094
68,2024-12-10,10:08:00,130800,3200,28393
69,2024-12-10,10:09:00,130600,3000,28661
70,2024-12-10,10:10:00,130100,2500,29033
71,2024-12-10,10:11:00,130300,2700,29036
72,2024-12-10,10:12:00,130200,2600,29139
73,2024-12-10,10:13:00,130100,2500,29334
74,2024-12-10,10:14:00,130300,2700,29476
75,2024-12-10,10:15:00,130400,2800,29906
76,2024-12-10,10:16:00,130300,2700,30073
77,2024-12-10,10:17:00,130200,2600,30320
78,2024-12-10,10:18:00,130300,2700,30350
79,2024-12-10,10:19:00,130300,2700,30646
80,2024-12-10,10:20:00,130400,2800,30746
81,2024-12-10,10:21:00,130500,2900,30868
82,2024-12-10,10:22:00,130300,2700,31032
83,2024-12-10,10:23:00,130800,3200,31875
84,2024-12-10,10:24:00,130900,3300,32114
85,2024-12-10,10:25:00,130800,3200,33067
86,2024-12-10,10:26:00,131000,3400,33202
87,2024-12-10,10:27:00,131000,3400,33260
88,2024-12-10,10:28:00,131000,3400,33400
89,2024-12-10,10:29:00,131000,3400,33733
90,2024-12-10,10:30:00,130800,3200,33770
91,2024-12-10,10:31:00,130700,3100,33872
92,2024-12-10,10:32:00,130700,3100,33999
93,2024-12-10,10:33:00,130800,3200,34268
94,2024-12-10,10:34:00,130800,3200,34547
95,2024-12-10,10:35:00,130900,3300,35124
96,2024-12-10,10:36:00,130800,3200,35160
97,2024-12-10,10:37:00,130700,3100,35406
98,2024-12-10,10:38:00,130900,3300,35541
99,2024-12-10,10:39:00,131000,3400,36133
100,2024-12-10,10:40:00,131000,3400,36279
101,2024-12-10,10:41:00,130800,3200,36360
102,2024-12-10,10:42:00,130900,3300,36445
103,2024-12-10,10:43:00,131100,3500,36620
104,2024-12-10,10:44:00,131200,3600,36918
105,2024-12-10,10:45:00,131200,3600,36951
106,2024-12-10,10:46:00,131100,3500,37050
107,2024-12-10,10:47:00,131100,3500,37116
108,2024-12-10,10:48:00,131000,3400,37192
109,2024-12-10,10:49:00,130800,3200,37312
110,2024-12-10,10:50:00,131000,3400,37539
