,date,time,price,change,volume
0,2025-07-14,09:00:00,214000,2500,2436
1,2025-07-14,09:01:00,212500,1000,4805
2,2025-07-14,09:02:00,211500,0,5511
3,2025-07-14,09:03:00,213500,2000,6156
4,2025-07-14,09:04:00,214500,3000,6478
5,2025-07-14,09:05:00,215000,3500,7500
6,2025-07-14,09:06:00,214500,3000,7801
7,2025-07-14,09:07:00,215500,4000,8661
8,2025-07-14,09:08:00,214500,3000,8900
9,2025-07-14,09:09:00,213500,2000,9249
10,2025-07-14,09:10:00,213000,1500,9577
11,2025-07-14,09:11:00,213000,1500,9772
12,2025-07-14,09:12:00,213000,1500,9842
13,2025-07-14,09:13:00,212500,1000,10154
14,2025-07-14,09:14:00,213000,1500,10213
15,2025-07-14,09:15:00,212500,1000,10673
16,2025-07-14,09:16:00,213000,1500,10840
17,2025-07-14,09:17:00,213000,1500,10933
18,2025-07-14,09:18:00,214000,2500,11206
19,2025-07-14,09:19:00,213000,1500,11326
20,2025-07-14,09:20:00,213500,2000,11640
21,2025-07-14,09:21:00,213000,1500,11872
22,2025-07-14,09:22:00,212750,1250,12104
23,2025-07-14,09:23:00,213000,1500,12143
24,2025-07-14,09:24:00,213000,1500,12460
25,2025-07-14,09:25:00,213250,1750,12743
26,2025-07-14,09:26:00,213000,1500,12795
27,2025-07-14,09:27:00,213500,2000,12911
28,2025-07-14,09:28:00,213000,1500,13060
29,2025-07-14,09:29:00,213000,1500,13260
30,2025-07-14,09:30:00,212500,1000,13373
31,2025-07-14,09:31:00,213000,1500,13917
32,2025-07-14,09:32:00,212500,1000,13956
33,2025-07-14,09:33:00,212500,1000,14088
34,2025-07-14,09:34:00,212500,1000,14950
35,2025-07-14,09:35:00,212000,500,14976
36,2025-07-14,09:36:00,212000,500,15036
37,2025-07-14,09:37:00,212000,500,15123
38,2025-07-14,09:38:00,212750,1250,15324
39,2025-07-14,09:39:00,212500,1000,15428
40,2025-07-14,09:40:00,212500,1000,15735
41,2025-07-14,09:41:00,213500,2000,15850
42,2025-07-14,09:42:00,213500,2000,16480
