,date,time,price,change,volume
0,2024-12-26,09:00:00,217000,500,12933
1,2024-12-26,09:01:00,217000,500,18655
2,2024-12-26,09:02:00,215500,-1000,24682
3,2024-12-26,09:03:00,215000,-1500,26288
4,2024-12-26,09:04:00,215000,-1500,27312
5,2024-12-26,09:05:00,215500,-1000,27759
6,2024-12-26,09:06:00,215500,-1000,28138
7,2024-12-26,09:07:00,215500,-1000,31416
8,2024-12-26,09:08:00,215500,-1000,31641
9,2024-12-26,09:09:00,215500,-1000,32063
10,2024-12-26,09:10:00,215500,-1000,34940
11,2024-12-26,09:11:00,216000,-500,35196
12,2024-12-26,09:12:00,215500,-1000,35352
13,2024-12-26,09:13:00,216000,-500,37548
14,2024-12-26,09:14:00,216000,-500,38381
15,2024-12-26,09:15:00,215500,-1000,38688
16,2024-12-26,09:16:00,216000,-500,38922
17,2024-12-26,09:17:00,215500,-1000,43922
18,2024-12-26,09:18:00,215500,-1000,45540
19,2024-12-26,09:19:00,215000,-1500,45744
20,2024-12-26,09:20:00,215500,-1000,46416
21,2024-12-26,09:21:00,215000,-1500,47189
22,2024-12-26,09:22:00,215500,-1000,47345
23,2024-12-26,09:23:00,215500,-1000,47822
24,2024-12-26,09:24:00,215000,-1500,48046
25,2024-12-26,09:25:00,215500,-1000,48436
26,2024-12-26,09:26:00,215500,-1000,49255
27,2024-12-26,09:27:00,216000,-500,50586
28,2024-12-26,09:28:00,216000,-500,50660
29,2024-12-26,09:29:00,215500,-1000,50949
30,2024-12-26,09:30:00,216000,-500,51209
31,2024-12-26,09:31:00,216500,0,53394
32,2024-12-26,09:32:00,216500,0,53520
33,2024-12-26,09:33:00,216500,0,54175
34,2024-12-26,09:34:00,216500,0,55555
35,2024-12-26,09:35:00,216500,0,55734
36,2024-12-26,09:36:00,216500,0,57613
37,2024-12-26,09:37:00,216500,0,57872
38,2024-12-26,09:38:00,216000,-500,58062
39,2024-12-26,09:39:00,216500,0,58703
40,2024-12-26,09:40:00,216500,0,59105
41,2024-12-26,09:41:00,216500,0,59343
42,2024-12-26,09:42:00,216000,-500,63001
43,2024-12-26,09:43:00,216000,-500,63271
44,2024-12-26,09:44:00,215500,-1000,63524
45,2024-12-26,09:45:00,216000,-500,63664
46,2024-12-26,09:46:00,215500,-1000,63772
47,2024-12-26,09:47:00,215500,-1000,64130
48,2024-12-26,09:48:00,215500,-1000,64201
49,2024-12-26,09:49:00,215500,-1000,64554
50,2024-12-26,09:50:00,215500,-1000,70186
51,2024-12-26,09:51:00,216000,-500,70306
52,2024-12-26,09:52:00,215500,-1000,70578
53,2024-12-26,09:53:00,215500,-1000,70758
54,2024-12-26,09:54:00,216000,-500,70916
55,2024-12-26,09:55:00,216000,-500,71035
56,2024-12-26,09:56:00,216500,0,73479
57,2024-12-26,09:57:00,216000,-500,73826
58,2024-12-26,09:58:00,216000,-500,74041
59,2024-12-26,09:59:00,216000,-500,74199
60,2024-12-26,10:00:00,216500,0,74483
61,2024-12-26,10:01:00,216000,-500,75324
62,2024-12-26,10:02:00,216500,0,75552
63,2024-12-26,10:03:00,216000,-500,76637
64,2024-12-26,10:04:00,216000,-500,76763
65,2024-12-26,10:05:00,216000,-500,79280
66,2024-12-26,10:06:00,216000,-500,80131
67,2024-12-26,10:07:00,215500,-1000,80259
68,2024-12-26,10:08:00,215500,-1000,80417
69,2024-12-26,10:09:00,215500,-1000,80981
70,2024-12-26,10:10:00,216000,-500,81226
71,2024-12-26,10:11:00,215500,-1000,81273
72,2024-12-26,10:12:00,215500,-1000,81481
73,2024-12-26,10:13:00,215500,-1000,81806
74,2024-12-26,10:14:00,215500,-1000,82051
75,2024-12-26,10:15:00,216000,-500,86740
76,2024-12-26,10:16:00,216000,-500,87068
77,2024-12-26,10:17:00,216500,0,87342
78,2024-12-26,10:18:00,216500,0,87840
79,2024-12-26,10:19:00,216500,0,88209
80,2024-12-26,10:20:00,216500,0,90971
81,2024-12-26,10:21:00,216500,0,91323
82,2024-12-26,10:22:00,216000,-500,91635
83,2024-12-26,10:23:00,216500,0,91812
84,2024-12-26,10:24:00,216500,0,92081
85,2024-12-26,10:25:00,216500,0,92516
86,2024-12-26,10:26:00,216500,0,92762
87,2024-12-26,10:27:00,216500,0,93257
88,2024-12-26,10:28:00,216000,-500,93721
89,2024-12-26,10:29:00,216500,0,94359
90,2024-12-26,10:30:00,216000,-500,95856
91,2024-12-26,10:31:00,216000,-500,97757
92,2024-12-26,10:32:00,216000,-500,98915
93,2024-12-26,10:33:00,216000,-500,99209
94,2024-12-26,10:34:00,216500,0,100348
95,2024-12-26,10:35:00,216500,0,100536
96,2024-12-26,10:36:00,216500,0,100897
97,2024-12-26,10:37:00,216500,0,101341
98,2024-12-26,10:38:00,216000,-500,101854
99,2024-12-26,10:39:00,216000,-500,102272
100,2024-12-26,10:40:00,216500,0,102383
101,2024-12-26,10:41:00,216500,0,102533
102,2024-12-26,10:42:00,216500,0,103017
103,2024-12-26,10:43:00,216000,-500,103309
104,2024-12-26,10:44:00,216500,0,103547
105,2024-12-26,10:45:00,216000,-500,103739
106,2024-12-26,10:46:00,216000,-500,103816
107,2024-12-26,10:47:00,216500,0,104057
108,2024-12-26,10:48:00,216000,-500,104150
109,2024-12-26,10:49:00,216000,-500,104424
110,2024-12-26,10:50:00,216000,-500,104567
111,2024-12-26,10:51:00,216000,-500,104771
112,2024-12-26,10:52:00,216000,-500,107192
113,2024-12-26,10:53:00,216000,-500,109025
114,2024-12-26,10:54:00,216500,0,109412
115,2024-12-26,10:55:00,215500,-1000,111790
116,2024-12-26,10:56:00,215500,-1000,112029
117,2024-12-26,10:57:00,216000,-500,112093
118,2024-12-26,10:58:00,216000,-500,112236
119,2024-12-26,10:59:00,216000,-500,112638
120,2024-12-26,11:00:00,215500,-1000,112756
121,2024-12-26,11:01:00,215500,-1000,113934
122,2024-12-26,11:02:00,215500,-1000,114172
123,2024-12-26,11:03:00,216000,-500,114274
124,2024-12-26,11:04:00,215500,-1000,114377
125,2024-12-26,11:05:00,215500,-1000,114760
126,2024-12-26,11:06:00,216000,-500,115007
127,2024-12-26,11:07:00,215500,-1000,115421
128,2024-12-26,11:08:00,215500,-1000,115531
129,2024-12-26,11:09:00,216000,-500,115790
130,2024-12-26,11:10:00,215500,-1000,116407
131,2024-12-26,11:11:00,216000,-500,116648
132,2024-12-26,11:12:00,215500,-1000,116832
133,2024-12-26,11:13:00,215500,-1000,117011
134,2024-12-26,11:14:00,216500,0,119530
135,2024-12-26,11:15:00,216000,-500,119620
136,2024-12-26,11:16:00,216500,0,119673
137,2024-12-26,11:17:00,216000,-500,120238
138,2024-12-26,11:18:00,216000,-500,121379
139,2024-12-26,11:19:00,216000,-500,121449
140,2024-12-26,11:20:00,215500,-1000,121638
141,2024-12-26,11:21:00,216000,-500,121689
142,2024-12-26,11:22:00,216000,-500,123525
143,2024-12-26,11:23:00,215500,-1000,123722
144,2024-12-26,11:24:00,216000,-500,125618
145,2024-12-26,11:25:00,216000,-500,125821
146,2024-12-26,11:26:00,216000,-500,126318
147,2024-12-26,11:27:00,215500,-1000,126421
148,2024-12-26,11:28:00,216000,-500,126715
149,2024-12-26,11:29:00,215500,-1000,126891
150,2024-12-26,11:30:00,216000,-500,127072
151,2024-12-26,11:31:00,216000,-500,127284
152,2024-12-26,11:32:00,216000,-500,127560
153,2024-12-26,11:33:00,216000,-500,128560
154,2024-12-26,11:34:00,216000,-500,128708
155,2024-12-26,11:35:00,216000,-500,129067
156,2024-12-26,11:36:00,215500,-1000,129236
157,2024-12-26,11:37:00,216000,-500,129392
158,2024-12-26,11:38:00,216000,-500,129573
159,2024-12-26,11:39:00,216000,-500,129720
160,2024-12-26,11:40:00,215500,-1000,129864
161,2024-12-26,11:41:00,216000,-500,130105
162,2024-12-26,11:42:00,216000,-500,130237
163,2024-12-26,11:43:00,216000,-500,132125
164,2024-12-26,11:44:00,216500,0,132290
165,2024-12-26,11:45:00,216500,0,132388
166,2024-12-26,11:46:00,216500,0,132502
167,2024-12-26,11:47:00,216500,0,132616
168,2024-12-26,11:48:00,216000,-500,132729
169,2024-12-26,11:49:00,216000,-500,132911
170,2024-12-26,11:50:00,216500,0,132993
171,2024-12-26,11:51:00,216500,0,133518
172,2024-12-26,11:52:00,216000,-500,133871
173,2024-12-26,11:53:00,216000,-500,134024
174,2024-12-26,11:54:00,216500,0,134670
175,2024-12-26,11:55:00,216000,-500,134927
176,2024-12-26,11:56:00,216500,0,135016
177,2024-12-26,11:57:00,216500,0,135797
178,2024-12-26,11:58:00,216500,0,135963
179,2024-12-26,11:59:00,216500,0,136103
180,2024-12-26,12:00:00,216500,0,136367
181,2024-12-26,12:01:00,216500,0,136557
182,2024-12-26,12:02:00,216500,0,136759
183,2024-12-26,12:03:00,216500,0,136969
184,2024-12-26,12:04:00,216000,-500,137116
185,2024-12-26,12:05:00,216500,0,137274
186,2024-12-26,12:06:00,217500,1000,157732
187,2024-12-26,12:07:00,217000,500,158034
188,2024-12-26,12:08:00,217000,500,158440
189,2024-12-26,12:09:00,217500,1000,158568
190,2024-12-26,12:10:00,216500,0,161161
191,2024-12-26,12:11:00,217000,500,161293
192,2024-12-26,12:12:00,216500,0,161486
193,2024-12-26,12:13:00,216500,0,161834
194,2024-12-26,12:14:00,216500,0,162073
195,2024-12-26,12:15:00,217000,500,162396
196,2024-12-26,12:16:00,217000,500,162498
197,2024-12-26,12:17:00,216500,0,167453
198,2024-12-26,12:18:00,216500,0,167689
199,2024-12-26,12:19:00,216000,-500,167885
200,2024-12-26,12:20:00,216500,0,168101
201,2024-12-26,12:21:00,216500,0,168276
202,2024-12-26,12:22:00,216500,0,169493
203,2024-12-26,12:23:00,216500,0,171263
204,2024-12-26,12:24:00,216500,0,172050
205,2024-12-26,12:25:00,216500,0,172496
206,2024-12-26,12:26:00,216500,0,172641
207,2024-12-26,12:27:00,216500,0,172904
208,2024-12-26,12:28:00,216500,0,173552
209,2024-12-26,12:29:00,216500,0,173733
210,2024-12-26,12:30:00,216500,0,173825
211,2024-12-26,12:31:00,217000,500,174258
212,2024-12-26,12:32:00,217000,500,174555
213,2024-12-26,12:33:00,216500,0,174668
214,2024-12-26,12:34:00,216500,0,174995
215,2024-12-26,12:35:00,217000,500,175251
216,2024-12-26,12:36:00,216500,0,175399
217,2024-12-26,12:37:00,216500,0,180939
218,2024-12-26,12:38:00,217000,500,182190
219,2024-12-26,12:39:00,217000,500,184212
220,2024-12-26,12:40:00,216500,0,184742
221,2024-12-26,12:41:00,217000,500,185597
222,2024-12-26,12:42:00,217000,500,185791
223,2024-12-26,12:43:00,217000,500,185967
224,2024-12-26,12:44:00,217000,500,186202
225,2024-12-26,12:45:00,217000,500,186482
226,2024-12-26,12:46:00,217000,500,186786
227,2024-12-26,12:47:00,216500,0,187288
228,2024-12-26,12:48:00,217500,1000,187674
229,2024-12-26,12:49:00,216500,0,188079
230,2024-12-26,12:50:00,216500,0,188316
231,2024-12-26,12:51:00,217000,500,188715
232,2024-12-26,12:52:00,216500,0,189196
