,date,time,price,change,volume
0,2025-08-22,09:00:00,477500,5500,2807
1,2025-08-22,09:01:00,477500,5500,3784
2,2025-08-22,09:02:00,478500,6500,4942
3,2025-08-22,09:03:00,478000,6000,6109
4,2025-08-22,09:04:00,478500,6500,7027
5,2025-08-22,09:05:00,477500,5500,7909
6,2025-08-22,09:06:00,475000,3000,9472
7,2025-08-22,09:07:00,474000,2000,11223
8,2025-08-22,09:08:00,476000,4000,11632
9,2025-08-22,09:09:00,476500,4500,12066
10,2025-08-22,09:10:00,476500,4500,12488
11,2025-08-22,09:11:00,476500,4500,12827
12,2025-08-22,09:12:00,477500,5500,13533
13,2025-08-22,09:13:00,478000,6000,13680
14,2025-08-22,09:14:00,476500,4500,15682
15,2025-08-22,09:15:00,475500,3500,16277
16,2025-08-22,09:16:00,477750,5750,16886
17,2025-08-22,09:17:00,478000,6000,17379
18,2025-08-22,09:18:00,478500,6500,18105
19,2025-08-22,09:19:00,478500,6500,18311
20,2025-08-22,09:20:00,479000,7000,19177
21,2025-08-22,09:21:00,479250,7250,19576
22,2025-08-22,09:22:00,480500,8500,22187
23,2025-08-22,09:23:00,481000,9000,22928
24,2025-08-22,09:24:00,480500,8500,23373
25,2025-08-22,09:25:00,480500,8500,24003
26,2025-08-22,09:26:00,480000,8000,24075
27,2025-08-22,09:27:00,480000,8000,24533
28,2025-08-22,09:28:00,480500,8500,24967
29,2025-08-22,09:29:00,480500,8500,25483
30,2025-08-22,09:30:00,481500,9500,25997
31,2025-08-22,09:31:00,480500,8500,26291
32,2025-08-22,09:32:00,480250,8250,26552
33,2025-08-22,09:33:00,480500,8500,26703
34,2025-08-22,09:34:00,478750,6750,28168
35,2025-08-22,09:35:00,478000,6000,28777
36,2025-08-22,09:36:00,479500,7500,29021
37,2025-08-22,09:37:00,479000,7000,29717
38,2025-08-22,09:38:00,480000,8000,30017
39,2025-08-22,09:39:00,479500,7500,30652
40,2025-08-22,09:40:00,478500,6500,30940
41,2025-08-22,09:41:00,479000,7000,31328
42,2025-08-22,09:42:00,479000,7000,32151
43,2025-08-22,09:43:00,480500,8500,32825
44,2025-08-22,09:44:00,481000,9000,33132
45,2025-08-22,09:45:00,482000,10000,35564
46,2025-08-22,09:46:00,483500,11500,37367
47,2025-08-22,09:47:00,483500,11500,37688
48,2025-08-22,09:48:00,483500,11500,38047
49,2025-08-22,09:49:00,483000,11000,38484
50,2025-08-22,09:50:00,483000,11000,39874
51,2025-08-22,09:51:00,484250,12250,41135
52,2025-08-22,09:52:00,484500,12500,41878
53,2025-08-22,09:53:00,486000,14000,45456
54,2025-08-22,09:54:00,486000,14000,47471
55,2025-08-22,09:55:00,487000,15000,48822
56,2025-08-22,09:56:00,488000,16000,50718
57,2025-08-22,09:57:00,488000,16000,52355
58,2025-08-22,09:58:00,489000,17000,54101
59,2025-08-22,09:59:00,489500,17500,56413
60,2025-08-22,10:00:00,488000,16000,57591
61,2025-08-22,10:01:00,490500,18500,61146
62,2025-08-22,10:02:00,489500,17500,61983
63,2025-08-22,10:03:00,490000,18000,63879
64,2025-08-22,10:04:00,490000,18000,64616
65,2025-08-22,10:05:00,489000,17000,66395
66,2025-08-22,10:06:00,489000,17000,67020
67,2025-08-22,10:07:00,488500,16500,67538
68,2025-08-22,10:08:00,488000,16000,68935
69,2025-08-22,10:09:00,487500,15500,70940
70,2025-08-22,10:10:00,486500,14500,71738
71,2025-08-22,10:11:00,487000,15000,73111
72,2025-08-22,10:12:00,487500,15500,75919
73,2025-08-22,10:13:00,488500,16500,76464
74,2025-08-22,10:14:00,487500,15500,77787
75,2025-08-22,10:15:00,490500,18500,81400
76,2025-08-22,10:16:00,490500,18500,83351
77,2025-08-22,10:17:00,490500,18500,84138
78,2025-08-22,10:18:00,491000,19000,85099
79,2025-08-22,10:19:00,492000,20000,87371
80,2025-08-22,10:20:00,491000,19000,88429
81,2025-08-22,10:21:00,490500,18500,89744
