,date,time,price,change,volume
0,2025-08-28,09:00:00,24850,-200,7928
1,2025-08-28,09:01:00,24800,-250,34284
2,2025-08-28,09:02:00,24850,-200,43267
3,2025-08-28,09:03:00,24850,-200,43532
4,2025-08-28,09:04:00,24900,-150,48535
5,2025-08-28,09:05:00,24900,-150,48906
6,2025-08-28,09:06:00,24900,-150,50633
7,2025-08-28,09:07:00,24850,-200,51070
8,2025-08-28,09:08:00,24850,-200,51421
9,2025-08-28,09:09:00,24875,-175,51473
10,2025-08-28,09:10:00,24850,-200,52395
11,2025-08-28,09:11:00,24950,-100,55713
12,2025-08-28,09:12:00,24950,-100,55883
13,2025-08-28,09:13:00,24900,-150,57403
14,2025-08-28,09:14:00,24950,-100,57853
15,2025-08-28,09:15:00,24950,-100,58098
16,2025-08-28,09:16:00,24950,-100,59938
17,2025-08-28,09:17:00,24900,-150,61439
18,2025-08-28,09:18:00,24900,-150,65209
19,2025-08-28,09:19:00,24850,-200,66003
20,2025-08-28,09:20:00,24900,-150,66205
21,2025-08-28,09:21:00,24900,-150,67151
22,2025-08-28,09:22:00,24950,-100,70034
23,2025-08-28,09:23:00,24900,-150,71324
24,2025-08-28,09:24:00,24900,-150,75376
25,2025-08-28,09:25:00,24850,-200,78973
26,2025-08-28,09:26:00,24950,-100,81224
27,2025-08-28,09:27:00,24950,-100,81941
28,2025-08-28,09:28:00,24900,-150,82483
29,2025-08-28,09:29:00,24950,-100,83868
30,2025-08-28,09:30:00,24900,-150,87701
31,2025-08-28,09:31:00,24950,-100,88018
32,2025-08-28,09:32:00,24950,-100,89097
33,2025-08-28,09:33:00,24950,-100,92145
34,2025-08-28,09:34:00,24950,-100,92505
35,2025-08-28,09:35:00,24900,-150,92842
36,2025-08-28,09:36:00,24900,-150,93113
37,2025-08-28,09:37:00,24950,-100,93514
38,2025-08-28,09:38:00,24900,-150,94032
39,2025-08-28,09:39:00,24900,-150,94173
40,2025-08-28,09:40:00,24950,-100,94602
41,2025-08-28,09:41:00,25000,-50,102602
42,2025-08-28,09:42:00,25000,-50,104269
43,2025-08-28,09:43:00,25000,-50,109241
44,2025-08-28,09:44:00,25050,0,110646
45,2025-08-28,09:45:00,25050,0,110880
46,2025-08-28,09:46:00,25050,0,113597
47,2025-08-28,09:47:00,25050,0,118239
48,2025-08-28,09:48:00,25000,-50,118885
49,2025-08-28,09:49:00,25050,0,119144
50,2025-08-28,09:50:00,25000,-50,119392
51,2025-08-28,09:51:00,25050,0,119839
52,2025-08-28,09:52:00,25000,-50,120030
53,2025-08-28,09:53:00,25050,0,120293
54,2025-08-28,09:54:00,25050,0,121149
55,2025-08-28,09:55:00,25050,0,129979
56,2025-08-28,09:56:00,25050,0,131454
57,2025-08-28,09:57:00,25100,50,132305
58,2025-08-28,09:58:00,25050,0,137116
59,2025-08-28,09:59:00,25100,50,137859
60,2025-08-28,10:00:00,25100,50,138295
61,2025-08-28,10:01:00,25050,0,138647
62,2025-08-28,10:02:00,25100,50,139278
63,2025-08-28,10:03:00,25100,50,144856
64,2025-08-28,10:04:00,25100,50,145452
65,2025-08-28,10:05:00,25100,50,146239
66,2025-08-28,10:06:00,25100,50,146736
67,2025-08-28,10:07:00,25100,50,147194
68,2025-08-28,10:08:00,25100,50,148489
69,2025-08-28,10:09:00,25050,0,149226
70,2025-08-28,10:10:00,25100,50,153684
71,2025-08-28,10:11:00,25100,50,154515
72,2025-08-28,10:12:00,25050,0,155832
73,2025-08-28,10:13:00,25050,0,156190
74,2025-08-28,10:14:00,25100,50,156375
75,2025-08-28,10:15:00,25100,50,156570
76,2025-08-28,10:16:00,25150,100,177899
77,2025-08-28,10:17:00,25150,100,185480
78,2025-08-28,10:18:00,25150,100,186172
79,2025-08-28,10:19:00,25150,100,188245
80,2025-08-28,10:20:00,25200,150,206460
81,2025-08-28,10:21:00,25150,100,208393
82,2025-08-28,10:22:00,25200,150,214682
83,2025-08-28,10:23:00,25150,100,215599
84,2025-08-28,10:24:00,25300,250,248404
85,2025-08-28,10:25:00,25250,200,249487
86,2025-08-28,10:26:00,25200,150,264347
87,2025-08-28,10:27:00,25200,150,264721
88,2025-08-28,10:28:00,25150,100,264730
89,2025-08-28,10:29:00,25200,150,265548
90,2025-08-28,10:30:00,25200,150,276150
91,2025-08-28,10:31:00,25150,100,276219
92,2025-08-28,10:32:00,25150,100,276316
93,2025-08-28,10:33:00,25150,100,277877
94,2025-08-28,10:34:00,25200,150,279675
95,2025-08-28,10:35:00,25150,100,280838
96,2025-08-28,10:36:00,25150,100,281739
97,2025-08-28,10:37:00,25200,150,282967
98,2025-08-28,10:38:00,25200,150,284323
