,date,time,price,change,volume
0,2025-12-15,09:00:00,110100,-900,2200
1,2025-12-15,09:01:00,110300,-700,2912
2,2025-12-15,09:02:00,110200,-800,3068
3,2025-12-15,09:17:00,110400,-600,16771
4,2025-12-15,09:18:00,110700,-300,17643
5,2025-12-15,09:19:00,110700,-300,17921
6,2025-12-15,09:20:00,110500,-500,19068
7,2025-12-15,09:21:00,110400,-600,19479
8,2025-12-15,09:22:00,110400,-600,19712
9,2025-12-15,09:23:00,110400,-600,19936
10,2025-12-15,09:24:00,110400,-600,20137
11,2025-12-15,09:25:00,110400,-600,20496
12,2025-12-15,09:26:00,110300,-700,21960
13,2025-12-15,09:27:00,110500,-500,22109
14,2025-12-15,09:28:00,110500,-500,22456
15,2025-12-15,09:29:00,110600,-400,22643
16,2025-12-15,09:30:00,110800,-200,23158
17,2025-12-15,09:31:00,110800,-200,23385
18,2025-12-15,09:32:00,110900,-100,24202
19,2025-12-15,09:33:00,111000,0,24296
20,2025-12-15,09:34:00,111000,0,24554
21,2025-12-15,09:35:00,111000,0,24875
22,2025-12-15,09:36:00,111100,100,25134
23,2025-12-15,09:37:00,111100,100,25351
24,2025-12-15,09:38:00,111100,100,25621
25,2025-12-15,09:39:00,111100,100,25944
26,2025-12-15,09:40:00,111000,0,26915
27,2025-12-15,09:41:00,111100,100,27088
28,2025-12-15,09:42:00,111000,0,27489
29,2025-12-15,09:43:00,111100,100,27649
30,2025-12-15,09:44:00,111100,100,28213
31,2025-12-15,09:45:00,111300,300,28446
32,2025-12-15,09:46:00,111200,200,28746
33,2025-12-15,09:47:00,111400,400,28969
34,2025-12-15,09:48:00,111300,300,29271
35,2025-12-15,09:49:00,111400,400,29478
36,2025-12-15,09:50:00,111400,400,29793
37,2025-12-15,09:51:00,111300,300,30986
38,2025-12-15,09:52:00,111300,300,31235
39,2025-12-15,09:53:00,111300,300,31550
40,2025-12-15,09:54:00,111300,300,31777
41,2025-12-15,09:55:00,111400,400,31844
42,2025-12-15,09:56:00,111200,200,32428
43,2025-12-15,09:57:00,111200,200,32671
44,2025-12-15,09:58:00,111200,200,32908
45,2025-12-15,09:59:00,111300,300,33141
46,2025-12-15,10:00:00,111100,100,33584
47,2025-12-15,10:01:00,111100,100,33790
48,2025-12-15,10:02:00,111000,0,34005
49,2025-12-15,10:03:00,111000,0,34356
50,2025-12-15,10:04:00,110900,-100,34853
51,2025-12-15,10:05:00,110700,-300,35249
52,2025-12-15,10:06:00,110800,-200,35461
53,2025-12-15,10:07:00,110900,-100,35778
54,2025-12-15,10:08:00,111100,100,35986
55,2025-12-15,10:09:00,110800,-200,36500
56,2025-12-15,10:10:00,110800,-200,36739
57,2025-12-15,10:11:00,110900,-100,36948
58,2025-12-15,10:12:00,110700,-300,37305
59,2025-12-15,10:13:00,110700,-300,37529
60,2025-12-15,10:14:00,110800,-200,37871
61,2025-12-15,10:15:00,111100,100,38063
62,2025-12-15,10:16:00,111200,200,38163
63,2025-12-15,10:17:00,111000,0,38783
64,2025-12-15,10:18:00,111200,200,38991
65,2025-12-15,10:19:00,111200,200,39847
66,2025-12-15,10:20:00,111100,100,40089
67,2025-12-15,10:21:00,111200,200,40211
68,2025-12-15,10:22:00,111400,400,41130
69,2025-12-15,10:23:00,111200,200,41344
70,2025-12-15,10:24:00,111200,200,41626
71,2025-12-15,10:25:00,111300,300,41869
72,2025-12-15,10:26:00,111200,200,42142
73,2025-12-15,10:27:00,111200,200,42404
74,2025-12-15,10:28:00,111200,200,42676
75,2025-12-15,10:29:00,111200,200,43180
76,2025-12-15,10:30:00,111200,200,43461
77,2025-12-15,10:31:00,111200,200,43700
78,2025-12-15,10:32:00,111100,100,44134
79,2025-12-15,10:33:00,111100,100,44400
80,2025-12-15,10:34:00,111000,0,44862
81,2025-12-15,10:35:00,111000,0,45072
82,2025-12-15,10:36:00,111100,100,45158
83,2025-12-15,10:37:00,111100,100,45534
84,2025-12-15,10:38:00,111100,100,45811
85,2025-12-15,10:39:00,111100,100,46044
86,2025-12-15,10:40:00,111200,200,46239
87,2025-12-15,10:41:00,111200,200,46514
88,2025-12-15,10:42:00,111300,300,46957
89,2025-12-15,10:43:00,111100,100,47203
90,2025-12-15,10:44:00,111200,200,47378
91,2025-12-15,10:45:00,111200,200,47628
92,2025-12-15,10:46:00,111300,300,47729
93,2025-12-15,10:47:00,111300,300,47964
94,2025-12-15,10:48:00,111300,300,48321
95,2025-12-15,10:49:00,111200,200,48592
96,2025-12-15,10:50:00,111300,300,48688
97,2025-12-15,10:51:00,111400,400,48905
98,2025-12-15,10:52:00,111400,400,49246
99,2025-12-15,10:53:00,111300,300,49510
100,2025-12-15,10:54:00,111300,300,49875
101,2025-12-15,10:55:00,111300,300,50105
102,2025-12-15,10:56:00,111300,300,50452
103,2025-12-15,10:57:00,111300,300,50789
104,2025-12-15,10:58:00,111400,400,52233
105,2025-12-15,10:59:00,111500,500,54275
106,2025-12-15,11:00:00,111300,300,55020
107,2025-12-15,11:01:00,111300,300,55251
108,2025-12-15,11:02:00,111300,300,55541
109,2025-12-15,11:03:00,111200,200,55759
