,date,time,price,change,volume
0,2024-08-12,09:00:00,80400,600,5879
1,2024-08-12,09:01:00,80700,900,10174
2,2024-08-12,09:02:00,80700,900,13841
3,2024-08-12,09:03:00,80900,1100,18825
4,2024-08-12,09:04:00,80600,800,22575
5,2024-08-12,09:05:00,80800,1000,23590
6,2024-08-12,09:06:00,80700,900,24986
7,2024-08-12,09:07:00,80600,800,28485
8,2024-08-12,09:08:00,80800,1000,29439
9,2024-08-12,09:09:00,81000,1200,35467
10,2024-08-12,09:10:00,81100,1300,38251
11,2024-08-12,09:11:00,81400,1600,44839
12,2024-08-12,09:12:00,81800,2000,51112
13,2024-08-12,09:13:00,81700,1900,53458
14,2024-08-12,09:14:00,81900,2100,56312
15,2024-08-12,09:15:00,81900,2100,60550
16,2024-08-12,09:16:00,82000,2200,63809
17,2024-08-12,09:17:00,81900,2100,65006
18,2024-08-12,09:18:00,82200,2400,68265
19,2024-08-12,09:19:00,81800,2000,69629
20,2024-08-12,09:20:00,81500,1700,72311
21,2024-08-12,09:21:00,81400,1600,75130
22,2024-08-12,09:22:00,81400,1600,76453
23,2024-08-12,09:23:00,81300,1500,77153
24,2024-08-12,09:24:00,81400,1600,77819
25,2024-08-12,09:25:00,81500,1700,78911
26,2024-08-12,09:26:00,81600,1800,79896
27,2024-08-12,09:27:00,81400,1600,80197
28,2024-08-12,09:28:00,81200,1400,82075
29,2024-08-12,09:29:00,81300,1500,82453
30,2024-08-12,09:30:00,81400,1600,82617
31,2024-08-12,09:31:00,81200,1400,82886
32,2024-08-12,09:32:00,81400,1600,84997
33,2024-08-12,09:33:00,81400,1600,85527
34,2024-08-12,09:34:00,81400,1600,86106
35,2024-08-12,09:35:00,81600,1800,87542
36,2024-08-12,09:36:00,81600,1800,88276
37,2024-08-12,09:37:00,81500,1700,88570
38,2024-08-12,09:38:00,81400,1600,88835
39,2024-08-12,09:39:00,81300,1500,89327
40,2024-08-12,09:40:00,81400,1600,89591
41,2024-08-12,09:41:00,81700,1900,90479
42,2024-08-12,09:42:00,81500,1700,91206
43,2024-08-12,09:43:00,81300,1500,92460
44,2024-08-12,09:44:00,81200,1400,93515
45,2024-08-12,09:45:00,81100,1300,93728
46,2024-08-12,09:46:00,81200,1400,94097
47,2024-08-12,09:47:00,81200,1400,94221
48,2024-08-12,09:48:00,81000,1200,95660
49,2024-08-12,09:49:00,81000,1200,96778
50,2024-08-12,09:50:00,81100,1300,97333
51,2024-08-12,09:51:00,81000,1200,97571
52,2024-08-12,09:52:00,81000,1200,98231
53,2024-08-12,09:53:00,81100,1300,98444
54,2024-08-12,09:54:00,81200,1400,99363
55,2024-08-12,09:55:00,81200,1400,99703
56,2024-08-12,09:56:00,81200,1400,99878
57,2024-08-12,09:57:00,81200,1400,100014
58,2024-08-12,09:58:00,81200,1400,100231
59,2024-08-12,09:59:00,81200,1400,100869
60,2024-08-12,10:00:00,81400,1600,102038
61,2024-08-12,10:01:00,81500,1700,103415
62,2024-08-12,10:02:00,81400,1600,103597
63,2024-08-12,10:03:00,81400,1600,103655
64,2024-08-12,10:04:00,81500,1700,104211
65,2024-08-12,10:05:00,81400,1600,104553
66,2024-08-12,10:06:00,81400,1600,104714
67,2024-08-12,10:07:00,81600,1800,105492
68,2024-08-12,10:08:00,81600,1800,105958
69,2024-08-12,10:09:00,81600,1800,106128
70,2024-08-12,10:10:00,81500,1700,106616
71,2024-08-12,10:11:00,81400,1600,106639
72,2024-08-12,10:12:00,81600,1800,107864
73,2024-08-12,10:13:00,81700,1900,107995
74,2024-08-12,10:14:00,81800,2000,110189
75,2024-08-12,10:15:00,81800,2000,110278
76,2024-08-12,10:16:00,82100,2300,113411
77,2024-08-12,10:17:00,82000,2200,113914
78,2024-08-12,10:18:00,81900,2100,113992
79,2024-08-12,10:19:00,81800,2000,114109
80,2024-08-12,10:20:00,82000,2200,115208
81,2024-08-12,10:21:00,81800,2000,115323
82,2024-08-12,10:22:00,81700,1900,115423
83,2024-08-12,10:23:00,81500,1700,115754
84,2024-08-12,10:24:00,81700,1900,116011
85,2024-08-12,10:25:00,81600,1800,116106
86,2024-08-12,10:26:00,81400,1600,116693
87,2024-08-12,10:27:00,81600,1800,118501
88,2024-08-12,10:28:00,81300,1500,118764
89,2024-08-12,10:29:00,81300,1500,119744
90,2024-08-12,10:30:00,81300,1500,119827
91,2024-08-12,10:31:00,81300,1500,119929
92,2024-08-12,10:32:00,81500,1700,120712
93,2024-08-12,10:33:00,81400,1600,120974
94,2024-08-12,10:34:00,81400,1600,121128
95,2024-08-12,10:35:00,81300,1500,121242
96,2024-08-12,10:36:00,81300,1500,121310
97,2024-08-12,10:37:00,81200,1400,121753
98,2024-08-12,10:38:00,81200,1400,122075
99,2024-08-12,10:39:00,81200,1400,122831
