,date,time,price,change,volume
0,2025-05-02,09:00:00,39800,200,1573
1,2025-05-02,09:01:00,39550,-50,1603
2,2025-05-02,09:02:00,39550,-50,2022
3,2025-05-02,09:03:00,39550,-50,2238
4,2025-05-02,09:04:00,39550,-50,2411
5,2025-05-02,09:05:00,39600,0,2579
6,2025-05-02,09:06:00,39700,100,2731
7,2025-05-02,09:07:00,39550,-50,2994
8,2025-05-02,09:08:00,39500,-100,3274
9,2025-05-02,09:09:00,39500,-100,3324
10,2025-05-02,09:10:00,39450,-150,3643
11,2025-05-02,09:11:00,39350,-250,3950
12,2025-05-02,09:12:00,39500,-100,4114
13,2025-05-02,09:13:00,39550,-50,4179
14,2025-05-02,09:14:00,39550,-50,4206
15,2025-05-02,09:15:00,39550,-50,4209
16,2025-05-02,09:16:00,39550,-50,4384
17,2025-05-02,09:17:00,39650,50,4398
18,2025-05-02,09:18:00,39600,0,4454
19,2025-05-02,09:19:00,39450,-150,4563
20,2025-05-02,09:20:00,39600,0,4643
21,2025-05-02,09:21:00,39550,-50,4767
22,2025-05-02,09:22:00,39550,-50,4867
23,2025-05-02,09:23:00,39650,50,4925
24,2025-05-02,09:24:00,39650,50,5009
25,2025-05-02,09:25:00,39600,0,5222
26,2025-05-02,09:26:00,39600,0,5238
27,2025-05-02,09:27:00,39550,-50,5349
28,2025-05-02,09:28:00,39550,-50,5545
29,2025-05-02,09:29:00,39500,-100,5565
30,2025-05-02,09:31:00,39600,0,5570
31,2025-05-02,09:32:00,39600,0,5985
32,2025-05-02,09:33:00,39650,50,6374
33,2025-05-02,09:34:00,39650,50,6399
34,2025-05-02,09:35:00,39650,50,6433
35,2025-05-02,09:36:00,39650,50,6508
36,2025-05-02,09:37:00,39700,100,6685
37,2025-05-02,09:38:00,39700,100,6718
38,2025-05-02,09:39:00,39700,100,6752
39,2025-05-02,09:40:00,39650,50,6828
40,2025-05-02,09:41:00,39600,0,6915
41,2025-05-02,09:42:00,39550,-50,7099
42,2025-05-02,09:43:00,39500,-100,7149
43,2025-05-02,09:44:00,39550,-50,7157
44,2025-05-02,09:45:00,39450,-150,7283
45,2025-05-02,09:46:00,39450,-150,7745
46,2025-05-02,09:47:00,39600,0,7874
47,2025-05-02,09:48:00,39600,0,7900
48,2025-05-02,09:49:00,39550,-50,7936
49,2025-05-02,09:50:00,39600,0,7977
50,2025-05-02,09:51:00,39600,0,8005
51,2025-05-02,09:52:00,39650,50,8227
52,2025-05-02,09:53:00,39600,0,8374
53,2025-05-02,09:54:00,39650,50,8400
54,2025-05-02,09:55:00,39600,0,8485
55,2025-05-02,09:56:00,39600,0,8571
56,2025-05-02,09:57:00,39600,0,8591
57,2025-05-02,09:58:00,39650,50,8646
58,2025-05-02,09:59:00,39600,0,8734
59,2025-05-02,10:00:00,39650,50,9242
60,2025-05-02,10:01:00,39650,50,9325
61,2025-05-02,10:02:00,39600,0,9574
62,2025-05-02,10:03:00,39650,50,10192
63,2025-05-02,10:04:00,39700,100,10317
64,2025-05-02,10:05:00,39650,50,10343
65,2025-05-02,10:06:00,39650,50,10747
66,2025-05-02,10:07:00,39700,100,10774
67,2025-05-02,10:08:00,39650,50,10850
68,2025-05-02,10:09:00,39650,50,10858
69,2025-05-02,10:10:00,39700,100,10890
70,2025-05-02,10:11:00,39700,100,10912
71,2025-05-02,10:12:00,39600,0,12017
72,2025-05-02,10:13:00,39700,100,12369
73,2025-05-02,10:14:00,39700,100,12396
74,2025-05-02,10:15:00,39700,100,12463
75,2025-05-02,10:16:00,39700,100,12492
76,2025-05-02,10:17:00,39650,50,12699
77,2025-05-02,10:18:00,39700,100,13326
78,2025-05-02,10:19:00,39750,150,13353
79,2025-05-02,10:20:00,39650,50,13432
80,2025-05-02,10:21:00,39650,50,13440
81,2025-05-02,10:22:00,39650,50,13466
82,2025-05-02,10:23:00,39700,100,13489
83,2025-05-02,10:24:00,39700,100,13528
84,2025-05-02,10:25:00,39700,100,13553
85,2025-05-02,10:26:00,39700,100,13575
86,2025-05-02,10:27:00,39650,50,13603
87,2025-05-02,10:28:00,39700,100,13626
88,2025-05-02,10:29:00,39650,50,13663
89,2025-05-02,10:30:00,39700,100,13683
90,2025-05-02,10:31:00,39600,0,14173
