,date,time,price,change,volume
0,2024-11-15,09:00:00,391500,-30500,39904
1,2024-11-15,09:01:00,393500,-28500,48865
2,2024-11-15,09:02:00,391500,-30500,61285
3,2024-11-15,09:03:00,391500,-30500,68453
4,2024-11-15,09:04:00,390500,-31500,78281
5,2024-11-15,09:05:00,387500,-34500,91309
6,2024-11-15,09:06:00,386000,-36000,106935
7,2024-11-15,09:07:00,384000,-38000,123807
8,2024-11-15,09:08:00,384500,-37500,130686
9,2024-11-15,09:09:00,384500,-37500,136506
10,2024-11-15,09:10:00,384000,-38000,142441
11,2024-11-15,09:11:00,387000,-35000,146490
12,2024-11-15,09:12:00,390000,-32000,152793
13,2024-11-15,09:13:00,388500,-33500,158207
14,2024-11-15,09:14:00,390000,-32000,162565
15,2024-11-15,09:15:00,389000,-33000,166425
16,2024-11-15,09:16:00,389500,-32500,168026
17,2024-11-15,09:17:00,390500,-31500,171644
18,2024-11-15,09:18:00,387500,-34500,179080
19,2024-11-15,09:19:00,390000,-32000,181379
20,2024-11-15,09:20:00,392000,-30000,185823
21,2024-11-15,09:21:00,391500,-30500,189961
22,2024-11-15,09:22:00,390000,-32000,195346
23,2024-11-15,09:23:00,390000,-32000,197777
24,2024-11-15,09:24:00,392500,-29500,199768
25,2024-11-15,09:25:00,390500,-31500,203096
26,2024-11-15,09:26:00,388500,-33500,208362
27,2024-11-15,09:27:00,389000,-33000,210055
28,2024-11-15,09:28:00,388000,-34000,212016
29,2024-11-15,09:29:00,387000,-35000,217553
30,2024-11-15,09:30:00,390000,-32000,219281
31,2024-11-15,09:31:00,389500,-32500,220798
32,2024-11-15,09:32:00,390000,-32000,225120
33,2024-11-15,09:33:00,390500,-31500,226905
34,2024-11-15,09:34:00,391000,-31000,228793
35,2024-11-15,09:35:00,390000,-32000,232347
36,2024-11-15,09:36:00,391000,-31000,233222
37,2024-11-15,09:37:00,388000,-34000,236496
38,2024-11-15,09:38:00,387500,-34500,238826
39,2024-11-15,09:39:00,387500,-34500,241325
40,2024-11-15,09:40:00,388000,-34000,243384
41,2024-11-15,09:41:00,388000,-34000,244130
42,2024-11-15,09:42:00,386500,-35500,247080
43,2024-11-15,09:43:00,387000,-35000,249542
44,2024-11-15,09:44:00,387000,-35000,251599
45,2024-11-15,09:45:00,387500,-34500,253848
46,2024-11-15,09:46:00,387500,-34500,255292
47,2024-11-15,09:47:00,388500,-33500,256015
48,2024-11-15,09:48:00,389000,-33000,257530
49,2024-11-15,09:49:00,390000,-32000,259692
50,2024-11-15,09:50:00,389000,-33000,261420
51,2024-11-15,09:51:00,390000,-32000,262229
52,2024-11-15,09:52:00,390500,-31500,263797
53,2024-11-15,09:53:00,390000,-32000,265055
54,2024-11-15,09:54:00,390000,-32000,266352
55,2024-11-15,09:55:00,388000,-34000,269173
56,2024-11-15,09:56:00,387000,-35000,273297
57,2024-11-15,09:57:00,386000,-36000,276885
58,2024-11-15,09:58:00,385500,-36500,285090
59,2024-11-15,09:59:00,384000,-38000,292046
60,2024-11-15,10:00:00,384500,-37500,294656
61,2024-11-15,10:01:00,384000,-38000,298632
62,2024-11-15,10:02:00,383500,-38500,300823
63,2024-11-15,10:03:00,383000,-39000,302775
64,2024-11-15,10:04:00,383500,-38500,305466
65,2024-11-15,10:05:00,383500,-38500,306591
66,2024-11-15,10:06:00,385000,-37000,309120
67,2024-11-15,10:07:00,385500,-36500,310239
68,2024-11-15,10:08:00,385500,-36500,311062
69,2024-11-15,10:09:00,386000,-36000,312652
70,2024-11-15,10:10:00,386000,-36000,313577
71,2024-11-15,10:11:00,386000,-36000,314860
72,2024-11-15,10:12:00,385500,-36500,315993
73,2024-11-15,10:13:00,387000,-35000,318266
74,2024-11-15,10:14:00,387500,-34500,320020
75,2024-11-15,10:15:00,387500,-34500,321435
76,2024-11-15,10:16:00,388000,-34000,323233
77,2024-11-15,10:17:00,386500,-35500,324132
78,2024-11-15,10:18:00,386000,-36000,324734
79,2024-11-15,10:19:00,384000,-38000,327585
80,2024-11-15,10:20:00,384000,-38000,329267
81,2024-11-15,10:21:00,383500,-38500,331627
82,2024-11-15,10:22:00,384000,-38000,334149
83,2024-11-15,10:23:00,384000,-38000,336592
84,2024-11-15,10:24:00,384000,-38000,337413
85,2024-11-15,10:25:00,383500,-38500,340011
86,2024-11-15,10:26:00,383000,-39000,341492
87,2024-11-15,10:27:00,381000,-41000,353020
88,2024-11-15,10:28:00,381000,-41000,356135
89,2024-11-15,10:29:00,381000,-41000,359064
90,2024-11-15,10:30:00,381000,-41000,360505
91,2024-11-15,10:31:00,380500,-41500,363932
92,2024-11-15,10:32:00,380000,-42000,365891
93,2024-11-15,10:33:00,382000,-40000,368706
94,2024-11-15,10:34:00,381000,-41000,371081
95,2024-11-15,10:35:00,381500,-40500,372492
96,2024-11-15,10:36:00,380000,-42000,376999
97,2024-11-15,10:37:00,381500,-40500,379070
98,2024-11-15,10:38:00,381000,-41000,380758
99,2024-11-15,10:39:00,381500,-40500,382773
100,2024-11-15,10:40:00,382500,-39500,384093
101,2024-11-15,10:41:00,381000,-41000,388008
102,2024-11-15,10:42:00,380500,-41500,391455
103,2024-11-15,10:43:00,380500,-41500,392155
104,2024-11-15,10:44:00,381000,-41000,393438
105,2024-11-15,10:45:00,382000,-40000,395132
106,2024-11-15,10:46:00,381500,-40500,396922
107,2024-11-15,10:47:00,381000,-41000,398751
108,2024-11-15,10:48:00,381500,-40500,400167
109,2024-11-15,10:49:00,381500,-40500,400949
110,2024-11-15,10:50:00,382500,-39500,402116
111,2024-11-15,10:51:00,383000,-39000,404209
112,2024-11-15,10:52:00,383000,-39000,406329
113,2024-11-15,10:53:00,383000,-39000,407411
114,2024-11-15,10:54:00,383000,-39000,409402
115,2024-11-15,10:55:00,383000,-39000,410304
116,2024-11-15,10:56:00,383500,-38500,411626
117,2024-11-15,10:57:00,382000,-40000,414006
118,2024-11-15,10:58:00,383000,-39000,415291
119,2024-11-15,10:59:00,383000,-39000,415985
