,date,time,price,change,volume
0,2025-11-14,09:00:00,271000,-4000,1122
1,2025-11-14,09:01:00,272500,-2500,1766
2,2025-11-14,09:02:00,271500,-3500,1835
3,2025-11-14,09:03:00,270500,-4500,2029
4,2025-11-14,09:04:00,270500,-4500,2072
5,2025-11-14,09:05:00,271000,-4000,2278
6,2025-11-14,09:06:00,271000,-4000,2434
7,2025-11-14,09:07:00,271000,-4000,2830
8,2025-11-14,09:08:00,271000,-4000,3009
9,2025-11-14,09:09:00,271500,-3500,3230
10,2025-11-14,09:10:00,273500,-1500,3835
11,2025-11-14,09:11:00,272000,-3000,3910
12,2025-11-14,09:12:00,272500,-2500,4177
13,2025-11-14,09:13:00,272000,-3000,4547
14,2025-11-14,09:14:00,272500,-2500,4792
15,2025-11-14,09:15:00,272500,-2500,5230
16,2025-11-14,09:16:00,273500,-1500,5753
17,2025-11-14,09:17:00,273000,-2000,5988
18,2025-11-14,09:18:00,272500,-2500,6496
19,2025-11-14,09:19:00,272500,-2500,6614
20,2025-11-14,09:20:00,273500,-1500,7324
21,2025-11-14,09:21:00,274000,-1000,8030
22,2025-11-14,09:22:00,273500,-1500,8093
23,2025-11-14,09:23:00,273000,-2000,8381
24,2025-11-14,09:24:00,273000,-2000,8406
25,2025-11-14,09:25:00,273000,-2000,8752
26,2025-11-14,09:26:00,272000,-3000,8767
27,2025-11-14,09:27:00,272500,-2500,8779
28,2025-11-14,09:28:00,272000,-3000,8819
29,2025-11-14,09:29:00,272500,-2500,8869
30,2025-11-14,09:30:00,272500,-2500,8924
31,2025-11-14,09:31:00,271500,-3500,9156
32,2025-11-14,09:32:00,271500,-3500,9845
33,2025-11-14,09:33:00,272000,-3000,10996
34,2025-11-14,09:34:00,271500,-3500,11071
35,2025-11-14,09:35:00,272000,-3000,11142
36,2025-11-14,09:36:00,272000,-3000,11328
37,2025-11-14,09:37:00,272000,-3000,11399
38,2025-11-14,09:38:00,272500,-2500,11636
39,2025-11-14,09:39:00,272500,-2500,11685
40,2025-11-14,09:40:00,273000,-2000,11725
41,2025-11-14,09:41:00,273000,-2000,12136
42,2025-11-14,09:42:00,273000,-2000,12623
43,2025-11-14,09:43:00,273000,-2000,12900
44,2025-11-14,09:44:00,273000,-2000,13381
45,2025-11-14,09:45:00,273500,-1500,13404
46,2025-11-14,09:46:00,273500,-1500,13719
47,2025-11-14,09:47:00,273000,-2000,13928
48,2025-11-14,09:48:00,273500,-1500,13962
49,2025-11-14,09:49:00,273500,-1500,14155
50,2025-11-14,09:50:00,273500,-1500,14186
51,2025-11-14,09:51:00,273000,-2000,14358
52,2025-11-14,09:52:00,273500,-1500,14663
53,2025-11-14,09:53:00,273500,-1500,15124
54,2025-11-14,09:54:00,273500,-1500,15163
55,2025-11-14,09:55:00,274000,-1000,15181
56,2025-11-14,09:56:00,273500,-1500,15191
57,2025-11-14,09:57:00,274000,-1000,15244
58,2025-11-14,09:58:00,273000,-2000,15618
59,2025-11-14,09:59:00,273500,-1500,15630
60,2025-11-14,10:00:00,273500,-1500,15690
61,2025-11-14,10:01:00,274000,-1000,16103
62,2025-11-14,10:02:00,274000,-1000,16109
63,2025-11-14,10:03:00,273500,-1500,16148
64,2025-11-14,10:04:00,274000,-1000,16163
65,2025-11-14,10:05:00,274000,-1000,16244
66,2025-11-14,10:06:00,273500,-1500,17088
67,2025-11-14,10:07:00,274000,-1000,17327
68,2025-11-14,10:08:00,274500,-500,17550
69,2025-11-14,10:09:00,274000,-1000,17806
70,2025-11-14,10:10:00,274000,-1000,17903
71,2025-11-14,10:11:00,273000,-2000,18641
72,2025-11-14,10:12:00,272500,-2500,18771
73,2025-11-14,10:13:00,273000,-2000,19052
74,2025-11-14,10:14:00,273000,-2000,19102
75,2025-11-14,10:15:00,272500,-2500,19593
76,2025-11-14,10:16:00,273000,-2000,19873
77,2025-11-14,10:17:00,272500,-2500,19910
78,2025-11-14,10:18:00,272500,-2500,20164
79,2025-11-14,10:19:00,273000,-2000,20171
80,2025-11-14,10:20:00,273000,-2000,20192
81,2025-11-14,10:21:00,272500,-2500,20230
82,2025-11-14,10:22:00,272500,-2500,20430
83,2025-11-14,10:23:00,272500,-2500,20446
84,2025-11-14,10:24:00,272000,-3000,20466
85,2025-11-14,10:25:00,272500,-2500,20534
86,2025-11-14,10:26:00,272500,-2500,20549
87,2025-11-14,10:27:00,272500,-2500,20569
88,2025-11-14,10:28:00,273000,-2000,21326
89,2025-11-14,10:29:00,272500,-2500,21422
90,2025-11-14,10:30:00,273500,-1500,21810
91,2025-11-14,10:31:00,273000,-2000,21902
92,2025-11-14,10:32:00,273000,-2000,21908
93,2025-11-14,10:33:00,273500,-1500,21944
94,2025-11-14,10:34:00,273500,-1500,21975
95,2025-11-14,10:35:00,273500,-1500,22004
96,2025-11-14,10:36:00,273500,-1500,22027
97,2025-11-14,10:37:00,273000,-2000,22552
98,2025-11-14,10:38:00,273500,-1500,22675
99,2025-11-14,10:39:00,273500,-1500,23024
100,2025-11-14,10:40:00,273500,-1500,23068
101,2025-11-14,10:41:00,273500,-1500,23485
102,2025-11-14,10:42:00,273500,-1500,23516
103,2025-11-14,10:43:00,273250,-1750,23544
104,2025-11-14,10:44:00,273000,-2000,23573
105,2025-11-14,10:45:00,273500,-1500,23658
106,2025-11-14,10:46:00,273000,-2000,23912
107,2025-11-14,10:47:00,273500,-1500,24330
108,2025-11-14,10:48:00,273000,-2000,24388
109,2025-11-14,10:49:00,273500,-1500,24608
110,2025-11-14,10:50:00,274000,-1000,24762
111,2025-11-14,10:51:00,273500,-1500,24793
112,2025-11-14,10:52:00,274000,-1000,24852
113,2025-11-14,10:53:00,273000,-2000,24895
114,2025-11-14,10:54:00,273500,-1500,25042
115,2025-11-14,10:55:00,274500,-500,25404
116,2025-11-14,10:56:00,274500,-500,25583
117,2025-11-14,10:57:00,274000,-1000,25607
118,2025-11-14,10:58:00,273500,-1500,25648
119,2025-11-14,10:59:00,274000,-1000,25657
120,2025-11-14,11:00:00,274000,-1000,25805
121,2025-11-14,11:01:00,273500,-1500,25861
122,2025-11-14,11:02:00,274000,-1000,25919
123,2025-11-14,11:03:00,273500,-1500,25953
124,2025-11-14,11:04:00,273500,-1500,26327
125,2025-11-14,11:05:00,274500,-500,26957
126,2025-11-14,11:06:00,274000,-1000,27019
127,2025-11-14,11:07:00,274000,-1000,27021
128,2025-11-14,11:08:00,274000,-1000,27035
129,2025-11-14,11:09:00,273500,-1500,27045
130,2025-11-14,11:10:00,274000,-1000,27124
131,2025-11-14,11:11:00,273500,-1500,27214
132,2025-11-14,11:12:00,274000,-1000,27249
133,2025-11-14,11:13:00,273500,-1500,27265
134,2025-11-14,11:14:00,273500,-1500,27342
135,2025-11-14,11:15:00,274000,-1000,27379
136,2025-11-14,11:16:00,274000,-1000,27786
137,2025-11-14,11:17:00,274500,-500,27840
138,2025-11-14,11:18:00,274000,-1000,28173
139,2025-11-14,11:19:00,274000,-1000,28184
140,2025-11-14,11:20:00,274000,-1000,28340
141,2025-11-14,11:21:00,273500,-1500,28468
142,2025-11-14,11:22:00,273000,-2000,28529
143,2025-11-14,11:23:00,273000,-2000,28570
144,2025-11-14,11:24:00,273000,-2000,28576
145,2025-11-14,11:25:00,273500,-1500,28607
146,2025-11-14,11:26:00,273500,-1500,28763
147,2025-11-14,11:27:00,273000,-2000,28795
148,2025-11-14,11:28:00,273500,-1500,28824
149,2025-11-14,11:29:00,273500,-1500,28881
150,2025-11-14,11:30:00,273500,-1500,28916
151,2025-11-14,11:31:00,273000,-2000,28989
152,2025-11-14,11:32:00,273000,-2000,29002
153,2025-11-14,11:33:00,273000,-2000,29178
154,2025-11-14,11:34:00,273000,-2000,29205
155,2025-11-14,11:35:00,273500,-1500,29295
156,2025-11-14,11:36:00,273000,-2000,29345
157,2025-11-14,11:37:00,273000,-2000,29383
158,2025-11-14,11:38:00,273500,-1500,29398
159,2025-11-14,11:39:00,273500,-1500,29476
160,2025-11-14,11:40:00,273500,-1500,29509
161,2025-11-14,11:41:00,273000,-2000,29586
162,2025-11-14,11:42:00,273000,-2000,29648
163,2025-11-14,11:43:00,273000,-2000,29689
164,2025-11-14,11:44:00,273000,-2000,29729
165,2025-11-14,11:45:00,273500,-1500,29768
166,2025-11-14,11:46:00,273000,-2000,29790
167,2025-11-14,11:47:00,273500,-1500,29840
168,2025-11-14,11:48:00,273000,-2000,29906
169,2025-11-14,11:49:00,273000,-2000,29954
170,2025-11-14,11:50:00,273500,-1500,29998
171,2025-11-14,11:51:00,273000,-2000,30139
172,2025-11-14,11:52:00,273000,-2000,30219
173,2025-11-14,11:53:00,273500,-1500,30358
174,2025-11-14,11:54:00,273000,-2000,30444
175,2025-11-14,11:55:00,273500,-1500,30643
176,2025-11-14,11:56:00,273000,-2000,30682
177,2025-11-14,11:57:00,273000,-2000,30743
178,2025-11-14,11:58:00,273500,-1500,31108
179,2025-11-14,11:59:00,274000,-1000,31165
180,2025-11-14,12:00:00,274500,-500,31373
181,2025-11-14,12:01:00,274000,-1000,31390
182,2025-11-14,12:02:00,273500,-1500,31420
183,2025-11-14,12:03:00,273000,-2000,31884
184,2025-11-14,12:04:00,273000,-2000,31916
185,2025-11-14,12:05:00,273500,-1500,31961
186,2025-11-14,12:06:00,273500,-1500,31995
187,2025-11-14,12:07:00,273500,-1500,32419
188,2025-11-14,12:08:00,273500,-1500,32761
189,2025-11-14,12:09:00,273000,-2000,32869
190,2025-11-14,12:10:00,273500,-1500,33320
191,2025-11-14,12:11:00,273500,-1500,33355
192,2025-11-14,12:12:00,273500,-1500,33657
193,2025-11-14,12:13:00,274000,-1000,33676
194,2025-11-14,12:14:00,274000,-1000,33696
195,2025-11-14,12:15:00,274000,-1000,33733
196,2025-11-14,12:16:00,273500,-1500,33790
197,2025-11-14,12:17:00,274000,-1000,33813
198,2025-11-14,12:18:00,273500,-1500,33836
199,2025-11-14,12:19:00,274000,-1000,33859
200,2025-11-14,12:20:00,274000,-1000,33897
201,2025-11-14,12:21:00,274000,-1000,33967
202,2025-11-14,12:22:00,274000,-1000,33971
203,2025-11-14,12:23:00,273500,-1500,34064
204,2025-11-14,12:24:00,273500,-1500,34108
205,2025-11-14,12:25:00,274000,-1000,34185
206,2025-11-14,12:26:00,273500,-1500,34223
207,2025-11-14,12:27:00,274000,-1000,34251
208,2025-11-14,12:28:00,274000,-1000,34681
209,2025-11-14,12:29:00,273500,-1500,34901
210,2025-11-14,12:30:00,274000,-1000,34938
211,2025-11-14,12:31:00,273500,-1500,34989
212,2025-11-14,12:32:00,273000,-2000,35370
213,2025-11-14,12:33:00,273000,-2000,35385
214,2025-11-14,12:34:00,273000,-2000,35902
215,2025-11-14,12:35:00,273500,-1500,35946
216,2025-11-14,12:36:00,273500,-1500,36746
217,2025-11-14,12:37:00,273000,-2000,36758
218,2025-11-14,12:38:00,273500,-1500,36765
219,2025-11-14,12:39:00,273000,-2000,37669
220,2025-11-14,12:40:00,273000,-2000,37758
221,2025-11-14,12:41:00,273000,-2000,37793
222,2025-11-14,12:42:00,273000,-2000,37813
223,2025-11-14,12:43:00,272500,-2500,37927
224,2025-11-14,12:44:00,273000,-2000,37961
225,2025-11-14,12:45:00,273000,-2000,37985
226,2025-11-14,12:46:00,272500,-2500,38038
227,2025-11-14,12:47:00,272500,-2500,38063
228,2025-11-14,12:48:00,273000,-2000,38095
229,2025-11-14,12:49:00,273000,-2000,38136
230,2025-11-14,12:50:00,273000,-2000,38182
231,2025-11-14,12:51:00,272500,-2500,38229
232,2025-11-14,12:52:00,272500,-2500,38322
233,2025-11-14,12:53:00,273000,-2000,38328
234,2025-11-14,12:54:00,272500,-2500,38353
235,2025-11-14,12:55:00,273000,-2000,38413
236,2025-11-14,12:56:00,273000,-2000,38483
237,2025-11-14,12:57:00,271000,-4000,40023
238,2025-11-14,12:58:00,271000,-4000,40058
239,2025-11-14,12:59:00,271250,-3750,40148
240,2025-11-14,13:00:00,271500,-3500,40237
241,2025-11-14,13:01:00,271500,-3500,40345
242,2025-11-14,13:02:00,270500,-4500,41474
243,2025-11-14,13:03:00,270000,-5000,42181
244,2025-11-14,13:04:00,270500,-4500,42262
