,date,time,price,change,volume
0,2025-09-08,09:00:00,75500,-100,803
1,2025-09-08,09:01:00,75300,-300,919
2,2025-09-08,09:02:00,75500,-100,1201
3,2025-09-08,09:03:00,75500,-100,1370
4,2025-09-08,09:04:00,75400,-200,1609
5,2025-09-08,09:05:00,75400,-200,1727
6,2025-09-08,09:06:00,75500,-100,2020
7,2025-09-08,09:07:00,75300,-300,2327
8,2025-09-08,09:08:00,75400,-200,2478
9,2025-09-08,09:09:00,75400,-200,2648
10,2025-09-08,09:10:00,75400,-200,2649
11,2025-09-08,09:11:00,75500,-100,2765
12,2025-09-08,09:12:00,75500,-100,2867
13,2025-09-08,09:13:00,75500,-100,2914
14,2025-09-08,09:14:00,75500,-100,3055
15,2025-09-08,09:15:00,75400,-200,3224
16,2025-09-08,09:16:00,75500,-100,3317
17,2025-09-08,09:17:00,75500,-100,3335
18,2025-09-08,09:18:00,75600,0,3423
19,2025-09-08,09:19:00,75700,100,3911
20,2025-09-08,09:20:00,75700,100,4274
21,2025-09-08,09:21:00,75750,150,4418
22,2025-09-08,09:22:00,75650,50,4507
23,2025-09-08,09:23:00,75600,0,4630
24,2025-09-08,09:24:00,75700,100,4716
25,2025-09-08,09:25:00,75700,100,4862
26,2025-09-08,09:26:00,75700,100,5041
27,2025-09-08,09:27:00,75600,0,5043
28,2025-09-08,09:28:00,75600,0,5397
29,2025-09-08,09:29:00,75600,0,5615
30,2025-09-08,09:30:00,75600,0,5698
31,2025-09-08,09:31:00,75600,0,5706
32,2025-09-08,09:32:00,75600,0,5955
33,2025-09-08,09:33:00,75600,0,6006
34,2025-09-08,09:34:00,75600,0,6155
35,2025-09-08,09:35:00,75700,100,6225
36,2025-09-08,09:36:00,75700,100,6280
37,2025-09-08,09:37:00,75700,100,6819
38,2025-09-08,09:38:00,75700,100,6955
39,2025-09-08,09:39:00,75800,200,7319
40,2025-09-08,09:40:00,75800,200,7429
41,2025-09-08,09:41:00,75900,300,7444
42,2025-09-08,09:42:00,75900,300,7568
43,2025-09-08,09:43:00,75900,300,8301
44,2025-09-08,09:44:00,75800,200,8751
45,2025-09-08,09:45:00,75800,200,8969
46,2025-09-08,09:46:00,75700,100,9017
47,2025-09-08,09:47:00,75800,200,9068
48,2025-09-08,09:48:00,75800,200,9111
49,2025-09-08,09:49:00,75800,200,9199
50,2025-09-08,09:50:00,75800,200,9268
51,2025-09-08,09:51:00,75700,100,9330
52,2025-09-08,09:52:00,75700,100,9398
53,2025-09-08,09:53:00,75800,200,9624
54,2025-09-08,09:54:00,75800,200,9695
55,2025-09-08,09:55:00,75800,200,9883
56,2025-09-08,09:56:00,75700,100,9892
57,2025-09-08,09:57:00,75800,200,10223
58,2025-09-08,09:58:00,75800,200,10233
59,2025-09-08,09:59:00,75800,200,10391
60,2025-09-08,10:00:00,75800,200,10410
61,2025-09-08,10:01:00,75700,100,10800
62,2025-09-08,10:02:00,75800,200,10854
63,2025-09-08,10:03:00,75700,100,10943
64,2025-09-08,10:04:00,75800,200,11103
65,2025-09-08,10:05:00,75800,200,11475
66,2025-09-08,10:06:00,76000,400,12597
67,2025-09-08,10:07:00,76000,400,13019
68,2025-09-08,10:08:00,76000,400,13993
69,2025-09-08,10:09:00,76100,500,14215
70,2025-09-08,10:10:00,76000,400,14283
71,2025-09-08,10:11:00,76100,500,14398
