,date,time,price,change,volume
0,2024-09-02,09:00:00,18220,120,87116
1,2024-09-02,09:01:00,18240,140,128543
2,2024-09-02,09:02:00,18180,80,147262
3,2024-09-02,09:03:00,18120,20,184692
4,2024-09-02,09:04:00,18060,-40,224894
5,2024-09-02,09:05:00,17970,-130,266931
6,2024-09-02,09:06:00,18000,-100,281581
7,2024-09-02,09:07:00,17990,-110,291233
8,2024-09-02,09:08:00,17970,-130,307755
9,2024-09-02,09:09:00,17910,-190,339339
10,2024-09-02,09:10:00,17900,-200,357799
11,2024-09-02,09:11:00,17910,-190,373076
12,2024-09-02,09:12:00,17940,-160,379934
13,2024-09-02,09:13:00,17930,-170,391089
14,2024-09-02,09:14:00,17960,-140,398861
15,2024-09-02,09:15:00,17970,-130,409280
16,2024-09-02,09:16:00,18000,-100,416839
17,2024-09-02,09:17:00,17960,-140,428439
18,2024-09-02,09:18:00,18040,-60,444440
19,2024-09-02,09:19:00,17990,-110,452967
20,2024-09-02,09:20:00,17990,-110,455110
21,2024-09-02,09:21:00,18010,-90,470789
22,2024-09-02,09:22:00,18050,-50,482219
23,2024-09-02,09:23:00,18020,-80,487333
24,2024-09-02,09:24:00,18010,-90,492613
25,2024-09-02,09:25:00,18010,-90,497439
26,2024-09-02,09:26:00,17980,-120,512913
27,2024-09-02,09:27:00,17960,-140,521611
28,2024-09-02,09:28:00,17960,-140,526616
29,2024-09-02,09:29:00,17950,-150,537173
30,2024-09-02,09:30:00,17960,-140,541903
31,2024-09-02,09:31:00,17970,-130,544767
32,2024-09-02,09:32:00,18010,-90,551385
33,2024-09-02,09:33:00,18080,-20,562488
34,2024-09-02,09:34:00,18060,-40,567346
35,2024-09-02,09:35:00,18060,-40,574928
36,2024-09-02,09:36:00,18090,-10,580467
37,2024-09-02,09:37:00,18110,10,589550
38,2024-09-02,09:38:00,18090,-10,603729
39,2024-09-02,09:39:00,18110,10,612973
40,2024-09-02,09:40:00,18120,20,619579
41,2024-09-02,09:41:00,18110,10,629033
42,2024-09-02,09:42:00,18120,20,634642
43,2024-09-02,09:43:00,18130,30,643049
44,2024-09-02,09:44:00,18130,30,646466
45,2024-09-02,09:45:00,18120,20,662971
46,2024-09-02,09:46:00,18120,20,671044
47,2024-09-02,09:47:00,18100,0,691880
48,2024-09-02,09:48:00,18100,0,697761
49,2024-09-02,09:49:00,18110,10,701350
50,2024-09-02,09:50:00,18100,0,707211
51,2024-09-02,09:51:00,18070,-30,712006
52,2024-09-02,09:52:00,18070,-30,714131
53,2024-09-02,09:53:00,18050,-50,721417
54,2024-09-02,09:54:00,18020,-80,728165
55,2024-09-02,09:55:00,18080,-20,732512
56,2024-09-02,09:56:00,18080,-20,736335
57,2024-09-02,09:57:00,18060,-40,742383
58,2024-09-02,09:58:00,18050,-50,748747
59,2024-09-02,09:59:00,18040,-60,749828
60,2024-09-02,10:00:00,18050,-50,759494
61,2024-09-02,10:01:00,18030,-70,761728
62,2024-09-02,10:02:00,18020,-80,775256
63,2024-09-02,10:03:00,18010,-90,786331
64,2024-09-02,10:04:00,18010,-90,790028
65,2024-09-02,10:05:00,17990,-110,795053
66,2024-09-02,10:06:00,17990,-110,798441
67,2024-09-02,10:07:00,17990,-110,799639
68,2024-09-02,10:08:00,17980,-120,801502
69,2024-09-02,10:09:00,17980,-120,807399
70,2024-09-02,10:10:00,17980,-120,811335
71,2024-09-02,10:11:00,17970,-130,813157
72,2024-09-02,10:12:00,17970,-130,815243
73,2024-09-02,10:13:00,17970,-130,819039
74,2024-09-02,10:14:00,17970,-130,820528
75,2024-09-02,10:15:00,17950,-150,830232
76,2024-09-02,10:16:00,17960,-140,832780
77,2024-09-02,10:17:00,17970,-130,838809
78,2024-09-02,10:18:00,17960,-140,843228
79,2024-09-02,10:19:00,17970,-130,846865
80,2024-09-02,10:20:00,17980,-120,849777
81,2024-09-02,10:21:00,18010,-90,852476
82,2024-09-02,10:22:00,17980,-120,856920
83,2024-09-02,10:23:00,17970,-130,858490
84,2024-09-02,10:24:00,17970,-130,860295
85,2024-09-02,10:25:00,17980,-120,865607
86,2024-09-02,10:26:00,17980,-120,867568
87,2024-09-02,10:27:00,17960,-140,875549
88,2024-09-02,10:28:00,17960,-140,877386
89,2024-09-02,10:29:00,17940,-160,890306
90,2024-09-02,10:30:00,17950,-150,893398
91,2024-09-02,10:31:00,17940,-160,896040
92,2024-09-02,10:32:00,17940,-160,899544
