,date,time,price,change,volume
0,2024-06-24,09:00:00,173600,800,4717
1,2024-06-24,09:01:00,171700,-1100,8048
2,2024-06-24,09:02:00,173100,300,9387
3,2024-06-24,09:03:00,172200,-600,10580
4,2024-06-24,09:04:00,171900,-900,11715
5,2024-06-24,09:05:00,171600,-1200,12953
6,2024-06-24,09:06:00,171300,-1500,14517
7,2024-06-24,09:07:00,171400,-1400,15420
8,2024-06-24,09:08:00,171500,-1300,16584
9,2024-06-24,09:09:00,171100,-1700,17823
10,2024-06-24,09:10:00,171800,-1000,18434
11,2024-06-24,09:11:00,171500,-1300,19241
12,2024-06-24,09:12:00,171200,-1600,19662
13,2024-06-24,09:13:00,172200,-600,21045
14,2024-06-24,09:14:00,172000,-800,21543
15,2024-06-24,09:15:00,171800,-1000,22171
16,2024-06-24,09:16:00,172300,-500,23579
17,2024-06-24,09:17:00,172400,-400,24560
18,2024-06-24,09:18:00,173100,300,26368
19,2024-06-24,09:19:00,172900,100,27331
20,2024-06-24,09:20:00,173100,300,27975
21,2024-06-24,09:21:00,173500,700,29083
22,2024-06-24,09:22:00,173600,800,31498
23,2024-06-24,09:23:00,173600,800,32199
24,2024-06-24,09:24:00,174000,1200,33966
25,2024-06-24,09:25:00,173900,1100,34546
26,2024-06-24,09:26:00,174400,1600,36021
27,2024-06-24,09:27:00,174500,1700,37217
28,2024-06-24,09:28:00,174700,1900,38962
29,2024-06-24,09:29:00,175000,2200,42115
30,2024-06-24,09:30:00,175100,2300,44029
31,2024-06-24,09:31:00,175900,3100,47452
32,2024-06-24,09:32:00,175900,3100,50279
33,2024-06-24,09:33:00,175900,3100,52139
34,2024-06-24,09:34:00,175500,2700,54407
35,2024-06-24,09:35:00,175400,2600,55988
36,2024-06-24,09:36:00,175700,2900,57205
37,2024-06-24,09:37:00,175900,3100,59119
38,2024-06-24,09:38:00,175300,2500,60154
39,2024-06-24,09:39:00,175500,2700,60474
40,2024-06-24,09:40:00,175300,2500,61071
41,2024-06-24,09:41:00,176000,3200,64177
42,2024-06-24,09:42:00,175600,2800,65802
43,2024-06-24,09:43:00,175800,3000,66322
44,2024-06-24,09:44:00,176000,3200,66941
45,2024-06-24,09:45:00,176000,3200,67625
46,2024-06-24,09:46:00,176100,3300,68095
47,2024-06-24,09:47:00,176300,3500,69381
48,2024-06-24,09:48:00,176000,3200,70387
49,2024-06-24,09:49:00,176100,3300,70655
50,2024-06-24,09:50:00,176100,3300,71189
51,2024-06-24,09:51:00,176000,3200,71583
52,2024-06-24,09:52:00,175700,2900,72947
53,2024-06-24,09:53:00,175000,2200,74233
54,2024-06-24,09:54:00,175300,2500,74784
55,2024-06-24,09:55:00,175300,2500,75213
56,2024-06-24,09:56:00,175300,2500,75584
57,2024-06-24,09:57:00,175800,3000,76114
58,2024-06-24,09:58:00,175900,3100,77206
59,2024-06-24,09:59:00,176000,3200,77672
60,2024-06-24,10:00:00,175600,2800,78773
61,2024-06-24,10:01:00,175800,3000,79625
62,2024-06-24,10:02:00,175600,2800,80167
63,2024-06-24,10:03:00,175900,3100,80488
64,2024-06-24,10:04:00,175400,2600,81143
65,2024-06-24,10:05:00,175300,2500,81376
66,2024-06-24,10:06:00,175000,2200,81943
67,2024-06-24,10:07:00,175000,2200,82513
68,2024-06-24,10:08:00,174700,1900,83458
69,2024-06-24,10:09:00,174700,1900,84251
70,2024-06-24,10:10:00,174900,2100,84518
71,2024-06-24,10:11:00,174900,2100,84653
72,2024-06-24,10:12:00,175200,2400,85301
73,2024-06-24,10:13:00,175100,2300,86068
74,2024-06-24,10:14:00,175100,2300,86347
75,2024-06-24,10:15:00,175300,2500,86679
76,2024-06-24,10:16:00,175300,2500,86927
77,2024-06-24,10:17:00,175100,2300,87636
78,2024-06-24,10:18:00,175400,2600,87884
79,2024-06-24,10:19:00,175500,2700,88064
80,2024-06-24,10:20:00,175700,2900,88795
81,2024-06-24,10:21:00,175600,2800,89165
82,2024-06-24,10:22:00,175300,2500,89852
83,2024-06-24,10:23:00,175300,2500,91274
84,2024-06-24,10:24:00,174800,2000,91654
85,2024-06-24,10:25:00,174700,1900,92534
86,2024-06-24,10:26:00,174500,1700,92872
87,2024-06-24,10:27:00,174300,1500,93869
88,2024-06-24,10:28:00,174300,1500,94153
89,2024-06-24,10:29:00,173900,1100,96235
90,2024-06-24,10:30:00,174000,1200,97061
91,2024-06-24,10:31:00,174000,1200,97343
92,2024-06-24,10:32:00,174400,1600,97835
93,2024-06-24,10:33:00,174300,1500,98090
94,2024-06-24,10:34:00,174300,1500,98361
95,2024-06-24,10:35:00,174100,1300,98596
96,2024-06-24,10:36:00,174300,1500,99073
97,2024-06-24,10:37:00,174100,1300,99855
98,2024-06-24,10:38:00,174400,1600,100092
99,2024-06-24,10:39:00,174200,1400,100704
100,2024-06-24,10:40:00,174400,1600,100940
101,2024-06-24,10:41:00,174300,1500,101201
102,2024-06-24,10:42:00,174200,1400,101534
103,2024-06-24,10:43:00,174300,1500,101890
104,2024-06-24,10:44:00,174100,1300,102267
105,2024-06-24,10:45:00,174300,1500,102489
106,2024-06-24,10:46:00,174100,1300,102747
107,2024-06-24,10:47:00,174300,1500,102919
108,2024-06-24,10:48:00,174800,2000,103730
109,2024-06-24,10:49:00,174600,1800,104262
110,2024-06-24,10:50:00,174800,2000,104820
111,2024-06-24,10:51:00,174500,1700,104969
112,2024-06-24,10:52:00,174200,1400,105275
113,2024-06-24,10:53:00,174500,1700,105865
114,2024-06-24,10:54:00,174600,1800,106033
115,2024-06-24,10:55:00,174700,1900,106354
116,2024-06-24,10:56:00,174600,1800,106605
117,2024-06-24,10:57:00,174200,1400,106938
118,2024-06-24,10:58:00,174100,1300,107247
119,2024-06-24,10:59:00,174300,1500,107415
120,2024-06-24,11:00:00,174300,1500,107551
121,2024-06-24,11:01:00,174300,1500,107757
122,2024-06-24,11:02:00,174300,1500,107828
123,2024-06-24,11:03:00,174400,1600,108062
124,2024-06-24,11:04:00,174800,2000,108713
125,2024-06-24,11:05:00,174700,1900,108840
126,2024-06-24,11:06:00,174600,1800,109168
127,2024-06-24,11:07:00,174600,1800,109310
