,date,time,price,change,volume
0,2025-10-28,09:00:00,227000,-1500,13129
1,2025-10-28,09:01:00,229000,500,16475
2,2025-10-28,09:02:00,231000,2500,23360
3,2025-10-28,09:03:00,229000,500,25649
4,2025-10-28,09:04:00,228500,0,27963
5,2025-10-28,09:05:00,229000,500,29970
6,2025-10-28,09:06:00,228500,0,32544
7,2025-10-28,09:07:00,228000,-500,36016
8,2025-10-28,09:08:00,228000,-500,38739
9,2025-10-28,09:09:00,228000,-500,40315
10,2025-10-28,09:10:00,228000,-500,40830
11,2025-10-28,09:11:00,228000,-500,43173
12,2025-10-28,09:12:00,228000,-500,43852
13,2025-10-28,09:13:00,227500,-1000,46478
14,2025-10-28,09:14:00,227500,-1000,46831
15,2025-10-28,09:15:00,228500,0,49878
16,2025-10-28,09:16:00,228500,0,51149
17,2025-10-28,09:17:00,229500,1000,52136
18,2025-10-28,09:18:00,229500,1000,54167
19,2025-10-28,09:19:00,231000,2500,58070
20,2025-10-28,09:20:00,231000,2500,63726
21,2025-10-28,09:21:00,231500,3000,65634
22,2025-10-28,09:22:00,231500,3000,67728
23,2025-10-28,09:23:00,231500,3000,70007
24,2025-10-28,09:24:00,233000,4500,79334
25,2025-10-28,09:25:00,233500,5000,81832
26,2025-10-28,09:26:00,233000,4500,83658
27,2025-10-28,09:27:00,232500,4000,87707
28,2025-10-28,09:28:00,233000,4500,89260
29,2025-10-28,09:29:00,231000,2500,91828
30,2025-10-28,09:30:00,230500,2000,94010
31,2025-10-28,09:31:00,230000,1500,96781
32,2025-10-28,09:32:00,230000,1500,98478
33,2025-10-28,09:33:00,228500,0,100030
34,2025-10-28,09:34:00,229000,500,103514
35,2025-10-28,09:35:00,229500,1000,104623
36,2025-10-28,09:36:00,229000,500,105588
37,2025-10-28,09:37:00,228500,0,106222
38,2025-10-28,09:38:00,228000,-500,110848
39,2025-10-28,09:39:00,228500,0,113027
40,2025-10-28,09:40:00,228000,-500,114759
41,2025-10-28,09:41:00,228500,0,115638
42,2025-10-28,09:42:00,228000,-500,117060
43,2025-10-28,09:43:00,228000,-500,118518
44,2025-10-28,09:44:00,227500,-1000,121662
45,2025-10-28,09:45:00,227500,-1000,123026
46,2025-10-28,09:46:00,227500,-1000,124312
47,2025-10-28,09:47:00,226500,-2000,128300
48,2025-10-28,09:48:00,227500,-1000,130451
49,2025-10-28,09:49:00,228000,-500,133390
50,2025-10-28,09:50:00,228000,-500,134171
51,2025-10-28,09:51:00,227500,-1000,137427
52,2025-10-28,09:52:00,227000,-1500,139028
53,2025-10-28,09:53:00,227000,-1500,140118
54,2025-10-28,09:54:00,228000,-500,141428
55,2025-10-28,09:55:00,228000,-500,142467
56,2025-10-28,09:56:00,227500,-1000,144233
57,2025-10-28,09:57:00,227500,-1000,146153
58,2025-10-28,09:58:00,227500,-1000,147365
59,2025-10-28,09:59:00,226500,-2000,149763
60,2025-10-28,10:00:00,227000,-1500,151739
61,2025-10-28,10:01:00,227000,-1500,154852
62,2025-10-28,10:02:00,227000,-1500,155424
63,2025-10-28,10:03:00,228000,-500,157398
64,2025-10-28,10:04:00,228500,0,158062
65,2025-10-28,10:05:00,228000,-500,158521
66,2025-10-28,10:06:00,229000,500,159933
67,2025-10-28,10:07:00,228000,-500,160452
68,2025-10-28,10:08:00,228500,0,160982
69,2025-10-28,10:09:00,227500,-1000,162103
70,2025-10-28,10:10:00,228000,-500,162779
71,2025-10-28,10:11:00,228000,-500,163543
72,2025-10-28,10:12:00,227500,-1000,165233
73,2025-10-28,10:13:00,227500,-1000,165738
74,2025-10-28,10:14:00,227500,-1000,166636
75,2025-10-28,10:15:00,227000,-1500,168026
76,2025-10-28,10:16:00,228000,-500,169811
77,2025-10-28,10:17:00,227500,-1000,170350
78,2025-10-28,10:18:00,228000,-500,171414
79,2025-10-28,10:19:00,227000,-1500,172294
80,2025-10-28,10:20:00,227500,-1000,175758
81,2025-10-28,10:21:00,227500,-1000,177049
82,2025-10-28,10:22:00,227500,-1000,178302
83,2025-10-28,10:23:00,227000,-1500,179696
84,2025-10-28,10:24:00,227000,-1500,180319
85,2025-10-28,10:25:00,227500,-1000,181182
86,2025-10-28,10:26:00,227000,-1500,181965
87,2025-10-28,10:27:00,227500,-1000,182348
88,2025-10-28,10:28:00,227500,-1000,182910
89,2025-10-28,10:29:00,228000,-500,183112
90,2025-10-28,10:30:00,228000,-500,183329
91,2025-10-28,10:31:00,228500,0,186837
92,2025-10-28,10:32:00,228500,0,187199
93,2025-10-28,10:33:00,228500,0,187732
94,2025-10-28,10:34:00,228000,-500,188818
95,2025-10-28,10:35:00,228500,0,189235
96,2025-10-28,10:36:00,229000,500,190395
97,2025-10-28,10:37:00,229000,500,190956
98,2025-10-28,10:38:00,229500,1000,193684
99,2025-10-28,10:39:00,229000,500,196015
100,2025-10-28,10:40:00,229500,1000,196427
101,2025-10-28,10:41:00,229000,500,198326
102,2025-10-28,10:42:00,229500,1000,199156
103,2025-10-28,10:43:00,229500,1000,199654
104,2025-10-28,10:44:00,229000,500,201050
105,2025-10-28,10:45:00,228500,0,201482
106,2025-10-28,10:46:00,229000,500,202108
107,2025-10-28,10:47:00,228500,0,202454
108,2025-10-28,10:48:00,229500,1000,203271
109,2025-10-28,10:49:00,229000,500,203733
110,2025-10-28,10:50:00,229000,500,204261
111,2025-10-28,10:51:00,229500,1000,204875
112,2025-10-28,10:52:00,229500,1000,205537
113,2025-10-28,10:53:00,230000,1500,206719
114,2025-10-28,10:54:00,230000,1500,207969
115,2025-10-28,10:55:00,230000,1500,209055
116,2025-10-28,10:56:00,229500,1000,209385
117,2025-10-28,10:57:00,230000,1500,209887
118,2025-10-28,10:58:00,230000,1500,210223
119,2025-10-28,10:59:00,230000,1500,210547
120,2025-10-28,11:00:00,230000,1500,211669
121,2025-10-28,11:01:00,230500,2000,215579
122,2025-10-28,11:02:00,230500,2000,216000
123,2025-10-28,11:03:00,230500,2000,216317
124,2025-10-28,11:04:00,230000,1500,218665
