,date,time,price,change,volume
0,2024-09-04,09:00:00,942000,-19000,4280
1,2024-09-04,09:01:00,944000,-17000,6145
2,2024-09-04,09:02:00,944000,-17000,6877
3,2024-09-04,09:03:00,949000,-12000,7729
4,2024-09-04,09:04:00,945000,-16000,8258
5,2024-09-04,09:05:00,939000,-22000,9275
6,2024-09-04,09:06:00,942000,-19000,9781
7,2024-09-04,09:07:00,940000,-21000,10291
8,2024-09-04,09:08:00,947000,-14000,10801
9,2024-09-04,09:09:00,945000,-16000,11403
10,2024-09-04,09:10:00,943000,-18000,11849
11,2024-09-04,09:11:00,947000,-14000,12229
12,2024-09-04,09:12:00,945000,-16000,12497
13,2024-09-04,09:13:00,945000,-16000,12845
14,2024-09-04,09:14:00,947000,-14000,13089
15,2024-09-04,09:15:00,947000,-14000,13282
16,2024-09-04,09:16:00,949000,-12000,13537
17,2024-09-04,09:17:00,948000,-13000,14215
18,2024-09-04,09:18:00,949000,-12000,14406
19,2024-09-04,09:19:00,948000,-13000,14485
20,2024-09-04,09:20:00,947000,-14000,14830
21,2024-09-04,09:21:00,945000,-16000,15504
22,2024-09-04,09:22:00,946000,-15000,15942
23,2024-09-04,09:23:00,947000,-14000,16401
24,2024-09-04,09:24:00,950000,-11000,17122
25,2024-09-04,09:25:00,950000,-11000,17555
26,2024-09-04,09:26:00,947000,-14000,17780
27,2024-09-04,09:27:00,945000,-16000,18225
28,2024-09-04,09:28:00,944000,-17000,19691
29,2024-09-04,09:29:00,943000,-18000,20430
30,2024-09-04,09:30:00,941000,-20000,20802
31,2024-09-04,09:31:00,943000,-18000,21143
32,2024-09-04,09:32:00,944000,-17000,21579
33,2024-09-04,09:33:00,942000,-19000,21711
34,2024-09-04,09:34:00,943000,-18000,22060
35,2024-09-04,09:35:00,942000,-19000,22152
36,2024-09-04,09:36:00,942000,-19000,22476
37,2024-09-04,09:37:00,943000,-18000,22721
38,2024-09-04,09:38:00,941000,-20000,23326
39,2024-09-04,09:39:00,941000,-20000,23451
40,2024-09-04,09:40:00,944000,-17000,24092
41,2024-09-04,09:41:00,944000,-17000,24165
42,2024-09-04,09:42:00,941000,-20000,24291
43,2024-09-04,09:43:00,941000,-20000,24502
44,2024-09-04,09:44:00,940000,-21000,24769
45,2024-09-04,09:45:00,941000,-20000,24941
46,2024-09-04,09:46:00,941000,-20000,25470
47,2024-09-04,09:47:00,941000,-20000,25854
48,2024-09-04,09:48:00,944000,-17000,26134
49,2024-09-04,09:49:00,942000,-19000,26214
50,2024-09-04,09:50:00,942000,-19000,26263
51,2024-09-04,09:51:00,941000,-20000,26402
52,2024-09-04,09:52:00,941000,-20000,26656
53,2024-09-04,09:53:00,941000,-20000,26787
54,2024-09-04,09:54:00,940000,-21000,27188
55,2024-09-04,09:55:00,940000,-21000,27659
56,2024-09-04,09:56:00,940000,-21000,27917
57,2024-09-04,09:57:00,940000,-21000,28121
58,2024-09-04,09:58:00,941000,-20000,28295
59,2024-09-04,09:59:00,941000,-20000,28519
60,2024-09-04,10:00:00,941000,-20000,28678
61,2024-09-04,10:01:00,941000,-20000,28789
62,2024-09-04,10:02:00,941000,-20000,28959
63,2024-09-04,10:03:00,942000,-19000,29020
64,2024-09-04,10:04:00,941000,-20000,29046
65,2024-09-04,10:05:00,942000,-19000,29225
66,2024-09-04,10:06:00,941000,-20000,29273
67,2024-09-04,10:07:00,941000,-20000,29316
68,2024-09-04,10:08:00,941000,-20000,29801
69,2024-09-04,10:09:00,941000,-20000,30145
70,2024-09-04,10:10:00,942000,-19000,30388
71,2024-09-04,10:11:00,941000,-20000,30869
72,2024-09-04,10:12:00,940000,-21000,30913
73,2024-09-04,10:13:00,940000,-21000,31535
74,2024-09-04,10:14:00,939000,-22000,31594
75,2024-09-04,10:15:00,940000,-21000,32494
76,2024-09-04,10:16:00,942000,-19000,32796
77,2024-09-04,10:17:00,943000,-18000,32915
78,2024-09-04,10:18:00,944000,-17000,33068
79,2024-09-04,10:19:00,944000,-17000,33237
80,2024-09-04,10:20:00,943000,-18000,33496
81,2024-09-04,10:21:00,943000,-18000,33557
82,2024-09-04,10:22:00,943000,-18000,33611
83,2024-09-04,10:23:00,945000,-16000,33961
84,2024-09-04,10:24:00,944000,-17000,34052
85,2024-09-04,10:25:00,942000,-19000,34321
86,2024-09-04,10:26:00,944000,-17000,34380
87,2024-09-04,10:27:00,942000,-19000,34415
88,2024-09-04,10:28:00,942000,-19000,34444
89,2024-09-04,10:29:00,943000,-18000,34500
90,2024-09-04,10:30:00,944000,-17000,34619
91,2024-09-04,10:31:00,943000,-18000,34742
92,2024-09-04,10:32:00,944000,-17000,34794
93,2024-09-04,10:33:00,944000,-17000,35036
94,2024-09-04,10:34:00,945000,-16000,35212
95,2024-09-04,10:35:00,945000,-16000,35269
96,2024-09-04,10:36:00,945000,-16000,35453
97,2024-09-04,10:37:00,946000,-15000,35662
98,2024-09-04,10:38:00,945000,-16000,35925
99,2024-09-04,10:39:00,944000,-17000,36051
100,2024-09-04,10:40:00,944000,-17000,36101
101,2024-09-04,10:41:00,944000,-17000,36161
102,2024-09-04,10:42:00,945000,-16000,36527
103,2024-09-04,10:43:00,945000,-16000,36652
104,2024-09-04,10:44:00,946000,-15000,36890
105,2024-09-04,10:45:00,948000,-13000,37110
106,2024-09-04,10:46:00,946000,-15000,37357
107,2024-09-04,10:47:00,946000,-15000,37423
108,2024-09-04,10:48:00,946000,-15000,37540
109,2024-09-04,10:49:00,946000,-15000,37588
110,2024-09-04,10:50:00,947000,-14000,37635
111,2024-09-04,10:51:00,947000,-14000,37737
112,2024-09-04,10:52:00,947000,-14000,37789
113,2024-09-04,10:53:00,947000,-14000,37940
114,2024-09-04,10:54:00,947000,-14000,38052
115,2024-09-04,10:55:00,947000,-14000,38343
116,2024-09-04,10:56:00,946000,-15000,38418
117,2024-09-04,10:57:00,948000,-13000,38525
118,2024-09-04,10:58:00,948000,-13000,38757
119,2024-09-04,10:59:00,948000,-13000,38797
120,2024-09-04,11:00:00,947000,-14000,39009
121,2024-09-04,11:01:00,945000,-16000,39221
122,2024-09-04,11:02:00,943000,-18000,39910
123,2024-09-04,11:03:00,946000,-15000,40243
124,2024-09-04,11:04:00,945000,-16000,40284
125,2024-09-04,11:05:00,945000,-16000,40314
126,2024-09-04,11:06:00,945000,-16000,40482
127,2024-09-04,11:07:00,945000,-16000,40495
128,2024-09-04,11:08:00,946000,-15000,40537
129,2024-09-04,11:09:00,945000,-16000,40726
130,2024-09-04,11:10:00,946000,-15000,40840
131,2024-09-04,11:11:00,946000,-15000,40873
132,2024-09-04,11:12:00,945000,-16000,40965
133,2024-09-04,11:13:00,946000,-15000,41003
134,2024-09-04,11:14:00,946000,-15000,41102
135,2024-09-04,11:15:00,945000,-16000,41129
136,2024-09-04,11:16:00,946000,-15000,41204
