,date,time,price,change,volume
0,2024-09-03,09:00:00,37100,200,11231
1,2024-09-03,09:01:00,37100,200,15702
2,2024-09-03,09:02:00,37150,250,20838
3,2024-09-03,09:03:00,37150,250,25834
4,2024-09-03,09:04:00,37250,350,33790
5,2024-09-03,09:05:00,37250,350,35699
6,2024-09-03,09:06:00,37350,450,49055
7,2024-09-03,09:07:00,37200,300,65108
8,2024-09-03,09:08:00,37200,300,69994
9,2024-09-03,09:09:00,37150,250,72673
10,2024-09-03,09:10:00,37050,150,75505
11,2024-09-03,09:11:00,37050,150,78530
12,2024-09-03,09:12:00,37050,150,80145
13,2024-09-03,09:13:00,37150,250,83807
14,2024-09-03,09:14:00,37100,200,85344
15,2024-09-03,09:15:00,37050,150,89194
16,2024-09-03,09:16:00,37050,150,93486
17,2024-09-03,09:17:00,37050,150,94912
18,2024-09-03,09:18:00,37100,200,97280
19,2024-09-03,09:19:00,37100,200,98771
20,2024-09-03,09:20:00,37050,150,100115
21,2024-09-03,09:21:00,37050,150,103442
22,2024-09-03,09:22:00,37150,250,104318
23,2024-09-03,09:23:00,37150,250,106147
24,2024-09-03,09:24:00,37150,250,106916
25,2024-09-03,09:25:00,37100,200,108390
26,2024-09-03,09:26:00,37150,250,112006
27,2024-09-03,09:27:00,37150,250,113563
28,2024-09-03,09:28:00,37150,250,114787
29,2024-09-03,09:29:00,37150,250,115628
30,2024-09-03,09:30:00,37150,250,116395
31,2024-09-03,09:31:00,37150,250,117640
32,2024-09-03,09:32:00,37250,350,125192
33,2024-09-03,09:33:00,37200,300,129011
34,2024-09-03,09:34:00,37200,300,129610
35,2024-09-03,09:35:00,37200,300,130313
36,2024-09-03,09:36:00,37200,300,131291
37,2024-09-03,09:37:00,37150,250,133243
38,2024-09-03,09:38:00,37150,250,134544
39,2024-09-03,09:39:00,37100,200,134798
40,2024-09-03,09:40:00,37100,200,135048
41,2024-09-03,09:41:00,37000,100,142794
42,2024-09-03,09:42:00,37000,100,144056
43,2024-09-03,09:43:00,37000,100,150008
44,2024-09-03,09:44:00,37000,100,152399
45,2024-09-03,09:45:00,36950,50,153057
46,2024-09-03,09:46:00,37000,100,154190
47,2024-09-03,09:47:00,36950,50,160083
48,2024-09-03,09:48:00,37000,100,163193
49,2024-09-03,09:49:00,37000,100,165072
50,2024-09-03,09:50:00,37050,150,165859
51,2024-09-03,09:51:00,37000,100,166431
52,2024-09-03,09:52:00,36950,50,167272
53,2024-09-03,09:53:00,37000,100,168214
54,2024-09-03,09:54:00,37000,100,169393
55,2024-09-03,09:55:00,37000,100,169777
56,2024-09-03,09:56:00,37000,100,171436
57,2024-09-03,09:57:00,37000,100,171737
58,2024-09-03,09:58:00,37000,100,172153
59,2024-09-03,09:59:00,37000,100,172420
60,2024-09-03,10:00:00,37000,100,172944
61,2024-09-03,10:01:00,37000,100,175190
62,2024-09-03,10:02:00,37000,100,176479
63,2024-09-03,10:03:00,37000,100,177741
64,2024-09-03,10:04:00,37000,100,179196
65,2024-09-03,10:05:00,37050,150,180665
66,2024-09-03,10:06:00,37050,150,181288
67,2024-09-03,10:07:00,37000,100,181514
68,2024-09-03,10:08:00,37000,100,183275
69,2024-09-03,10:09:00,36950,50,184138
70,2024-09-03,10:10:00,37000,100,185087
71,2024-09-03,10:11:00,36950,50,185918
72,2024-09-03,10:12:00,37000,100,186379
73,2024-09-03,10:13:00,37000,100,186678
74,2024-09-03,10:14:00,36950,50,187767
75,2024-09-03,10:15:00,37000,100,187878
76,2024-09-03,10:16:00,36950,50,188105
77,2024-09-03,10:17:00,37000,100,188746
78,2024-09-03,10:18:00,36950,50,189622
79,2024-09-03,10:19:00,36950,50,191134
80,2024-09-03,10:20:00,36950,50,199612
81,2024-09-03,10:21:00,36900,0,201333
82,2024-09-03,10:22:00,36900,0,202256
83,2024-09-03,10:23:00,36900,0,203575
84,2024-09-03,10:24:00,36850,-50,216121
85,2024-09-03,10:25:00,36900,0,219744
86,2024-09-03,10:26:00,36850,-50,222768
87,2024-09-03,10:27:00,36850,-50,224013
88,2024-09-03,10:28:00,36850,-50,224993
89,2024-09-03,10:29:00,36900,0,226273
90,2024-09-03,10:30:00,36850,-50,227847
91,2024-09-03,10:31:00,36900,0,228981
92,2024-09-03,10:32:00,36900,0,230218
93,2024-09-03,10:33:00,36850,-50,231396
94,2024-09-03,10:34:00,36850,-50,233456
95,2024-09-03,10:35:00,36850,-50,239496
96,2024-09-03,10:36:00,36850,-50,245972
97,2024-09-03,10:37:00,36850,-50,247763
98,2024-09-03,10:38:00,36850,-50,249413
99,2024-09-03,10:39:00,36800,-100,250991
100,2024-09-03,10:40:00,36750,-150,261273
101,2024-09-03,10:41:00,36800,-100,264033
102,2024-09-03,10:42:00,36750,-150,267873
103,2024-09-03,10:43:00,36750,-150,269460
104,2024-09-03,10:44:00,36800,-100,270613
105,2024-09-03,10:45:00,36750,-150,272118
106,2024-09-03,10:46:00,36750,-150,274535
107,2024-09-03,10:47:00,36750,-150,275975
108,2024-09-03,10:48:00,36750,-150,277698
109,2024-09-03,10:49:00,36800,-100,281428
110,2024-09-03,10:50:00,36800,-100,283880
111,2024-09-03,10:51:00,36750,-150,290005
112,2024-09-03,10:52:00,36800,-100,290994
113,2024-09-03,10:53:00,36750,-150,294577
114,2024-09-03,10:54:00,36750,-150,296337
115,2024-09-03,10:55:00,36800,-100,298771
116,2024-09-03,10:56:00,36750,-150,300790
117,2024-09-03,10:57:00,36750,-150,302083
118,2024-09-03,10:58:00,36800,-100,304075
119,2024-09-03,10:59:00,36750,-150,305478
120,2024-09-03,11:00:00,36750,-150,307525
121,2024-09-03,11:01:00,36800,-100,308729
122,2024-09-03,11:02:00,36750,-150,310069
123,2024-09-03,11:03:00,36750,-150,311380
124,2024-09-03,11:04:00,36750,-150,312490
125,2024-09-03,11:05:00,36700,-200,328896
126,2024-09-03,11:06:00,36650,-250,340347
127,2024-09-03,11:07:00,36700,-200,342838
128,2024-09-03,11:08:00,36700,-200,344723
129,2024-09-03,11:09:00,36700,-200,347042
130,2024-09-03,11:10:00,36700,-200,348877
