,date,time,price,change,volume
0,2025-05-23,09:00:00,138100,500,436
1,2025-05-23,09:01:00,138300,700,733
2,2025-05-23,09:02:00,138800,1200,1249
3,2025-05-23,09:03:00,138400,800,1407
4,2025-05-23,09:04:00,138200,600,1571
5,2025-05-23,09:05:00,138300,700,1713
6,2025-05-23,09:06:00,138200,600,1904
7,2025-05-23,09:07:00,138200,600,2063
8,2025-05-23,09:08:00,137800,200,2340
9,2025-05-23,09:09:00,137700,100,2373
10,2025-05-23,09:10:00,137900,300,2511
11,2025-05-23,09:11:00,138000,400,2545
12,2025-05-23,09:12:00,137800,200,2845
13,2025-05-23,09:13:00,137800,200,2976
14,2025-05-23,09:14:00,137700,100,3273
15,2025-05-23,09:15:00,137600,0,3297
16,2025-05-23,09:16:00,137300,-300,3499
17,2025-05-23,09:17:00,137300,-300,3520
18,2025-05-23,09:18:00,137200,-400,3530
19,2025-05-23,09:19:00,137300,-300,3555
20,2025-05-23,09:20:00,137100,-500,3606
21,2025-05-23,09:21:00,137600,0,4026
22,2025-05-23,09:22:00,137300,-300,4030
23,2025-05-23,09:23:00,138000,400,4230
24,2025-05-23,09:24:00,138000,400,4304
25,2025-05-23,09:25:00,138000,400,4533
26,2025-05-23,09:26:00,138000,400,4749
27,2025-05-23,09:27:00,138000,400,4876
28,2025-05-23,09:28:00,138000,400,4887
29,2025-05-23,09:29:00,138100,500,5022
30,2025-05-23,09:30:00,138000,400,5136
31,2025-05-23,09:31:00,137700,100,5244
32,2025-05-23,09:32:00,138100,500,5916
33,2025-05-23,09:33:00,138300,700,6183
34,2025-05-23,09:34:00,138600,1000,6633
35,2025-05-23,09:35:00,138400,800,6959
36,2025-05-23,09:36:00,138300,700,7069
37,2025-05-23,09:37:00,138300,700,7105
38,2025-05-23,09:38:00,138100,500,7513
39,2025-05-23,09:39:00,138100,500,7619
40,2025-05-23,09:40:00,138100,500,7657
41,2025-05-23,09:41:00,138100,500,7964
42,2025-05-23,09:42:00,138200,600,8001
43,2025-05-23,09:43:00,138300,700,8082
44,2025-05-23,09:44:00,138400,800,8151
45,2025-05-23,09:45:00,138300,700,8231
46,2025-05-23,09:46:00,138100,500,8302
47,2025-05-23,09:47:00,137900,300,8391
48,2025-05-23,09:48:00,138000,400,8777
49,2025-05-23,09:49:00,138000,400,8825
50,2025-05-23,09:50:00,138100,500,8838
51,2025-05-23,09:51:00,138200,600,8906
52,2025-05-23,09:52:00,138200,600,8911
53,2025-05-23,09:53:00,138200,600,8921
54,2025-05-23,09:54:00,138200,600,8954
55,2025-05-23,09:55:00,138100,500,9038
56,2025-05-23,09:56:00,138100,500,9079
57,2025-05-23,09:57:00,138100,500,9123
58,2025-05-23,09:58:00,138100,500,9267
59,2025-05-23,09:59:00,138000,400,9347
60,2025-05-23,10:00:00,138200,600,9381
61,2025-05-23,10:01:00,138100,500,9770
62,2025-05-23,10:02:00,137900,300,10133
63,2025-05-23,10:03:00,138500,900,10444
64,2025-05-23,10:04:00,137900,300,10538
65,2025-05-23,10:05:00,138000,400,10572
66,2025-05-23,10:06:00,138000,400,10604
67,2025-05-23,10:07:00,138000,400,10676
68,2025-05-23,10:08:00,137900,300,10936
