,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
332,2023-05-11,-7979,6459,1515,-9,96,2168,-489,0,-272,21,9,-4
333,2023-05-12,5724,-2814,-3093,-1640,-758,952,-1559,0,-89,0,164,19
334,2023-05-15,-2360,-148,1438,96,165,1125,73,0,4,-25,1086,-17
335,2023-05-16,402,-1060,801,-284,46,1100,225,0,-287,0,-158,15
336,2023-05-17,-7139,4631,2508,112,567,1538,37,23,221,10,9,-9
337,2023-05-18,-1832,-1373,3299,485,324,2027,141,79,244,0,-78,-16
338,2023-05-19,4528,-4037,-178,1045,-321,59,-783,0,-177,0,-325,11
339,2023-05-22,-18894,14356,4455,1473,1657,1033,17,0,275,0,106,-23
340,2023-05-23,-12451,9695,2496,4091,-627,956,-2842,0,893,26,356,-96
341,2023-05-24,2293,-4929,2655,1584,280,1744,-983,15,15,0,-13,-5
342,2023-05-25,-8127,2968,5106,-76,2126,2607,-385,0,836,-2,-51,104
343,2023-05-26,730,-1521,863,272,405,360,-1578,948,460,-4,-115,43
344,2023-05-30,1131,-1103,362,1129,-11,592,-1392,0,45,0,-426,35
345,2023-05-31,-3808,-553,4464,881,616,1074,1457,14,394,28,-74,-29
346,2023-06-01,-14536,-1512,15376,9387,967,2781,1228,79,933,1,602,70
347,2023-06-02,-38811,21717,17839,208,4574,8829,4229,-689,688,0,-848,102
348,2023-06-05,-9462,1588,7274,-803,946,4741,2491,-129,28,0,661,-60
349,2023-06-07,11297,-8292,-2370,-560,-1807,566,109,0,-679,0,680,-1315
350,2023-06-08,-520,-488,1402,576,370,324,-180,0,329,-17,-333,-62
351,2023-06-09,-6098,145,5528,1625,4412,684,-2025,531,301,0,437,-13
352,2023-06-12,-17260,3857,14024,1140,6466,7213,-1722,-38,997,-32,-750,129
353,2023-06-13,21005,-27011,5962,1092,1895,2359,185,-65,472,24,-76,121
354,2023-06-14,3128,7074,-8724,-4891,-764,-1143,-1430,0,-448,-48,-1550,72
355,2023-06-15,4848,3796,-8935,-1377,-1736,-1576,-3881,17,-384,0,306,-14
356,2023-06-16,4552,717,-5242,-741,-2097,-1047,-765,0,-565,-27,17,-44
357,2023-06-19,3460,-2232,-1279,1121,280,75,-2516,0,-228,-11,-69,119
358,2023-06-20,3751,5330,-9159,-1439,-1026,-5555,-1290,-18,200,-32,82,-4
359,2023-06-21,5228,-9482,2437,3123,-309,-318,-591,-46,561,17,1800,18
360,2023-06-22,12912,-19203,6023,5157,603,-2408,2842,120,-216,-74,248,20
361,2023-06-23,-14797,9239,5630,360,2044,1578,962,0,685,0,-19,-53
362,2023-06-26,16110,-13823,-1899,-819,-405,25,-164,17,-552,-2,-365,-23
363,2023-06-27,-3526,1305,2251,349,483,-237,1362,0,101,192,-12,-17
364,2023-06-28,1997,-2652,1025,655,939,-903,33,0,322,-22,-340,-31
365,2023-06-29,-2015,4037,-502,476,41,-418,-933,0,333,0,-1523,3
366,2023-06-30,-29302,14649,14636,6186,465,-237,8001,0,194,27,-1255,1271
367,2023-07-03,-6660,3952,2093,371,446,-982,2160,0,-125,222,583,33
368,2023-07-04,7645,1350,-8963,-2329,-527,202,-6190,0,-130,11,-105,73
369,2023-07-05,1837,4033,-5436,-2291,378,-880,-2537,0,-106,0,-452,17
370,2023-07-06,1757,-752,-1121,-2002,-107,657,290,0,44,-3,111,5
371,2023-07-07,753,1180,-1945,-1036,-276,167,-170,0,-625,-6,16,-4
372,2023-07-10,-1027,5527,-4708,-1299,2,-1134,-2377,0,101,0,221,-14
373,2023-07-11,-7824,7267,705,1261,138,146,-433,0,-407,0,-124,-24
374,2023-07-12,12951,-7360,-5525,579,-1297,-2643,-773,0,-1391,0,40,-105
375,2023-07-13,11664,1274,-13044,1282,-8573,501,-5895,0,-358,-1,109,-3
376,2023-07-14,1263,5700,-6820,2860,-5925,-2878,-321,0,-556,0,-150,7
377,2023-07-17,507,2426,-3133,-655,-1399,-487,-521,18,-90,0,49,151
378,2023-07-18,-2858,8468,-5665,-6509,-1289,3182,-893,0,-156,0,46,8
379,2023-07-19,5249,-1472,-3806,-3873,-151,535,-337,0,19,0,15,14
380,2023-07-20,-27472,23572,4490,590,-300,3996,190,93,-78,-1,-562,-28
381,2023-07-21,-4616,230,4483,-1131,3404,1421,15,7,721,46,-96,0
382,2023-07-24,-17658,8548,7087,432,1991,1752,2498,-229,623,20,1870,153
383,2023-07-25,12349,-13577,1939,-749,181,1459,830,-17,217,19,-679,-32
384,2023-07-26,-80432,73907,8106,-3963,4966,9310,-1615,-251,210,-551,-698,-884
385,2023-07-27,17736,-6679,-10690,2772,-2834,-4137,-2741,-150,-3600,0,-345,-22
386,2023-07-28,-8417,6507,79,376,180,-816,520,3,-175,-9,1831,0
387,2023-07-31,-18296,20166,-1546,-554,845,-269,-1986,-47,479,-14,-216,-108
388,2023-08-01,-3580,1386,2656,2289,-44,-277,-793,0,1481,0,-449,-13
389,2023-08-02,-3578,5543,-1204,-771,-749,822,-462,0,-97,53,-731,-30
390,2023-08-03,442,-2194,2031,384,875,2251,-1847,110,301,-42,-302,22
391,2023-08-04,6556,-2779,-3804,-38,-711,-2697,-483,0,125,0,37,-11
392,2023-08-07,7562,-2425,-5263,-1934,-952,-1993,-213,-107,-58,-5,92,34
393,2023-08-08,1414,165,-2107,431,796,-412,-2687,0,-236,0,461,67
394,2023-08-09,2322,-1227,-1161,496,29,-653,-999,0,-34,0,87,-21
395,2023-08-10,-1517,1596,-234,-1222,598,34,130,0,217,9,155,1
396,2023-08-11,-2467,-2694,5140,409,864,3647,78,0,143,0,18,3
397,2023-08-14,6437,-7251,795,-465,-237,1425,81,0,-8,0,-4,23
398,2023-08-16,6956,-6569,-77,398,-784,395,69,38,-193,0,-290,-19
399,2023-08-17,1397,-2026,568,732,-85,-251,9,0,50,113,49,12
400,2023-08-18,254,525,-1167,229,-604,-55,-452,0,-286,0,399,-11
401,2023-08-21,3407,-2785,-928,494,-329,-187,-970,18,46,0,260,46
402,2023-08-22,-1774,1119,1057,-97,883,1127,-491,0,-351,-13,-294,-107
403,2023-08-23,11424,-6405,-5713,685,-205,-3458,-2262,16,-487,-3,488,207
404,2023-08-24,-12,1605,-1671,1251,-234,-1036,-1525,0,-126,0,15,64
405,2023-08-25,2570,1481,-2295,153,-1067,-131,-658,0,-592,0,-322,-1434
406,2023-08-28,-981,470,373,3,854,-441,-150,0,97,11,136,2
407,2023-08-29,-500,789,-405,-429,821,59,-537,0,-319,0,100,14
408,2023-08-30,639,1410,-1952,424,226,-871,-372,0,-1358,0,-98,1
409,2023-08-31,-1314,1832,-395,297,48,-110,-322,0,-308,0,36,-160
410,2023-09-01,35171,-20470,-15241,-2840,-3328,-7893,463,1,-1643,0,404,135
411,2023-09-04,-12097,9934,2402,2038,413,20,7,0,-56,-20,-247,9
412,2023-09-05,-759,1586,-722,-1152,300,-507,652,0,-22,7,-18,-87
413,2023-09-06,-3986,1534,2338,-822,-219,4434,-1040,0,-15,0,-63,177
414,2023-09-07,8335,-3459,-5050,-681,-377,-2390,-1188,15,-431,0,158,16
415,2023-09-08,-1141,3960,-2528,286,-477,-1822,-62,0,-454,0,-292,1
416,2023-09-11,133,2911,-3040,390,-732,-2786,282,0,-178,-16,-11,7
417,2023-09-12,-1412,512,595,-2,-590,-47,1555,0,-307,-14,310,-5
418,2023-09-13,2441,-2937,429,-179,-405,-1,1014,15,-14,0,61,6
419,2023-09-14,-4422,-1681,6381,7321,-72,-1735,1166,0,-249,-51,-277,-1
420,2023-09-15,2210,2476,-4711,2621,-6749,-1535,1118,0,-165,0,13,12
421,2023-09-18,143,5216,-5494,-135,-6085,-585,1321,0,0,-10,125,9
422,2023-09-19,4869,4077,-9024,-309,-6668,-1796,-146,80,-184,0,38,41
423,2023-09-20,-628,779,-391,28,-130,-213,-10,0,-66,0,235,5
424,2023-09-21,4510,-509,-4042,-1992,24,-1775,-328,61,-32,0,26,14
425,2023-09-22,-237,1311,-1221,609,-1079,-712,-46,98,-91,0,126,22
426,2023-09-25,-116,4273,-4283,810,-1200,-3796,-66,0,-30,0,138,-11
427,2023-09-26,-396,2391,-1922,-767,-256,-563,-54,12,10,-303,-75,2
428,2023-09-27,1242,3086,-4392,508,-2917,-1755,-89,90,-217,-13,69,-5
429,2023-10-04,1911,288,-2337,-291,-1835,-306,183,132,-220,0,113,25
430,2023-10-05,-771,1099,-107,676,-531,140,-444,69,-69,51,-133,-87
431,2023-10-06,-781,1114,-475,771,-118,-1120,15,0,-22,0,139,3
432,2023-10-10,-930,1438,-530,1074,-93,-1548,-71,13,-40,136,18,4
433,2023-10-11,-1474,3730,-2094,940,274,-2728,-311,0,-270,0,-145,-17
