,date,open,high,low,close,close_cr,vol
85,2022-05-03,67400,68400,67300,67500,0.3,14168875
86,2022-05-04,68000,68400,67500,67900,0.59,11505248
87,2022-05-06,67000,67100,66500,66500,-2.06,14356156
88,2022-05-09,66300,66900,66100,66100,-0.6,11858736
89,2022-05-10,65900,66300,65300,65700,-0.61,17235605
90,2022-05-11,65500,66300,65200,65700,0.0,12330920
91,2022-05-12,65200,65500,64900,64900,-1.22,16414188
92,2022-05-13,65300,66700,65200,66500,2.47,14551536
93,2022-05-16,67100,67400,66100,66300,-0.3,11937555
94,2022-05-17,66600,67900,66600,67600,1.96,15680447
95,2022-05-18,68300,68700,67600,68100,0.74,16486319
96,2022-05-19,66500,67600,66500,67500,-0.88,17073727
97,2022-05-20,67800,68400,67700,68000,0.74,12109671
98,2022-05-23,68800,68800,67600,67900,-0.15,13684088
99,2022-05-24,67500,67700,66500,66500,-2.06,15482576
100,2022-05-25,66700,67100,65900,66400,-0.15,15150490
101,2022-05-26,66300,67200,65500,65900,-0.75,15970890
102,2022-05-27,66700,66900,66200,66500,0.91,11405555
103,2022-05-30,67500,67800,66900,67700,1.8,14255484
104,2022-05-31,67500,67500,66700,67400,-0.44,24365002
105,2022-06-02,66600,67000,66400,66700,-1.04,14959443
106,2022-06-03,67200,67300,66800,66800,0.15,8222883
107,2022-06-07,66200,66400,65400,65500,-1.95,19355755
108,2022-06-08,65400,65700,65300,65300,-0.31,12483180
109,2022-06-09,65100,65200,64500,65200,-0.15,25790725
110,2022-06-10,64000,64400,63800,63800,-2.15,22193552
111,2022-06-13,62400,62800,62100,62100,-2.66,22157816
112,2022-06-14,61200,62200,61100,61900,-0.32,24606419
113,2022-06-15,61300,61500,60200,60700,-1.94,26811224
114,2022-06-16,61300,61800,60500,60900,0.33,23394895
115,2022-06-17,59400,59900,59400,59800,-1.81,29053450
116,2022-06-20,59800,59900,58100,58700,-1.84,34111306
117,2022-06-21,58700,59200,58200,58500,-0.34,25148109
118,2022-06-22,59000,59100,57600,57600,-1.54,23334687
119,2022-06-23,57700,58000,56800,57400,-0.35,28338608
120,2022-06-24,57900,59100,57700,58400,1.74,23256103
121,2022-06-27,59000,59900,58300,58800,0.68,18122236
122,2022-06-28,59200,59500,58700,59400,1.02,13540538
123,2022-06-29,58500,58800,58000,58000,-2.36,14677138
124,2022-06-30,57200,57600,57000,57000,-1.72,18915142
125,2022-07-01,56900,57500,55900,56200,-1.4,24982097
126,2022-07-04,56100,57400,55700,57100,1.6,17807126
127,2022-07-05,57600,58200,57200,57200,0.18,14216539
128,2022-07-06,57300,57300,56400,56400,-1.4,16820461
129,2022-07-07,56400,58700,56300,58200,3.19,21322833
130,2022-07-08,58600,59300,58200,58700,0.86,15339271
131,2022-07-11,59300,59600,58700,58800,0.17,13042624
132,2022-07-12,58600,58700,58100,58100,-1.19,9336061
133,2022-07-13,58300,58600,58000,58000,-0.17,10841315
134,2022-07-14,57500,58200,57400,57500,-0.86,15067012
135,2022-07-15,58400,60000,58100,60000,4.35,18685583
136,2022-07-18,60600,62000,60500,61900,3.17,20832517
137,2022-07-19,61400,61500,60200,60900,-1.62,15248261
138,2022-07-20,61800,62100,60500,60500,-0.66,16782238
139,2022-07-21,61100,61900,60700,61800,2.15,12291374
140,2022-07-22,61800,62200,61200,61300,-0.81,10261310
141,2022-07-25,60900,61900,60800,61100,-0.33,9193681
142,2022-07-26,60800,61900,60800,61700,0.98,6597211
143,2022-07-27,61300,61900,61200,61800,0.16,7320997
144,2022-07-28,62300,62600,61600,61900,0.16,10745302
145,2022-07-29,62400,62600,61300,61400,-0.81,15093120
146,2022-08-01,61000,61700,60300,61300,-0.16,13154816
147,2022-08-02,61200,61900,61000,61700,0.65,13614895
148,2022-08-03,61600,61600,61000,61300,-0.65,10053861
149,2022-08-04,61700,61800,61200,61500,0.33,9125439
150,2022-08-05,61700,61900,61200,61500,0.0,9567620
151,2022-08-08,61400,61400,60600,60800,-1.14,11313150
152,2022-08-09,60600,60700,59600,60000,-1.32,18251170
153,2022-08-10,58900,59200,58600,59100,-1.5,18084349
154,2022-08-11,59600,60000,59300,59900,1.35,15141941
155,2022-08-12,59500,60700,59400,60200,0.5,10786658
156,2022-08-16,60500,61600,60300,61000,1.33,15036727
157,2022-08-17,61100,61200,60300,60400,-0.98,9061518
158,2022-08-18,60300,61900,60000,61500,1.82,16372754
159,2022-08-19,61400,61600,60600,60900,-0.98,6923679
160,2022-08-22,60300,60400,59800,60000,-1.48,8259865
161,2022-08-23,59000,59600,59000,59100,-1.5,9041629
162,2022-08-24,59200,59500,59000,59000,-0.17,8888486
163,2022-08-25,59200,59700,59000,59700,1.19,5767902
164,2022-08-26,60300,60900,59900,60000,0.5,9499995
165,2022-08-29,58700,58900,58600,58600,-2.33,9841329
166,2022-08-30,58700,59000,58300,58800,0.34,9690044
167,2022-08-31,58200,59900,58200,59700,1.53,14203512
168,2022-09-01,58700,58900,58300,58400,-2.18,14905777
169,2022-09-02,58300,58600,57500,57500,-1.54,15040310
170,2022-09-05,57400,57800,56800,57100,-0.7,11425977
171,2022-09-06,57200,57600,56900,57100,0.0,7503086
172,2022-09-07,56700,56700,55900,56000,-1.93,17384854
173,2022-09-08,56200,56400,55600,55600,-0.71,18000016
174,2022-09-13,57000,58500,56800,58100,4.5,17166581
175,2022-09-14,56200,57200,56100,56800,-2.24,12524961
176,2022-09-15,57000,57100,56000,56000,-1.41,11664819
177,2022-09-16,55600,56400,55500,56200,0.36,13456503
178,2022-09-19,56300,57000,56000,56400,0.36,12278653
179,2022-09-20,56400,57000,55800,55800,-1.06,14041465
180,2022-09-21,55400,55500,55000,55300,-0.9,11863700
181,2022-09-22,54600,54700,54300,54400,-1.63,12786510
182,2022-09-23,54400,54900,54200,54500,0.18,10555964
183,2022-09-26,53700,54200,53600,53900,-1.1,15008449
184,2022-09-27,53800,54200,53500,54200,0.56,16631289
185,2022-09-28,53900,54400,52500,52900,-2.4,19991129
186,2022-09-29,53300,53700,52600,52600,-0.57,13882080
187,2022-09-30,52300,53600,51800,53100,0.95,22503249
188,2022-10-04,55300,55400,54500,55200,3.95,19148435
189,2022-10-05,56900,57200,55400,56000,1.45,22458970
190,2022-10-06,56700,57300,56300,56300,0.54,14944446
191,2022-10-07,55900,56900,55200,56200,-0.18,16886813
192,2022-10-11,54400,55700,54000,55400,-1.42,21437877
193,2022-10-12,55700,57000,55200,55800,0.72,18408910
194,2022-10-13,55400,56100,55200,55200,-1.08,13784602
195,2022-10-14,56200,56500,55800,56300,1.99,12924326
196,2022-10-17,55800,57000,55700,56600,0.53,13641878
197,2022-10-18,56700,57100,55800,56500,-0.18,14820702
198,2022-10-19,56700,56900,55700,55800,-1.24,12660652
199,2022-10-20,55200,56000,55100,55500,-0.54,17107653
200,2022-10-21,55100,56300,55100,55900,0.72,11456060
201,2022-10-24,57000,57500,56700,57500,2.86,16944503
202,2022-10-25,57000,58600,57000,57700,0.35,17405678
203,2022-10-26,58000,59600,57700,59400,2.95,20824967
204,2022-10-27,59700,60100,58900,59500,0.17,21756712
205,2022-10-28,58900,59200,57200,57300,-3.7,20924937
206,2022-10-31,58100,59900,58000,59400,3.66,18999514
207,2022-11-01,59900,60300,59500,60000,1.01,17201647
208,2022-11-02,59700,60000,59300,59600,-0.67,13202919
209,2022-11-03,58600,59800,58100,59200,-0.67,17492162
210,2022-11-04,59100,59500,58400,59400,0.34,12445841
211,2022-11-07,59700,60300,59400,60200,1.35,12437246
212,2022-11-08,60500,61900,60500,61800,2.66,18273898
213,2022-11-09,62000,62200,61300,62000,0.32,14045592
214,2022-11-10,61400,61500,60400,60400,-2.58,21087633
215,2022-11-11,63100,63200,62300,62900,4.14,20037163
216,2022-11-14,62900,62900,61700,61900,-1.59,15973416
217,2022-11-15,62200,62500,61600,62400,0.81,12310986
218,2022-11-16,62400,62700,61700,62700,0.48,12909260
219,2022-11-17,62000,62000,61300,61400,-2.07,13298296
220,2022-11-18,61800,62400,61400,61800,0.65,12236503
221,2022-11-21,61400,61800,60800,61400,-0.65,9378097
222,2022-11-22,60900,61200,60300,60600,-1.3,9411289
223,2022-11-23,61200,61300,60700,61000,0.66,8765050
224,2022-11-24,61200,61700,60900,61400,0.66,8125010
225,2022-11-25,61400,61700,60800,61000,-0.65,6677933
226,2022-11-28,60500,60500,59800,60100,-1.48,8589032
227,2022-11-29,59900,60600,59800,60600,0.83,7014160
228,2022-11-30,60400,62200,60200,62200,2.64,19768903
229,2022-12-01,63100,63200,62300,62600,0.64,16631445
230,2022-12-02,62500,62500,60400,60400,-3.51,15331184
231,2022-12-05,60900,61100,60000,60300,-0.17,13767787
232,2022-12-06,59800,60100,59200,59200,-1.82,13888300
233,2022-12-07,58800,59600,58500,58900,-0.51,12100662
234,2022-12-08,58700,59200,58600,59200,0.51,12986815
235,2022-12-09,59300,60600,59300,60400,2.03,10529632
236,2022-12-12,59900,60000,59400,59500,-1.49,9036472
237,2022-12-13,59600,60300,59400,59700,0.34,9040873
238,2022-12-14,59800,60600,59800,60500,1.34,8207485
239,2022-12-15,59800,60200,59300,59300,-1.98,8716039
240,2022-12-16,58300,59500,58300,59500,0.34,13033596
241,2022-12-19,59500,59900,59100,59500,0.0,7696187
242,2022-12-20,59000,59100,58500,58600,-1.51,9284761
243,2022-12-21,58700,59100,58000,58000,-1.02,10356971
244,2022-12-22,58100,59100,58100,59100,1.9,10720630
245,2022-12-23,58200,58400,57700,58100,-1.69,9829407
246,2022-12-26,58000,58100,57700,57900,-0.34,6756411
247,2022-12-27,58000,58400,57900,58100,0.35,10667027
248,2022-12-28,57600,57600,56400,56600,-2.58,14665410
249,2022-12-29,56000,56200,55300,55300,-2.3,11295935
250,2023-01-02,55500,56100,55200,55500,0.36,10031448
251,2023-01-05,58200,58800,57600,58200,0.69,15682826
252,2023-01-06,58300,59400,57900,59000,1.37,17334989
253,2023-01-09,59700,60700,59600,60700,2.88,18640107
254,2023-01-10,60200,61100,59900,60400,-0.49,14859797
255,2023-01-11,61000,61200,60300,60500,0.17,12310751
256,2023-01-12,61100,61200,59900,60500,0.0,16102561
257,2023-01-13,60500,61200,60400,60800,0.5,12510328
258,2023-01-16,61300,61600,60800,61100,0.49,10039972
259,2023-01-17,61200,61500,60600,61000,-0.16,9831456
260,2023-01-18,60700,61000,59900,60400,-0.98,11584041
261,2023-01-19,60500,61500,60400,61500,1.82,12808490
262,2023-01-20,62100,62300,61100,61800,0.49,9646327
263,2023-01-25,63500,63700,63000,63400,2.59,16822710
264,2023-01-26,63800,63900,63300,63900,0.79,13278277
265,2023-01-27,64400,65000,63900,64600,1.1,18760182
266,2023-01-30,64900,64900,63100,63300,-2.01,20995234
267,2023-01-31,63500,63700,61000,61000,-3.63,29746731
268,2023-02-01,62600,62700,61000,61800,1.31,18570133
269,2023-02-02,63200,63900,62600,63500,2.75,23285983
270,2023-02-03,63900,64000,63000,63800,0.47,15194598
271,2023-02-06,62800,63000,61600,61600,-3.45,15529356
272,2023-02-07,61900,62500,61600,61900,0.49,14491039
273,2023-02-08,62800,63300,62400,63100,1.94,12243125
274,2023-02-09,63000,63300,62300,63000,-0.16,12164865
275,2023-02-10,62600,63000,62400,62800,-0.32,9382576
276,2023-02-13,62900,63000,62300,62900,0.16,10730362
277,2023-02-14,63600,63900,63200,63200,0.48,9126664
278,2023-02-15,63900,63900,62000,62200,-1.58,13208103
279,2023-02-16,62500,63700,62400,63700,2.41,13798831
280,2023-02-17,62900,63300,62400,62600,-1.73,10791265
281,2023-02-20,62900,63000,61800,62700,0.16,12908073
282,2023-02-21,62700,62800,62000,62100,-0.96,7665046
283,2023-02-22,61500,61800,61000,61100,-1.61,11959088
284,2023-02-23,61700,62500,61500,62000,1.47,13047099
285,2023-02-24,62300,62600,61300,61300,-1.13,10308143
286,2023-02-27,60800,60800,60200,60500,-1.31,11155697
287,2023-02-28,60800,61400,60500,60600,0.17,13715861
288,2023-03-02,60900,61800,60500,60800,0.33,13095682
289,2023-03-03,61000,61200,60500,60500,-0.49,10711405
290,2023-03-06,61100,61600,60800,61500,1.65,13630602
291,2023-03-07,61400,61400,60700,60700,-1.3,11473280
292,2023-03-08,60100,60500,59900,60300,-0.66,14161857
293,2023-03-09,60500,60800,59900,60100,-0.33,14334499
294,2023-03-10,59500,59700,59100,59500,-1.0,11902471
295,2023-03-13,59900,60200,59300,60000,0.84,12779724
296,2023-03-14,59400,59500,59000,59000,-1.67,12147346
297,2023-03-15,60000,60300,59600,59800,1.36,10482149
298,2023-03-16,59200,60200,59100,59900,0.17,10611939
299,2023-03-17,60800,61300,60600,61300,2.34,14090110
300,2023-03-20,61100,61200,60200,60200,-1.79,9618009
301,2023-03-21,60500,60700,60100,60300,0.17,8318514
302,2023-03-22,61000,61200,60500,61100,1.33,8978591
303,2023-03-23,60600,62300,60600,62300,1.96,15381057
304,2023-03-24,62700,63300,62300,63000,1.12,18278602
305,2023-03-27,62600,62800,62000,62100,-1.43,11039331
306,2023-03-28,62400,62900,62100,62900,1.29,11614118
307,2023-03-29,62500,62700,62200,62700,-0.32,11216008
308,2023-03-30,63700,63700,63100,63200,0.8,15684377
309,2023-03-31,64000,64000,63700,64000,1.27,14094479
310,2023-04-03,64000,64000,63000,63100,-1.41,11973133
311,2023-04-04,63400,63800,62800,63600,0.79,11120514
312,2023-04-05,63700,64000,63400,63900,0.47,9176149
313,2023-04-06,63500,63600,62300,62300,-2.5,14992747
314,2023-04-07,63800,65200,63800,65000,4.33,27476120
315,2023-04-10,64800,66300,64700,65700,1.08,18777166
316,2023-04-11,66200,66200,65400,65900,0.3,16323183
317,2023-04-12,65800,66200,65300,66000,0.15,15021313
318,2023-04-13,65600,66100,65400,66100,0.15,15091022
319,2023-04-14,66600,66600,65000,65100,-1.51,16176490
320,2023-04-17,65000,65600,64700,65300,0.31,13486618
321,2023-04-18,65900,66000,64800,65600,0.46,14802060
322,2023-04-19,65500,65800,65300,65500,-0.15,10255985
323,2023-04-20,65100,65300,64600,65300,-0.31,9501169
324,2023-04-21,65800.0,65900.0,65400.0,65700.0,0.61,10538622.0
325,2023-04-24,65300.0,65700.0,64800.0,65200.0,-0.76,12986581.0
326,2023-04-25,65300.0,65400.0,63400.0,63600.0,-2.45,16193271.0
327,2023-04-26,63600.0,64300.0,63300.0,64100.0,0.79,12664541.0
328,2023-04-27,64100,65000,63300,64600,0.78,14779601
329,2023-04-28,65200.0,65900.0,65000.0,65500.0,1.39,19699481.0
330,2023-05-02,66000,66300,65100,65700,0.31,14396948
331,2023-05-03,65100,65600,64900,65400,-0.46,8876749
332,2023-05-04,65600.0,65700.0,64700.0,65100.0,-0.46,9791064.0
333,2023-05-08,66300,66300,65400,65900,1.23,9405365
334,2023-05-09,65800,65800,65100,65300,-0.91,9366861
335,2023-05-10,65500,65500,64300,64600,-1.07,13057727
336,2023-05-11,64700.0,65100.0,64200.0,64200.0,-0.62,11648905.0
337,2023-05-12,63700.0,64600.0,63600.0,64100.0,-0.16,8693913.0
338,2023-05-15,64100,64600,63900,64500,0.62,8172021
339,2023-05-16,65800,65900,65300,65400,1.4,12334657
340,2023-05-17,65900,65900,64800,65000,-0.61,10745504
341,2023-05-18,66000,66200,65700,66200,1.85,14431704
342,2023-05-19,67800.0,68400.0,67500.0,68400.0,3.32,20349345.0
343,2023-05-22,68400,69000,68000,68500,0.15,14470308
344,2023-05-23,68500,68700,68100,68400,-0.15,8561643
345,2023-05-24,68100,68700,68000,68500,0.15,8192896
346,2023-05-25,69900,70000,68700,68800,0.44,14231160
347,2023-05-26,69800.0,70400.0,69500.0,70300.0,2.18,19549511.0
348,2023-05-30,71300,72300,71200,72300,2.84,27476897
349,2023-05-31,72400,72500,71000,71400,-1.24,25666087
350,2023-06-01,70900,71600,70600,70900,-0.7,14669296
351,2023-06-02,71700.0,72200.0,71600.0,72200.0,1.83,12161798.0
352,2023-06-05,72700.0,72700.0,71400.0,71700.0,-0.69,12686829.0
353,2023-06-07,71300.0,71600.0,70800.0,71000.0,-0.98,14796613.0
354,2023-06-08,70400.0,70900.0,70000.0,70900.0,-0.14,19165568.0
355,2023-06-09,71100.0,72300.0,70800.0,72000.0,1.55,15050209.0
356,2023-06-12,72100,72400,70800,71000,-1.39,12064287
357,2023-06-13,71700,72200,71600,72000,1.41,13227285
358,2023-06-14,72100,72200,71100,71900,-0.14,12541046
359,2023-06-15,72100,72300,71300,71500,-0.56,13614994
360,2023-06-16,71800.0,71900.0,70900.0,71800.0,0.42,15373696.0
361,2023-06-19,71300,71700,70900,71200,-0.84,11100887
362,2023-06-20,70700,71400,70400,71400,0.28,11557883
363,2023-06-21,70700,71200,70400,70500,-1.26,10626603
364,2023-06-22,70200,71500,70100,71300,1.13,11411007
365,2023-06-23,72000.0,72200.0,71600.0,71600.0,0.42,12329484.0
366,2023-06-26,71700,72500,71500,72400,1.12,10541901
367,2023-06-27,72500,72600,72000,72600,0.28,9442997
368,2023-06-28,72600,72700,72000,72700,0.14,8783093
369,2023-06-29,73100,73400,72400,72400,-0.41,12229967
370,2023-06-30,72500.0,72700.0,71700.0,72200.0,-0.28,11694765.0
371,2023-07-03,72700.0,73200.0,72600.0,73000.0,1.11,10722181.0
372,2023-07-04,73400,73600,72900,73000,0.0,10214350
373,2023-07-05,73000,73300,71900,72000,-1.37,12310610
374,2023-07-06,71900.0,72400.0,71500.0,71600.0,-0.56,14777667.0
375,2023-07-07,71100.0,71400.0,69800.0,69900.0,-2.37,17308877.0
376,2023-07-10,70000,70400,69200,69500,-0.57,11713926
377,2023-07-11,70200,71500,70100,71500,2.88,12177392
378,2023-07-12,71200,72000,71100,71900,0.56,10375581
379,2023-07-13,72400.0,72600.0,71900.0,71900.0,0.0,14417279.0
380,2023-07-14,72500.0,73400.0,72400.0,73400.0,2.09,15882519.0
381,2023-07-17,73200,73500,72800,73300,-0.14,10060049
382,2023-07-18,73200,73500,72000,72000,-1.77,11697900
383,2023-07-19,72700,72800,71300,71700,-0.42,10896412
384,2023-07-20,71100,71500,70800,71000,-0.98,9732730
385,2023-07-21,70400.0,70400.0,69400.0,70300.0,-0.99,16528926.0
386,2023-07-24,70100,70900,69900,70400,0.14,13418597
387,2023-07-25,70000,70500,69800,70000,-0.57,14314945
388,2023-07-26,69800,70600,68100,69800,-0.29,30016221
389,2023-07-27,69900,71700,69300,71700,2.72,24261179
390,2023-07-28,71800.0,72400.0,70100.0,70600.0,-1.53,19420683.0
391,2023-07-31,70900,71000,69800,69800,-1.13,13035420
392,2023-08-01,70100,71200,70000,71100,1.86,12299254
393,2023-08-02,70700,71000,69800,69900,-1.69,13835020
394,2023-08-03,69900,70200,68500,68800,-1.57,20087090
395,2023-08-04,68800.0,69100.0,68200.0,68300.0,-0.73,12360193.0
396,2023-08-07,67700,69200,67600,68500,0.29,10968505
397,2023-08-08,69000,69100,67400,67600,-1.31,14664709
398,2023-08-09,68000,69600,67900,68900,1.92,17259673
399,2023-08-10,68300,68500,67800,68000,-1.31,10227311
400,2023-08-11,68400.0,68800.0,67500.0,67500.0,-0.74,9781038.0
401,2023-08-14,67500.0,67900.0,66900.0,67300.0,-0.3,9352343.0
402,2023-08-16,66700,67100,66300,67000,-0.45,13174578
403,2023-08-17,66300,66800,66000,66700,-0.45,10778652
404,2023-08-18,66000.0,66700.0,65800.0,66300.0,-0.6,11745006.0
405,2023-08-21,66600,67100,66300,66600,0.45,9720067
406,2023-08-22,67200,67700,66300,66600,0.0,10500242
407,2023-08-23,66700,67100,66400,67100,0.75,9549352
408,2023-08-24,68300,68700,67900,68200,1.64,15044463
409,2023-08-25,67100.0,67400.0,66900.0,67100.0,-1.61,7032462.0
410,2023-08-28,66800,67000,66500,66800,-0.45,5824628
411,2023-08-29,66900,67200,66600,66800,0.0,9114352
412,2023-08-30,67300,67700,67100,67100,0.45,9181223
413,2023-08-31,67100,67200,66400,66900,-0.3,15964630
414,2023-09-01,66800.0,71000.0,66700.0,71000.0,6.13,29738235.0
415,2023-09-04,72900,72900,70700,71200,0.28,26286495
416,2023-09-05,70900,71500,70200,70700,-0.7,12330239
417,2023-09-06,70700,70800,69700,70000,-0.99,11414620
418,2023-09-07,70000,70600,69600,70400,0.57,13741241
419,2023-09-08,70200.0,70300.0,69600.0,70300.0,-0.14,10688118.0
420,2023-09-11,70400,70800,70000,70800,0.71,11785462
421,2023-09-12,70800,71000,70400,70500,-0.42,11688599
422,2023-09-13,71100,71600,70300,70900,0.57,15955797
423,2023-09-14,71200,71800,70800,71700,1.13,21041407
424,2023-09-15,71700.0,72300.0,71400.0,72000.0,0.42,17823512.0
425,2023-09-18,71300,71700,70200,70200,-2.5,16040727
426,2023-09-19,70400,70800,69600,69800,-0.57,11820188
427,2023-09-20,70000,70300,69500,69600,-0.29,10873015
428,2023-09-21,69200,69800,68800,68900,-1.01,10796336
429,2023-09-22,68300.0,68900.0,68300.0,68800.0,-0.15,9897840.0
430,2023-09-25,68500,69700,68500,69400,0.87,13582516
431,2023-09-26,70000,70000,68400,68600,-1.15,13143470
432,2023-09-27,68600.0,69100.0,68200.0,68400.0,-0.29,14886491.0
433,2023-10-04,67400,67700,66700,67500,-1.32,23361149
434,2023-10-05,67300,67400,66700,66700,-1.19,16108313
435,2023-10-06,67100.0,67300.0,66000.0,66000.0,-1.05,14386527.0
436,2023-10-10,66200,67600,66200,66400,0.61,19889202
437,2023-10-11,68600,69400,67900,68200,2.71,25209349
438,2023-10-12,68600,69700,68200,68900,1.03,19311380
439,2023-10-13,68000.0,68500.0,67700.0,68000.0,-1.31,9724086.0
440,2023-10-16,67900,68500,66800,67300,-1.03,12599299
441,2023-10-17,67700,69900,67400,69400,3.12,17266761
