,date,open,high,low,close,close_cr,vol
31,2022-07-16,,,,,,
32,2022-07-17,,,,,,
33,2022-07-18,92500.0,94400.0,92000.0,92500.0,1.76,78661.0
34,2022-07-19,91700.0,93000.0,91400.0,92900.0,0.43,37906.0
35,2022-07-20,95200.0,95300.0,93300.0,94100.0,1.29,60537.0
36,2022-07-21,94100.0,94400.0,93000.0,94200.0,0.11,41683.0
37,2022-07-22,93800.0,94700.0,93500.0,93500.0,-0.74,34065.0
38,2022-07-23,,,,,,
39,2022-07-24,,,,,,
40,2022-07-25,93100.0,94700.0,93000.0,93900.0,0.43,32987.0
41,2022-07-26,93500.0,94700.0,93300.0,93600.0,-0.32,39179.0
42,2022-07-27,93800.0,94500.0,93200.0,94300.0,0.75,30982.0
43,2022-07-28,95100.0,95500.0,93000.0,93600.0,-0.74,62622.0
44,2022-07-29,94200.0,94800.0,93600.0,94400.0,0.85,63525.0
45,2022-07-30,,,,,,
46,2022-07-31,,,,,,
47,2022-08-01,94800.0,95300.0,93600.0,94400.0,0.0,45912.0
48,2022-08-02,94400.0,95000.0,93200.0,93500.0,-0.95,44544.0
49,2022-08-03,93500.0,93900.0,93000.0,93800.0,0.32,35003.0
50,2022-08-04,94400.0,96900.0,94200.0,96000.0,2.35,101616.0
51,2022-08-05,96400.0,96700.0,95400.0,95900.0,-0.1,42967.0
52,2022-08-06,,,,,,
53,2022-08-07,,,,,,
54,2022-08-08,95800.0,95800.0,93600.0,94000.0,-1.98,54507.0
55,2022-08-09,94000.0,94700.0,92800.0,94700.0,0.74,50891.0
56,2022-08-10,93900.0,94500.0,92700.0,92800.0,-2.01,46775.0
57,2022-08-11,93900.0,101000.0,93400.0,101000.0,8.84,264458.0
58,2022-08-12,100500.0,102500.0,99600.0,101000.0,0.0,116298.0
59,2022-08-13,,,,,,
60,2022-08-14,,,,,,
61,2022-08-15,,,,,,
62,2022-08-16,101500.0,103000.0,100000.0,102000.0,0.99,88732.0
63,2022-08-17,102500.0,105000.0,102000.0,103500.0,1.47,159191.0
64,2022-08-18,102000.0,103500.0,100500.0,102000.0,-1.45,78275.0
65,2022-08-19,101500.0,102500.0,100500.0,101000.0,-0.98,58012.0
66,2022-08-20,,,,,,
67,2022-08-21,,,,,,
68,2022-08-22,99700.0,101500.0,99200.0,100000.0,-0.99,66560.0
69,2022-08-23,99100.0,99700.0,98000.0,98200.0,-1.8,58053.0
70,2022-08-24,98800.0,99000.0,97900.0,98100.0,-0.1,54836.0
71,2022-08-25,98900.0,99700.0,98300.0,99100.0,1.02,53640.0
72,2022-08-26,99900.0,100500.0,99000.0,100500.0,1.41,54849.0
73,2022-08-27,,,,,,
74,2022-08-28,,,,,,
75,2022-08-29,96800.0,97500.0,95200.0,96200.0,-4.28,82043.0
76,2022-08-30,96600.0,97800.0,95400.0,97500.0,1.35,49808.0
77,2022-08-31,96700.0,101000.0,96200.0,101000.0,3.59,70588.0
78,2022-09-01,99100.0,99600.0,97700.0,97700.0,-3.27,67336.0
79,2022-09-02,98300.0,99900.0,97000.0,97300.0,-0.41,45726.0
80,2022-09-03,,,,,,
81,2022-09-04,,,,,,
82,2022-09-05,97200.0,98300.0,96500.0,97200.0,-0.1,32158.0
83,2022-09-06,97300.0,97500.0,96100.0,96800.0,-0.41,34313.0
84,2022-09-07,96200.0,96400.0,93600.0,94400.0,-2.48,61818.0
85,2022-09-08,95300.0,95400.0,93500.0,93800.0,-0.64,56323.0
86,2022-09-09,,,,,,
87,2022-09-10,,,,,,
88,2022-09-11,,,,,,
89,2022-09-12,,,,,,
90,2022-09-13,95700.0,98200.0,95100.0,97900.0,4.37,68337.0
91,2022-09-14,93600.0,94600.0,93600.0,94000.0,-3.98,67854.0
92,2022-09-15,94600.0,94600.0,92000.0,92000.0,-2.13,62502.0
93,2022-09-16,91100.0,91200.0,90000.0,90600.0,-1.52,69549.0
94,2022-09-17,,,,,,
95,2022-09-18,,,,,,
96,2022-09-19,90200.0,91700.0,90200.0,90400.0,-0.22,41274.0
97,2022-09-20,91000.0,91400.0,89400.0,89700.0,-0.77,48699.0
98,2022-09-21,90000.0,90100.0,87600.0,88000.0,-1.9,59069.0
99,2022-09-22,86100.0,86500.0,84500.0,85300.0,-3.07,79128.0
100,2022-09-23,85300.0,86600.0,84400.0,84900.0,-0.47,61903.0
101,2022-09-24,,,,,,
102,2022-09-25,,,,,,
103,2022-09-26,83500.0,84400.0,81600.0,81800.0,-3.65,81220.0
104,2022-09-27,81600.0,81800.0,80000.0,81300.0,-0.61,77589.0
105,2022-09-28,80700.0,81800.0,78300.0,79300.0,-2.46,84504.0
106,2022-09-29,80500.0,80700.0,77900.0,78000.0,-1.64,62621.0
107,2022-09-30,77200.0,79900.0,77200.0,78600.0,0.77,69768.0
108,2022-10-01,,,,,,
109,2022-10-02,,,,,,
110,2022-10-03,,,,,,
111,2022-10-04,79800.0,81000.0,79800.0,80700.0,2.67,61466.0
112,2022-10-05,82200.0,82400.0,78600.0,79200.0,-1.86,55553.0
113,2022-10-06,80000.0,81400.0,79400.0,80600.0,1.77,46991.0
114,2022-10-07,79800.0,82300.0,79700.0,81700.0,1.36,54777.0
115,2022-10-08,,,,,,
116,2022-10-09,,,,,,
117,2022-10-10,,,,,,
118,2022-10-11,79800.0,79900.0,77700.0,78200.0,-4.28,64793.0
119,2022-10-12,78400.0,80000.0,77800.0,79800.0,2.05,47032.0
120,2022-10-13,79600.0,80700.0,78100.0,78100.0,-2.13,46388.0
121,2022-10-14,80000.0,81500.0,79700.0,80700.0,3.33,37347.0
122,2022-10-15,,,,,,
123,2022-10-16,,,,,,
124,2022-10-17,79700.0,81800.0,79300.0,81700.0,1.24,31967.0
125,2022-10-18,83100.0,83300.0,81300.0,82800.0,1.35,48968.0
126,2022-10-19,82000.0,82600.0,80400.0,80600.0,-2.66,57465.0
127,2022-10-20,80300.0,81400.0,78800.0,81200.0,0.74,47563.0
128,2022-10-21,80700.0,81500.0,80100.0,80800.0,-0.49,28060.0
129,2022-10-22,,,,,,
130,2022-10-23,,,,,,
131,2022-10-24,81700.0,82300.0,80400.0,80900.0,0.12,49721.0
132,2022-10-25,80900.0,81900.0,79700.0,80100.0,-0.99,44524.0
133,2022-10-26,80100.0,80200.0,77300.0,77800.0,-2.87,97308.0
134,2022-10-27,78300.0,80700.0,78000.0,80200.0,3.08,73326.0
135,2022-10-28,79800.0,81200.0,79600.0,79900.0,-0.37,51444.0
136,2022-10-29,,,,,,
137,2022-10-30,,,,,,
138,2022-10-31,82000.0,82000.0,80500.0,81600.0,2.13,57980.0
139,2022-11-01,81500.0,82900.0,80800.0,82600.0,1.23,50030.0
140,2022-11-02,81700.0,84000.0,81500.0,83700.0,1.33,61476.0
141,2022-11-03,81900.0,83700.0,81000.0,82800.0,-1.08,52923.0
142,2022-11-04,82600.0,90000.0,82100.0,88600.0,7.0,211139.0
143,2022-11-05,,,,,,
144,2022-11-06,,,,,,
145,2022-11-07,89200.0,91200.0,87400.0,90900.0,2.6,142789.0
146,2022-11-08,90900.0,92600.0,90300.0,91300.0,0.44,90989.0
147,2022-11-09,91600.0,94100.0,91200.0,93200.0,2.08,86740.0
148,2022-11-10,92200.0,94000.0,91900.0,91900.0,-1.39,74402.0
149,2022-11-11,95400.0,95400.0,93700.0,94500.0,2.83,84216.0
150,2022-11-12,,,,,,
151,2022-11-13,,,,,,
152,2022-11-14,94700.0,96900.0,94500.0,95600.0,1.16,85192.0
153,2022-11-15,96100.0,98800.0,95800.0,96600.0,1.05,71496.0
154,2022-11-16,96900.0,96900.0,94700.0,95600.0,-1.04,56265.0
155,2022-11-17,95100.0,95800.0,92900.0,92900.0,-2.82,49294.0
156,2022-11-18,93100.0,94600.0,91000.0,92000.0,-0.97,79928.0
157,2022-11-19,,,,,,
158,2022-11-20,,,,,,
159,2022-11-21,92500.0,92500.0,89300.0,90100.0,-2.07,59441.0
160,2022-11-22,90300.0,90700.0,89100.0,89500.0,-0.67,35237.0
161,2022-11-23,90600.0,92100.0,90000.0,90200.0,0.78,41287.0
162,2022-11-24,90800.0,91500.0,90200.0,90500.0,0.33,27377.0
163,2022-11-25,91000.0,91000.0,89100.0,89700.0,-0.88,27810.0
164,2022-11-26,,,,,,
165,2022-11-27,,,,,,
166,2022-11-28,91600.0,95200.0,90700.0,93200.0,3.9,139430.0
167,2022-11-29,93400.0,94000.0,91300.0,93800.0,0.64,57818.0
168,2022-11-30,92900.0,98300.0,92600.0,97600.0,4.05,168823.0
169,2022-12-01,98900.0,99000.0,96100.0,96200.0,-1.43,63891.0
170,2022-12-02,96400.0,98500.0,95400.0,96600.0,0.42,78870.0
171,2022-12-03,,,,,,
172,2022-12-04,,,,,,
173,2022-12-05,97200.0,97700.0,95900.0,96800.0,0.21,44808.0
174,2022-12-06,95900.0,100500.0,95500.0,97200.0,0.41,112830.0
175,2022-12-07,95000.0,95500.0,89500.0,90300.0,-7.1,181856.0
176,2022-12-08,89600.0,90700.0,88800.0,89800.0,-0.55,82728.0
177,2022-12-09,90500.0,91200.0,89700.0,91000.0,1.34,54277.0
178,2022-12-10,,,,,,
179,2022-12-11,,,,,,
180,2022-12-12,89800.0,91300.0,89500.0,89800.0,-1.32,38875.0
181,2022-12-13,90200.0,90300.0,87700.0,88100.0,-1.89,52090.0
182,2022-12-14,88800.0,90100.0,88500.0,89900.0,2.04,42268.0
183,2022-12-15,89500.0,89600.0,88500.0,88700.0,-1.33,21801.0
184,2022-12-16,87000.0,87900.0,85800.0,87200.0,-1.69,54487.0
185,2022-12-17,,,,,,
186,2022-12-18,,,,,,
187,2022-12-19,87200.0,87800.0,86100.0,86900.0,-0.34,37508.0
188,2022-12-20,86600.0,86700.0,85300.0,86100.0,-0.92,29239.0
189,2022-12-21,86700.0,86800.0,85000.0,85900.0,-0.23,21966.0
190,2022-12-22,86500.0,91700.0,86500.0,90300.0,5.12,127752.0
191,2022-12-23,88500.0,92200.0,88200.0,90900.0,0.66,85941.0
192,2022-12-24,,,,,,
193,2022-12-25,,,,,,
194,2022-12-26,90900.0,91000.0,88700.0,88900.0,-2.2,41734.0
195,2022-12-27,89500.0,90400.0,89100.0,89700.0,0.9,49736.0
196,2022-12-28,89200.0,90700.0,88600.0,89400.0,-0.33,44034.0
197,2022-12-29,88500.0,89400.0,86500.0,86500.0,-3.24,39441.0
198,2022-12-30,,,,,,
199,2022-12-31,,,,,,
200,2023-01-01,,,,,,
201,2023-01-02,87200.0,87600.0,86300.0,86400.0,-0.12,22278.0
202,2023-01-03,86400.0,87000.0,83500.0,85700.0,-0.81,45450.0
203,2023-01-04,84900.0,89700.0,84500.0,89700.0,4.67,51317.0
204,2023-01-05,89700.0,90500.0,89000.0,89900.0,0.22,33424.0
205,2023-01-06,88700.0,91600.0,88700.0,90700.0,0.89,47124.0
206,2023-01-07,,,,,,
207,2023-01-08,,,,,,
208,2023-01-09,91600.0,95500.0,91600.0,95100.0,4.85,117763.0
209,2023-01-10,94900.0,95300.0,93600.0,95100.0,0.0,55191.0
210,2023-01-11,95300.0,95800.0,93800.0,94800.0,-0.32,42991.0
211,2023-01-12,95000.0,95500.0,93100.0,93700.0,-1.16,45702.0
212,2023-01-13,94100.0,95300.0,93600.0,94200.0,0.53,47276.0
213,2023-01-14,,,,,,
214,2023-01-15,,,,,,
215,2023-01-16,94700.0,95800.0,92700.0,94400.0,0.21,43211.0
216,2023-01-17,94200.0,95200.0,93300.0,94700.0,0.32,48361.0
217,2023-01-18,94700.0,95600.0,94200.0,95200.0,0.53,43545.0
218,2023-01-19,94200.0,97100.0,94100.0,96300.0,1.16,57819.0
219,2023-01-20,96200.0,96700.0,95000.0,96300.0,0.0,37526.0
220,2023-01-21,,,,,,
221,2023-01-22,,,,,,
222,2023-01-23,,,,,,
223,2023-01-24,,,,,,
224,2023-01-25,97200.0,97800.0,96200.0,96600.0,0.31,39071.0
225,2023-01-26,96400.0,97900.0,95800.0,97900.0,1.35,48182.0
226,2023-01-27,98100.0,100000.0,97500.0,98100.0,0.2,80554.0
227,2023-01-28,,,,,,
228,2023-01-29,,,,,,
229,2023-01-30,100000.0,101200.0,98100.0,100400.0,2.34,132360.0
230,2023-01-31,99900.0,103200.0,99200.0,100100.0,-0.3,115281.0
231,2023-02-01,100100.0,100100.0,98100.0,99100.0,-1.0,72970.0
232,2023-02-02,100100.0,101500.0,99000.0,100900.0,1.82,72944.0
233,2023-02-03,101300.0,102100.0,100200.0,100800.0,-0.1,49873.0
234,2023-02-04,,,,,,
235,2023-02-05,,,,,,
236,2023-02-06,100900.0,102900.0,100000.0,101600.0,0.79,67664.0
237,2023-02-07,101800.0,103000.0,101300.0,102000.0,0.39,58003.0
238,2023-02-08,102500.0,108800.0,102200.0,107600.0,5.49,192671.0
239,2023-02-09,106600.0,108800.0,105000.0,108000.0,0.37,127907.0
240,2023-02-10,108000.0,112200.0,106900.0,110600.0,2.41,146065.0
241,2023-02-11,,,,,,
242,2023-02-12,,,,,,
243,2023-02-13,110000.0,110000.0,105500.0,107200.0,-3.07,97252.0
244,2023-02-14,108700.0,114200.0,108700.0,113300.0,5.69,220545.0
245,2023-02-15,113600.0,114200.0,112400.0,112800.0,-0.44,125454.0
246,2023-02-16,114000.0,116400.0,113200.0,114000.0,1.06,123609.0
247,2023-02-17,112600.0,115500.0,112100.0,113900.0,-0.09,84026.0
248,2023-02-18,,,,,,
249,2023-02-19,,,,,,
250,2023-02-20,114000.0,115100.0,112800.0,113300.0,-0.53,83004.0
251,2023-02-21,113200.0,116100.0,112600.0,114000.0,0.62,84102.0
252,2023-02-22,113000.0,113800.0,111000.0,111100.0,-2.54,77529.0
253,2023-02-23,112400.0,117000.0,112300.0,114700.0,3.24,163424.0
254,2023-02-24,115000.0,115700.0,112400.0,113400.0,-1.13,80989.0
255,2023-02-25,,,,,,
256,2023-02-26,,,,,,
257,2023-02-27,112800.0,114100.0,111400.0,112700.0,-0.62,62474.0
258,2023-02-28,113400.0,113400.0,110500.0,111200.0,-1.33,74460.0
