,date,open,high,low,close,close_cr,vol
118,2022-10-11,810000.0,815000.0,795000.0,802000.0,-1.11,41994.0
119,2022-10-12,803000.0,824000.0,796000.0,820000.0,2.24,46771.0
120,2022-10-13,817000.0,821000.0,806000.0,807000.0,-1.59,37995.0
121,2022-10-14,819000.0,819000.0,802000.0,806000.0,-0.12,46984.0
122,2022-10-15,,,,,,
123,2022-10-16,,,,,,
124,2022-10-17,806000.0,834000.0,803000.0,830000.0,2.98,53690.0
125,2022-10-18,840000.0,848000.0,832000.0,845000.0,1.81,54682.0
126,2022-10-19,845000.0,860000.0,841000.0,847000.0,0.24,50584.0
127,2022-10-20,840000.0,840000.0,824000.0,835000.0,-1.42,44301.0
128,2022-10-21,842000.0,849000.0,841000.0,847000.0,1.44,40437.0
129,2022-10-22,,,,,,
130,2022-10-23,,,,,,
131,2022-10-24,856000.0,873000.0,853000.0,873000.0,3.07,81012.0
132,2022-10-25,878000.0,895000.0,868000.0,884000.0,1.26,104459.0
133,2022-10-26,885000.0,899000.0,876000.0,896000.0,1.36,77063.0
134,2022-10-27,901000.0,905000.0,865000.0,873000.0,-2.57,137135.0
135,2022-10-28,875000.0,886000.0,872000.0,876000.0,0.34,61108.0
136,2022-10-29,,,,,,
137,2022-10-30,,,,,,
138,2022-10-31,884000.0,892000.0,871000.0,877000.0,0.11,35110.0
139,2022-11-01,886000.0,887000.0,874000.0,882000.0,0.57,44298.0
140,2022-11-02,876000.0,879000.0,867000.0,873000.0,-1.02,60200.0
141,2022-11-03,857000.0,879000.0,852000.0,870000.0,-0.34,42617.0
142,2022-11-04,872000.0,876000.0,865000.0,871000.0,0.11,21469.0
143,2022-11-05,,,,,,
144,2022-11-06,,,,,,
145,2022-11-07,879000.0,886000.0,870000.0,883000.0,1.38,40334.0
146,2022-11-08,889000.0,906000.0,885000.0,900000.0,1.93,65873.0
147,2022-11-09,900000.0,904000.0,890000.0,895000.0,-0.56,57965.0
148,2022-11-10,898000.0,909000.0,898000.0,907000.0,1.34,64926.0
149,2022-11-11,917000.0,920000.0,898000.0,900000.0,-0.77,64085.0
150,2022-11-12,,,,,,
151,2022-11-13,,,,,,
152,2022-11-14,899000.0,914000.0,899000.0,901000.0,0.11,51063.0
153,2022-11-15,909000.0,910000.0,901000.0,906000.0,0.55,35604.0
154,2022-11-16,906000.0,907000.0,874000.0,880000.0,-2.87,52037.0
155,2022-11-17,881000.0,890000.0,875000.0,875000.0,-0.57,29258.0
156,2022-11-18,876000.0,889000.0,874000.0,882000.0,0.8,38713.0
157,2022-11-19,,,,,,
158,2022-11-20,,,,,,
159,2022-11-21,896000.0,896000.0,882000.0,888000.0,0.68,26771.0
160,2022-11-22,887000.0,897000.0,884000.0,888000.0,0.0,41550.0
161,2022-11-23,890000.0,890000.0,878000.0,888000.0,0.0,28191.0
162,2022-11-24,892000.0,899000.0,888000.0,896000.0,0.9,25479.0
163,2022-11-25,900000.0,904000.0,895000.0,903000.0,0.78,28512.0
164,2022-11-26,,,,,,
165,2022-11-27,,,,,,
166,2022-11-28,901000.0,903000.0,882000.0,885000.0,-1.99,20869.0
167,2022-11-29,892000.0,893000.0,877000.0,885000.0,0.0,24710.0
168,2022-11-30,881000.0,895000.0,877000.0,887000.0,0.23,61541.0
169,2022-12-01,893000.0,898000.0,877000.0,884000.0,-0.34,42656.0
170,2022-12-02,884000.0,885000.0,870000.0,870000.0,-1.58,32967.0
171,2022-12-03,,,,,,
172,2022-12-04,,,,,,
173,2022-12-05,870000.0,871000.0,832000.0,833000.0,-4.25,77582.0
174,2022-12-06,825000.0,850000.0,825000.0,838000.0,0.6,42254.0
175,2022-12-07,836000.0,841000.0,820000.0,831000.0,-0.84,35020.0
176,2022-12-08,828000.0,835000.0,816000.0,827000.0,-0.48,69121.0
177,2022-12-09,834000.0,835000.0,815000.0,827000.0,0.0,39409.0
178,2022-12-10,,,,,,
179,2022-12-11,,,,,,
180,2022-12-12,827000.0,829000.0,810000.0,815000.0,-1.45,30319.0
181,2022-12-13,817000.0,825000.0,816000.0,820000.0,0.61,22093.0
182,2022-12-14,825000.0,845000.0,823000.0,837000.0,2.07,38033.0
183,2022-12-15,839000.0,839000.0,823000.0,823000.0,-1.67,21908.0
184,2022-12-16,813000.0,837000.0,811000.0,835000.0,1.46,34264.0
185,2022-12-17,,,,,,
186,2022-12-18,,,,,,
187,2022-12-19,825000.0,831000.0,821000.0,821000.0,-1.68,17848.0
188,2022-12-20,820000.0,823000.0,806000.0,820000.0,-0.12,29271.0
189,2022-12-21,824000.0,826000.0,811000.0,818000.0,-0.24,17022.0
190,2022-12-22,819000.0,826000.0,818000.0,824000.0,0.73,21892.0
191,2022-12-23,815000.0,822000.0,801000.0,806000.0,-2.18,35769.0
192,2022-12-24,,,,,,
193,2022-12-25,,,,,,
194,2022-12-26,808000.0,825000.0,808000.0,822000.0,1.99,37406.0
195,2022-12-27,826000.0,832000.0,821000.0,828000.0,0.73,43729.0
196,2022-12-28,821000.0,837000.0,821000.0,830000.0,0.24,41904.0
197,2022-12-29,822000.0,831000.0,820000.0,821000.0,-1.08,28994.0
198,2022-12-30,,,,,,
199,2022-12-31,,,,,,
200,2023-01-01,,,,,,
201,2023-01-02,831000.0,833000.0,822000.0,827000.0,0.73,27329.0
202,2023-01-03,825000.0,827000.0,799000.0,803000.0,-2.9,57671.0
203,2023-01-04,800000.0,802000.0,783000.0,794000.0,-1.12,57306.0
204,2023-01-05,798000.0,813000.0,798000.0,808000.0,1.76,40577.0
205,2023-01-06,799000.0,818000.0,798000.0,808000.0,0.0,33270.0
206,2023-01-07,,,,,,
207,2023-01-08,,,,,,
208,2023-01-09,820000.0,824000.0,809000.0,812000.0,0.5,38562.0
209,2023-01-10,816000.0,819000.0,799000.0,799000.0,-1.6,52740.0
210,2023-01-11,805000.0,808000.0,799000.0,803000.0,0.5,53666.0
211,2023-01-12,808000.0,817000.0,806000.0,811000.0,1.0,48962.0
212,2023-01-13,815000.0,822000.0,811000.0,811000.0,0.0,50590.0
213,2023-01-14,,,,,,
214,2023-01-15,,,,,,
215,2023-01-16,811000.0,815000.0,806000.0,807000.0,-0.49,34729.0
216,2023-01-17,810000.0,811000.0,793000.0,793000.0,-1.73,63139.0
217,2023-01-18,793000.0,795000.0,786000.0,793000.0,0.0,38203.0
218,2023-01-19,793000.0,802000.0,789000.0,801000.0,1.01,30401.0
219,2023-01-20,797000.0,800000.0,794000.0,800000.0,-0.12,27439.0
220,2023-01-21,,,,,,
221,2023-01-22,,,,,,
222,2023-01-23,,,,,,
223,2023-01-24,,,,,,
224,2023-01-25,800000.0,804000.0,797000.0,798000.0,-0.25,36759.0
225,2023-01-26,798000.0,800000.0,789000.0,795000.0,-0.38,68046.0
226,2023-01-27,794000.0,811000.0,791000.0,809000.0,1.76,67042.0
227,2023-01-28,,,,,,
228,2023-01-29,,,,,,
229,2023-01-30,820000.0,830000.0,800000.0,803000.0,-0.74,99761.0
230,2023-01-31,804000.0,805000.0,792000.0,793000.0,-1.25,75346.0
231,2023-02-01,793000.0,805000.0,788000.0,804000.0,1.39,59926.0
232,2023-02-02,806000.0,817000.0,806000.0,812000.0,1.0,52454.0
233,2023-02-03,807000.0,816000.0,802000.0,811000.0,-0.12,38266.0
234,2023-02-04,,,,,,
235,2023-02-05,,,,,,
236,2023-02-06,809000.0,818000.0,803000.0,807000.0,-0.49,36940.0
237,2023-02-07,807000.0,816000.0,807000.0,813000.0,0.74,36411.0
238,2023-02-08,813000.0,823000.0,811000.0,816000.0,0.37,34213.0
239,2023-02-09,816000.0,820000.0,809000.0,814000.0,-0.25,33658.0
240,2023-02-10,809000.0,811000.0,802000.0,808000.0,-0.74,27825.0
241,2023-02-11,,,,,,
242,2023-02-12,,,,,,
243,2023-02-13,808000.0,810000.0,801000.0,807000.0,-0.12,25192.0
244,2023-02-14,808000.0,811000.0,802000.0,805000.0,-0.25,33082.0
245,2023-02-15,805000.0,806000.0,793000.0,794000.0,-1.37,57322.0
246,2023-02-16,797000.0,810000.0,795000.0,809000.0,1.89,37842.0
247,2023-02-17,803000.0,805000.0,797000.0,799000.0,-1.24,27347.0
248,2023-02-18,,,,,,
249,2023-02-19,,,,,,
250,2023-02-20,800000.0,809000.0,793000.0,805000.0,0.75,26227.0
251,2023-02-21,801000.0,805000.0,797000.0,800000.0,-0.62,29815.0
252,2023-02-22,793000.0,794000.0,787000.0,788000.0,-1.5,40284.0
253,2023-02-23,790000.0,794000.0,785000.0,789000.0,0.13,29928.0
254,2023-02-24,789000.0,790000.0,781000.0,783000.0,-0.76,30726.0
255,2023-02-25,,,,,,
256,2023-02-26,,,,,,
257,2023-02-27,783000.0,784000.0,767000.0,770000.0,-1.66,41158.0
258,2023-02-28,771000.0,784000.0,771000.0,773000.0,0.39,39992.0
