,date,open,high,low,close,close_cr,vol
293,2023-03-09,97900,98900,96500,96500,-0.92,233882
294,2023-03-10,95200,95800,94200,94900,-1.66,261082
295,2023-03-13,94300,98500,91500,98400,3.69,327103
296,2023-03-14,97400,98000,93800,93800,-4.67,205203
297,2023-03-15,95200,98900,95000,96700,3.09,215525
298,2023-03-16,94700,95000,93700,94800,-1.96,160613
299,2023-03-17,95500,97900,94700,95700,0.95,261343
300,2023-03-20,96000,98700,95900,96300,0.63,153249
301,2023-03-21,97700,100800,97600,100600,4.47,289548
302,2023-03-22,101200,101700,97900,98200,-2.39,181799
303,2023-03-23,98100,99200,96700,98400,0.2,125592
304,2023-03-24,97600,98200,96700,97400,-1.02,157974
305,2023-03-27,97000,98000,95200,97100,-0.31,179355
306,2023-03-28,97700,101500,97700,99700,2.68,279512
307,2023-03-29,99800,100400,98500,99500,-0.2,137578
308,2023-03-30,99800,100200,98000,99200,-0.3,176816
309,2023-03-31,99900,100700,99300,100000,0.81,156153
310,2023-04-03,100800,101700,99700,100400,0.4,149304
311,2023-04-04,100900,101800,99700,101400,1.0,149257
312,2023-04-05,101700,102300,100600,101000,-0.39,143228
313,2023-04-06,100900,100900,99100,99100,-1.88,141291
314,2023-04-07,99100,100700,98600,99900,0.81,99679
315,2023-04-10,99800,99800,97700,99200,-0.7,184809
316,2023-04-11,99300,99300,96900,98400,-0.81,208791
317,2023-04-12,98400,101500,98300,100400,2.03,215972
318,2023-04-13,100500,101500,99200,101300,0.9,148576
319,2023-04-14,101400,106000,100700,104700,3.36,389199
320,2023-04-17,104900,106000,103900,105700,0.96,171736
321,2023-04-18,104700,105700,103300,105400,-0.28,126831
322,2023-04-19,106000,110800,105400,110000,4.36,393437
323,2023-04-20,110000,113200,108900,111800,1.64,302837
324,2023-04-21,111600.0,111600.0,107900.0,109900.0,-1.7,182366.0
325,2023-04-24,109500.0,112500.0,109500.0,109900.0,0.0,153784.0
326,2023-04-25,110000.0,112700.0,108800.0,109800.0,-0.09,213195.0
327,2023-04-26,109300.0,110700.0,108000.0,108600.0,-1.09,141633.0
328,2023-04-27,108600,108600,103000,105600,-2.76,194275
329,2023-04-28,106300.0,112300.0,106000.0,109600.0,3.79,264837.0
330,2023-05-02,110100,111800,108000,110700,1.0,178996
331,2023-05-03,110000,112100,108800,109300,-1.26,107218
332,2023-05-04,108100.0,110000.0,107400.0,108100.0,-1.1,81212.0
333,2023-05-08,108100,110200,106000,108900,0.74,132839
334,2023-05-09,109200,114400,109100,113300,4.04,306452
335,2023-05-10,113500,113600,111500,112300,-0.88,124492
336,2023-05-11,112900.0,115900.0,112900.0,115200.0,2.58,240850.0
337,2023-05-12,115300.0,115300.0,111400.0,112600.0,-2.26,162272.0
338,2023-05-15,111900,115000,111200,113100,0.44,90858
339,2023-05-16,113000,113600,111500,112400,-0.62,64484
340,2023-05-17,112000,113600,110500,111000,-1.25,85902
341,2023-05-18,111200,112700,110500,111600,0.54,96226
342,2023-05-19,112000.0,113900.0,111500.0,112900.0,1.16,110764.0
343,2023-05-22,112900,119400,112900,119100,5.49,338772
344,2023-05-23,119400,120000,117400,118800,-0.25,157272
345,2023-05-24,118100,123400,117700,120300,1.26,297725
346,2023-05-25,120400,122600,118200,119500,-0.67,151021
347,2023-05-26,119200.0,119500.0,116300.0,118700.0,-0.67,158758.0
348,2023-05-30,120300,122800,117700,119300,0.51,186948
349,2023-05-31,119900,120200,116000,116100,-2.68,520044
350,2023-06-01,116300,118700,115100,116600,0.43,147522
351,2023-06-02,117500.0,118000.0,115700.0,117400.0,0.69,144032.0
352,2023-06-05,119400.0,125000.0,119400.0,124800.0,6.3,389668.0
353,2023-06-07,125000.0,126300.0,123500.0,125500.0,0.56,204842.0
354,2023-06-08,125700.0,129000.0,125000.0,127300.0,1.43,417277.0
355,2023-06-09,127000.0,127800.0,123500.0,124900.0,-1.89,217605.0
356,2023-06-12,125900,126600,123900,125200,0.24,131429
357,2023-06-13,125900,125900,123600,124200,-0.8,114882
358,2023-06-14,124200,126200,123200,124100,-0.08,157650
359,2023-06-15,124200,126400,123600,125800,1.37,134979
360,2023-06-16,126700.0,129000.0,125800.0,127400.0,1.27,232759.0
361,2023-06-19,127400,129500,124300,125500,-1.49,165702
362,2023-06-20,126100,131400,125600,130400,3.9,292333
363,2023-06-21,130500,131500,128500,129100,-1.0,219821
364,2023-06-22,129100,130400,126100,130300,0.93,129450
365,2023-06-23,129300.0,129900.0,126800.0,128100.0,-1.69,82213.0
366,2023-06-26,128100,131000,126900,131000,2.26,127512
367,2023-06-27,131000,131800,128800,130600,-0.31,80940
368,2023-06-28,131800,131800,127500,128500,-1.61,80697
369,2023-06-29,128500,131300,127500,129300,0.62,92223
370,2023-06-30,129300.0,131900.0,127900.0,131700.0,1.86,111133.0
371,2023-07-03,131900.0,132100.0,128600.0,131600.0,-0.08,165010.0
372,2023-07-04,131800,136000,131100,136000,3.34,190964
373,2023-07-05,135700,137700,134300,136000,0.0,113026
374,2023-07-06,136100.0,137900.0,135000.0,136300.0,0.22,167460.0
375,2023-07-07,136400.0,137800.0,133600.0,136000.0,-0.22,113928.0
376,2023-07-10,136000,139200,135000,137900,1.4,111570
377,2023-07-11,138500,141400,137000,140000,1.52,175803
378,2023-07-12,139900,144100,139000,142700,1.93,251841
379,2023-07-13,143100.0,146400.0,141200.0,145500.0,1.96,188898.0
380,2023-07-14,145500.0,147800.0,143700.0,147800.0,1.58,141639.0
381,2023-07-17,147700,149500,145500,146600,-0.81,135906
382,2023-07-18,145100,146400,142000,142700,-2.66,185160
383,2023-07-19,142700,149700,142700,144800,1.47,113486
384,2023-07-20,143800,145500,140500,143000,-1.24,143724
385,2023-07-21,142400.0,143800.0,140300.0,142600.0,-0.28,91649.0
386,2023-07-24,140500,142700,139400,140600,-1.4,145250
387,2023-07-25,139400,141600,138000,141500,0.64,146205
388,2023-07-26,142500,142500,136900,139000,-1.77,152334
