,date,open,high,low,close,close_cr,vol
52,2022-03-17,178206,182541,177243,178688,2.49,743312
53,2022-03-18,182541,182541,178688,179651,0.54,476640
54,2022-03-21,181096,181096,173871,174353,-2.95,506427
55,2022-03-22,162794,164720,160867,161831,-7.18,3948396
56,2022-03-23,163275,164720,162312,163275,0.89,657221
57,2022-03-24,162794,164720,158459,161831,-0.88,798085
58,2022-03-25,162794,162794,158941,159422,-1.49,674540
59,2022-03-28,159422,162794,158459,161831,1.51,404844
60,2022-03-29,162794,165202,162312,164239,1.49,408739
61,2022-03-30,165684,168573,163757,167610,2.05,511635
62,2022-03-31,168092,169055,163757,165202,-1.44,374991
63,2022-04-01,163757,164239,162312,162794,-1.46,292355
64,2022-04-04,162794,164720,162312,163757,0.59,216519
65,2022-04-05,164239,165202,162312,165202,0.88,218135
66,2022-04-06,164239,165684,161831,162312,-1.75,323766
67,2022-04-07,161349,163757,159904,160386,-1.19,365033
68,2022-04-08,161349,161831,157014,157977,-1.5,291965
69,2022-04-11,157496,157977,153643,156051,-1.22,304419
70,2022-04-12,153643,157496,153161,155088,-0.62,285933
71,2022-04-13,155088,158459,155088,158459,2.17,236840
72,2022-04-14,157977,158459,155088,157977,-0.3,358845
73,2022-04-15,155569,156051,151716,152679,-3.35,444152
74,2022-04-18,151234,153161,149790,150753,-1.26,274233
75,2022-04-19,150753,155088,150753,154606,2.56,270917
76,2022-04-20,154124,154606,152198,153643,-0.62,241732
77,2022-04-21,155088,156532,153643,153643,0.0,226923
78,2022-04-22,151716,154124,151234,153161,-0.31,248035
79,2022-04-25,150753,152198,149790,149790,-2.2,287260
80,2022-04-26,151716,163757,151716,161831,8.04,959337
81,2022-04-27,158459,169537,157014,164720,1.79,884149
82,2022-04-28,164720,169537,163757,169537,2.92,463612
83,2022-04-29,168573,171463,166647,169537,0.0,353925
84,2022-05-02,168092,169537,165684,166647,-1.7,249757
85,2022-05-03,166165,169537,165684,165684,-0.58,228276
86,2022-05-04,166165,167129,161349,162794,-1.74,260925
87,2022-05-06,158941,164239,158941,163275,0.3,356218
88,2022-05-09,161349,163275,157496,158941,-2.65,281671
89,2022-05-10,157496,158941,154124,156051,-1.82,415215
90,2022-05-11,154606,157496,154124,156051,0.0,238308
91,2022-05-12,154124,154606,148345,148826,-4.63,598450
92,2022-05-13,143528,146418,137267,139675,-6.15,1396084
93,2022-05-16,140157,142083,135822,135822,-2.76,815043
94,2022-05-17,135822,138712,135822,137267,1.06,510812
95,2022-05-18,137267,139675,136785,137267,0.0,542708
96,2022-05-19,133895,137267,133895,135822,-1.05,540337
97,2022-05-20,137267,140638,137267,139675,2.84,438370
98,2022-05-23,140638,144010,139194,141602,1.38,506230
99,2022-05-24,140157,141602,139194,139675,-1.36,244229
100,2022-05-25,141602,150271,141120,147381,5.52,733133
101,2022-05-26,147863,149790,145936,148345,0.65,330103
102,2022-05-27,149308,153161,148826,150271,1.3,396744
103,2022-05-30,151234,153161,149308,151234,0.64,318865
104,2022-05-31,152198,154606,150271,154606,2.23,534484
105,2022-06-02,154124,154124,151234,151716,-1.87,305918
106,2022-06-03,153643,157014,153643,155569,2.54,311162
107,2022-06-07,154606,155088,151716,153161,-1.55,339774
108,2022-06-08,153161,157977,153161,156051,1.89,339207
109,2022-06-09,155569,159422,154606,159422,2.16,496903
110,2022-06-10,157496,158941,153161,153643,-3.63,651614
111,2022-06-13,149790,154124,149790,152679,-0.63,404328
112,2022-06-14,151716,153161,148826,150271,-1.58,420939
113,2022-06-15,149308,151234,145455,146418,-2.56,442589
114,2022-06-16,148345,149790,144010,144492,-1.32,376442
115,2022-06-17,140638,148345,140638,147381,2.0,472593
116,2022-06-20,148345,151234,144492,146900,-0.33,346855
117,2022-06-21,148826,149308,145936,148345,0.98,231250
118,2022-06-22,149790,155088,148345,150271,1.3,457710
119,2022-06-23,151234,157977,150271,154606,2.88,780050
120,2022-06-24,155088,166647,154606,165202,6.85,987698
121,2022-06-27,167129,172908,165202,169055,2.33,923160
122,2022-06-28,168092,169537,161831,168092,-0.57,568410
123,2022-06-29,168092,171463,166647,169537,0.86,410355
124,2022-06-30,169055,177243,169055,171945,1.42,803073
125,2022-07-01,173871,176280,167610,172427,0.28,527545
126,2022-07-04,172427,174835,170500,172908,0.28,422485
127,2022-07-05,173390,176280,170982,176280,1.95,453142
128,2022-07-06,174835,183023,174835,179651,1.91,892324
129,2022-07-07,181096,182059,177725,180614,0.54,369149
130,2022-07-08,180133,180133,171945,175798,-2.67,755595
131,2022-07-11,174835,180614,174835,179169,1.92,344098
132,2022-07-12,180614,184468,178206,180614,0.81,423296
133,2022-07-13,181578,185912,180614,183023,1.33,513629
134,2022-07-14,183023,183504,179651,182059,-0.53,420165
135,2022-07-15,182541,182541,176280,179651,-1.32,389861
136,2022-07-18,180614,180614,173390,176280,-1.88,366865
137,2022-07-19,177243,179651,175798,176761,0.27,223541
138,2022-07-20,178206,179651,176280,177243,0.27,242433
139,2022-07-21,176761,177243,172427,175798,-0.82,319941
140,2022-07-22,174835,177725,172908,172908,-1.64,216340
141,2022-07-25,173871,179651,172427,178206,3.06,291321
142,2022-07-26,178688,182059,177243,179169,0.54,240940
143,2022-07-27,179169,183986,179169,182541,1.88,356411
144,2022-07-28,183986,184468,182059,183023,0.26,349970
145,2022-07-29,184949,185431,181578,183023,0.0,282424
146,2022-08-01,183504,183504,179169,180614,-1.32,241140
147,2022-08-02,181096,183023,178688,179169,-0.8,247691
148,2022-08-03,178206,180614,178206,179169,0.0,226749
149,2022-08-04,180133,183504,178688,182059,1.61,336302
150,2022-08-05,183504,191210,183023,189766,4.23,849508
151,2022-08-08,192174,196508,189766,196027,3.3,865643
152,2022-08-09,197953,205660,194582,203733,3.93,1045200
153,2022-08-10,204215,206141,201325,203733,0.0,595536
154,2022-08-11,205660,207105,201806,204696,0.47,500920
155,2022-08-12,204215,205660,197953,200362,-2.12,432947
156,2022-08-16,201325,204696,199880,203251,1.44,341387
157,2022-08-17,203251,206141,202288,204215,0.47,410718
158,2022-08-18,203251,203251,194582,195064,-4.48,497185
159,2022-08-19,195064,197953,193619,194100,-0.49,290573
160,2022-08-22,192655,196508,192174,192655,-0.74,256896
161,2022-08-23,189284,190729,185912,186876,-3.0,396027
162,2022-08-24,187839,190247,184949,186394,-0.26,224488
163,2022-08-25,186876,190247,185431,190247,2.07,257983
164,2022-08-26,190729,191210,182059,182541,-4.05,462319
165,2022-08-29,175316,180133,175316,178688,-2.11,372845
166,2022-08-30,180133,182541,177725,181578,1.62,299702
167,2022-08-31,178688,183986,178688,182541,0.53,300400
168,2022-09-01,181096,181578,177243,179651,-1.58,316400
169,2022-09-02,180614,182541,176761,177725,-1.07,300549
170,2022-09-05,176280,179169,172427,173871,-2.17,378905
171,2022-09-06,174353,176280,172427,174353,0.28,189930
172,2022-09-07,172908,173390,168573,172427,-1.1,325775
173,2022-09-08,174835,179651,174835,177243,2.79,509820
174,2022-09-13,180614,181096,177243,179651,1.36,405670
175,2022-09-14,173390,174353,169537,173390,-3.49,473642
176,2022-09-15,173871,174353,171463,172427,-0.56,331874
177,2022-09-16,169537,170018,166647,167610,-2.79,342556
178,2022-09-19,168573,170500,165684,166165,-0.86,260697
179,2022-09-20,168573,169537,166647,169055,1.74,263105
180,2022-09-21,167610,168573,161831,162794,-3.7,385767
181,2022-09-22,159904,164239,157014,162794,0.0,526895
182,2022-09-23,161349,162794,157977,161349,-0.89,366220
183,2022-09-26,157496,163275,157496,158459,-1.79,390936
184,2022-09-27,158459,161349,157014,159422,0.61,392273
185,2022-09-28,160386,167129,158459,160386,0.6,641744
186,2022-09-29,165202,168092,163275,164720,2.7,538308
187,2022-09-30,163757,172427,163275,169055,2.63,620054
188,2022-10-04,171945,172427,166165,166647,-1.42,466513
189,2022-10-05,168573,169055,165202,165202,-0.87,310500
190,2022-10-06,166647,168092,158941,163757,-0.87,387718
191,2022-10-07,163275,165202,159422,159904,-2.35,358540
192,2022-10-11,156532,161349,156051,158941,-0.6,362830
193,2022-10-12,158459,160386,156051,158459,-0.3,304130
194,2022-10-13,158459,162312,157977,158941,0.3,394813
195,2022-10-14,160867,168092,160386,167610,5.45,397532
196,2022-10-17,165202,166647,162312,163275,-2.59,306594
197,2022-10-18,165684,170982,164239,170018,4.13,367881
198,2022-10-19,170500,173871,165202,165202,-2.83,397495
199,2022-10-20,164720,168092,162794,165202,0.0,353346
200,2022-10-21,164239,169537,164239,167610,1.46,286251
201,2022-10-24,171945,174353,168573,171463,2.3,395607
202,2022-10-25,171945,179651,170500,177725,3.65,650336
203,2022-10-26,177725,180133,175798,178688,0.54,379277
204,2022-10-27,181096,183023,179169,183023,2.43,380062
205,2022-10-28,183023,184949,180133,180614,-1.32,313762
206,2022-10-31,183023,186876,182541,184949,2.4,301684
207,2022-11-01,183504,184949,178206,179169,-3.13,372191
208,2022-11-02,179169,182059,174835,180614,0.81,426299
209,2022-11-03,176280,180614,174353,178206,-1.33,338269
210,2022-11-04,176761,179169,176280,177243,-0.54,256117
211,2022-11-07,178206,179651,175798,176280,-0.54,269469
212,2022-11-08,177243,181578,177243,180614,2.46,326856
213,2022-11-09,181578,182059,179169,180614,0.0,272665
214,2022-11-10,182541,184468,179651,180133,-0.27,431821
215,2022-11-11,184468,186876,182541,184949,2.67,475361
216,2022-11-14,183023,185431,177243,178206,-3.65,605514
217,2022-11-15,179651,182059,178206,181096,1.62,402168
218,2022-11-16,181578,183023,171945,172908,-4.52,746601
219,2022-11-17,172908,175798,172908,172908,0.0,398595
220,2022-11-18,173871,174353,171463,171463,-0.84,238178
221,2022-11-21,172427,173871,169055,170500,-0.56,242157
222,2022-11-22,169537,172427,169055,170018,-0.28,265708
223,2022-11-23,171463,171463,166647,168573,-0.85,312105
224,2022-11-24,169537,172427,169537,170982,1.43,225826
225,2022-11-25,171463,172427,168573,168573,-1.41,174246
226,2022-11-28,170018,170018,165684,166647,-1.14,239640
227,2022-11-29,165202,170982,165202,170018,2.02,205647
228,2022-11-30,169537,171463,168573,169537,-0.28,308122
229,2022-12-01,172908,173871,170500,171945,1.42,240998
230,2022-12-02,171945,171945,167610,167610,-2.52,233775
231,2022-12-05,168092,169055,165684,167129,-0.29,201701
232,2022-12-06,166647,168573,165684,165684,-0.86,227652
233,2022-12-07,166165,169537,164239,168092,1.45,280187
234,2022-12-08,169055,170500,167610,170018,1.15,477523
235,2022-12-09,170500,173871,168573,173871,2.27,434010
236,2022-12-12,172427,173871,170018,170018,-2.22,168135
237,2022-12-13,171463,173390,169537,172427,1.42,179281
238,2022-12-14,172908,177243,172908,175316,1.68,300013
239,2022-12-15,175316,176761,172908,172908,-1.37,192420
240,2022-12-16,170018,172427,170018,172427,-0.28,259127
241,2022-12-19,172908,174835,171945,172427,0.0,243804
242,2022-12-20,171945,171945,168092,170982,-0.84,333700
243,2022-12-21,171945,174353,171463,172908,1.13,228446
244,2022-12-22,173390,174835,172427,174353,0.84,228683
245,2022-12-23,170500,172427,166647,166647,-4.42,470323
246,2022-12-26,167610,169055,166165,169055,1.45,416662
247,2022-12-27,169537,171463,168092,170500,0.85,653954
248,2022-12-28,169000,170500,164500,165500,-2.93,560269
249,2022-12-29,164500,165000,159500,160500,-3.02,432740
250,2023-01-02,161000,164000,160000,160000,-0.31,290850
251,2023-01-05,161000,165000,160500,163000,1.56,290217
252,2023-01-06,161500,165000,161500,163500,0.31,230828
253,2023-01-09,166000,167500,164000,166000,1.53,227362
254,2023-01-10,166000,167000,164000,165000,-0.6,239727
255,2023-01-11,166000,167500,165500,166500,0.91,246757
256,2023-01-12,167500,170000,167000,168000,0.9,308564
257,2023-01-13,169000,172000,168500,169000,0.6,278561
258,2023-01-16,170000,170000,168000,168000,-0.59,154591
259,2023-01-17,168000,168500,163000,163500,-2.68,330668
260,2023-01-18,163500,164500,162000,164000,0.31,211709
261,2023-01-19,162500,166000,162000,164000,0.0,195569
262,2023-01-20,163500,164000,161500,162500,-0.91,242051
263,2023-01-25,163000,165300,163000,164500,1.23,200722
264,2023-01-26,164100,165300,163300,165300,0.49,304929
265,2023-01-27,165700,167500,164600,166800,0.91,336316
266,2023-01-30,167000,168900,163700,163700,-1.86,331470
267,2023-01-31,163000,164000,161100,161600,-1.28,403867
268,2023-02-01,161700,170200,161200,169800,5.07,693790
269,2023-02-02,172000,172000,167200,169400,-0.24,472038
270,2023-02-03,168400,169800,167400,169100,-0.18,264225
271,2023-02-06,168800,169600,166300,166300,-1.66,332938
272,2023-02-07,165900,168800,165900,166400,0.06,284848
273,2023-02-08,167000,168400,166500,167000,0.36,238941
274,2023-02-09,166200,166800,165000,165600,-0.84,368888
275,2023-02-10,164500,164600,161900,162400,-1.93,428930
276,2023-02-13,162000,162200,160000,161100,-0.8,386779
277,2023-02-14,161900,162300,160400,161400,0.19,346673
278,2023-02-15,161200,161600,156500,156600,-2.97,620564
279,2023-02-16,157000,158600,156400,157300,0.45,466816
280,2023-02-17,156000,156100,154300,154700,-1.65,408825
281,2023-02-20,154400,157700,153100,157000,1.49,445422
282,2023-02-21,157600,157700,153900,154800,-1.4,415054
283,2023-02-22,152500,152800,148500,149000,-3.75,932833
284,2023-02-23,149300,150300,148500,149000,0.0,487140
285,2023-02-24,149000,149800,147400,149300,0.2,484252
286,2023-02-27,147800,148300,145200,146000,-2.21,481473
287,2023-02-28,145900,147400,144700,145200,-0.55,737854
288,2023-03-02,144900,145800,142500,143700,-1.03,575951
289,2023-03-03,144000,154600,144000,150600,4.8,1467217
290,2023-03-06,152900,154000,149100,151800,0.8,791350
291,2023-03-07,151900,158700,151200,155400,2.37,1156965
292,2023-03-08,153800,158800,152000,154300,-0.71,903712
293,2023-03-09,155800,158200,153800,157200,1.88,765655
294,2023-03-10,155000,156500,153200,154700,-1.59,459565
295,2023-03-13,154200,156400,151300,155400,0.45,414435
296,2023-03-14,153500,156200,150900,150900,-2.9,462108
297,2023-03-15,152800,153500,150000,151200,0.2,317958
298,2023-03-16,150000,152400,147500,151600,0.26,340066
299,2023-03-17,152600,157100,151700,156500,3.23,619666
300,2023-03-20,156900,160500,156900,157900,0.89,418037
301,2023-03-21,158100,159400,155200,156000,-1.2,333364
302,2023-03-22,156800,157200,155100,156100,0.06,289918
303,2023-03-23,155900,156000,153500,154500,-1.02,395821
304,2023-03-24,153500,156700,153100,153600,-0.58,367232
305,2023-03-27,153600,159400,151000,158600,3.26,679992
306,2023-03-28,159100,159800,150400,151200,-4.67,901079
307,2023-03-29,152200,153100,149500,150500,-0.46,522536
308,2023-03-30,150600,151200,148200,148600,-1.26,571909
309,2023-03-31,149000,150500,148600,149800,0.81,360499
310,2023-04-03,151400,154300,149700,150000,0.13,675050
311,2023-04-04,150000,159100,149400,159000,6.0,1013981
312,2023-04-05,159300,163000,157500,158600,-0.25,713779
313,2023-04-06,160900,163000,159200,159500,0.57,727285
314,2023-04-07,160400,161000,158100,159500,0.0,364832
315,2023-04-10,159600,164900,159300,163900,2.76,697393
316,2023-04-11,163900,172300,162500,170800,4.21,1123744
317,2023-04-12,171500,179800,170000,178800,4.68,1362887
318,2023-04-13,180200,184100,177700,179800,0.56,1104388
319,2023-04-14,178900,180800,175200,175800,-2.22,661136
320,2023-04-17,177900,177900,175000,175500,-0.17,464469
321,2023-04-18,173700,175900,170600,171000,-2.56,645282
322,2023-04-19,170800,173400,169400,170300,-0.41,381718
323,2023-04-20,171000,172900,167300,167900,-1.41,442779
324,2023-04-21,167500.0,170500.0,167200.0,168200.0,0.18,347219.0
325,2023-04-24,167500.0,169000.0,165900.0,166500.0,-1.01,313818.0
326,2023-04-25,167500.0,170000.0,164400.0,165400.0,-0.66,413710.0
327,2023-04-26,165400.0,166900.0,164000.0,165500.0,0.06,271855.0
328,2023-04-27,164500,165000,161600,163200,-1.39,387901
329,2023-04-28,163200.0,165600.0,160200.0,160600.0,-1.59,468091.0
330,2023-05-02,160700,161400,159100,160400,-0.12,341539
331,2023-05-03,157100,159500,153800,159000,-0.87,427626
332,2023-05-04,158200.0,163600.0,158000.0,163000.0,2.52,431607.0
333,2023-05-08,163800,166000,162300,162400,-0.37,339420
334,2023-05-09,165900,173700,165800,171800,5.79,1127696
335,2023-05-10,171700,171800,168500,169000,-1.63,359298
336,2023-05-11,170000.0,170800.0,167200.0,168600.0,-0.24,390534.0
337,2023-05-12,167800.0,169800.0,166400.0,166600.0,-1.19,301870.0
338,2023-05-15,165500,170400,164500,168600,1.2,403134
339,2023-05-16,168000,171000,167600,168100,-0.3,285565
340,2023-05-17,167500,171900,167500,171800,2.2,326890
341,2023-05-18,171900,174500,170600,172100,0.17,339923
342,2023-05-19,172100.0,174400.0,170800.0,173900.0,1.05,383940.0
343,2023-05-22,174000,179400,174000,177900,2.3,511523
344,2023-05-23,178400,180000,177500,179500,0.9,348447
345,2023-05-24,179100,180900,177500,179000,-0.28,454223
346,2023-05-25,178100,179000,173100,173100,-3.3,570588
347,2023-05-26,173100.0,175200.0,171400.0,173100.0,0.0,287879.0
348,2023-05-30,175100,175500,172300,172300,-0.46,296586
349,2023-05-31,172100,172400,169500,171300,-0.58,890549
350,2023-06-01,171300,177400,170100,175400,2.39,472815
351,2023-06-02,176400.0,176700.0,172400.0,173500.0,-1.08,402399.0
352,2023-06-05,174500.0,174700.0,171300.0,172200.0,-0.75,256488.0
353,2023-06-07,172200.0,173200.0,170400.0,170400.0,-1.05,400233.0
354,2023-06-08,170500.0,171000.0,167200.0,168200.0,-1.29,526815.0
355,2023-06-09,168800.0,171000.0,167800.0,169000.0,0.48,344092.0
356,2023-06-12,169600,169700,167000,167000,-1.18,299960
357,2023-06-13,167300,168600,165000,165000,-1.2,426438
358,2023-06-14,165300,166400,163700,164400,-0.36,374811
359,2023-06-15,164800,165400,161600,164100,-0.18,524873
360,2023-06-16,164900.0,168400.0,163900.0,165300.0,0.73,516552.0
361,2023-06-19,165400,166000,163000,163000,-1.39,263210
362,2023-06-20,162800,163900,161000,161100,-1.17,322326
363,2023-06-21,161100,162000,158600,159000,-1.3,375242
364,2023-06-22,158500,161900,158500,161600,1.64,418004
365,2023-06-23,162000.0,164700.0,160400.0,163900.0,1.42,588025.0
366,2023-06-26,163600,166100,162700,165100,0.73,434813
367,2023-06-27,165100,166500,149400,150800,-8.66,1826800
368,2023-06-28,152200,154300,150300,151800,0.66,803517
369,2023-06-29,150600,154600,149300,152500,0.46,394752
370,2023-06-30,152500.0,153900.0,150800.0,152900.0,0.26,324685.0
371,2023-07-03,153000.0,153300.0,150400.0,151600.0,-0.85,581206.0
372,2023-07-04,151600,152200,149600,149900,-1.12,495324
373,2023-07-05,150700,154400,150600,152600,1.8,561183
374,2023-07-06,153100.0,153300.0,150500.0,152600.0,0.0,495754.0
375,2023-07-07,151900.0,153000.0,148600.0,148600.0,-2.62,524598.0
376,2023-07-10,148400,149800,147400,148300,-0.2,416070
377,2023-07-11,148300,149200,144000,146600,-1.15,824194
378,2023-07-12,146300,153900,144600,152500,4.02,1134844
379,2023-07-13,154200.0,162200.0,154100.0,156000.0,2.3,1471599.0
380,2023-07-14,158200.0,160500.0,156200.0,158200.0,1.41,681669.0
381,2023-07-17,157500,158000,154600,155900,-1.45,377336
382,2023-07-18,154600,155600,149100,150000,-3.78,644056
383,2023-07-19,149300,151200,149200,149900,-0.07,369514
384,2023-07-20,149900,151100,149000,150100,0.13,356426
385,2023-07-21,149900.0,153100.0,149900.0,151000.0,0.6,406522.0
386,2023-07-24,150400,150500,146200,147400,-2.38,669720
387,2023-07-25,146700,147900,144100,144500,-1.97,621953
388,2023-07-26,143900,144700,139500,142400,-1.45,1280593
389,2023-07-27,141100,145300,141100,144100,1.19,636071
390,2023-07-28,144300.0,145100.0,142300.0,143800.0,-0.21,367393.0
391,2023-07-31,144100,148000,143800,146600,1.95,449053
392,2023-08-01,147500,152100,147200,151000,3.0,695903
393,2023-08-02,151100,152100,146400,148000,-1.99,448818
394,2023-08-03,147100,153000,146800,151200,2.16,613417
395,2023-08-04,151600.0,151900.0,149500.0,150700.0,-0.33,261080.0
396,2023-08-07,150200,152300,149000,149000,-1.13,375680
397,2023-08-08,149800,150400,147500,148000,-0.67,270912
398,2023-08-09,147500,155000,147500,154900,4.66,687924
399,2023-08-10,154900,156800,152400,156100,0.77,591550
400,2023-08-11,156100.0,157300.0,154500.0,156500.0,0.26,370992.0
401,2023-08-14,157600.0,157600.0,150600.0,154000.0,-1.6,496932.0
