,date,open,high,low,close,close_cr,vol
51,2022-02-21,224500.0,229000.0,222500.0,228500.0,0.0,35751.0
52,2022-02-22,224500.0,227000.0,223500.0,226500.0,-0.88,40328.0
53,2022-02-23,228000.0,229500.0,225500.0,229000.0,1.1,31675.0
54,2022-02-24,229000.0,229500.0,220000.0,222500.0,-2.84,74097.0
55,2022-02-25,224500.0,226000.0,222000.0,225000.0,1.12,45206.0
56,2022-02-26,,,,,,
57,2022-02-27,,,,,,
58,2022-02-28,221500.0,225000.0,219000.0,224000.0,-0.44,69856.0
59,2022-03-01,,,,,,
60,2022-03-02,222500.0,227000.0,221500.0,224000.0,0.0,46872.0
61,2022-03-03,224500.0,229000.0,224500.0,227000.0,1.34,33129.0
62,2022-03-04,227500.0,228000.0,225000.0,225000.0,-0.88,23664.0
63,2022-03-05,,,,,,
64,2022-03-06,,,,,,
65,2022-03-07,221000.0,223000.0,219500.0,221000.0,-1.78,43407.0
66,2022-03-08,220000.0,222500.0,218000.0,219000.0,-0.9,39168.0
67,2022-03-09,,,,,,
68,2022-03-10,222000.0,224000.0,218500.0,219500.0,0.23,72548.0
69,2022-03-11,219500.0,219500.0,208500.0,209500.0,-4.56,100840.0
70,2022-03-12,,,,,,
71,2022-03-13,,,,,,
72,2022-03-14,208500.0,209000.0,203000.0,205500.0,-1.91,81155.0
73,2022-03-15,203500.0,206000.0,201500.0,204500.0,-0.49,41477.0
74,2022-03-16,206500.0,208000.0,203500.0,208000.0,1.71,42016.0
75,2022-03-17,212000.0,214000.0,210000.0,210000.0,0.96,46262.0
76,2022-03-18,211500.0,212000.0,207500.0,210500.0,0.24,69777.0
77,2022-03-19,,,,,,
78,2022-03-20,,,,,,
79,2022-03-21,211000.0,211500.0,205500.0,206000.0,-2.14,44034.0
80,2022-03-22,207500.0,211000.0,207000.0,210000.0,1.94,36327.0
81,2022-03-23,210500.0,214000.0,209500.0,213000.0,1.43,42577.0
82,2022-03-24,210500.0,211500.0,209000.0,210000.0,-1.41,35761.0
83,2022-03-25,210500.0,211500.0,209000.0,210500.0,0.24,37467.0
84,2022-03-26,,,,,,
85,2022-03-27,,,,,,
86,2022-03-28,208500.0,211000.0,206000.0,211000.0,0.24,34451.0
87,2022-03-29,212000.0,216000.0,211000.0,213000.0,0.95,52154.0
88,2022-03-30,216000.0,219000.0,213500.0,215000.0,0.94,53201.0
89,2022-03-31,215000.0,216000.0,213000.0,215000.0,0.0,40488.0
90,2022-04-01,211500.0,217000.0,211500.0,217000.0,0.93,49232.0
91,2022-04-02,,,,,,
92,2022-04-03,,,,,,
93,2022-04-04,215500.0,216000.0,213500.0,215000.0,-0.92,25820.0
94,2022-04-05,214500.0,217000.0,213500.0,217000.0,0.93,27331.0
95,2022-04-06,215000.0,218500.0,212000.0,216000.0,-0.46,49200.0
96,2022-04-07,214000.0,216000.0,212000.0,212000.0,-1.85,52801.0
97,2022-04-08,212500.0,213000.0,208000.0,209000.0,-1.42,43407.0
98,2022-04-09,,,,,,
99,2022-04-10,,,,,,
100,2022-04-11,209000.0,211000.0,207000.0,208000.0,-0.48,45258.0
101,2022-04-12,205000.0,207500.0,205000.0,206500.0,-0.72,54485.0
102,2022-04-13,208500.0,210000.0,206500.0,210000.0,1.69,31153.0
103,2022-04-14,210000.0,211000.0,207500.0,207500.0,-1.19,44987.0
104,2022-04-15,206500.0,207500.0,204500.0,206000.0,-0.72,41074.0
105,2022-04-16,,,,,,
106,2022-04-17,,,,,,
107,2022-04-18,206000.0,212000.0,206000.0,211500.0,2.67,32391.0
108,2022-04-19,212500.0,215000.0,210500.0,211000.0,-0.24,34923.0
109,2022-04-20,211500.0,213500.0,209000.0,213000.0,0.95,45731.0
110,2022-04-21,214500.0,214500.0,211000.0,212000.0,-0.47,47988.0
111,2022-04-22,210000.0,214000.0,207000.0,213000.0,0.47,60611.0
112,2022-04-23,,,,,,
113,2022-04-24,,,,,,
114,2022-04-25,208000.0,209000.0,203000.0,203500.0,-4.46,89409.0
115,2022-04-26,204500.0,211000.0,204000.0,205000.0,0.74,79398.0
116,2022-04-27,199000.0,204500.0,199000.0,204000.0,-0.49,59191.0
117,2022-04-28,205000.0,209500.0,202500.0,209500.0,2.7,42350.0
118,2022-04-29,207500.0,210000.0,206000.0,207500.0,-0.95,41419.0
119,2022-04-30,,,,,,
120,2022-05-01,,,,,,
121,2022-05-02,205000.0,209000.0,205000.0,208500.0,0.48,31424.0
122,2022-05-03,206500.0,208000.0,205500.0,206500.0,-0.96,33196.0
123,2022-05-04,208000.0,208000.0,206000.0,207000.0,0.24,25042.0
124,2022-05-05,,,,,,
125,2022-05-06,203500.0,205000.0,201500.0,202500.0,-2.17,44304.0
126,2022-05-07,,,,,,
127,2022-05-08,,,,,,
128,2022-05-09,200500.0,202500.0,198500.0,201000.0,-0.74,44819.0
129,2022-05-10,198500.0,199500.0,195500.0,199000.0,-1.0,71598.0
130,2022-05-11,197000.0,199500.0,196000.0,198500.0,-0.25,50591.0
131,2022-05-12,195500.0,197000.0,193500.0,194000.0,-2.27,77453.0
132,2022-05-13,195000.0,200000.0,195000.0,199500.0,2.84,108085.0
133,2022-05-14,,,,,,
134,2022-05-15,,,,,,
135,2022-05-16,201000.0,202500.0,199000.0,199500.0,0.0,35794.0
136,2022-05-17,199500.0,201000.0,197000.0,199500.0,0.0,50536.0
137,2022-05-18,200500.0,201500.0,198000.0,201500.0,1.0,39583.0
138,2022-05-19,196500.0,197000.0,194500.0,195000.0,-3.23,46646.0
139,2022-05-20,196500.0,202500.0,196000.0,202500.0,3.85,43368.0
140,2022-05-21,,,,,,
141,2022-05-22,,,,,,
142,2022-05-23,204000.0,204500.0,201000.0,203000.0,0.25,26819.0
143,2022-05-24,201000.0,201500.0,198500.0,198500.0,-2.22,24566.0
144,2022-05-25,201000.0,203000.0,198000.0,202500.0,2.02,36518.0
145,2022-05-26,201000.0,204500.0,199000.0,201000.0,-0.74,42972.0
146,2022-05-27,203000.0,203500.0,200500.0,202000.0,0.5,29414.0
147,2022-05-28,,,,,,
148,2022-05-29,,,,,,
149,2022-05-30,203500.0,206500.0,203000.0,206000.0,1.98,32747.0
150,2022-05-31,206000.0,218500.0,205000.0,218500.0,6.07,240851.0
151,2022-06-01,,,,,,
152,2022-06-02,215500.0,218000.0,214000.0,215500.0,-1.37,44556.0
153,2022-06-03,216500.0,217000.0,213000.0,215000.0,-0.23,41262.0
154,2022-06-04,,,,,,
155,2022-06-05,,,,,,
156,2022-06-06,,,,,,
157,2022-06-07,215000.0,218000.0,213500.0,216500.0,0.7,48318.0
158,2022-06-08,216500.0,219000.0,214500.0,215500.0,-0.46,36677.0
159,2022-06-09,216000.0,222500.0,215500.0,222000.0,3.02,91827.0
160,2022-06-10,219000.0,220500.0,216000.0,217500.0,-2.03,62334.0
161,2022-06-11,,,,,,
162,2022-06-12,,,,,,
163,2022-06-13,211500.0,214000.0,209000.0,210000.0,-3.45,46254.0
164,2022-06-14,205000.0,207500.0,202000.0,205500.0,-2.14,58040.0
165,2022-06-15,207000.0,210000.0,204000.0,205500.0,0.0,47840.0
166,2022-06-16,208500.0,210000.0,203500.0,204000.0,-0.73,43167.0
167,2022-06-17,197500.0,203000.0,197000.0,202000.0,-0.98,67341.0
168,2022-06-18,,,,,,
169,2022-06-19,,,,,,
170,2022-06-20,202000.0,202500.0,197000.0,199500.0,-1.24,27933.0
171,2022-06-21,200000.0,203000.0,197500.0,201000.0,0.75,27422.0
172,2022-06-22,202000.0,203500.0,198000.0,198000.0,-1.49,32407.0
173,2022-06-23,198000.0,201000.0,196000.0,196500.0,-0.76,42120.0
174,2022-06-24,195000.0,199500.0,193000.0,197500.0,0.51,47981.0
175,2022-06-25,,,,,,
176,2022-06-26,,,,,,
177,2022-06-27,199000.0,205500.0,197000.0,203500.0,3.04,47621.0
178,2022-06-28,203500.0,208500.0,203500.0,206500.0,1.47,32332.0
179,2022-06-29,200500.0,203000.0,197000.0,199000.0,-3.63,46153.0
180,2022-06-30,200000.0,203500.0,198000.0,199000.0,0.0,36496.0
181,2022-07-01,202000.0,206500.0,199500.0,201500.0,1.26,44250.0
182,2022-07-02,,,,,,
183,2022-07-03,,,,,,
184,2022-07-04,201500.0,204500.0,198500.0,201500.0,0.0,32632.0
185,2022-07-05,201500.0,203500.0,197500.0,201000.0,-0.25,26808.0
186,2022-07-06,198500.0,200000.0,192000.0,192500.0,-4.23,48337.0
187,2022-07-07,195000.0,195500.0,190000.0,193500.0,0.52,48396.0
188,2022-07-08,195500.0,206000.0,195000.0,204500.0,5.68,69658.0
189,2022-07-09,,,,,,
190,2022-07-10,,,,,,
191,2022-07-11,205000.0,205500.0,200500.0,201000.0,-1.71,26493.0
192,2022-07-12,201000.0,204500.0,200000.0,204000.0,1.49,31570.0
193,2022-07-13,205000.0,214000.0,204000.0,210000.0,2.94,70996.0
194,2022-07-14,209500.0,215000.0,208000.0,211500.0,0.71,65448.0
195,2022-07-15,211000.0,213500.0,207000.0,211500.0,0.0,43479.0
196,2022-07-16,,,,,,
197,2022-07-17,,,,,,
198,2022-07-18,213000.0,216500.0,210000.0,214500.0,1.42,37890.0
199,2022-07-19,214000.0,220000.0,213500.0,219500.0,2.33,62690.0
200,2022-07-20,222000.0,223500.0,218000.0,219000.0,-0.23,56848.0
201,2022-07-21,218000.0,223500.0,216500.0,219500.0,0.23,51685.0
202,2022-07-22,217500.0,222000.0,215000.0,218500.0,-0.46,40785.0
203,2022-07-23,,,,,,
204,2022-07-24,,,,,,
205,2022-07-25,217000.0,227000.0,217000.0,226000.0,3.43,71424.0
206,2022-07-26,224500.0,228000.0,223000.0,227000.0,0.44,47716.0
207,2022-07-27,225500.0,228000.0,225000.0,227000.0,0.0,42998.0
208,2022-07-28,228000.0,229500.0,226000.0,229000.0,0.88,53061.0
209,2022-07-29,229500.0,231000.0,227000.0,228500.0,-0.22,46240.0
210,2022-07-30,,,,,,
211,2022-07-31,,,,,,
212,2022-08-01,226500.0,229500.0,224500.0,227000.0,-0.66,39621.0
213,2022-08-02,226000.0,228000.0,224000.0,226000.0,-0.44,40425.0
214,2022-08-03,226000.0,231000.0,226000.0,230500.0,1.99,60442.0
215,2022-08-04,231000.0,231500.0,227000.0,229000.0,-0.65,46185.0
216,2022-08-05,229000.0,230000.0,223500.0,224500.0,-1.97,39408.0
217,2022-08-06,,,,,,
218,2022-08-07,,,,,,
219,2022-08-08,223000.0,226500.0,221500.0,226000.0,0.67,27850.0
220,2022-08-09,226000.0,226000.0,221000.0,223500.0,-1.11,38163.0
221,2022-08-10,224500.0,226000.0,222500.0,223500.0,0.0,28389.0
222,2022-08-11,225500.0,226000.0,223500.0,225000.0,0.67,34625.0
223,2022-08-12,224000.0,227500.0,222000.0,226500.0,0.67,43224.0
224,2022-08-13,,,,,,
225,2022-08-14,,,,,,
226,2022-08-15,,,,,,
227,2022-08-16,224000.0,225500.0,212500.0,218500.0,-3.53,159404.0
228,2022-08-17,219000.0,221000.0,216000.0,217500.0,-0.46,69563.0
229,2022-08-18,214500.0,215000.0,206500.0,211000.0,-2.99,75787.0
230,2022-08-19,212500.0,215500.0,210500.0,214500.0,1.66,37994.0
231,2022-08-20,,,,,,
232,2022-08-21,,,,,,
233,2022-08-22,213000.0,214000.0,209500.0,212000.0,-1.17,44877.0
234,2022-08-23,209000.0,212000.0,209000.0,211000.0,-0.47,35835.0
235,2022-08-24,210500.0,212000.0,204500.0,209000.0,-0.95,46845.0
236,2022-08-25,209500.0,212500.0,209000.0,212000.0,1.44,26935.0
237,2022-08-26,213000.0,213500.0,211000.0,212500.0,0.24,29225.0
238,2022-08-27,,,,,,
239,2022-08-28,,,,,,
240,2022-08-29,208000.0,208500.0,205000.0,206500.0,-2.82,25348.0
241,2022-08-30,208000.0,214000.0,207000.0,213500.0,3.39,36852.0
242,2022-08-31,210000.0,216000.0,209500.0,215000.0,0.7,50151.0
243,2022-09-01,211500.0,215000.0,208500.0,212000.0,-1.4,40112.0
244,2022-09-02,214500.0,218500.0,211000.0,214000.0,0.94,31661.0
245,2022-09-03,,,,,,
246,2022-09-04,,,,,,
247,2022-09-05,214000.0,219000.0,213500.0,214500.0,0.23,33462.0
248,2022-09-06,216000.0,217500.0,213000.0,217000.0,1.17,19589.0
249,2022-09-07,215000.0,219000.0,213500.0,217000.0,0.0,33659.0
250,2022-09-08,220000.0,220000.0,215000.0,219500.0,1.15,52779.0
251,2022-09-09,,,,,,
252,2022-09-10,,,,,,
253,2022-09-11,,,,,,
254,2022-09-12,,,,,,
255,2022-09-13,219500.0,222000.0,214000.0,217000.0,-1.14,58781.0
256,2022-09-14,212000.0,215500.0,211500.0,214000.0,-1.38,37360.0
257,2022-09-15,214000.0,215000.0,207500.0,209000.0,-2.34,43991.0
258,2022-09-16,209000.0,212500.0,208000.0,210000.0,0.48,59349.0
259,2022-09-17,,,,,,
260,2022-09-18,,,,,,
261,2022-09-19,211000.0,211500.0,206500.0,209000.0,-0.48,18167.0
262,2022-09-20,212500.0,216500.0,211000.0,215500.0,3.11,51072.0
263,2022-09-21,213000.0,214500.0,210500.0,212000.0,-1.62,23622.0
264,2022-09-22,209500.0,211000.0,206500.0,209500.0,-1.18,47716.0
265,2022-09-23,209500.0,209500.0,206000.0,206500.0,-1.43,21464.0
266,2022-09-24,,,,,,
267,2022-09-25,,,,,,
268,2022-09-26,204000.0,204500.0,198500.0,200000.0,-3.15,44042.0
269,2022-09-27,202500.0,202500.0,195500.0,199500.0,-0.25,39595.0
270,2022-09-28,194000.0,199000.0,192000.0,194500.0,-2.51,42224.0
271,2022-09-29,196000.0,200500.0,195000.0,197500.0,1.54,42642.0
272,2022-09-30,199000.0,200000.0,189500.0,191000.0,-3.29,47817.0
273,2022-10-01,,,,,,
274,2022-10-02,,,,,,
275,2022-10-03,,,,,,
276,2022-10-04,193500.0,198500.0,191500.0,198000.0,3.66,36451.0
277,2022-10-05,207500.0,208000.0,199000.0,202500.0,2.27,53118.0
278,2022-10-06,206000.0,207000.0,199000.0,201000.0,-0.74,32536.0
279,2022-10-07,200500.0,202000.0,198000.0,202000.0,0.5,38972.0
280,2022-10-08,,,,,,
281,2022-10-09,,,,,,
282,2022-10-10,,,,,,
283,2022-10-11,199000.0,202000.0,195000.0,201500.0,-0.25,47872.0
284,2022-10-12,198500.0,201500.0,194500.0,195500.0,-2.98,43633.0
285,2022-10-13,196500.0,200000.0,194000.0,195500.0,0.0,33140.0
286,2022-10-14,196500.0,198000.0,194000.0,195000.0,-0.26,44619.0
287,2022-10-15,,,,,,
288,2022-10-16,,,,,,
289,2022-10-17,194500.0,196500.0,192000.0,195000.0,0.0,32515.0
290,2022-10-18,198000.0,205500.0,197000.0,204000.0,4.62,52553.0
291,2022-10-19,205000.0,209000.0,204500.0,207500.0,1.72,39543.0
292,2022-10-20,206500.0,208000.0,203500.0,206000.0,-0.72,34941.0
293,2022-10-21,203500.0,205500.0,201500.0,204000.0,-0.97,25272.0
294,2022-10-22,,,,,,
295,2022-10-23,,,,,,
296,2022-10-24,203500.0,204500.0,195000.0,198000.0,-2.94,50746.0
297,2022-10-25,198000.0,200500.0,196500.0,199000.0,0.51,34810.0
298,2022-10-26,198500.0,200000.0,196000.0,198000.0,-0.5,26806.0
299,2022-10-27,199000.0,205000.0,198000.0,204000.0,3.03,32092.0
300,2022-10-28,205000.0,221000.0,204500.0,219000.0,7.35,129081.0
301,2022-10-29,,,,,,
302,2022-10-30,,,,,,
303,2022-10-31,221500.0,223500.0,215500.0,219000.0,0.0,57947.0
304,2022-11-01,219500.0,220000.0,216000.0,217000.0,-0.91,35081.0
305,2022-11-02,218000.0,220000.0,214000.0,219000.0,0.92,41161.0
306,2022-11-03,216500.0,221500.0,215500.0,218500.0,-0.23,67896.0
307,2022-11-04,217500.0,219500.0,214500.0,219000.0,0.23,33242.0
308,2022-11-05,,,,,,
309,2022-11-06,,,,,,
310,2022-11-07,220500.0,223000.0,218000.0,221000.0,0.91,28212.0
311,2022-11-08,222500.0,223000.0,217000.0,217500.0,-1.58,32667.0
312,2022-11-09,219500.0,223000.0,218500.0,220500.0,1.38,49713.0
313,2022-11-10,220500.0,222500.0,218500.0,220500.0,0.0,52881.0
314,2022-11-11,226000.0,226000.0,218500.0,219500.0,-0.45,65787.0
315,2022-11-12,,,,,,
316,2022-11-13,,,,,,
317,2022-11-14,220000.0,223500.0,218000.0,219000.0,-0.23,58745.0
318,2022-11-15,220000.0,221000.0,217000.0,220500.0,0.68,36667.0
319,2022-11-16,219000.0,220500.0,214500.0,216000.0,-2.04,38124.0
320,2022-11-17,216000.0,217500.0,211000.0,211000.0,-2.31,21909.0
321,2022-11-18,213000.0,216500.0,211000.0,216000.0,2.37,34873.0
322,2022-11-19,,,,,,
323,2022-11-20,,,,,,
324,2022-11-21,217000.0,217000.0,212000.0,215500.0,-0.23,27610.0
325,2022-11-22,214000.0,214000.0,209500.0,210500.0,-2.32,29799.0
326,2022-11-23,212000.0,212000.0,209500.0,211000.0,0.24,17639.0
327,2022-11-24,212000.0,212500.0,208000.0,209000.0,-0.95,23861.0
328,2022-11-25,210000.0,211000.0,208000.0,209500.0,0.24,15475.0
329,2022-11-26,,,,,,
330,2022-11-27,,,,,,
331,2022-11-28,208000.0,209000.0,203000.0,208500.0,-0.48,34967.0
332,2022-11-29,210500.0,211000.0,205000.0,208500.0,0.0,30120.0
333,2022-11-30,209000.0,214000.0,207000.0,213000.0,2.16,67413.0
334,2022-12-01,215000.0,216500.0,212000.0,213500.0,0.23,40744.0
335,2022-12-02,213500.0,216000.0,211500.0,213500.0,0.0,32312.0
336,2022-12-03,,,,,,
337,2022-12-04,,,,,,
338,2022-12-05,213500.0,214000.0,208000.0,209000.0,-2.11,38897.0
339,2022-12-06,207500.0,208000.0,205000.0,206000.0,-1.44,32792.0
340,2022-12-07,208000.0,210000.0,204500.0,207500.0,0.73,26765.0
341,2022-12-08,210000.0,210000.0,204000.0,206000.0,-0.72,48648.0
342,2022-12-09,209500.0,210000.0,205500.0,208500.0,1.21,35502.0
343,2022-12-10,,,,,,
344,2022-12-11,,,,,,
345,2022-12-12,208500.0,210000.0,207000.0,208000.0,-0.24,24143.0
346,2022-12-13,208000.0,208500.0,200000.0,200500.0,-3.61,47033.0
347,2022-12-14,202000.0,208500.0,199500.0,206500.0,2.99,45323.0
348,2022-12-15,205000.0,208500.0,205000.0,206000.0,-0.24,25273.0
349,2022-12-16,205000.0,209000.0,204500.0,206500.0,0.24,36433.0
350,2022-12-17,,,,,,
351,2022-12-18,,,,,,
352,2022-12-19,205500.0,206000.0,200000.0,203000.0,-1.69,33116.0
353,2022-12-20,202500.0,204000.0,199000.0,202000.0,-0.49,32737.0
354,2022-12-21,203500.0,204500.0,200500.0,203000.0,0.5,20584.0
355,2022-12-22,203000.0,208000.0,202500.0,208000.0,2.46,32502.0
356,2022-12-23,206000.0,209000.0,204500.0,206500.0,-0.72,31584.0
357,2022-12-24,,,,,,
358,2022-12-25,,,,,,
359,2022-12-26,206000.0,211500.0,205500.0,209500.0,1.45,33126.0
360,2022-12-27,210000.0,211500.0,208500.0,210000.0,0.24,40697.0
361,2022-12-28,206500.0,209500.0,204000.0,207000.0,-1.43,38929.0
362,2022-12-29,205000.0,205500.0,200000.0,200500.0,-3.14,43472.0
363,2022-12-30,,,,,,
364,2022-12-31,,,,,,
365,2023-01-01,,,,,,
366,2023-01-02,201000.0,206500.0,201000.0,202500.0,1.0,30319.0
367,2023-01-03,201500.0,205500.0,197500.0,202000.0,-0.25,40449.0
368,2023-01-04,201500.0,205500.0,200000.0,203000.0,0.5,32558.0
369,2023-01-05,202000.0,209000.0,202000.0,207000.0,1.97,42836.0
370,2023-01-06,204000.0,216500.0,204000.0,214000.0,3.38,66890.0
371,2023-01-07,,,,,,
372,2023-01-08,,,,,,
373,2023-01-09,217500.0,218000.0,213500.0,216500.0,1.17,45583.0
374,2023-01-10,217000.0,219000.0,216000.0,217500.0,0.46,42435.0
375,2023-01-11,218500.0,221000.0,215000.0,217500.0,0.0,47362.0
376,2023-01-12,218000.0,219500.0,213500.0,213500.0,-1.84,57014.0
377,2023-01-13,213500.0,218500.0,213500.0,216500.0,1.41,41599.0
378,2023-01-14,,,,,,
379,2023-01-15,,,,,,
380,2023-01-16,217000.0,217500.0,214000.0,215000.0,-0.69,34377.0
381,2023-01-17,215500.0,218500.0,213500.0,215500.0,0.23,40619.0
382,2023-01-18,214500.0,215500.0,207500.0,209000.0,-3.02,53522.0
383,2023-01-19,208000.0,209000.0,206000.0,208000.0,-0.48,37049.0
384,2023-01-20,207000.0,210000.0,207000.0,209500.0,0.72,27256.0
385,2023-01-21,,,,,,
386,2023-01-22,,,,,,
387,2023-01-23,,,,,,
388,2023-01-24,,,,,,
389,2023-01-25,210000.0,213500.0,209500.0,212500.0,1.43,24804.0
390,2023-01-26,213000.0,220500.0,213000.0,219500.0,3.29,38177.0
391,2023-01-27,220500.0,222000.0,213500.0,214500.0,-2.28,72847.0
392,2023-01-28,,,,,,
393,2023-01-29,,,,,,
394,2023-01-30,215500.0,216500.0,206000.0,206500.0,-3.73,97322.0
395,2023-01-31,207000.0,208000.0,205500.0,205500.0,-0.48,65270.0
396,2023-02-01,206500.0,208500.0,205500.0,208000.0,1.22,50901.0
397,2023-02-02,209000.0,210000.0,206000.0,206000.0,-0.96,58967.0
398,2023-02-03,206500.0,210500.0,205000.0,208500.0,1.21,56364.0
399,2023-02-04,,,,,,
400,2023-02-05,,,,,,
401,2023-02-06,208500.0,208500.0,205000.0,205500.0,-1.44,31299.0
402,2023-02-07,207000.0,208500.0,205500.0,206500.0,0.49,45247.0
403,2023-02-08,207000.0,208500.0,206500.0,207500.0,0.48,27866.0
404,2023-02-09,207000.0,209500.0,206500.0,206500.0,-0.48,45308.0
405,2023-02-10,206000.0,208000.0,205500.0,208000.0,0.73,31054.0
406,2023-02-11,,,,,,
407,2023-02-12,,,,,,
408,2023-02-13,207500.0,209500.0,205000.0,207500.0,-0.24,33897.0
409,2023-02-14,209500.0,217500.0,208000.0,213000.0,2.65,92985.0
410,2023-02-15,213500.0,216000.0,210500.0,211500.0,-0.7,37322.0
411,2023-02-16,213000.0,216000.0,212500.0,215000.0,1.65,41511.0
412,2023-02-17,213500.0,216000.0,212500.0,213000.0,-0.93,35067.0
413,2023-02-18,,,,,,
414,2023-02-19,,,,,,
415,2023-02-20,213500.0,214000.0,210000.0,213500.0,0.23,22669.0
416,2023-02-21,214000.0,217000.0,212000.0,215000.0,0.7,33323.0
417,2023-02-22,213000.0,215500.0,212000.0,214000.0,-0.47,37169.0
418,2023-02-23,215000.0,221000.0,215000.0,217500.0,1.64,55374.0
419,2023-02-24,217500.0,220500.0,217000.0,219000.0,0.69,44146.0
420,2023-02-25,,,,,,
421,2023-02-26,,,,,,
422,2023-02-27,216500.0,217000.0,210000.0,214000.0,-2.28,37691.0
423,2023-02-28,214000.0,218000.0,212500.0,212500.0,-0.7,64319.0
424,2023-03-01,,,,,,
425,2023-03-02,213000.0,219500.0,213000.0,217000.0,2.12,62325.0
426,2023-03-03,218500.0,219500.0,216000.0,216500.0,-0.23,28737.0
427,2023-03-04,,,,,,
428,2023-03-05,,,,,,
429,2023-03-06,218000.0,220000.0,216500.0,219000.0,1.15,31086.0
