,date,open,high,low,close,close_cr,vol
42,2022-03-02,10600,10650,10450,10500,-2.33,2622811
43,2022-03-03,10600,10750,10600,10700,1.9,1498894
44,2022-03-04,10650,10650,10550,10550,-1.4,769608
45,2022-03-07,10450,10500,10300,10350,-1.9,1426295
46,2022-03-08,10200,10400,10150,10300,-0.48,1092582
47,2022-03-10,10450,10550,10400,10500,1.94,1653446
48,2022-03-11,10450,10550,10400,10550,0.48,854700
49,2022-03-14,10500,10600,10450,10550,0.0,651941
50,2022-03-15,10550,10600,10400,10450,-0.95,1541794
51,2022-03-16,10500,10600,10400,10550,0.96,1056821
52,2022-03-17,10650,10800,10600,10600,0.47,2174389
53,2022-03-18,10600,10650,10500,10600,0.0,2015061
54,2022-03-21,10600,10650,10500,10550,-0.47,789840
55,2022-03-22,10550,10750,10550,10750,1.9,1006850
56,2022-03-23,10800,10850,10750,10750,0.0,920612
57,2022-03-24,10700,10850,10650,10800,0.47,1125367
58,2022-03-25,10800,10900,10750,10900,0.93,890209
59,2022-03-28,10900,10950,10800,10900,0.0,784144
60,2022-03-29,10900,11000,10850,10950,0.46,1022487
61,2022-03-30,10900,10900,10750,10850,-0.91,1117517
62,2022-03-31,10800,10900,10750,10850,0.0,803470
63,2022-04-01,10800,10950,10750,10950,0.92,1131522
64,2022-04-04,10950,11000,10900,11000,0.46,859664
65,2022-04-05,11000,11050,10700,10800,-1.82,1670603
66,2022-04-06,10750,11000,10750,10950,1.39,1525609
67,2022-04-07,10900,10950,10800,10950,0.0,1111921
68,2022-04-08,10950,11000,10850,11000,0.46,948511
69,2022-04-11,11000,11250,11000,11250,2.27,2488482
70,2022-04-12,11250,11350,11100,11200,-0.44,1662973
71,2022-04-13,11250,11250,11050,11150,-0.45,1101054
72,2022-04-14,11100,11250,11100,11150,0.0,1236638
73,2022-04-15,11100,11150,11000,11000,-1.35,1126977
74,2022-04-18,11000,11050,10900,11050,0.45,555273
75,2022-04-19,11100,11300,11000,11200,1.36,1318635
76,2022-04-20,11250,11400,11200,11350,1.34,1481801
77,2022-04-21,11400,11500,11300,11450,0.88,1301580
78,2022-04-22,11400,11600,11350,11600,1.31,1459565
79,2022-04-25,11550,11700,11500,11550,-0.43,1779747
80,2022-04-26,11600,11600,11200,11200,-3.03,2177132
81,2022-04-27,11100,11150,10950,11000,-1.79,2023521
82,2022-04-28,11050,11250,10900,11250,2.27,1332415
83,2022-04-29,11250,11350,11150,11250,0.0,1539019
84,2022-05-02,11150,11250,11100,11250,0.0,654329
85,2022-05-03,11300,11400,11250,11350,0.89,825535
86,2022-05-04,11400,11450,11300,11450,0.88,905487
87,2022-05-06,11400,11400,11200,11300,-1.31,1293940
88,2022-05-09,11300,11400,11200,11300,0.0,803681
89,2022-05-10,11200,11250,11000,11100,-1.77,1310659
90,2022-05-11,11100,11100,10900,10900,-1.8,1281102
91,2022-05-12,10850,11050,10750,10950,0.46,1527747
92,2022-05-13,11000,11200,10950,11200,2.28,2462205
93,2022-05-16,11200,11250,11100,11150,-0.45,742052
94,2022-05-17,11200,11300,11150,11250,0.9,865506
95,2022-05-18,11250,11300,11000,11050,-1.78,1321754
96,2022-05-19,10900,11000,10850,11000,-0.45,1289489
97,2022-05-20,11000,11100,10900,11000,0.0,1184057
98,2022-05-23,11050,11100,10950,11050,0.45,923637
99,2022-05-24,11100,11250,11100,11100,0.45,1078779
100,2022-05-25,11150,11200,11100,11100,0.0,788038
101,2022-05-26,11150,11200,10950,11150,0.45,1105911
102,2022-05-27,11200,11250,11150,11250,0.9,589765
103,2022-05-30,11250,11350,11250,11250,0.0,675840
104,2022-05-31,11250,11300,11100,11250,0.0,1840096
105,2022-06-02,11200,11250,11100,11150,-0.89,823766
106,2022-06-03,11150,11250,11100,11150,0.0,583237
107,2022-06-07,11050,11200,11000,11050,-0.9,863584
108,2022-06-08,11100,11150,11000,11050,0.0,795138
109,2022-06-09,11000,11050,10950,11000,-0.45,945901
110,2022-06-10,10950,11000,10850,10850,-1.36,936092
111,2022-06-13,10750,10800,10600,10600,-2.3,1119792
112,2022-06-14,10400,10750,10400,10750,1.42,1199956
113,2022-06-15,10750,10750,10550,10600,-1.4,852868
114,2022-06-16,10700,10750,10500,10500,-0.94,861405
115,2022-06-17,10350,10500,10300,10450,-0.48,1370014
116,2022-06-20,10450,10500,10100,10250,-1.91,1148724
117,2022-06-21,10300,10350,10200,10300,0.49,834069
118,2022-06-22,10350,10400,10000,10000,-2.91,1210524
119,2022-06-23,9960,10100,9840,9840,-1.6,1822835
120,2022-06-24,9840,10050,9780,10000,1.63,1490167
121,2022-06-27,10000,10050,9850,9940,-0.6,1382669
122,2022-06-28,9960,10050,9920,9940,0.0,830071
123,2022-06-29,9890,9890,9800,9810,-1.31,1200059
124,2022-06-30,9830,9840,9610,9620,-1.94,1203562
125,2022-07-01,9690,9770,9600,9680,0.62,952006
126,2022-07-04,9690,9700,9370,9440,-2.48,1496605
127,2022-07-05,9480,9560,9430,9540,1.06,918083
128,2022-07-06,9470,9470,9130,9150,-4.09,1852809
129,2022-07-07,9200,9260,9080,9100,-0.55,1533262
130,2022-07-08,9190,9290,9090,9210,1.21,993708
131,2022-07-11,9170,9280,9120,9210,0.0,809503
132,2022-07-12,9200,9200,9070,9150,-0.65,1086857
133,2022-07-13,9150,9210,9070,9070,-0.87,1276982
134,2022-07-14,9070,9120,9000,9030,-0.44,938051
135,2022-07-15,9010,9020,8780,8880,-1.66,1447099
136,2022-07-18,9000,9280,9000,9170,3.27,1502972
137,2022-07-19,9170,9210,9100,9200,0.33,883167
138,2022-07-20,9330,9450,9320,9340,1.52,1389185
139,2022-07-21,9340,9400,9200,9390,0.54,847501
140,2022-07-22,9350,9430,9310,9340,-0.53,735510
141,2022-07-25,9330,9410,9320,9390,0.54,710198
142,2022-07-26,9330,9350,9250,9300,-0.96,659162
143,2022-07-27,9340,9340,9250,9320,0.22,732404
144,2022-07-28,9340,9440,9310,9350,0.32,670082
145,2022-07-29,9400,9440,9350,9390,0.43,987813
146,2022-08-01,9420,9430,9320,9340,-0.53,643088
147,2022-08-02,9320,9340,9250,9300,-0.43,654198
148,2022-08-03,9300,9360,9270,9310,0.11,528709
149,2022-08-04,9330,9370,9300,9300,-0.11,624967
150,2022-08-05,9340,9490,9320,9410,1.18,931521
151,2022-08-08,9410,9560,9410,9560,1.59,655912
152,2022-08-09,9570,9590,9490,9550,-0.1,711107
153,2022-08-10,9510,9550,9450,9490,-0.63,596755
154,2022-08-11,9580,9700,9560,9700,2.21,627981
155,2022-08-12,9700,9780,9660,9730,0.31,740621
156,2022-08-16,9760,9820,9740,9800,0.72,782324
157,2022-08-17,9810,9930,9750,9780,-0.2,1007057
158,2022-08-18,9730,9800,9670,9690,-0.92,954178
159,2022-08-19,9710,9780,9620,9770,0.83,595941
160,2022-08-22,9700,9720,9600,9680,-0.92,814332
161,2022-08-23,9660,9660,9550,9570,-1.14,907937
162,2022-08-24,9610,9670,9580,9640,0.73,538905
163,2022-08-25,9660,9760,9660,9710,0.73,516220
164,2022-08-26,9730,9740,9670,9720,0.1,524524
165,2022-08-29,9520,9620,9510,9550,-1.75,722931
166,2022-08-30,9610,9650,9570,9610,0.63,409208
167,2022-08-31,9600,9640,9530,9570,-0.42,857863
168,2022-09-01,9530,9570,9450,9460,-1.15,897233
169,2022-09-02,9450,9500,9400,9430,-0.32,689615
170,2022-09-05,9470,9570,9440,9490,0.64,706449
171,2022-09-06,9490,9550,9460,9500,0.11,343309
172,2022-09-07,9460,9460,9360,9390,-1.16,827558
173,2022-09-08,9440,9500,9350,9450,0.64,901682
174,2022-09-13,9510,9710,9500,9710,2.75,1147759
175,2022-09-14,9520,9680,9490,9650,-0.62,748680
176,2022-09-15,9660,9800,9610,9720,0.73,895111
177,2022-09-16,9720,9870,9670,9870,1.54,1501119
178,2022-09-19,9860,9860,9720,9810,-0.61,553630
179,2022-09-20,9890,9950,9850,9930,1.22,887885
180,2022-09-21,9920,9930,9820,9850,-0.81,697313
181,2022-09-22,9810,9890,9760,9880,0.3,764614
182,2022-09-23,9860,9930,9790,9900,0.2,705444
183,2022-09-26,9850,9850,9610,9620,-2.83,1130454
184,2022-09-27,9630,9670,9490,9560,-0.62,1359883
185,2022-09-28,9500,9550,9260,9410,-1.57,1290284
186,2022-09-29,9440,9730,9440,9620,2.23,1257374
187,2022-09-30,9540,9650,9480,9520,-1.04,1210073
188,2022-10-04,9630,9790,9560,9720,2.1,852850
189,2022-10-05,9810,9850,9710,9760,0.41,1141113
190,2022-10-06,9770,9830,9720,9770,0.1,550710
191,2022-10-07,9730,10000,9720,9970,2.05,1254005
192,2022-10-11,9920,9940,9790,9840,-1.3,863272
193,2022-10-12,9860,9950,9770,9920,0.81,743566
194,2022-10-13,9950,10100,9920,9970,0.5,1144109
195,2022-10-14,10100,10250,10100,10150,1.81,1013035
196,2022-10-17,10100,10200,10050,10200,0.49,706081
197,2022-10-18,10350,10400,10200,10250,0.49,771464
198,2022-10-19,10300,10450,10250,10350,0.98,1019065
199,2022-10-20,10300,10400,10150,10350,0.0,1356100
200,2022-10-21,10350,10350,10100,10300,-0.48,736451
201,2022-10-24,10300,10350,10000,10050,-2.43,992254
202,2022-10-25,10050,10200,9980,10150,1.0,866066
203,2022-10-26,10150,10200,10000,10000,-1.48,655299
204,2022-10-27,10100,10450,10100,10450,4.5,1427155
205,2022-10-28,10450,10550,10400,10500,0.48,767079
206,2022-10-31,10550,10600,10300,10450,-0.48,799185
207,2022-11-01,10500,10500,10400,10450,0.0,418896
208,2022-11-02,10450,10500,10300,10500,0.48,685306
209,2022-11-03,10300,10550,10300,10400,-0.95,657685
210,2022-11-04,10400,10500,10350,10500,0.96,699398
211,2022-11-07,10500,10600,10450,10600,0.95,819303
212,2022-11-08,10600,10600,10450,10500,-0.94,986053
213,2022-11-09,10550,10600,10450,10550,0.48,844078
214,2022-11-10,10550,10600,10500,10550,0.0,713900
215,2022-11-11,10700,10800,10550,10650,0.95,1207113
216,2022-11-14,10600,10750,10600,10750,0.94,1025468
217,2022-11-15,10750,10800,10650,10700,-0.47,588519
218,2022-11-16,10750,10850,10650,10850,1.4,987599
219,2022-11-17,10850,10900,10750,10850,0.0,771857
220,2022-11-18,10850,10950,10700,10800,-0.46,896144
221,2022-11-21,10800,10900,10650,10900,0.93,761398
222,2022-11-22,10850,11000,10800,11000,0.92,594195
223,2022-11-23,11000,11000,10850,10950,-0.45,499436
224,2022-11-24,10950,11050,10950,11050,0.91,548284
225,2022-11-25,11000,11100,10950,11050,0.0,494518
226,2022-11-28,11000,11050,10850,10950,-0.9,724138
227,2022-11-29,10950,11100,10900,11050,0.91,782853
228,2022-11-30,11050,11200,11000,11200,1.36,2088142
229,2022-12-01,11250,11300,11150,11200,0.0,1035063
230,2022-12-02,11200,11250,11100,11200,0.0,873752
231,2022-12-05,11150,11250,11050,11250,0.45,997047
232,2022-12-06,11150,11250,11050,11100,-1.33,576728
233,2022-12-07,11050,11100,10850,10900,-1.8,990176
234,2022-12-08,10900,10950,10800,10850,-0.46,1284726
235,2022-12-09,10950,11050,10850,11050,1.84,1093744
236,2022-12-12,11000,11200,10900,11050,0.0,1185313
237,2022-12-13,11150,11150,11000,11100,0.45,730047
238,2022-12-14,11150,11150,11050,11100,0.0,501240
239,2022-12-15,11100,11150,11000,11000,-0.9,780726
240,2022-12-16,10900,11000,10850,10900,-0.91,1095263
241,2022-12-19,10900,11050,10850,11050,1.38,807618
242,2022-12-20,11050,11100,11000,11100,0.45,624574
243,2022-12-21,11150,11150,11050,11150,0.45,1140188
244,2022-12-22,11100,11150,11000,11100,-0.45,1117169
245,2022-12-23,11050,11200,10950,11100,0.0,2089453
246,2022-12-26,11100,11150,11000,11050,-0.45,1649813
247,2022-12-27,11050,11200,11000,11200,1.36,4837055
248,2022-12-28,10450,10500,9990,10000,-10.71,6172167
249,2022-12-29,9960,9970,9790,9820,-1.8,2097846
250,2023-01-02,9850,10050,9460,9460,-3.67,2343823
251,2023-01-05,9790,10100,9760,10000,2.77,2255760
252,2023-01-06,9960,10200,9960,10200,2.0,2016042
253,2023-01-09,10250,10300,10000,10100,-0.98,1541849
254,2023-01-10,10050,10200,10050,10150,0.5,1395698
255,2023-01-11,10150,10200,10050,10100,-0.49,1123647
256,2023-01-12,10100,10200,10100,10150,0.5,1038815
257,2023-01-13,10200,10450,10150,10400,2.46,1573739
258,2023-01-16,10400,10700,10400,10550,1.44,2070870
259,2023-01-17,10550,10550,10400,10450,-0.95,812563
260,2023-01-18,10450,10550,10300,10500,0.48,1004939
261,2023-01-19,10450,10550,10400,10500,0.0,665934
262,2023-01-20,10450,10550,10400,10450,-0.48,576393
263,2023-01-25,10500,10580,10470,10540,0.86,624896
264,2023-01-26,10550,10630,10510,10570,0.28,823265
265,2023-01-27,10580,10590,10470,10590,0.19,813271
266,2023-01-30,10570,10590,10420,10420,-1.61,658998
267,2023-01-31,10430,10450,10240,10250,-1.63,1101353
268,2023-02-01,10250,10350,10230,10300,0.49,729449
269,2023-02-02,10300,10330,10060,10080,-2.14,1764434
270,2023-02-03,10080,10170,10020,10110,0.3,1021091
271,2023-02-06,10080,10110,9950,10030,-0.79,777383
272,2023-02-07,10020,10130,9970,10120,0.9,850445
273,2023-02-08,10200,10450,10180,10370,2.47,1718536
274,2023-02-09,10340,10420,10190,10200,-1.64,1165185
275,2023-02-10,10180,10430,10150,10420,2.16,1234049
276,2023-02-13,10430,10580,10380,10500,0.77,1140422
277,2023-02-14,10500,10530,10360,10400,-0.95,1311636
278,2023-02-15,10400,10400,10060,10130,-2.6,1382272
279,2023-02-16,10130,10170,10060,10110,-0.2,1150165
280,2023-02-17,10090,10220,10070,10130,0.2,622544
281,2023-02-20,10120,10180,10070,10150,0.2,499154
282,2023-02-21,10120,10210,10070,10170,0.2,514503
283,2023-02-22,10130,10150,10050,10060,-1.08,736602
284,2023-02-23,10060,10270,10050,10170,1.09,832953
285,2023-02-24,10140,10240,10140,10200,0.29,763033
286,2023-02-27,10160,10260,10120,10220,0.2,712185
287,2023-02-28,10240,10380,10180,10380,1.57,1538500
288,2023-03-02,10320,10400,10280,10360,-0.19,1264501
289,2023-03-03,10320,10360,10140,10170,-1.83,1043257
290,2023-03-06,10190,10330,10180,10230,0.59,1214537
291,2023-03-07,10210,10260,10130,10140,-0.88,709007
292,2023-03-08,10140,10180,10000,10020,-1.18,1117084
293,2023-03-09,10040,10090,9990,10000,-0.2,1008881
294,2023-03-10,9940,9950,9800,9870,-1.3,1283101
295,2023-03-13,9800,9920,9760,9890,0.2,833563
296,2023-03-14,9840,9850,9580,9590,-3.03,1368674
297,2023-03-15,9710,9900,9600,9640,0.52,1476191
298,2023-03-16,9580,9670,9520,9600,-0.41,1166819
299,2023-03-17,9680,9790,9630,9730,1.35,1680207
300,2023-03-20,9720,9790,9600,9600,-1.34,962130
301,2023-03-21,9630,9780,9570,9710,1.15,704236
302,2023-03-22,9820,9860,9720,9770,0.62,873015
303,2023-03-23,9710,9780,9650,9770,0.0,805372
304,2023-03-24,9720,9760,9630,9640,-1.33,887396
305,2023-03-27,9640,9650,9540,9620,-0.21,652126
306,2023-03-28,9680,9770,9650,9770,1.56,633420
307,2023-03-29,9800,9940,9800,9930,1.64,920419
308,2023-03-30,9910,9970,9860,9890,-0.4,960329
309,2023-03-31,9900,10100,9870,10100,2.12,1235422
310,2023-04-03,10060,10060,9850,9880,-2.18,1018374
311,2023-04-04,9880,9970,9840,9970,0.91,632478
312,2023-04-05,9970,10000,9890,9900,-0.7,615639
313,2023-04-06,9890,9890,9770,9770,-1.31,726182
314,2023-04-07,9790,9930,9760,9930,1.64,490889
315,2023-04-10,9880,9960,9860,9870,-0.6,487661
316,2023-04-11,9890,9990,9880,9960,0.91,640221
317,2023-04-12,9950,10020,9930,10000,0.4,740912
318,2023-04-13,9960,10100,9950,10100,1.0,1067357
319,2023-04-14,10080,10180,10070,10120,0.2,815123
320,2023-04-17,10120,10150,10030,10120,0.0,627774
321,2023-04-18,10100,10130,10010,10120,0.0,613265
322,2023-04-19,10120,10210,10100,10180,0.59,744383
323,2023-04-20,10180,10240,10130,10230,0.49,772111
324,2023-04-21,10180.0,10240.0,10070.0,10190.0,-0.39,772086.0
325,2023-04-24,10190.0,10210.0,10090.0,10140.0,-0.49,574960.0
326,2023-04-25,10160.0,10230.0,10120.0,10170.0,0.3,711911.0
327,2023-04-26,10100.0,10140.0,10040.0,10070.0,-0.98,838140.0
328,2023-04-27,10070,10120,10030,10060,-0.1,528216
329,2023-04-28,10070.0,10130.0,9990.0,10060.0,0.0,1173036.0
330,2023-05-02,10030,10080,10010,10050,-0.1,586957
331,2023-05-03,10020,10030,9890,9900,-1.49,1321668
332,2023-05-04,9900.0,10020.0,9900.0,10020.0,1.21,636226.0
333,2023-05-08,9970,10140,9970,10100,0.8,732527
334,2023-05-09,10100,10130,10050,10120,0.2,397617
335,2023-05-10,10080,10130,10020,10090,-0.3,581398
336,2023-05-11,10090.0,10150.0,10070.0,10080.0,-0.1,766350.0
337,2023-05-12,10080.0,10090.0,10010.0,10070.0,-0.1,803393.0
338,2023-05-15,10050,10130,10020,10120,0.5,491858
339,2023-05-16,10100,10190,10080,10100,-0.2,707261
340,2023-05-17,10100,10130,10060,10070,-0.3,558903
341,2023-05-18,10120,10160,10080,10160,0.89,504975
342,2023-05-19,10140.0,10230.0,10140.0,10210.0,0.49,756262.0
343,2023-05-22,10220,10400,10180,10330,1.18,1124058
344,2023-05-23,10390,10390,10260,10280,-0.48,571374
345,2023-05-24,10280,10380,10250,10360,0.78,449047
346,2023-05-25,10280,10330,10230,10270,-0.87,629080
347,2023-05-26,10250.0,10320.0,10200.0,10230.0,-0.39,358684.0
348,2023-05-30,10250,10380,10210,10320,0.88,784160
349,2023-05-31,10250,10370,10210,10210,-1.07,1796979
350,2023-06-01,10210,10270,10130,10150,-0.59,649108
351,2023-06-02,10160.0,10260.0,10160.0,10240.0,0.89,563661.0
352,2023-06-05,10270.0,10320.0,10240.0,10260.0,0.2,557468.0
353,2023-06-07,10270.0,10340.0,10250.0,10310.0,0.49,872589.0
354,2023-06-08,10310.0,10330.0,10260.0,10320.0,0.1,708810.0
355,2023-06-09,10330.0,10390.0,10310.0,10360.0,0.39,582249.0
356,2023-06-12,10380,10420,10320,10360,0.0,444932
357,2023-06-13,10400,10400,10280,10390,0.29,537267
358,2023-06-14,10410,10410,10270,10300,-0.87,659886
359,2023-06-15,10300,10340,10250,10270,-0.29,673761
360,2023-06-16,10320.0,10380.0,10280.0,10290.0,0.19,1298792.0
361,2023-06-19,10350,10360,10260,10310,0.19,811721
362,2023-06-20,10270,10330,10270,10300,-0.1,449449
363,2023-06-21,10300,10300,10220,10260,-0.39,415238
364,2023-06-22,10260,10300,10220,10300,0.39,407770
365,2023-06-23,10250.0,10290.0,10180.0,10180.0,-1.17,689813.0
366,2023-06-26,10160,10280,10120,10250,0.69,490618
367,2023-06-27,10230,10280,10220,10260,0.1,315646
368,2023-06-28,10260,10350,10250,10330,0.68,537572
369,2023-06-29,10290,10330,10200,10200,-1.26,510264
370,2023-06-30,10260.0,10350.0,10210.0,10340.0,1.37,716174.0
371,2023-07-03,10340.0,10410.0,10340.0,10400.0,0.58,650355.0
372,2023-07-04,10370,10400,10310,10320,-0.77,549262
373,2023-07-05,10310,10380,10230,10260,-0.58,673705
374,2023-07-06,10270.0,10300.0,10090.0,10140.0,-1.17,1391991.0
375,2023-07-07,10140.0,10180.0,10020.0,10100.0,-0.39,995278.0
