,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
346,2022-12-13,7865,-2271,-5622,516,-352,-3909,-2261,95,288,2,-24,52
347,2022-12-14,-26921,14411,12166,3266,3869,-2554,6245,-14,1312,42,319,25
348,2022-12-15,6571,-5183,-1540,-5483,-437,4572,297,109,-598,0,148,4
349,2022-12-16,-7189,5721,2226,-1581,1881,841,645,-200,627,13,-749,-9
350,2022-12-17,0,0,0,0,0,0,0,0,0,0,0,0
351,2022-12-18,0,0,0,0,0,0,0,0,0,0,0,0
352,2022-12-19,-1002,-4189,5489,444,325,2086,2761,64,-191,0,-304,6
353,2022-12-20,-8512,2050,6173,-60,1019,2484,2606,10,115,0,293,-5
354,2022-12-21,145,-1834,1727,174,256,-613,1921,0,-21,10,-54,16
355,2022-12-22,9034,3640,-12778,17,-5603,-3571,-1084,0,-2538,0,82,23
356,2022-12-23,8937,11940,-19703,2848,-5561,-1899,-13337,8,-1763,0,-1103,-71
357,2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0
358,2022-12-25,0,0,0,0,0,0,0,0,0,0,0,0
359,2022-12-26,-1353,7995,-7055,349,-2140,61,-4955,-14,-357,0,316,98
360,2022-12-27,6569,9822,-16478,5053,-9356,-3322,-7001,61,-1905,-8,62,24
361,2022-12-28,8041,5614,-13352,-6669,-1432,-175,-4875,45,-199,-48,-298,-5
362,2022-12-29,747,12132,-12990,-6556,-4075,-1108,-1330,35,17,27,88,23
363,2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0
364,2022-12-31,0,0,0,0,0,0,0,0,0,0,0,0
365,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0
366,2023-01-02,4915,-2330,-1879,-3055,600,684,-419,0,309,3,-729,24
367,2023-01-03,6726,1871,-8720,-3429,-2620,703,-3186,185,-623,251,126,-3
368,2023-01-04,6333,-3928,-2346,-2014,-330,474,-246,47,-278,0,-73,14
369,2023-01-05,20702,3918,-24471,-612,-6769,-4429,-8833,172,-3999,0,-60,-89
370,2023-01-06,-8018,730,7183,4047,2759,-391,-282,90,980,-21,111,-6
371,2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0
372,2023-01-08,0,0,0,0,0,0,0,0,0,0,0,0
373,2023-01-09,-9412,-7913,17183,6507,7725,290,1567,0,1095,0,111,31
374,2023-01-10,-750,-747,1128,-456,1290,-945,560,0,311,368,374,-5
375,2023-01-11,-16426,-12677,29078,7318,12560,7927,-1337,59,2444,109,-38,62
376,2023-01-12,2809,-2340,-1008,-10963,4067,-10148,17454,-213,-1177,-28,333,207
377,2023-01-13,-4051,19853,-15586,-4559,-874,-5806,-3626,-33,-687,0,-132,-85
378,2023-01-14,0,0,0,0,0,0,0,0,0,0,0,0
379,2023-01-15,0,0,0,0,0,0,0,0,0,0,0,0
380,2023-01-16,429,7014,-7606,287,-1281,-6031,353,-28,-906,0,128,35
381,2023-01-17,3363,-595,-3506,-1844,933,-2991,313,7,76,0,707,32
382,2023-01-18,1557,389,-1894,59,-1074,34,48,-496,-465,0,-94,42
383,2023-01-19,934,-206,-763,1924,-797,-3511,1703,29,-87,-24,6,29
384,2023-01-20,10479,12250,-21161,708,-5119,-1726,-14127,50,-947,0,-1642,73
385,2023-01-21,0,0,0,0,0,0,0,0,0,0,0,0
386,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
387,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0
388,2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0
389,2023-01-25,6404,-594,-6105,763,-2275,-458,-3540,-3,-593,0,131,164
390,2023-01-26,-5095,2015,2590,4098,974,-880,-1193,19,34,-462,462,27
391,2023-01-27,-1633,1591,220,1413,-455,-720,121,-78,-61,0,-133,-45
392,2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0
393,2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0
394,2023-01-30,4503,4078,-8469,-2854,-1362,-1144,-2957,4,-156,0,-135,23
395,2023-01-31,3161,5359,-7574,-141,-1829,-1243,-3945,30,-457,10,-864,-82
396,2023-02-01,545,2013,-3093,-4364,236,-1578,2783,0,-151,-18,437,97
397,2023-02-02,4554,-11605,7210,1972,796,690,3535,-104,243,78,-174,15
398,2023-02-03,6880,-4355,-2102,-3453,-134,352,1392,-108,-151,0,-526,103
399,2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0
400,2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0
401,2023-02-06,-7706,6933,486,-2277,1128,-26,2756,0,-1047,-49,348,-60
402,2023-02-07,-3414,5034,-1822,-3886,332,-3395,4687,0,439,0,260,-59
403,2023-02-08,7827,-794,-6941,-3428,-2095,-1920,625,15,-138,0,-116,24
404,2023-02-09,-20301,11499,8906,-468,1728,1154,5076,4,1413,0,38,-143
405,2023-02-10,16838,-13883,-2418,-2325,545,1164,-1728,24,-97,0,-558,20
406,2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0
407,2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0
408,2023-02-13,4902,885,-5809,-1702,-259,1212,-5297,0,237,0,19,3
409,2023-02-14,11139,-1736,-9025,514,-1124,-1474,-6763,57,-176,-59,-381,4
410,2023-02-15,8128,22367,-30562,-7818,-2794,-12071,-7710,-41,-39,-89,81,-13
411,2023-02-16,5728,3978,-9825,4735,-2103,-15008,3794,0,-1244,0,154,-35
412,2023-02-17,-1798,2270,-1010,-3027,119,1008,-1274,-150,2270,44,505,32
413,2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0
414,2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0
415,2023-02-20,84829,-61613,-25412,-8711,-6519,-8622,1601,67,-3308,80,1821,375
416,2023-02-21,-3313,10633,-7236,2008,-3696,-6391,1994,151,-1285,-18,-86,3
417,2023-02-22,44846,-18581,-26662,-6954,-3968,-12554,-1086,-3,-1882,-214,386,11
418,2023-02-23,11522,2148,-15046,764,-2442,-10394,-665,0,-2342,33,1320,55
419,2023-02-24,5426,10209,-15513,24539,-26369,-8798,-1706,0,-3275,96,-156,33
420,2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0
421,2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0
422,2023-02-27,0,0,0,0,0,0,0,0,0,0,0,0
423,2023-02-28,0,0,0,0,0,0,0,0,0,0,0,0
424,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0
425,2023-03-02,0,0,0,0,0,0,0,0,0,0,0,0
426,2023-03-03,0,0,0,0,0,0,0,0,0,0,0,0
427,2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0
428,2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0
429,2023-03-06,0,0,0,0,0,0,0,0,0,0,0,0
430,2023-03-07,0,0,0,0,0,0,0,0,0,0,0,0
431,2023-03-08,0,0,0,0,0,0,0,0,0,0,0,0
432,2023-03-09,0,0,0,0,0,0,0,0,0,0,0,0
433,2023-03-10,0,0,0,0,0,0,0,0,0,0,0,0
434,2023-03-11,0,0,0,0,0,0,0,0,0,0,0,0
435,2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0
436,2023-03-13,0,0,0,0,0,0,0,0,0,0,0,0
437,2023-03-14,0,0,0,0,0,0,0,0,0,0,0,0
438,2023-03-15,0,0,0,0,0,0,0,0,0,0,0,0
439,2023-03-16,0,0,0,0,0,0,0,0,0,0,0,0
440,2023-03-17,0,0,0,0,0,0,0,0,0,0,0,0
441,2023-03-18,0,0,0,0,0,0,0,0,0,0,0,0
442,2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0
443,2023-03-20,0,0,0,0,0,0,0,0,0,0,0,0
444,2023-03-21,0,0,0,0,0,0,0,0,0,0,0,0
445,2023-03-22,0,0,0,0,0,0,0,0,0,0,0,0
446,2023-03-23,0,0,0,0,0,0,0,0,0,0,0,0
447,2023-03-24,0,0,0,0,0,0,0,0,0,0,0,0
448,2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0
449,2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0
450,2023-03-27,0,0,0,0,0,0,0,0,0,0,0,0
451,2023-03-28,0,0,0,0,0,0,0,0,0,0,0,0
452,2023-03-29,0,0,0,0,0,0,0,0,0,0,0,0
453,2023-03-30,0,0,0,0,0,0,0,0,0,0,0,0
454,2023-03-31,36885,-51366,16322,-34717,37229,5026,1122,-321,7258,725,-1687,-154
455,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0
456,2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0
457,2023-04-03,48246,-45967,-2603,-2775,1046,3823,-6365,185,1396,87,-109,433
458,2023-04-04,12189,-13225,1533,1767,-951,169,-890,40,386,1011,-352,-144
459,2023-04-05,31093,-13595,-17316,868,-5352,-10034,-3514,35,-125,807,-192,10
460,2023-04-06,-20864,-5560,25115,4657,7590,5138,3643,-658,4271,474,1259,51
461,2023-04-07,-17507,3751,13438,355,7081,2065,1261,172,2407,96,154,164
462,2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0
463,2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0
464,2023-04-10,-30740,14327,17065,-1242,5421,4774,4920,78,2985,130,-430,-222
465,2023-04-11,11017,-4863,-6507,-1757,1957,-7290,-170,11,762,-20,424,-71
466,2023-04-12,7705,4322,-11404,-2090,-1985,-4090,-2025,44,-1294,36,-811,188
467,2023-04-13,-19008,8576,10829,3174,2193,4438,-316,0,1602,-262,-92,-304
468,2023-04-14,16554,-15936,-790,645,-485,1490,-1683,-44,-239,-473,181,-9
469,2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0
470,2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0
471,2023-04-17,-6991,3408,3571,-668,2250,2690,-796,-67,784,-623,7,6
472,2023-04-18,-34863,3207,30878,-1385,11051,15528,3314,-129,2389,110,882,-104
473,2023-04-19,3280,-7807,4383,209,1109,2186,1972,-100,-1009,18,225,-81
474,2023-04-20,6712,-3396,-3458,-661,-736,225,-640,-110,-1010,-526,92,49
475,2023-04-21,-27965,12175,15816,5022,1831,6501,1484,-18,1524,-527,15,-41
476,2023-04-22,0,0,0,0,0,0,0,0,0,0,0,0
477,2023-04-23,0,0,0,0,0,0,0,0,0,0,0,0
478,2023-04-24,8916,-19296,9134,2473,1645,1337,3242,73,331,32,1121,124
479,2023-04-25,-6513,757,5373,-3094,2515,264,5887,35,-179,-54,427,-45
480,2023-04-26,12180,154,-12761,-4432,-1201,-2752,-5854,9,715,754,381,46
481,2023-04-27,20518,15175,-35033,-10123,-11606,-2387,-7195,-36,-3471,-215,-653,-7
482,2023-04-28,82289,-17719,-63985,-2852,-30632,-11441,-13467,76,-5198,-470,-717,133
483,2023-04-29,0,0,0,0,0,0,0,0,0,0,0,0
484,2023-04-30,0,0,0,0,0,0,0,0,0,0,0,0
485,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0
486,2023-05-02,28045,11648,-39702,-4910,-10611,-6468,-15246,-21,-2403,-44,-73,81
487,2023-05-03,24641,5670,-29759,-1406,-8023,-7970,-8857,-92,-3569,160,-528,-25
488,2023-05-04,-42,4029,-4099,-1096,388,-5626,1940,5,284,6,89,22
489,2023-05-08,1003,2166,-2792,1555,-908,-3687,345,0,-101,3,-447,71
490,2023-05-09,3746,2541,-6039,-86,-2744,-1519,-1032,5,-163,-499,-221,-28
491,2023-05-10,3434,1099,-4445,-875,-857,-2624,400,0,-535,46,-119,31
492,2023-05-11,-8615,5449,3629,1040,1729,1575,-985,0,261,9,-428,-34
493,2023-05-12,17662,-11231,-6378,-2083,-835,-1956,-1053,-16,-402,-32,-146,93
494,2023-05-15,-11917,154,11093,1059,5810,-2637,5640,0,1230,-9,659,11
495,2023-05-16,-1649,6211,-4548,-1992,25,-1048,-1612,0,79,0,-9,-6
496,2023-05-17,-28071,27860,841,-1334,1215,1416,-1077,480,141,0,-503,-127
