date,time,price,change,change(%),amount,volume
2022-12-15,15:50:00,162000,"▼ 1,500",-0.92,1285,379943
2022-12-15,15:40:00,162000,"▼ 1,500",-0.92,162,378658
2022-12-15,15:30:00,162000,"▼ 1,500",-0.92,98449,378496
2022-12-15,15:10:00,162500,"▼ 1,000",-0.61,18082,280047
2022-12-15,15:00:00,163000,▼ 500,-0.31,31325,261965
2022-12-15,14:50:00,163000,▼ 500,-0.31,8808,230640
2022-12-15,14:40:00,163000,▼ 500,-0.31,4153,221832
2022-12-15,14:30:00,163500,0,0.0,4983,217679
2022-12-15,14:20:00,163500,0,0.0,3402,212696
2022-12-15,14:10:00,163000,▼ 500,-0.31,18830,209294
2022-12-15,14:00:00,163500,0,0.0,4317,190464
2022-12-15,13:50:00,163000,▼ 500,-0.31,3822,186147
2022-12-15,13:40:00,163500,0,0.0,11052,182325
2022-12-15,13:30:00,164000,▲ 500,0.31,6985,171273
2022-12-15,13:20:00,164000,▲ 500,0.31,4230,164288
2022-12-15,13:10:00,163500,0,0.0,2811,160058
2022-12-15,13:00:00,163500,0,0.0,2932,157247
2022-12-15,12:50:00,164000,▲ 500,0.31,2923,154315
2022-12-15,12:40:00,163500,0,0.0,3568,151392
2022-12-15,12:30:00,164000,▲ 500,0.31,1589,147824
2022-12-15,13:20:00,164000,▲ 500,0.31,4230,164288
2022-12-15,13:10:00,163500,0,0.0,2811,160058
2022-12-15,13:00:00,163500,0,0.0,2932,157247
2022-12-15,12:50:00,164000,▲ 500,0.31,2923,154315
2022-12-15,12:40:00,163500,0,0.0,3568,151392
2022-12-15,12:30:00,164000,▲ 500,0.31,1589,147824
2022-12-15,12:20:00,163500,0,0.0,1777,146235
2022-12-15,12:10:00,163500,0,0.0,2353,144458
2022-12-15,12:00:00,163500,0,0.0,1974,142105
2022-12-15,11:50:00,163500,0,0.0,7228,140131
2022-12-15,11:40:00,163500,0,0.0,5734,132903
2022-12-15,11:30:00,163500,0,0.0,2741,127169
2022-12-15,11:20:00,164000,▲ 500,0.31,2035,124428
2022-12-15,11:10:00,163500,0,0.0,2213,122393
2022-12-15,11:00:00,163500,0,0.0,1989,120180
2022-12-15,10:50:00,164000,▲ 500,0.31,6455,118191
2022-12-15,10:40:00,163500,0,0.0,9955,111736
2022-12-15,10:30:00,164500,"▲ 1,000",0.61,3407,101781
2022-12-15,10:20:00,164000,▲ 500,0.31,9306,98374
2022-12-15,10:10:00,164000,▲ 500,0.31,2651,89068
2022-12-15,10:00:00,164000,▲ 500,0.31,2391,86417
2022-12-15,09:50:00,163500,0,0.0,4582,84026
2022-12-15,09:40:00,164500,"▲ 1,000",0.61,16468,79444
2022-12-15,09:30:00,163500,0,0.0,3405,62976
2022-12-15,09:20:00,164000,▲ 500,0.31,8227,59571
2022-12-15,09:10:00,165000,"▲ 1,500",0.92,14174,51344
2022-12-15,09:00:00,164500,"▲ 1,000",0.61,37149,37170
2022-12-15,08:30:00,163500,0,0.0,21,21
