date,time,price,change,change(%),amount,volume
2022-07-12,15:50:00,58100,▼ 700,-1.19,11963,9287701
2022-07-12,15:40:00,58100,▼ 700,-1.19,7076,9275738
2022-07-12,15:30:00,58100,▼ 700,-1.19,497162,9268662
2022-07-12,15:10:00,58200,▼ 600,-1.02,269739,8771500
2022-07-12,15:00:00,58200,▼ 600,-1.02,109582,8501761
2022-07-12,14:50:00,58200,▼ 600,-1.02,298392,8392179
2022-07-12,14:40:00,58200,▼ 600,-1.02,124880,8093787
2022-07-12,14:30:00,58300,▼ 500,-0.85,114060,7968907
2022-07-12,14:20:00,58300,▼ 500,-0.85,180309,7854847
2022-07-12,14:10:00,58300,▼ 500,-0.85,303538,7674538
2022-07-12,14:00:00,58200,▼ 600,-1.02,54545,7371000
2022-07-12,13:50:00,58200,▼ 600,-1.02,54110,7316455
2022-07-12,13:40:00,58100,▼ 700,-1.19,38367,7262345
2022-07-12,13:30:00,58200,▼ 600,-1.02,251771,7223978
2022-07-12,13:20:00,58200,▼ 600,-1.02,77382,6972207
2022-07-12,13:10:00,58300,▼ 500,-0.85,194528,6894825
2022-07-12,13:00:00,58300,▼ 500,-0.85,71590,6700297
2022-07-12,12:50:00,58400,▼ 400,-0.68,247016,6628707
2022-07-12,12:40:00,58200,▼ 600,-1.02,63217,6381691
2022-07-12,12:30:00,58300,▼ 500,-0.85,58315,6318474
2022-07-12,13:20:00,58200,▼ 600,-1.02,77382,6972207
2022-07-12,13:10:00,58300,▼ 500,-0.85,194528,6894825
2022-07-12,13:00:00,58300,▼ 500,-0.85,71590,6700297
2022-07-12,12:50:00,58400,▼ 400,-0.68,247016,6628707
2022-07-12,12:40:00,58200,▼ 600,-1.02,63217,6381691
2022-07-12,12:30:00,58300,▼ 500,-0.85,58315,6318474
2022-07-12,12:20:00,58200,▼ 600,-1.02,135939,6260159
2022-07-12,12:10:00,58200,▼ 600,-1.02,173501,6124220
2022-07-12,12:00:00,58100,▼ 700,-1.19,227293,5950719
2022-07-12,11:50:00,58200,▼ 600,-1.02,318552,5723426
2022-07-12,11:40:00,58300,▼ 500,-0.85,86794,5404874
2022-07-12,11:30:00,58300,▼ 500,-0.85,50709,5318080
2022-07-12,11:20:00,58300,▼ 500,-0.85,52326,5267371
2022-07-12,11:10:00,58300,▼ 500,-0.85,90104,5215045
2022-07-12,11:00:00,58300,▼ 500,-0.85,206387,5124941
2022-07-12,10:50:00,58300,▼ 500,-0.85,210264,4918554
2022-07-12,10:40:00,58300,▼ 500,-0.85,215685,4708290
2022-07-12,10:30:00,58300,▼ 500,-0.85,80575,4492605
2022-07-12,10:20:00,58400,▼ 400,-0.68,230459,4412030
2022-07-12,10:10:00,58400,▼ 400,-0.68,285180,4181571
2022-07-12,10:00:00,58500,▼ 300,-0.51,75192,3896391
2022-07-12,09:50:00,58400,▼ 400,-0.68,340318,3821199
2022-07-12,09:40:00,58400,▼ 400,-0.68,457951,3480881
2022-07-12,09:30:00,58400,▼ 400,-0.68,241162,3022930
2022-07-12,09:20:00,58400,▼ 400,-0.68,477495,2781768
2022-07-12,09:10:00,58300,▼ 500,-0.85,982281,2304273
2022-07-12,09:00:00,58300,▼ 500,-0.85,1321619,1321992
2022-07-12,08:30:00,58800,0,0.0,373,373
