date,time,price,change,change(%),amount,volume
2022-07-12,15:30:00,179000,0,0.0,22151,536044
2022-07-12,15:10:00,179000,0,0.0,10171,513893
2022-07-12,15:00:00,179000,0,0.0,7377,503722
2022-07-12,14:50:00,179000,0,0.0,5578,496345
2022-07-12,14:40:00,178500,▼ 500,-0.28,20875,490767
2022-07-12,14:30:00,179000,0,0.0,16517,469892
2022-07-12,14:20:00,178500,▼ 500,-0.28,10048,453375
2022-07-12,14:10:00,177500,"▼ 1,500",-0.84,10817,443327
2022-07-12,14:00:00,178000,"▼ 1,000",-0.56,18666,432510
2022-07-12,13:50:00,178500,▼ 500,-0.28,4414,413844
2022-07-12,13:40:00,178000,"▼ 1,000",-0.56,3958,409430
2022-07-12,13:30:00,178500,▼ 500,-0.28,18879,405472
2022-07-12,13:20:00,177500,"▼ 1,500",-0.84,17431,386593
2022-07-12,13:10:00,178000,"▼ 1,000",-0.56,2651,369162
2022-07-12,13:00:00,178000,"▼ 1,000",-0.56,4254,366511
2022-07-12,12:50:00,178000,"▼ 1,000",-0.56,6408,362257
2022-07-12,12:40:00,177500,"▼ 1,500",-0.84,11583,355849
2022-07-12,12:30:00,178000,"▼ 1,000",-0.56,2820,344266
2022-07-12,12:20:00,178000,"▼ 1,000",-0.56,4189,341446
2022-07-12,12:10:00,178000,"▼ 1,000",-0.56,24825,337257
2022-07-12,12:50:00,178000,"▼ 1,000",-0.56,6408,362257
2022-07-12,12:40:00,177500,"▼ 1,500",-0.84,11583,355849
2022-07-12,12:30:00,178000,"▼ 1,000",-0.56,2820,344266
2022-07-12,12:20:00,178000,"▼ 1,000",-0.56,4189,341446
2022-07-12,12:10:00,178000,"▼ 1,000",-0.56,24825,337257
2022-07-12,12:00:00,178500,▼ 500,-0.28,3408,312432
2022-07-12,11:50:00,178500,▼ 500,-0.28,8837,309024
2022-07-12,11:40:00,179000,0,0.0,9488,300187
2022-07-12,11:30:00,178500,▼ 500,-0.28,4364,290699
2022-07-12,11:20:00,179000,0,0.0,10202,286335
2022-07-12,11:10:00,179000,0,0.0,11123,276133
2022-07-12,11:00:00,179500,▲ 500,0.28,6590,265010
2022-07-12,10:50:00,179500,▲ 500,0.28,8631,258420
2022-07-12,10:40:00,179000,0,0.0,22086,249789
2022-07-12,10:30:00,178500,▼ 500,-0.28,11217,227703
2022-07-12,10:20:00,179000,0,0.0,16276,216486
2022-07-12,10:10:00,179000,0,0.0,22012,200210
2022-07-12,10:00:00,179500,▲ 500,0.28,8450,178198
2022-07-12,09:50:00,180000,"▲ 1,000",0.56,14651,169748
2022-07-12,09:40:00,179500,▲ 500,0.28,15838,155097
2022-07-12,09:30:00,180000,"▲ 1,000",0.56,14908,139259
2022-07-12,09:20:00,180000,"▲ 1,000",0.56,30711,124351
2022-07-12,09:10:00,179000,0,0.0,38563,93640
2022-07-12,09:00:00,180000,"▲ 1,000",0.56,54490,55077
2022-07-12,08:30:00,179000,0,0.0,587,587
