date,time,price,change,change(%),amount,volume
2022-08-10,15:50:00,192500,"▼ 1,000",-0.52,754,505705
2022-08-10,15:40:00,192500,"▼ 1,000",-0.52,914,504951
2022-08-10,15:30:00,192500,"▼ 1,000",-0.52,30737,504037
2022-08-10,15:10:00,193000,▼ 500,-0.26,21258,473300
2022-08-10,15:00:00,192000,"▼ 1,500",-0.78,20262,452042
2022-08-10,14:50:00,192000,"▼ 1,500",-0.78,28163,431780
2022-08-10,14:40:00,193000,▼ 500,-0.26,7196,403617
2022-08-10,14:30:00,193000,▼ 500,-0.26,4466,396421
2022-08-10,14:20:00,192500,"▼ 1,000",-0.52,6055,391955
2022-08-10,14:10:00,193000,▼ 500,-0.26,20921,385900
2022-08-10,14:00:00,193000,▼ 500,-0.26,30965,364979
2022-08-10,13:50:00,193000,▼ 500,-0.26,5458,334014
2022-08-10,13:40:00,192500,"▼ 1,000",-0.52,21932,328556
2022-08-10,13:30:00,193000,▼ 500,-0.26,7496,306624
2022-08-10,13:20:00,193000,▼ 500,-0.26,4372,299128
2022-08-10,13:10:00,193500,0,0.0,6438,294756
2022-08-10,13:00:00,193000,▼ 500,-0.26,9316,288318
2022-08-10,12:50:00,193500,0,0.0,2335,279002
2022-08-10,12:40:00,193500,0,0.0,42108,276667
2022-08-10,12:30:00,193000,▼ 500,-0.26,3412,234559
2022-08-10,13:40:00,192500,"▼ 1,000",-0.52,21932,328556
2022-08-10,13:30:00,193000,▼ 500,-0.26,7496,306624
2022-08-10,13:20:00,193000,▼ 500,-0.26,4372,299128
2022-08-10,13:10:00,193500,0,0.0,6438,294756
2022-08-10,13:00:00,193000,▼ 500,-0.26,9316,288318
2022-08-10,12:50:00,193500,0,0.0,2335,279002
2022-08-10,12:40:00,193500,0,0.0,42108,276667
2022-08-10,12:30:00,193000,▼ 500,-0.26,3412,234559
2022-08-10,12:20:00,193000,▼ 500,-0.26,3320,231147
2022-08-10,12:10:00,192500,"▼ 1,000",-0.52,4140,227827
2022-08-10,12:00:00,192500,"▼ 1,000",-0.52,3324,223687
2022-08-10,11:50:00,192500,"▼ 1,000",-0.52,3216,220363
2022-08-10,11:40:00,192500,"▼ 1,000",-0.52,4219,217147
2022-08-10,11:30:00,192500,"▼ 1,000",-0.52,2079,212928
2022-08-10,11:20:00,192500,"▼ 1,000",-0.52,10477,210849
2022-08-10,11:10:00,193000,▼ 500,-0.26,5045,200372
2022-08-10,11:00:00,192500,"▼ 1,000",-0.52,7850,195327
2022-08-10,10:50:00,192500,"▼ 1,000",-0.52,20178,187477
2022-08-10,10:40:00,193500,0,0.0,4701,167299
2022-08-10,10:30:00,193000,▼ 500,-0.26,5440,162598
2022-08-10,10:20:00,193000,▼ 500,-0.26,3727,157158
2022-08-10,10:10:00,193000,▼ 500,-0.26,3473,153431
2022-08-10,10:00:00,193000,▼ 500,-0.26,8075,149958
2022-08-10,09:50:00,193000,▼ 500,-0.26,30048,141883
2022-08-10,09:40:00,193000,▼ 500,-0.26,7786,111835
2022-08-10,09:30:00,193500,0,0.0,9722,104049
2022-08-10,09:20:00,194000,▲ 500,0.26,17776,94327
2022-08-10,09:10:00,193500,0,0.0,22024,76551
2022-08-10,09:00:00,194000,▲ 500,0.26,54438,54527
2022-08-10,08:30:00,193500,0,0.0,89,89
