,date,open,high,low,close,close_cr,vol
51,2022-02-21,224500.0,229000.0,222500.0,228500.0,0.0,35751.0
52,2022-02-22,224500.0,227000.0,223500.0,226500.0,-0.88,40328.0
53,2022-02-23,228000.0,229500.0,225500.0,229000.0,1.1,31675.0
54,2022-02-24,229000.0,229500.0,220000.0,222500.0,-2.84,74097.0
55,2022-02-25,224500.0,226000.0,222000.0,225000.0,1.12,45206.0
56,2022-02-26,,,,,,
57,2022-02-27,,,,,,
58,2022-02-28,221500.0,225000.0,219000.0,224000.0,-0.44,69856.0
59,2022-03-01,,,,,,
60,2022-03-02,222500.0,227000.0,221500.0,224000.0,0.0,46872.0
61,2022-03-03,224500.0,229000.0,224500.0,227000.0,1.34,33129.0
62,2022-03-04,227500.0,228000.0,225000.0,225000.0,-0.88,23664.0
63,2022-03-05,,,,,,
64,2022-03-06,,,,,,
65,2022-03-07,221000.0,223000.0,219500.0,221000.0,-1.78,43407.0
66,2022-03-08,220000.0,222500.0,218000.0,219000.0,-0.9,39168.0
67,2022-03-09,,,,,,
68,2022-03-10,222000.0,224000.0,218500.0,219500.0,0.23,72548.0
69,2022-03-11,219500.0,219500.0,208500.0,209500.0,-4.56,100840.0
70,2022-03-12,,,,,,
71,2022-03-13,,,,,,
72,2022-03-14,208500.0,209000.0,203000.0,205500.0,-1.91,81155.0
73,2022-03-15,203500.0,206000.0,201500.0,204500.0,-0.49,41477.0
74,2022-03-16,206500.0,208000.0,203500.0,208000.0,1.71,42016.0
75,2022-03-17,212000.0,214000.0,210000.0,210000.0,0.96,46262.0
76,2022-03-18,211500.0,212000.0,207500.0,210500.0,0.24,69777.0
77,2022-03-19,,,,,,
78,2022-03-20,,,,,,
79,2022-03-21,211000.0,211500.0,205500.0,206000.0,-2.14,44034.0
80,2022-03-22,207500.0,211000.0,207000.0,210000.0,1.94,36327.0
81,2022-03-23,210500.0,214000.0,209500.0,213000.0,1.43,42577.0
82,2022-03-24,210500.0,211500.0,209000.0,210000.0,-1.41,35761.0
83,2022-03-25,210500.0,211500.0,209000.0,210500.0,0.24,37467.0
84,2022-03-26,,,,,,
85,2022-03-27,,,,,,
86,2022-03-28,208500.0,211000.0,206000.0,211000.0,0.24,34451.0
87,2022-03-29,212000.0,216000.0,211000.0,213000.0,0.95,52154.0
88,2022-03-30,216000.0,219000.0,213500.0,215000.0,0.94,53201.0
89,2022-03-31,215000.0,216000.0,213000.0,215000.0,0.0,40488.0
90,2022-04-01,211500.0,217000.0,211500.0,217000.0,0.93,49232.0
91,2022-04-02,,,,,,
92,2022-04-03,,,,,,
93,2022-04-04,215500.0,216000.0,213500.0,215000.0,-0.92,25820.0
94,2022-04-05,214500.0,217000.0,213500.0,217000.0,0.93,27331.0
95,2022-04-06,215000.0,218500.0,212000.0,216000.0,-0.46,49200.0
96,2022-04-07,214000.0,216000.0,212000.0,212000.0,-1.85,52801.0
97,2022-04-08,212500.0,213000.0,208000.0,209000.0,-1.42,43407.0
98,2022-04-09,,,,,,
99,2022-04-10,,,,,,
100,2022-04-11,209000.0,211000.0,207000.0,208000.0,-0.48,45258.0
101,2022-04-12,205000.0,207500.0,205000.0,206500.0,-0.72,54485.0
102,2022-04-13,208500.0,210000.0,206500.0,210000.0,1.69,31153.0
103,2022-04-14,210000.0,211000.0,207500.0,207500.0,-1.19,44987.0
104,2022-04-15,206500.0,207500.0,204500.0,206000.0,-0.72,41074.0
105,2022-04-16,,,,,,
106,2022-04-17,,,,,,
107,2022-04-18,206000.0,212000.0,206000.0,211500.0,2.67,32391.0
108,2022-04-19,212500.0,215000.0,210500.0,211000.0,-0.24,34923.0
109,2022-04-20,211500.0,213500.0,209000.0,213000.0,0.95,45731.0
110,2022-04-21,214500.0,214500.0,211000.0,212000.0,-0.47,47988.0
111,2022-04-22,210000.0,214000.0,207000.0,213000.0,0.47,60611.0
112,2022-04-23,,,,,,
113,2022-04-24,,,,,,
114,2022-04-25,208000.0,209000.0,203000.0,203500.0,-4.46,89409.0
115,2022-04-26,204500.0,211000.0,204000.0,205000.0,0.74,79398.0
116,2022-04-27,199000.0,204500.0,199000.0,204000.0,-0.49,59191.0
117,2022-04-28,205000.0,209500.0,202500.0,209500.0,2.7,42350.0
118,2022-04-29,207500.0,210000.0,206000.0,207500.0,-0.95,41419.0
119,2022-04-30,,,,,,
120,2022-05-01,,,,,,
121,2022-05-02,205000.0,209000.0,205000.0,208500.0,0.48,31424.0
122,2022-05-03,206500.0,208000.0,205500.0,206500.0,-0.96,33196.0
123,2022-05-04,208000.0,208000.0,206000.0,207000.0,0.24,25042.0
124,2022-05-05,,,,,,
125,2022-05-06,203500.0,205000.0,201500.0,202500.0,-2.17,44304.0
126,2022-05-07,,,,,,
127,2022-05-08,,,,,,
128,2022-05-09,200500.0,202500.0,198500.0,201000.0,-0.74,44819.0
129,2022-05-10,198500.0,199500.0,195500.0,199000.0,-1.0,71598.0
130,2022-05-11,197000.0,199500.0,196000.0,198500.0,-0.25,50591.0
131,2022-05-12,195500.0,197000.0,193500.0,194000.0,-2.27,77453.0
132,2022-05-13,195000.0,200000.0,195000.0,199500.0,2.84,108085.0
133,2022-05-14,,,,,,
134,2022-05-15,,,,,,
135,2022-05-16,201000.0,202500.0,199000.0,199500.0,0.0,35794.0
136,2022-05-17,199500.0,201000.0,197000.0,199500.0,0.0,50536.0
137,2022-05-18,200500.0,201500.0,198000.0,201500.0,1.0,39583.0
138,2022-05-19,196500.0,197000.0,194500.0,195000.0,-3.23,46646.0
139,2022-05-20,196500.0,202500.0,196000.0,202500.0,3.85,43368.0
140,2022-05-21,,,,,,
141,2022-05-22,,,,,,
142,2022-05-23,204000.0,204500.0,201000.0,203000.0,0.25,26819.0
143,2022-05-24,201000.0,201500.0,198500.0,198500.0,-2.22,24566.0
144,2022-05-25,201000.0,203000.0,198000.0,202500.0,2.02,36518.0
145,2022-05-26,201000.0,204500.0,199000.0,201000.0,-0.74,42972.0
146,2022-05-27,203000.0,203500.0,200500.0,202000.0,0.5,29414.0
147,2022-05-28,,,,,,
148,2022-05-29,,,,,,
149,2022-05-30,203500.0,206500.0,203000.0,206000.0,1.98,32747.0
150,2022-05-31,206000.0,218500.0,205000.0,218500.0,6.07,240851.0
151,2022-06-01,,,,,,
152,2022-06-02,215500.0,218000.0,214000.0,215500.0,-1.37,44556.0
153,2022-06-03,216500.0,217000.0,213000.0,215000.0,-0.23,41262.0
154,2022-06-04,,,,,,
155,2022-06-05,,,,,,
156,2022-06-06,,,,,,
157,2022-06-07,215000.0,218000.0,213500.0,216500.0,0.7,48318.0
158,2022-06-08,216500.0,219000.0,214500.0,215500.0,-0.46,36677.0
159,2022-06-09,216000.0,222500.0,215500.0,222000.0,3.02,91827.0
160,2022-06-10,219000.0,220500.0,216000.0,217500.0,-2.03,62334.0
161,2022-06-11,,,,,,
162,2022-06-12,,,,,,
163,2022-06-13,211500.0,214000.0,209000.0,210000.0,-3.45,46254.0
164,2022-06-14,205000.0,207500.0,202000.0,205500.0,-2.14,58040.0
165,2022-06-15,207000.0,210000.0,204000.0,205500.0,0.0,47840.0
