,date,open,high,low,close,close_cr,vol
51,2022-02-21,616000.0,626000.0,600000.0,616000.0,-2.07,194721.0
52,2022-02-22,600000.0,604000.0,587000.0,590000.0,-4.22,281196.0
53,2022-02-23,593000.0,600000.0,582000.0,589000.0,-0.17,162183.0
54,2022-02-24,577000.0,580000.0,548000.0,549000.0,-6.79,278540.0
55,2022-02-25,562000.0,564000.0,546000.0,554000.0,0.91,205964.0
56,2022-02-26,,,,,,
57,2022-02-27,,,,,,
58,2022-02-28,550000.0,569000.0,542000.0,565000.0,1.99,197158.0
59,2022-03-01,,,,,,
60,2022-03-02,565000.0,565000.0,549000.0,555000.0,-1.77,153656.0
61,2022-03-03,559000.0,565000.0,551000.0,558000.0,0.54,127703.0
62,2022-03-04,552000.0,554000.0,534000.0,535000.0,-4.12,167751.0
63,2022-03-05,,,,,,
64,2022-03-06,,,,,,
65,2022-03-07,522000.0,526000.0,503000.0,514000.0,-3.93,233058.0
66,2022-03-08,501000.0,513000.0,498000.0,503000.0,-2.14,146422.0
67,2022-03-09,,,,,,
68,2022-03-10,498000.0,521000.0,493500.0,496500.0,-1.29,372397.0
69,2022-03-11,496000.0,499500.0,469500.0,472000.0,-4.93,342602.0
70,2022-03-12,,,,,,
71,2022-03-13,,,,,,
72,2022-03-14,465000.0,472000.0,454000.0,457000.0,-3.18,285267.0
73,2022-03-15,447500.0,451000.0,438500.0,439000.0,-3.94,301494.0
74,2022-03-16,446000.0,446500.0,437000.0,442000.0,0.68,187843.0
75,2022-03-17,453500.0,475000.0,453500.0,470000.0,6.33,424186.0
76,2022-03-18,480000.0,491500.0,473000.0,488500.0,3.94,270921.0
77,2022-03-19,,,,,,
78,2022-03-20,,,,,,
79,2022-03-21,493000.0,496500.0,483000.0,490000.0,0.31,155629.0
80,2022-03-22,496500.0,497000.0,487500.0,492000.0,0.41,109651.0
81,2022-03-23,497500.0,510000.0,494500.0,508000.0,3.25,154566.0
82,2022-03-24,518000.0,532000.0,512000.0,531000.0,4.53,274273.0
83,2022-03-25,536000.0,537000.0,520000.0,526000.0,-0.94,170068.0
84,2022-03-26,,,,,,
85,2022-03-27,,,,,,
86,2022-03-28,527000.0,530000.0,510000.0,523000.0,-0.57,96922.0
87,2022-03-29,528000.0,532000.0,522000.0,523000.0,0.0,76046.0
88,2022-03-30,528000.0,531000.0,521000.0,525000.0,0.38,92371.0
89,2022-03-31,523000.0,534000.0,517000.0,532000.0,1.33,89596.0
90,2022-04-01,538000.0,545000.0,520000.0,523000.0,-1.69,105023.0
91,2022-04-02,,,,,,
92,2022-04-03,,,,,,
93,2022-04-04,522000.0,527000.0,516000.0,526000.0,0.57,50135.0
94,2022-04-05,537000.0,546000.0,534000.0,540000.0,2.66,121981.0
95,2022-04-06,536000.0,539000.0,529000.0,530000.0,-1.85,66647.0
96,2022-04-07,519000.0,524000.0,511000.0,518000.0,-2.26,101390.0
97,2022-04-08,518000.0,527000.0,513000.0,525000.0,1.35,67188.0
98,2022-04-09,,,,,,
99,2022-04-10,,,,,,
100,2022-04-11,518000.0,524000.0,507000.0,510000.0,-2.86,56954.0
101,2022-04-12,497000.0,509000.0,497000.0,505000.0,-0.98,75412.0
102,2022-04-13,507000.0,518000.0,505000.0,518000.0,2.57,45904.0
103,2022-04-14,510000.0,519000.0,510000.0,514000.0,-0.77,65358.0
104,2022-04-15,510000.0,513000.0,502000.0,505000.0,-1.75,40467.0
105,2022-04-16,,,,,,
106,2022-04-17,,,,,,
107,2022-04-18,500000.0,504000.0,493500.0,500000.0,-0.99,40590.0
108,2022-04-19,503000.0,510000.0,499500.0,503000.0,0.6,43730.0
109,2022-04-20,504000.0,513000.0,499000.0,505000.0,0.4,66448.0
110,2022-04-21,505000.0,509000.0,500000.0,503000.0,-0.4,55432.0
111,2022-04-22,498000.0,498500.0,483000.0,486000.0,-3.38,117239.0
112,2022-04-23,,,,,,
113,2022-04-24,,,,,,
114,2022-04-25,475000.0,497500.0,471500.0,486000.0,0.0,111252.0
115,2022-04-26,487500.0,494500.0,475000.0,475000.0,-2.26,95736.0
116,2022-04-27,461000.0,466500.0,455000.0,463000.0,-2.53,130280.0
117,2022-04-28,470000.0,505000.0,469500.0,502000.0,8.42,271702.0
118,2022-04-29,506000.0,527000.0,502000.0,519000.0,3.39,249309.0
119,2022-04-30,,,,,,
120,2022-05-01,,,,,,
121,2022-05-02,513000.0,530000.0,513000.0,526000.0,1.35,117025.0
122,2022-05-03,519000.0,526000.0,515000.0,517000.0,-1.71,84127.0
123,2022-05-04,519000.0,525000.0,516000.0,518000.0,0.19,67602.0
124,2022-05-05,,,,,,
125,2022-05-06,518000.0,524000.0,510000.0,520000.0,0.39,104075.0
126,2022-05-07,,,,,,
127,2022-05-08,,,,,,
128,2022-05-09,517000.0,523000.0,502000.0,504000.0,-3.08,108147.0
129,2022-05-10,490000.0,505000.0,480000.0,501000.0,-0.6,221902.0
130,2022-05-11,496500.0,520000.0,495000.0,520000.0,3.79,121881.0
131,2022-05-12,511000.0,514000.0,485500.0,485500.0,-6.63,137731.0
132,2022-05-13,493000.0,515000.0,492500.0,510000.0,5.05,111599.0
133,2022-05-14,,,,,,
134,2022-05-15,,,,,,
135,2022-05-16,515000.0,524000.0,505000.0,507000.0,-0.59,71907.0
136,2022-05-17,501000.0,509000.0,497000.0,505000.0,-0.39,80148.0
137,2022-05-18,520000.0,525000.0,510000.0,512000.0,1.39,87342.0
138,2022-05-19,495000.0,507000.0,495000.0,502000.0,-1.95,100709.0
139,2022-05-20,505000.0,546000.0,505000.0,545000.0,8.57,283644.0
140,2022-05-21,,,,,,
141,2022-05-22,,,,,,
142,2022-05-23,547000.0,555000.0,538000.0,543000.0,-0.37,147879.0
143,2022-05-24,544000.0,551000.0,537000.0,539000.0,-0.74,107575.0
144,2022-05-25,549000.0,550000.0,534000.0,534000.0,-0.93,107096.0
145,2022-05-26,543000.0,547000.0,533000.0,534000.0,0.0,129322.0
146,2022-05-27,541000.0,564000.0,541000.0,550000.0,3.0,183115.0
147,2022-05-28,,,,,,
148,2022-05-29,,,,,,
149,2022-05-30,559000.0,563000.0,541000.0,557000.0,1.27,138918.0
150,2022-05-31,557000.0,586000.0,555000.0,585000.0,5.03,417858.0
151,2022-06-01,,,,,,
152,2022-06-02,596000.0,600000.0,570000.0,570000.0,-2.56,247568.0
153,2022-06-03,581000.0,588000.0,570000.0,585000.0,2.63,172176.0
154,2022-06-04,,,,,,
155,2022-06-05,,,,,,
156,2022-06-06,,,,,,
157,2022-06-07,574000.0,580000.0,555000.0,556000.0,-4.96,174078.0
158,2022-06-08,567000.0,590000.0,560000.0,581000.0,4.5,163027.0
159,2022-06-09,585000.0,590000.0,574000.0,589000.0,1.38,235391.0
160,2022-06-10,588000.0,589000.0,573000.0,583000.0,-1.02,138733.0
161,2022-06-11,,,,,,
162,2022-06-12,,,,,,
163,2022-06-13,574000.0,574000.0,556000.0,562000.0,-3.6,118209.0
164,2022-06-14,558000.0,568000.0,548000.0,564000.0,0.36,138122.0
165,2022-06-15,562000.0,570000.0,558000.0,561000.0,-0.53,112441.0
