,date,time,price,change,change(%),amount,volume
0,2023-12-21,15:30:00,75000,200,0.27%,1449820,13321050
1,2023-12-21,15:15:00,75000,200,0.27%,326607,11871230
2,2023-12-21,15:10:00,75000,200,0.27%,404137,11544623
3,2023-12-21,15:05:00,74900,100,0.13%,166460,11140486
4,2023-12-21,15:00:00,74900,100,0.13%,141703,10974026
5,2023-12-21,14:55:00,74900,100,0.13%,123760,10832323
6,2023-12-21,14:50:00,74900,100,0.13%,305910,10708563
7,2023-12-21,14:45:00,74800,200,0.00%,298497,10402653
8,2023-12-21,14:40:00,74700,200,-0.27%,102937,10104156
9,2023-12-21,14:35:00,74700,200,-0.27%,98996,10001219
10,2023-12-21,14:30:00,74700,200,-0.27%,76156,9902223
11,2023-12-21,14:25:00,74700,200,-0.27%,69722,9826067
12,2023-12-21,14:20:00,74700,300,-0.40%,239463,9756345
13,2023-12-21,14:15:00,74600,300,-0.40%,36836,9516882
14,2023-12-21,14:10:00,74600,300,-0.40%,61592,9480046
15,2023-12-21,14:05:00,74600,300,-0.40%,39122,9418454
16,2023-12-21,14:00:00,74700,300,-0.40%,152093,9379332
17,2023-12-21,13:55:00,74700,300,-0.40%,158984,9227239
18,2023-12-21,13:50:00,74600,300,-0.40%,51098,9068255
19,2023-12-21,13:45:00,74600,300,-0.40%,149147,9017157
20,2023-12-21,13:40:00,74600,300,-0.40%,64019,8868010
21,2023-12-21,13:35:00,74600,300,-0.40%,92273,8803991
22,2023-12-21,13:30:00,74600,300,-0.40%,55868,8711718
23,2023-12-21,13:25:00,74700,300,-0.40%,164746,8655850
24,2023-12-21,13:20:00,74700,200,-0.27%,57152,8491104
25,2023-12-21,13:15:00,74800,200,0.00%,272310,8433952
26,2023-12-21,13:10:00,74800,100,0.00%,42945,8161642
27,2023-12-21,13:05:00,74800,100,0.00%,78568,8118697
28,2023-12-21,13:00:00,74800,100,0.00%,64981,8040129
29,2023-12-21,12:55:00,74800,100,0.00%,41426,7975148
30,2023-12-21,12:50:00,74800,100,0.00%,37406,7933722
31,2023-12-21,12:45:00,74800,100,0.00%,52645,7896316
32,2023-12-21,12:40:00,74800,100,0.00%,46480,7843671
33,2023-12-21,12:35:00,74800,100,0.00%,59389,7797191
34,2023-12-21,12:30:00,74800,200,0.00%,360921,7737802
35,2023-12-21,12:25:00,74700,200,-0.27%,21261,7376881
36,2023-12-21,12:20:00,74700,200,-0.27%,43834,7355620
37,2023-12-21,12:15:00,74700,200,-0.27%,46222,7311786
38,2023-12-21,12:10:00,74700,200,-0.27%,43652,7265564
39,2023-12-21,12:05:00,74700,200,-0.27%,208929,7221912
40,2023-12-21,12:00:00,74700,200,-0.27%,18884,7012983
41,2023-12-21,11:55:00,74700,200,-0.27%,14178,6994099
42,2023-12-21,11:50:00,74700,300,-0.40%,184812,6979921
43,2023-12-21,11:45:00,74700,300,-0.40%,115117,6795109
44,2023-12-21,11:40:00,74700,200,-0.27%,35399,6679992
45,2023-12-21,11:35:00,74700,200,-0.27%,60129,6644593
46,2023-12-21,11:30:00,74700,200,-0.27%,40140,6584464
47,2023-12-21,11:25:00,74700,300,-0.40%,241932,6544324
48,2023-12-21,11:20:00,74600,300,-0.40%,44886,6302392
49,2023-12-21,11:15:00,74600,300,-0.40%,76982,6257506
50,2023-12-21,11:10:00,74600,300,-0.40%,55054,6180524
51,2023-12-21,11:05:00,74600,300,-0.40%,66586,6125470
52,2023-12-21,11:00:00,74600,300,-0.40%,84979,6058884
53,2023-12-21,10:55:00,74700,300,-0.40%,302012,5973905
54,2023-12-21,10:50:00,74700,200,-0.27%,41921,5671893
55,2023-12-21,10:45:00,74800,200,0.00%,131825,5629972
56,2023-12-21,10:40:00,74800,200,0.00%,141114,5498147
57,2023-12-21,10:35:00,74700,200,-0.27%,49815,5357033
58,2023-12-21,10:30:00,74700,200,-0.27%,30974,5307218
59,2023-12-21,10:25:00,74800,200,0.00%,86428,5276244
60,2023-12-21,10:20:00,74800,300,0.00%,221346,5189816
61,2023-12-21,10:15:00,74700,300,-0.40%,196838,4968470
62,2023-12-21,10:10:00,74700,300,-0.40%,210016,4771632
63,2023-12-21,10:05:00,74900,200,0.27%,461629,4561616
64,2023-12-21,10:00:00,74900,100,0.13%,127916,4099987
65,2023-12-21,09:55:00,74900,100,0.13%,226663,3972071
66,2023-12-21,09:50:00,74800,200,0.00%,173239,3745408
67,2023-12-21,09:45:00,74700,200,-0.27%,61571,3572169
68,2023-12-21,09:40:00,74900,200,0.27%,373472,3510598
69,2023-12-21,09:35:00,75000,200,0.27%,462820,3137126
70,2023-12-21,09:30:00,74900,200,0.27%,320373,2674306
71,2023-12-21,09:25:00,74700,300,-0.40%,205009,2353933
72,2023-12-21,09:20:00,74600,500,-0.67%,723676,2148924
73,2023-12-21,09:15:00,74500,500,-0.67%,335318,1425248
74,2023-12-21,09:10:00,74500,400,-0.53%,126474,1089930
75,2023-12-21,09:05:00,74500,400,-0.53%,108921,963456
76,2023-12-21,09:00:00,74700,400,-0.53%,854535,854535
