,date,time,price,change,change(%),amount,volume
0,2025-07-04,15:30:00,249000,4000,-1.58%,41975,871030
1,2025-07-04,15:15:00,249500,4500,-1.77%,14717,829055
2,2025-07-04,15:10:00,249000,4750,-1.87%,18533,814338
3,2025-07-04,15:05:00,249000,4500,-1.78%,7661,795805
4,2025-07-04,15:00:00,249500,4500,-1.77%,8113,788144
5,2025-07-04,14:55:00,249500,4000,-1.58%,5147,780031
6,2025-07-04,14:50:00,249500,4500,-1.77%,15234,774884
7,2025-07-04,14:45:00,250000,4500,-1.77%,21368,759650
8,2025-07-04,14:40:00,250000,4000,-1.57%,16975,738282
9,2025-07-04,14:35:00,250500,3500,-1.38%,9809,721307
10,2025-07-04,14:30:00,250500,3000,-1.18%,3796,711498
11,2025-07-04,14:25:00,250500,3000,-1.18%,3129,707702
12,2025-07-04,14:20:00,250500,3000,-1.18%,3997,704573
13,2025-07-04,14:15:00,251000,3000,-1.18%,5516,700576
14,2025-07-04,14:10:00,251500,2500,-0.98%,6526,695060
15,2025-07-04,14:05:00,251500,2500,-0.98%,8079,688534
16,2025-07-04,14:00:00,251500,2000,-0.79%,4873,680455
17,2025-07-04,13:55:00,251000,3000,-1.18%,11099,675582
18,2025-07-04,13:50:00,250500,3000,-1.18%,2563,664483
19,2025-07-04,13:45:00,251000,3000,-1.18%,5435,661920
20,2025-07-04,13:40:00,251000,3000,-1.18%,6421,656485
21,2025-07-04,13:35:00,250500,3000,-1.18%,3549,650064
22,2025-07-04,13:30:00,251000,3000,-1.18%,9941,646515
23,2025-07-04,13:25:00,250500,3000,-1.18%,1964,636574
24,2025-07-04,13:20:00,251000,3000,-1.18%,3644,634610
25,2025-07-04,13:15:00,251000,2750,-1.08%,2215,630966
26,2025-07-04,13:10:00,251000,3000,-1.18%,7558,628751
27,2025-07-04,13:05:00,250500,3000,-1.18%,2211,621193
28,2025-07-04,13:00:00,251000,3000,-1.18%,3356,618982
29,2025-07-04,12:55:00,250750,3000,-1.18%,3200,615626
30,2025-07-04,12:50:00,251000,3000,-1.18%,5443,612426
31,2025-07-04,12:45:00,251500,2500,-0.98%,3488,606983
32,2025-07-04,12:40:00,251000,2500,-0.99%,3643,603495
33,2025-07-04,12:35:00,251000,3000,-1.18%,11397,599852
34,2025-07-04,12:30:00,251000,2500,-0.99%,2403,588455
35,2025-07-04,12:25:00,251250,2500,-0.99%,3680,586052
36,2025-07-04,12:20:00,251500,3000,-1.18%,6282,582372
37,2025-07-04,12:15:00,251000,3000,-1.18%,12860,576090
38,2025-07-04,12:10:00,250500,3000,-1.18%,2145,563230
39,2025-07-04,12:05:00,250500,3000,-1.18%,1887,561085
40,2025-07-04,12:00:00,251000,3000,-1.18%,4325,559198
41,2025-07-04,11:55:00,251000,2500,-0.99%,1600,554873
42,2025-07-04,11:50:00,251000,2500,-0.99%,1913,553273
43,2025-07-04,11:45:00,251000,2500,-0.99%,2384,551360
44,2025-07-04,11:40:00,251000,2500,-0.99%,3519,548976
45,2025-07-04,11:35:00,251000,3000,-1.18%,7038,545457
46,2025-07-04,11:30:00,250500,3000,-1.18%,2062,538419
47,2025-07-04,11:25:00,251000,3000,-1.18%,4983,536357
48,2025-07-04,11:20:00,251000,3000,-1.18%,6829,531374
49,2025-07-04,11:15:00,251000,2500,-0.99%,2287,524545
50,2025-07-04,11:10:00,251000,3000,-1.18%,11567,522258
51,2025-07-04,11:05:00,251500,3500,-1.37%,15433,510691
52,2025-07-04,11:00:00,252500,2500,-0.98%,18205,495258
53,2025-07-04,10:55:00,253000,1000,0.00%,14034,477053
54,2025-07-04,10:50:00,253000,500,0.00%,6695,463019
55,2025-07-04,10:45:00,253000,1000,-0.39%,10886,456324
56,2025-07-04,10:40:00,254500,1500,0.59%,21320,445438
57,2025-07-04,10:35:00,254500,1500,0.00%,17736,424118
58,2025-07-04,10:30:00,253000,1500,-0.59%,11450,406382
59,2025-07-04,10:25:00,253500,500,-0.20%,34834,394932
60,2025-07-04,10:20:00,252500,2000,-0.79%,15477,360098
61,2025-07-04,10:15:00,252500,3000,-1.17%,16558,344621
62,2025-07-04,10:10:00,250500,5000,-1.96%,24073,328063
63,2025-07-04,10:05:00,248750,5500,-2.16%,42469,303990
64,2025-07-04,10:00:00,250500,4500,-1.76%,21741,261521
65,2025-07-04,09:55:00,250500,3500,-1.38%,7261,239780
66,2025-07-04,09:50:00,250500,3000,-1.18%,9595,232519
67,2025-07-04,09:45:00,251000,3000,-1.18%,13853,222924
68,2025-07-04,09:40:00,250500,3500,-1.38%,28652,209071
69,2025-07-04,09:35:00,252000,3000,-1.18%,20218,180419
70,2025-07-04,09:30:00,251500,2500,-0.98%,12732,160201
71,2025-07-04,09:25:00,252000,2000,-0.79%,16344,147469
72,2025-07-04,09:20:00,253000,1500,-0.59%,13746,131125
73,2025-07-04,09:15:00,253000,2000,-0.78%,19598,117379
74,2025-07-04,09:10:00,254500,1500,0.59%,22580,97781
75,2025-07-04,09:05:00,254500,1500,-0.59%,22336,75201
76,2025-07-04,09:00:00,254500,1500,-0.59%,52865,52865
