,date,time,price,change,change(%),amount,volume
0,2024-06-03,15:30:00,75700,2200,2.99%,684511,15483674
1,2024-06-03,15:15:00,75800,2300,3.13%,159897,14799163
2,2024-06-03,15:10:00,75700,2200,2.99%,97498,14639036
3,2024-06-03,15:05:00,75700,2200,2.99%,81161,14541538
4,2024-06-03,15:00:00,75700,2200,2.99%,132202,14460377
5,2024-06-03,14:55:00,75700,2200,2.99%,63525,14327531
6,2024-06-03,14:50:00,75800,2300,3.13%,120411,14264006
7,2024-06-03,14:45:00,75900,2400,3.27%,230119,14143595
8,2024-06-03,14:40:00,76000,2500,3.40%,139653,13913476
9,2024-06-03,14:35:00,76000,2500,3.40%,102665,13773823
10,2024-06-03,14:30:00,76000,2500,3.40%,45656,13671158
11,2024-06-03,14:25:00,76000,2500,3.40%,100587,13625502
12,2024-06-03,14:20:00,75900,2400,3.27%,57119,13524915
13,2024-06-03,14:15:00,75900,2400,3.27%,56544,13467796
14,2024-06-03,14:10:00,75900,2400,3.27%,37307,13411252
15,2024-06-03,14:05:00,75900,2400,3.27%,32314,13373945
16,2024-06-03,14:00:00,76000,2500,3.40%,168081,13341631
17,2024-06-03,13:55:00,76100,2600,3.54%,169962,13173550
18,2024-06-03,13:50:00,76200,2700,3.67%,87199,13003588
19,2024-06-03,13:45:00,76200,2700,3.67%,113874,12916389
20,2024-06-03,13:40:00,76100,2600,3.54%,38577,12802515
21,2024-06-03,13:35:00,76100,2600,3.54%,29662,12763938
22,2024-06-03,13:30:00,76100,2600,3.54%,34081,12734276
23,2024-06-03,13:25:00,76100,2600,3.54%,36950,12700195
24,2024-06-03,13:20:00,76100,2600,3.54%,126073,12663245
25,2024-06-03,13:15:00,76000,2500,3.40%,44571,12537172
26,2024-06-03,13:10:00,76000,2500,3.40%,28426,12492601
27,2024-06-03,13:05:00,76000,2500,3.40%,40571,12464175
28,2024-06-03,13:00:00,76000,2500,3.40%,50271,12423604
29,2024-06-03,12:55:00,76000,2500,3.40%,94877,12373333
30,2024-06-03,12:50:00,76000,2500,3.40%,89379,12278456
31,2024-06-03,12:45:00,76100,2600,3.54%,216101,12189077
32,2024-06-03,12:40:00,76300,2800,3.81%,162709,11972976
33,2024-06-03,12:35:00,76300,2800,3.81%,44213,11810267
34,2024-06-03,12:30:00,76400,2900,3.95%,179011,11766054
35,2024-06-03,12:25:00,76400,2900,3.95%,428411,11587043
36,2024-06-03,12:20:00,76200,2700,3.67%,46517,11158632
37,2024-06-03,12:15:00,76200,2700,3.67%,179036,11112115
38,2024-06-03,12:10:00,76200,2700,3.67%,57447,10933079
39,2024-06-03,12:05:00,76200,2700,3.67%,405459,10875632
40,2024-06-03,12:00:00,76000,2500,3.40%,188047,10470173
41,2024-06-03,11:55:00,76000,2500,3.40%,132785,10282126
42,2024-06-03,11:50:00,75900,2400,3.27%,34990,10149341
43,2024-06-03,11:45:00,76000,2500,3.40%,90588,10114351
44,2024-06-03,11:40:00,76000,2500,3.40%,71304,10023763
45,2024-06-03,11:35:00,76000,2500,3.40%,137872,9952459
46,2024-06-03,11:30:00,76000,2500,3.40%,88711,9814587
47,2024-06-03,11:25:00,76000,2500,3.40%,43624,9725876
48,2024-06-03,11:20:00,76000,2500,3.40%,95767,9682252
49,2024-06-03,11:15:00,76100,2600,3.54%,112018,9586485
50,2024-06-03,11:10:00,76100,2600,3.54%,371804,9474467
51,2024-06-03,11:05:00,76000,2500,3.40%,145307,9102663
52,2024-06-03,11:00:00,75900,2400,3.27%,66688,8957356
53,2024-06-03,10:55:00,75900,2400,3.27%,223544,8890668
54,2024-06-03,10:50:00,75800,2300,3.13%,143063,8667124
55,2024-06-03,10:45:00,75800,2300,3.13%,61720,8524061
56,2024-06-03,10:40:00,75800,2300,3.13%,178828,8462341
57,2024-06-03,10:35:00,75800,2300,3.13%,114638,8283243
58,2024-06-03,10:30:00,76000,2500,3.40%,312828,8168605
59,2024-06-03,10:25:00,76100,2600,3.54%,329965,7855777
60,2024-06-03,10:20:00,76000,2500,3.40%,254283,7525812
61,2024-06-03,10:15:00,75900,2400,3.27%,274160,7271529
62,2024-06-03,10:10:00,75900,2400,3.27%,371435,6997369
63,2024-06-03,10:05:00,75900,2400,3.27%,173279,6623819
64,2024-06-03,10:00:00,75900,2400,3.27%,451105,6450540
65,2024-06-03,09:55:00,75700,2200,2.99%,428886,5999435
66,2024-06-03,09:50:00,75500,2000,2.72%,134795,5570549
67,2024-06-03,09:45:00,75500,2000,2.72%,230565,5435754
68,2024-06-03,09:40:00,75500,2000,2.72%,203563,5205189
69,2024-06-03,09:35:00,75500,2000,2.72%,274258,5001626
70,2024-06-03,09:30:00,75600,2100,2.86%,526343,4727368
71,2024-06-03,09:25:00,75400,1900,2.59%,584115,4201025
72,2024-06-03,09:20:00,75100,1600,2.18%,745232,3616910
73,2024-06-03,09:15:00,74900,1400,1.90%,310534,2871678
74,2024-06-03,09:10:00,75100,1600,2.18%,564979,2561144
75,2024-06-03,09:05:00,75000,1500,2.04%,677504,1996165
76,2024-06-03,09:00:00,74700,1200,1.63%,1318661,1318661
