,date,time,price,change,change(%),amount,volume
0,2024-01-30,15:30:00,89000,0,0.00%,20056,159312
1,2024-01-30,15:15:00,89300,300,0.34%,4410,139256
2,2024-01-30,15:10:00,89300,300,0.34%,3608,134826
3,2024-01-30,15:05:00,89200,200,0.22%,2683,131214
4,2024-01-30,15:00:00,89200,200,0.22%,2492,128531
5,2024-01-30,14:55:00,89300,300,0.34%,2195,126039
6,2024-01-30,14:50:00,89300,300,0.34%,5047,123844
7,2024-01-30,14:45:00,89300,300,0.34%,2669,118797
8,2024-01-30,14:40:00,89400,400,0.45%,2128,116128
9,2024-01-30,14:35:00,89400,400,0.45%,2799,114000
10,2024-01-30,14:30:00,89500,500,0.56%,5651,111201
11,2024-01-30,14:25:00,89500,500,0.56%,1359,105550
12,2024-01-30,14:20:00,89500,500,0.56%,1372,104191
13,2024-01-30,14:15:00,89500,500,0.56%,1534,102819
14,2024-01-30,14:10:00,89500,500,0.56%,1292,101285
15,2024-01-30,14:05:00,89600,600,0.67%,3739,99993
16,2024-01-30,14:00:00,89600,600,0.67%,2400,96254
17,2024-01-30,13:55:00,89600,600,0.67%,1127,93854
18,2024-01-30,13:50:00,89600,600,0.67%,2581,92727
19,2024-01-30,13:45:00,89600,600,0.67%,1469,90146
20,2024-01-30,13:40:00,89600,600,0.67%,942,88677
21,2024-01-30,13:35:00,89600,600,0.67%,1213,87735
22,2024-01-30,13:30:00,89600,600,0.67%,1306,86522
23,2024-01-30,13:25:00,89600,600,0.67%,1215,85216
24,2024-01-30,13:20:00,89600,600,0.67%,1481,84001
25,2024-01-30,13:15:00,89600,600,0.67%,904,82520
26,2024-01-30,13:10:00,89600,600,0.67%,1132,81616
27,2024-01-30,13:05:00,89700,700,0.79%,5084,80484
28,2024-01-30,13:00:00,89700,700,0.79%,1041,75400
29,2024-01-30,12:55:00,89700,700,0.79%,1025,74359
30,2024-01-30,12:50:00,89700,700,0.79%,1144,73334
31,2024-01-30,12:45:00,89700,700,0.79%,1227,72190
32,2024-01-30,12:40:00,89700,700,0.79%,1231,70963
33,2024-01-30,12:35:00,89700,700,0.79%,1097,69732
34,2024-01-30,12:30:00,89700,700,0.79%,863,68635
35,2024-01-30,12:25:00,89700,700,0.79%,3947,67772
36,2024-01-30,12:20:00,89600,600,0.67%,1459,63825
37,2024-01-30,12:15:00,89600,600,0.67%,1065,62366
38,2024-01-30,12:10:00,89600,600,0.67%,1112,61301
39,2024-01-30,12:05:00,89600,600,0.67%,796,60189
40,2024-01-30,12:00:00,89600,600,0.67%,973,59393
41,2024-01-30,11:55:00,89600,600,0.67%,739,58420
42,2024-01-30,11:50:00,89700,700,0.79%,3987,57681
43,2024-01-30,11:45:00,89700,700,0.79%,947,53694
44,2024-01-30,11:40:00,89700,700,0.79%,825,52747
45,2024-01-30,11:35:00,89700,700,0.79%,949,51922
46,2024-01-30,11:30:00,89700,700,0.79%,3310,50973
47,2024-01-30,11:25:00,89700,700,0.79%,1323,47663
48,2024-01-30,11:20:00,89700,700,0.79%,989,46340
49,2024-01-30,11:15:00,89700,700,0.79%,1106,45351
50,2024-01-30,11:10:00,89700,700,0.79%,2143,44245
51,2024-01-30,11:05:00,89700,700,0.79%,1090,42102
52,2024-01-30,11:00:00,89700,700,0.79%,1150,41012
53,2024-01-30,10:55:00,89700,700,0.79%,1231,39862
54,2024-01-30,10:50:00,89700,700,0.79%,797,38631
55,2024-01-30,10:45:00,89700,700,0.79%,1695,37834
56,2024-01-30,10:40:00,89700,700,0.79%,892,36139
57,2024-01-30,10:35:00,89700,700,0.79%,1543,35247
58,2024-01-30,10:30:00,89700,700,0.79%,2162,33704
59,2024-01-30,10:25:00,89600,600,0.67%,1254,31542
60,2024-01-30,10:20:00,89500,500,0.56%,895,30288
61,2024-01-30,10:15:00,89500,500,0.56%,1335,29393
62,2024-01-30,10:10:00,89600,600,0.67%,2199,28058
63,2024-01-30,10:05:00,89500,500,0.56%,877,25859
64,2024-01-30,10:00:00,89700,700,0.79%,2556,24982
65,2024-01-30,09:55:00,89700,700,0.79%,606,22426
66,2024-01-30,09:50:00,89700,700,0.79%,854,21820
67,2024-01-30,09:45:00,89700,700,0.79%,372,20966
68,2024-01-30,09:40:00,89600,600,0.67%,1313,20594
69,2024-01-30,09:35:00,89600,600,0.67%,2422,19281
70,2024-01-30,09:30:00,89600,600,0.67%,1522,16859
71,2024-01-30,09:25:00,89600,600,0.67%,791,15337
72,2024-01-30,09:20:00,89600,600,0.67%,1188,14546
73,2024-01-30,09:15:00,89800,800,0.90%,2041,13358
74,2024-01-30,09:10:00,89800,800,0.90%,1818,11317
75,2024-01-30,09:05:00,90000,1000,1.12%,6250,9499
76,2024-01-30,09:00:00,90000,1000,1.12%,3249,3249
