,date,time,price,change,change(%),amount,volume
0,2025-09-05,15:30:00,229000,2000,0.88%,54008,941691
1,2025-09-05,15:15:00,230000,3000,1.32%,19425,887683
2,2025-09-05,15:10:00,230000,3000,1.32%,15329,868258
3,2025-09-05,15:05:00,230000,3000,1.32%,5329,852929
4,2025-09-05,15:00:00,230000,3000,1.32%,16923,847600
5,2025-09-05,14:55:00,230000,3000,1.32%,23090,830677
6,2025-09-05,14:50:00,230000,3000,1.32%,5593,807587
7,2025-09-05,14:45:00,230000,3000,1.32%,6880,801994
8,2025-09-05,14:40:00,230000,3000,1.32%,9846,795114
9,2025-09-05,14:35:00,230000,3000,1.32%,11460,785268
10,2025-09-05,14:30:00,230000,3000,1.32%,10999,773808
11,2025-09-05,14:25:00,230000,3000,1.32%,25882,762809
12,2025-09-05,14:20:00,229500,2500,1.10%,9520,736927
13,2025-09-05,14:15:00,229500,2500,1.10%,18368,727407
14,2025-09-05,14:10:00,229000,2000,0.88%,4875,709039
15,2025-09-05,14:05:00,229000,2000,0.88%,2465,704164
16,2025-09-05,14:00:00,229000,2000,0.88%,2353,701699
17,2025-09-05,13:55:00,229000,2000,0.88%,3036,699346
18,2025-09-05,13:50:00,229250,2250,0.99%,9383,696310
19,2025-09-05,13:45:00,229500,2500,1.10%,7652,686927
20,2025-09-05,13:40:00,229500,2500,1.10%,2269,679275
21,2025-09-05,13:35:00,230000,3000,1.32%,26180,677006
22,2025-09-05,13:30:00,229500,2500,1.10%,20023,650826
23,2025-09-05,13:25:00,229250,2250,0.99%,4528,630803
24,2025-09-05,13:20:00,229500,2500,1.10%,8782,626275
25,2025-09-05,13:15:00,229500,2500,1.10%,3500,617493
26,2025-09-05,13:10:00,229500,2500,1.10%,10380,613993
27,2025-09-05,13:05:00,229500,2500,1.10%,5095,603613
28,2025-09-05,13:00:00,229000,2000,0.88%,8306,598518
29,2025-09-05,12:55:00,229000,2000,0.88%,4299,590212
30,2025-09-05,12:50:00,229000,2000,0.88%,5734,585913
31,2025-09-05,12:45:00,229000,2000,0.88%,14738,580179
32,2025-09-05,12:40:00,229000,2000,0.88%,2686,565441
33,2025-09-05,12:35:00,229000,2000,0.88%,7138,562755
34,2025-09-05,12:30:00,229000,2000,0.88%,2930,555617
35,2025-09-05,12:25:00,229000,2000,0.88%,3973,552687
36,2025-09-05,12:20:00,228500,1500,0.66%,2922,548714
37,2025-09-05,12:15:00,229000,2000,0.88%,4042,545792
38,2025-09-05,12:10:00,229000,2000,0.88%,2180,541750
39,2025-09-05,12:05:00,229000,2000,0.88%,1405,539570
40,2025-09-05,12:00:00,229500,2500,1.10%,9252,538165
41,2025-09-05,11:55:00,229500,2500,1.10%,22103,528913
42,2025-09-05,11:50:00,228500,1500,0.66%,7187,506810
43,2025-09-05,11:45:00,228000,1000,0.44%,2453,499623
44,2025-09-05,11:40:00,228500,1500,0.66%,10577,497170
45,2025-09-05,11:35:00,228000,1000,0.44%,1168,486593
46,2025-09-05,11:30:00,228000,1000,0.44%,7243,485425
47,2025-09-05,11:25:00,228000,1000,0.44%,6801,478182
48,2025-09-05,11:20:00,228500,1500,0.66%,6442,471381
49,2025-09-05,11:15:00,228500,1500,0.66%,4848,464939
50,2025-09-05,11:10:00,228000,1000,0.44%,2188,460091
51,2025-09-05,11:05:00,228250,1250,0.55%,1929,457903
52,2025-09-05,11:00:00,228500,1500,0.66%,8519,455974
53,2025-09-05,10:55:00,228500,1500,0.66%,4335,447455
54,2025-09-05,10:50:00,228500,1500,0.66%,5493,443120
55,2025-09-05,10:45:00,228500,1500,0.66%,6040,437627
56,2025-09-05,10:40:00,229000,2000,0.88%,11076,431587
57,2025-09-05,10:35:00,228500,1500,0.66%,5083,420511
58,2025-09-05,10:30:00,228500,1500,0.66%,11009,415428
59,2025-09-05,10:25:00,228500,1500,0.66%,4893,404419
60,2025-09-05,10:20:00,229000,2000,0.88%,14536,399526
61,2025-09-05,10:15:00,230000,3000,1.32%,18591,384990
62,2025-09-05,10:10:00,230500,3500,1.54%,29502,366399
63,2025-09-05,10:05:00,230000,3000,1.32%,27879,336897
64,2025-09-05,10:00:00,229500,2500,1.10%,14952,309018
65,2025-09-05,09:55:00,230500,3500,1.54%,51574,294066
66,2025-09-05,09:50:00,230500,3500,1.54%,94794,242492
67,2025-09-05,09:45:00,227500,750,-0.33%,13473,147698
68,2025-09-05,09:40:00,227000,1000,-0.44%,7632,134225
69,2025-09-05,09:35:00,227000,1000,-0.44%,7571,126593
70,2025-09-05,09:30:00,227000,1500,0.00%,9939,119022
71,2025-09-05,09:25:00,226500,1500,-0.66%,10399,109083
72,2025-09-05,09:20:00,227000,1000,0.00%,6160,98684
73,2025-09-05,09:15:00,228000,1000,0.44%,18553,92524
74,2025-09-05,09:10:00,227000,1000,0.00%,10989,73971
75,2025-09-05,09:05:00,227000,1500,0.00%,12365,62982
76,2025-09-05,09:00:00,228500,1500,0.66%,50617,50617
