,date,time,price,change,change(%),amount,volume
0,2024-10-02,15:30:00,104500,4400,-4.04%,38601,378864
1,2024-10-02,15:15:00,104600,4900,-4.47%,11455,340263
2,2024-10-02,15:10:00,104800,4800,-4.38%,5181,328808
3,2024-10-02,15:05:00,105100,4700,-4.28%,6064,323627
4,2024-10-02,15:00:00,105000,4400,-4.02%,1923,317563
5,2024-10-02,14:55:00,104800,4400,-4.03%,3654,315640
6,2024-10-02,14:50:00,105000,4400,-4.02%,4300,311986
7,2024-10-02,14:45:00,105000,4300,-3.93%,4041,307686
8,2024-10-02,14:40:00,105000,4300,-3.93%,3530,303645
9,2024-10-02,14:35:00,104900,4300,-3.94%,4235,300115
10,2024-10-02,14:30:00,104700,4500,-4.12%,3345,295880
11,2024-10-02,14:25:00,104700,4700,-4.30%,5141,292535
12,2024-10-02,14:20:00,104900,4800,-4.38%,7060,287394
13,2024-10-02,14:15:00,105000,4600,-4.20%,5291,280334
14,2024-10-02,14:10:00,105000,4400,-4.02%,3045,275043
15,2024-10-02,14:05:00,104900,4400,-4.03%,3181,271998
16,2024-10-02,14:00:00,105000,4600,-4.20%,2928,268817
17,2024-10-02,13:55:00,104500,4600,-4.22%,5545,265889
18,2024-10-02,13:50:00,105000,4600,-4.20%,4472,260344
19,2024-10-02,13:45:00,105000,4600,-4.20%,11701,255872
20,2024-10-02,13:40:00,105000,4300,-3.93%,1789,244171
21,2024-10-02,13:35:00,104900,4200,-3.85%,1620,242382
22,2024-10-02,13:30:00,105100,4200,-3.84%,2426,240762
23,2024-10-02,13:25:00,105200,4500,-4.10%,2248,238336
24,2024-10-02,13:20:00,105600,4600,-4.17%,12281,236088
25,2024-10-02,13:15:00,106000,3300,-3.02%,4206,223807
26,2024-10-02,13:10:00,105900,3200,-2.93%,3502,219601
27,2024-10-02,13:05:00,105900,3300,-3.02%,4362,216099
28,2024-10-02,13:00:00,105600,3500,-3.21%,3295,211737
29,2024-10-02,12:55:00,105600,3500,-3.21%,3290,208442
30,2024-10-02,12:50:00,105700,3800,-3.47%,9023,205152
31,2024-10-02,12:45:00,105400,3900,-3.57%,2621,196129
32,2024-10-02,12:40:00,105300,4000,-3.66%,3273,193508
33,2024-10-02,12:35:00,105000,4200,-3.85%,2088,190235
34,2024-10-02,12:30:00,105400,4100,-3.74%,12654,188147
35,2024-10-02,12:25:00,105700,3600,-3.29%,2026,175493
36,2024-10-02,12:20:00,105700,3300,-3.03%,1693,173467
37,2024-10-02,12:15:00,105700,3600,-3.29%,2560,171774
38,2024-10-02,12:10:00,105700,3600,-3.29%,1782,169214
39,2024-10-02,12:05:00,105400,3700,-3.39%,1924,167432
40,2024-10-02,12:00:00,105400,3900,-3.57%,2150,165508
41,2024-10-02,11:55:00,105500,3800,-3.48%,3568,163358
42,2024-10-02,11:50:00,105300,3900,-3.57%,2912,159790
43,2024-10-02,11:45:00,105400,3900,-3.57%,6839,156878
44,2024-10-02,11:40:00,105500,3500,-3.21%,1811,150039
45,2024-10-02,11:35:00,105500,3500,-3.21%,1748,148228
46,2024-10-02,11:30:00,105600,3500,-3.21%,2183,146480
47,2024-10-02,11:25:00,105600,3500,-3.21%,2133,144297
48,2024-10-02,11:20:00,105700,3600,-3.29%,7816,142164
49,2024-10-02,11:15:00,105700,3300,-3.03%,3106,134348
50,2024-10-02,11:10:00,105700,3400,-3.12%,3030,131242
51,2024-10-02,11:05:00,105600,3400,-3.12%,1176,128212
52,2024-10-02,11:00:00,106200,3500,-3.19%,12005,127036
53,2024-10-02,10:55:00,106400,2900,-2.65%,3257,115031
54,2024-10-02,10:50:00,106400,2600,-2.39%,1130,111774
55,2024-10-02,10:45:00,106500,2600,-2.38%,2524,110644
56,2024-10-02,10:40:00,106400,2900,-2.65%,2267,108120
57,2024-10-02,10:35:00,106300,3600,-3.28%,6588,105853
58,2024-10-02,10:30:00,105500,3600,-3.30%,3188,99265
59,2024-10-02,10:25:00,105500,3500,-3.21%,1357,96077
60,2024-10-02,10:20:00,105700,3600,-3.29%,5638,94720
61,2024-10-02,10:15:00,105800,3300,-3.02%,4215,89082
62,2024-10-02,10:10:00,106100,3200,-2.93%,6768,84867
63,2024-10-02,10:05:00,106500,2900,-2.65%,5623,78099
64,2024-10-02,10:00:00,106500,2700,-2.47%,1918,72476
65,2024-10-02,09:55:00,106400,3000,-2.74%,2581,70558
66,2024-10-02,09:50:00,106400,3200,-2.92%,12463,67977
67,2024-10-02,09:45:00,106700,2600,-2.38%,5554,55514
68,2024-10-02,09:40:00,106900,2300,-2.11%,3585,49960
69,2024-10-02,09:35:00,107000,2100,-1.92%,4456,46375
70,2024-10-02,09:30:00,107200,2100,-1.92%,5684,41919
71,2024-10-02,09:25:00,107100,2100,-1.92%,3080,36235
72,2024-10-02,09:20:00,107200,2100,-1.92%,2511,33155
73,2024-10-02,09:15:00,107000,2200,-2.01%,4635,30644
74,2024-10-02,09:10:00,107300,2300,-2.10%,8199,26009
75,2024-10-02,09:05:00,107400,2100,-1.92%,8345,17810
76,2024-10-02,09:00:00,107800,2300,-2.09%,9465,9465
