,date,time,price,change,change(%),amount,volume
0,2024-07-26,15:30:00,174800,3200,-1.80%,51887,807252
1,2024-07-26,15:15:00,175100,3400,-1.90%,26422,755365
2,2024-07-26,15:10:00,175200,3200,-1.79%,12449,728930
3,2024-07-26,15:05:00,175200,3200,-1.79%,9673,716481
4,2024-07-26,15:00:00,174900,3200,-1.80%,8839,706808
5,2024-07-26,14:55:00,175000,3300,-1.85%,10865,697969
6,2024-07-26,14:50:00,175100,3200,-1.79%,4527,687102
7,2024-07-26,14:45:00,175300,3100,-1.74%,8530,682575
8,2024-07-26,14:40:00,175100,3200,-1.79%,19224,674045
9,2024-07-26,14:35:00,175600,3000,-1.68%,16641,654821
10,2024-07-26,14:30:00,175900,2500,-1.40%,4751,638180
11,2024-07-26,14:25:00,176100,2200,-1.23%,4432,633429
12,2024-07-26,14:20:00,176100,2200,-1.23%,3776,628997
13,2024-07-26,14:15:00,176000,2300,-1.29%,2719,625210
14,2024-07-26,14:10:00,176000,2300,-1.29%,5311,622491
15,2024-07-26,14:05:00,176200,2100,-1.18%,2585,617180
16,2024-07-26,14:00:00,176200,2100,-1.18%,4924,614595
17,2024-07-26,13:55:00,176000,2300,-1.29%,4098,609671
18,2024-07-26,13:50:00,176000,2400,-1.35%,3271,605573
19,2024-07-26,13:45:00,175800,2500,-1.40%,3266,602302
20,2024-07-26,13:40:00,175900,2600,-1.46%,6590,599036
21,2024-07-26,13:35:00,176000,2300,-1.29%,2911,592446
22,2024-07-26,13:30:00,176000,2500,-1.40%,7169,589535
23,2024-07-26,13:25:00,175900,2500,-1.40%,3201,582366
24,2024-07-26,13:20:00,176000,2500,-1.40%,4181,579165
25,2024-07-26,13:15:00,175600,2500,-1.40%,2423,574984
26,2024-07-26,13:10:00,175900,2500,-1.40%,2005,572561
27,2024-07-26,13:05:00,175900,2600,-1.46%,5760,570556
28,2024-07-26,13:00:00,175900,2400,-1.35%,1923,564796
29,2024-07-26,12:55:00,176000,2300,-1.29%,3076,562873
30,2024-07-26,12:50:00,175900,2400,-1.35%,2244,559797
31,2024-07-26,12:45:00,175900,2400,-1.35%,3201,557553
32,2024-07-26,12:40:00,176000,2400,-1.35%,3313,554352
33,2024-07-26,12:35:00,176100,2200,-1.23%,2568,551039
34,2024-07-26,12:30:00,176200,2400,-1.34%,7509,548471
35,2024-07-26,12:25:00,175800,2500,-1.40%,2136,540962
36,2024-07-26,12:20:00,175700,2500,-1.40%,957,538826
37,2024-07-26,12:15:00,175700,2800,-1.57%,2649,537869
38,2024-07-26,12:10:00,175400,2800,-1.57%,2027,535220
39,2024-07-26,12:05:00,175400,2900,-1.63%,2306,533193
40,2024-07-26,12:00:00,175300,2900,-1.63%,2030,530887
41,2024-07-26,11:55:00,175400,2800,-1.57%,1294,528857
42,2024-07-26,11:50:00,175500,2800,-1.57%,2715,527563
43,2024-07-26,11:45:00,175700,2700,-1.51%,4385,524848
44,2024-07-26,11:40:00,175400,2900,-1.63%,1854,520463
45,2024-07-26,11:35:00,175200,2900,-1.63%,858,518609
46,2024-07-26,11:30:00,175200,3100,-1.74%,3913,517751
47,2024-07-26,11:25:00,175000,3300,-1.85%,8940,513838
48,2024-07-26,11:20:00,175400,3300,-1.85%,10014,504898
49,2024-07-26,11:15:00,175300,3000,-1.68%,2451,494884
50,2024-07-26,11:10:00,175200,3100,-1.74%,4285,492433
51,2024-07-26,11:05:00,175100,3400,-1.90%,11520,488148
52,2024-07-26,11:00:00,175200,3500,-1.96%,22290,476628
53,2024-07-26,10:55:00,175200,3000,-1.68%,3966,454338
54,2024-07-26,10:50:00,175500,3200,-1.79%,19278,450372
55,2024-07-26,10:45:00,175700,2900,-1.62%,5131,431094
56,2024-07-26,10:40:00,175800,2900,-1.62%,7016,425963
57,2024-07-26,10:35:00,175400,3100,-1.74%,17963,418947
58,2024-07-26,10:30:00,175200,2900,-1.63%,4312,400984
59,2024-07-26,10:25:00,175400,3000,-1.68%,9761,396672
60,2024-07-26,10:20:00,175700,3000,-1.68%,21488,386911
61,2024-07-26,10:15:00,175600,2900,-1.62%,12920,365423
62,2024-07-26,10:10:00,176100,2700,-1.51%,15281,352503
63,2024-07-26,10:05:00,176100,2100,-1.18%,3630,337222
64,2024-07-26,10:00:00,176000,2500,-1.40%,11254,333592
65,2024-07-26,09:55:00,176000,2400,-1.35%,12702,322338
66,2024-07-26,09:50:00,176100,2500,-1.40%,12459,309636
67,2024-07-26,09:45:00,176800,2300,-1.28%,16453,297177
68,2024-07-26,09:40:00,177000,1800,-1.01%,13750,280724
69,2024-07-26,09:35:00,176600,2500,-1.40%,19101,266974
70,2024-07-26,09:30:00,175600,3000,-1.68%,22159,247873
71,2024-07-26,09:25:00,175800,2900,-1.62%,19063,225714
72,2024-07-26,09:20:00,176200,2900,-1.62%,26989,206651
73,2024-07-26,09:15:00,176000,2500,-1.40%,17394,179662
74,2024-07-26,09:10:00,176500,2500,-1.40%,35049,162268
75,2024-07-26,09:05:00,179000,1900,1.07%,54023,127219
76,2024-07-26,09:00:00,179000,1000,0.56%,73196,73196
