,date,time,price,change,change(%),amount,volume
0,2024-06-03,15:30:00,265000,12000,4.74%,41597,1179598
1,2024-06-03,15:15:00,266000,13000,5.14%,9425,1138001
2,2024-06-03,15:10:00,265500,12500,4.94%,4500,1128576
3,2024-06-03,15:05:00,265500,12500,4.94%,3437,1124076
4,2024-06-03,15:00:00,265500,12500,4.94%,3141,1120639
5,2024-06-03,14:55:00,265500,12500,4.94%,3903,1117482
6,2024-06-03,14:50:00,265500,12500,4.94%,10791,1113579
7,2024-06-03,14:45:00,266000,13000,5.14%,8907,1102788
8,2024-06-03,14:40:00,266500,13500,5.34%,8665,1093881
9,2024-06-03,14:35:00,266500,13500,5.34%,7376,1085216
10,2024-06-03,14:30:00,266500,13500,5.34%,4991,1077840
11,2024-06-03,14:25:00,266500,13500,5.34%,2607,1072849
12,2024-06-03,14:20:00,266500,13500,5.34%,2502,1070242
13,2024-06-03,14:15:00,267000,14000,5.53%,10914,1067740
14,2024-06-03,14:10:00,267000,14000,5.53%,8330,1056826
15,2024-06-03,14:05:00,267000,14000,5.53%,2250,1048496
16,2024-06-03,14:00:00,267500,14500,5.73%,9511,1046246
17,2024-06-03,13:55:00,267000,14000,5.53%,2263,1036735
18,2024-06-03,13:50:00,267000,14000,5.53%,7391,1034472
19,2024-06-03,13:45:00,266500,13500,5.34%,5983,1027081
20,2024-06-03,13:40:00,267000,14000,5.53%,7764,1021098
21,2024-06-03,13:35:00,267500,14500,5.73%,9045,1013334
22,2024-06-03,13:30:00,267500,14500,5.73%,5182,1004289
23,2024-06-03,13:25:00,267000,14000,5.53%,7035,999107
24,2024-06-03,13:20:00,267000,14000,5.53%,3277,992072
25,2024-06-03,13:15:00,267000,14000,5.53%,3644,988795
26,2024-06-03,13:10:00,267000,14000,5.53%,4073,985151
27,2024-06-03,13:05:00,267000,14000,5.53%,7434,981078
28,2024-06-03,13:00:00,267500,14500,5.73%,7888,973644
29,2024-06-03,12:55:00,267000,14000,5.53%,8236,965756
30,2024-06-03,12:50:00,267000,14000,5.53%,6678,957520
31,2024-06-03,12:45:00,269000,16000,6.32%,13197,950842
32,2024-06-03,12:40:00,269000,16000,6.32%,4798,937645
33,2024-06-03,12:35:00,269000,16000,6.32%,10785,932847
34,2024-06-03,12:30:00,268500,15500,6.13%,4288,922062
35,2024-06-03,12:25:00,268500,15500,6.13%,5837,917774
36,2024-06-03,12:20:00,268000,15000,5.93%,3109,911937
37,2024-06-03,12:15:00,268000,15000,5.93%,2448,908828
38,2024-06-03,12:10:00,268000,15000,5.93%,2696,906380
39,2024-06-03,12:05:00,268000,15000,5.93%,2297,903684
40,2024-06-03,12:00:00,268000,15000,5.93%,4852,901387
41,2024-06-03,11:55:00,268000,15000,5.93%,2686,896535
42,2024-06-03,11:50:00,268000,15000,5.93%,3985,893849
43,2024-06-03,11:45:00,268000,15000,5.93%,2509,889864
44,2024-06-03,11:40:00,268000,15000,5.93%,2400,887355
45,2024-06-03,11:35:00,268000,15000,5.93%,2167,884955
46,2024-06-03,11:30:00,268000,15000,5.93%,3522,882788
47,2024-06-03,11:25:00,268000,15000,5.93%,5501,879266
48,2024-06-03,11:20:00,268000,15000,5.93%,5259,873765
49,2024-06-03,11:15:00,268000,15000,5.93%,4822,868506
50,2024-06-03,11:10:00,268000,15000,5.93%,8403,863684
51,2024-06-03,11:05:00,268000,15000,5.93%,4844,855281
52,2024-06-03,11:00:00,268000,15000,5.93%,11373,850437
53,2024-06-03,10:55:00,267000,14000,5.53%,3077,839064
54,2024-06-03,10:50:00,267000,14000,5.53%,13651,835987
55,2024-06-03,10:45:00,266000,13000,5.14%,7827,822336
56,2024-06-03,10:40:00,267000,14000,5.53%,9073,814509
57,2024-06-03,10:35:00,267500,14500,5.73%,7918,805357
58,2024-06-03,10:30:00,268000,15000,5.93%,5197,797439
59,2024-06-03,10:25:00,268000,15000,5.93%,8465,792242
60,2024-06-03,10:20:00,267500,14500,5.73%,3856,783777
61,2024-06-03,10:15:00,268000,15000,5.93%,7447,779921
62,2024-06-03,10:10:00,268000,15000,5.93%,7814,772474
63,2024-06-03,10:05:00,268000,15000,5.93%,7177,764538
64,2024-06-03,10:00:00,269000,16000,6.32%,11430,757361
65,2024-06-03,09:55:00,269000,16000,6.32%,10214,745931
66,2024-06-03,09:50:00,269000,16000,6.32%,16172,735717
67,2024-06-03,09:45:00,268000,15000,5.93%,9333,719545
68,2024-06-03,09:40:00,269500,16500,6.52%,30334,710212
69,2024-06-03,09:35:00,270000,17000,6.72%,67058,679878
70,2024-06-03,09:30:00,269000,16000,6.32%,24964,612820
71,2024-06-03,09:25:00,269000,16000,6.32%,33435,587856
72,2024-06-03,09:20:00,269500,16500,6.52%,55992,554421
73,2024-06-03,09:15:00,269500,16500,6.52%,104335,498429
74,2024-06-03,09:10:00,267000,14000,5.53%,92548,394094
75,2024-06-03,09:05:00,265500,12500,4.94%,126894,301546
76,2024-06-03,09:00:00,263000,10000,3.95%,174652,174652
