,date,time,price,change,change(%),amount,volume
0,2025-01-21,15:30:00,53500,100,0.19%,813025,13416272
1,2025-01-21,15:15:00,53700,300,0.56%,178897,12603247
2,2025-01-21,15:10:00,53700,300,0.56%,126949,12424350
3,2025-01-21,15:05:00,53600,200,0.37%,83265,12297401
4,2025-01-21,15:00:00,53700,300,0.56%,145376,12214136
5,2025-01-21,14:55:00,53600,200,0.37%,287199,12068760
6,2025-01-21,14:50:00,53600,200,0.37%,49139,11781561
7,2025-01-21,14:45:00,53600,200,0.37%,56902,11732422
8,2025-01-21,14:40:00,53600,200,0.37%,45564,11675520
9,2025-01-21,14:35:00,53700,300,0.56%,205751,11629956
10,2025-01-21,14:30:00,53700,300,0.56%,73485,11424205
11,2025-01-21,14:25:00,53700,300,0.56%,55892,11350720
12,2025-01-21,14:20:00,53700,300,0.56%,45749,11294828
13,2025-01-21,14:15:00,53700,300,0.56%,41581,11249079
14,2025-01-21,14:10:00,53700,300,0.56%,47920,11207498
15,2025-01-21,14:05:00,53700,300,0.56%,51234,11159578
16,2025-01-21,14:00:00,53800,400,0.75%,198311,11108344
17,2025-01-21,13:55:00,53700,300,0.56%,40393,10910033
18,2025-01-21,13:50:00,53800,400,0.75%,209973,10869640
19,2025-01-21,13:45:00,53800,400,0.75%,67145,10659667
20,2025-01-21,13:40:00,53800,400,0.75%,54283,10592522
21,2025-01-21,13:35:00,53800,400,0.75%,58207,10538239
22,2025-01-21,13:30:00,53800,400,0.75%,41672,10480032
23,2025-01-21,13:25:00,53800,400,0.75%,47639,10438360
24,2025-01-21,13:20:00,53800,400,0.75%,38576,10390721
25,2025-01-21,13:15:00,53800,400,0.75%,43185,10352145
26,2025-01-21,13:10:00,53800,400,0.75%,33195,10308960
27,2025-01-21,13:05:00,53900,500,0.94%,80753,10275765
28,2025-01-21,13:00:00,53900,500,0.94%,179075,10195012
29,2025-01-21,12:55:00,53900,500,0.94%,36615,10015937
30,2025-01-21,12:50:00,54000,600,1.12%,356954,9979322
31,2025-01-21,12:45:00,53900,500,0.94%,48792,9622368
32,2025-01-21,12:40:00,53900,500,0.94%,228224,9573576
33,2025-01-21,12:35:00,53800,400,0.75%,40528,9345352
34,2025-01-21,12:30:00,53800,400,0.75%,239098,9304824
35,2025-01-21,12:25:00,53800,400,0.75%,45805,9065726
36,2025-01-21,12:20:00,53800,400,0.75%,170410,9019921
37,2025-01-21,12:15:00,53700,300,0.56%,58198,8849511
38,2025-01-21,12:10:00,53600,200,0.37%,55407,8791313
39,2025-01-21,12:05:00,53600,200,0.37%,31032,8735906
40,2025-01-21,12:00:00,53600,200,0.37%,50192,8704874
41,2025-01-21,11:55:00,53700,300,0.56%,161132,8654682
42,2025-01-21,11:50:00,53600,200,0.37%,33873,8493550
43,2025-01-21,11:45:00,53600,200,0.37%,101576,8459677
44,2025-01-21,11:40:00,53600,200,0.37%,34253,8358101
45,2025-01-21,11:35:00,53600,200,0.37%,174131,8323848
46,2025-01-21,11:30:00,53600,200,0.37%,209571,8149717
47,2025-01-21,11:25:00,53500,100,0.19%,45110,7940146
48,2025-01-21,11:20:00,53500,100,0.19%,105886,7895036
49,2025-01-21,11:15:00,53500,100,0.19%,150095,7789150
50,2025-01-21,11:10:00,53400,100,0.00%,70860,7639055
51,2025-01-21,11:05:00,53400,100,0.00%,73947,7568195
52,2025-01-21,11:00:00,53500,100,0.19%,224404,7494248
53,2025-01-21,10:55:00,53500,100,0.19%,147380,7269844
54,2025-01-21,10:50:00,53500,100,0.19%,55633,7122464
55,2025-01-21,10:45:00,53500,100,0.19%,56731,7066831
56,2025-01-21,10:40:00,53500,100,0.19%,51378,7010100
57,2025-01-21,10:35:00,53600,200,0.37%,120126,6958722
58,2025-01-21,10:30:00,53600,200,0.37%,243649,6838596
59,2025-01-21,10:25:00,53600,200,0.37%,122190,6594947
60,2025-01-21,10:20:00,53600,200,0.00%,344432,6472757
61,2025-01-21,10:15:00,53500,100,0.19%,304389,6128325
62,2025-01-21,10:10:00,53500,100,0.19%,60349,5823936
63,2025-01-21,10:05:00,53500,100,0.19%,73087,5763587
64,2025-01-21,10:00:00,53500,100,0.00%,240538,5690500
65,2025-01-21,09:55:00,53500,100,0.00%,262243,5449962
66,2025-01-21,09:50:00,53700,300,0.56%,1014142,5187719
67,2025-01-21,09:45:00,53800,400,0.75%,144085,4173577
68,2025-01-21,09:40:00,53800,400,0.75%,385037,4029492
69,2025-01-21,09:35:00,54000,600,1.12%,347198,3644455
70,2025-01-21,09:30:00,54000,600,1.12%,188778,3297257
71,2025-01-21,09:25:00,54000,600,1.12%,248532,3108479
72,2025-01-21,09:20:00,54100,700,1.31%,308456,2859947
73,2025-01-21,09:15:00,54200,800,1.50%,306992,2551491
74,2025-01-21,09:10:00,54300,900,1.69%,584044,2244499
75,2025-01-21,09:05:00,54200,800,1.50%,715295,1660455
76,2025-01-21,09:00:00,54100,700,1.31%,945160,945160
