,date,time,price,change,change(%),amount,volume
0,2025-04-28,15:30:00,189000,200,0.11%,32727,450860
1,2025-04-28,15:15:00,189000,200,0.11%,10696,418133
2,2025-04-28,15:10:00,188900,200,0.11%,12321,407437
3,2025-04-28,15:05:00,188700,400,-0.21%,12225,395116
4,2025-04-28,15:00:00,188800,400,0.00%,7466,382891
5,2025-04-28,14:55:00,188700,400,-0.21%,4255,375425
6,2025-04-28,14:50:00,188700,200,-0.11%,1445,371170
7,2025-04-28,14:45:00,188800,400,0.00%,4394,369725
8,2025-04-28,14:40:00,188500,400,-0.21%,2824,365331
9,2025-04-28,14:35:00,188800,400,0.00%,2323,362507
10,2025-04-28,14:30:00,188800,300,0.00%,3600,360184
11,2025-04-28,14:25:00,188600,400,-0.21%,5591,356584
12,2025-04-28,14:20:00,188700,400,-0.21%,4318,350993
13,2025-04-28,14:15:00,188700,200,-0.11%,2165,346675
14,2025-04-28,14:10:00,188800,100,0.00%,2004,344510
15,2025-04-28,14:05:00,188800,200,0.00%,3936,342506
16,2025-04-28,14:00:00,188800,200,0.00%,1530,338570
17,2025-04-28,13:55:00,188800,200,0.00%,6124,337040
18,2025-04-28,13:50:00,188800,200,0.00%,2671,330916
19,2025-04-28,13:45:00,188900,200,0.11%,2688,328245
20,2025-04-28,13:40:00,188900,300,0.16%,5336,325557
21,2025-04-28,13:35:00,188700,300,-0.16%,2746,320221
22,2025-04-28,13:30:00,188900,200,0.11%,3227,317475
23,2025-04-28,13:25:00,188900,400,0.21%,4534,314248
24,2025-04-28,13:20:00,188700,300,-0.16%,2182,309714
25,2025-04-28,13:15:00,188800,300,0.00%,1998,307532
26,2025-04-28,13:10:00,188900,100,0.05%,2128,305534
27,2025-04-28,13:05:00,189000,200,0.11%,4685,303406
28,2025-04-28,13:00:00,188900,100,0.05%,1406,298721
29,2025-04-28,12:55:00,189100,300,0.16%,3444,297315
30,2025-04-28,12:50:00,189200,400,0.21%,2495,293871
31,2025-04-28,12:45:00,189100,300,0.16%,4203,291376
32,2025-04-28,12:40:00,189000,200,0.11%,1901,287173
33,2025-04-28,12:35:00,189100,300,0.16%,1689,285272
34,2025-04-28,12:30:00,189200,400,0.21%,1648,283583
35,2025-04-28,12:25:00,189200,400,0.21%,1234,281935
36,2025-04-28,12:20:00,189200,400,0.21%,1672,280701
37,2025-04-28,12:15:00,189300,500,0.26%,1316,279029
38,2025-04-28,12:10:00,189300,500,0.26%,5528,277713
39,2025-04-28,12:05:00,189100,300,0.16%,1977,272185
40,2025-04-28,12:00:00,189100,300,0.16%,5078,270208
41,2025-04-28,11:55:00,189000,200,0.11%,2820,265130
42,2025-04-28,11:50:00,189100,300,0.16%,1020,262310
43,2025-04-28,11:45:00,189100,300,0.16%,5008,261290
44,2025-04-28,11:40:00,189000,200,0.11%,1811,256282
45,2025-04-28,11:35:00,189100,300,0.16%,3236,254471
46,2025-04-28,11:30:00,189000,200,0.11%,2940,251235
47,2025-04-28,11:25:00,189000,200,0.11%,5005,248295
48,2025-04-28,11:20:00,188900,200,0.11%,4621,243290
49,2025-04-28,11:15:00,188800,300,0.00%,4478,238669
50,2025-04-28,11:10:00,188800,300,0.00%,2748,234191
51,2025-04-28,11:05:00,188800,300,0.00%,3431,231443
52,2025-04-28,11:00:00,188600,400,-0.21%,2839,228012
53,2025-04-28,10:55:00,188600,700,-0.37%,4617,225173
54,2025-04-28,10:50:00,188700,600,-0.32%,3311,220556
55,2025-04-28,10:45:00,188800,500,0.00%,6805,217245
56,2025-04-28,10:40:00,188600,800,-0.42%,4244,210440
57,2025-04-28,10:35:00,188100,1000,-0.53%,7074,206196
58,2025-04-28,10:30:00,188200,900,-0.48%,4713,199122
59,2025-04-28,10:25:00,188200,800,-0.42%,5090,194409
60,2025-04-28,10:20:00,188300,850,-0.45%,9336,189319
61,2025-04-28,10:15:00,188500,700,-0.37%,7403,179983
62,2025-04-28,10:10:00,188500,1000,-0.53%,7335,172580
63,2025-04-28,10:05:00,188100,1000,-0.53%,5462,165245
64,2025-04-28,10:00:00,188100,1000,-0.53%,7746,159783
65,2025-04-28,09:55:00,188200,800,-0.42%,3098,152037
66,2025-04-28,09:50:00,188200,800,-0.42%,2482,148939
67,2025-04-28,09:45:00,188400,800,-0.42%,8874,146457
68,2025-04-28,09:40:00,188400,600,-0.32%,3601,137583
69,2025-04-28,09:35:00,188300,800,-0.42%,3536,133982
70,2025-04-28,09:30:00,188400,1300,-0.69%,7235,130446
71,2025-04-28,09:25:00,187900,1600,-0.84%,6343,123211
72,2025-04-28,09:20:00,188200,1800,-0.95%,21049,116868
73,2025-04-28,09:15:00,188400,800,-0.42%,16030,95819
74,2025-04-28,09:10:00,189600,800,0.42%,17584,79789
75,2025-04-28,09:05:00,189900,1100,0.58%,19946,62205
76,2025-04-28,09:00:00,190100,1300,-0.68%,42259,42259
