,date,time,price,change,change(%),amount,volume
0,2025-05-16,15:30:00,193800,900,0.47%,53911,311606
1,2025-05-16,15:15:00,194000,1100,0.57%,5358,257695
2,2025-05-16,15:10:00,193950,1050,0.54%,5745,252337
3,2025-05-16,15:05:00,193900,1000,0.52%,3781,246592
4,2025-05-16,15:00:00,193850,950,0.49%,4891,242811
5,2025-05-16,14:55:00,194000,1100,0.57%,10257,237920
6,2025-05-16,14:50:00,194000,1100,0.57%,1899,227663
7,2025-05-16,14:45:00,194000,1100,0.57%,2516,225764
8,2025-05-16,14:40:00,194000,1100,0.57%,4056,223248
9,2025-05-16,14:35:00,194000,1100,0.57%,3602,219192
10,2025-05-16,14:30:00,193900,1000,0.52%,3153,215590
11,2025-05-16,14:25:00,194050,1150,0.60%,3565,212437
12,2025-05-16,14:20:00,194000,1100,0.57%,2040,208872
13,2025-05-16,14:15:00,194100,1200,0.62%,3940,206832
14,2025-05-16,14:10:00,194100,1200,0.62%,2719,202892
15,2025-05-16,14:05:00,194000,1100,0.57%,2024,200173
16,2025-05-16,14:00:00,194000,1100,0.57%,2387,198149
17,2025-05-16,13:55:00,194100,1200,0.62%,2744,195762
18,2025-05-16,13:50:00,194200,1300,0.67%,2477,193018
19,2025-05-16,13:45:00,194100,1200,0.62%,2681,190541
20,2025-05-16,13:40:00,194100,1200,0.62%,3475,187860
21,2025-05-16,13:35:00,194100,1200,0.62%,5219,184385
22,2025-05-16,13:30:00,194200,1300,0.67%,1994,179166
23,2025-05-16,13:25:00,194200,1300,0.67%,2665,177172
24,2025-05-16,13:20:00,194400,1500,0.78%,4939,174507
25,2025-05-16,13:15:00,194200,1300,0.67%,1429,169568
26,2025-05-16,13:10:00,194200,1300,0.67%,4805,168139
27,2025-05-16,13:05:00,194100,1200,0.62%,1495,163334
28,2025-05-16,13:00:00,194200,1300,0.67%,3661,161839
29,2025-05-16,12:55:00,193900,1000,0.52%,862,158178
30,2025-05-16,12:50:00,193900,1000,0.52%,1405,157316
31,2025-05-16,12:45:00,193800,900,0.47%,974,155911
32,2025-05-16,12:40:00,193700,800,0.41%,1143,154937
33,2025-05-16,12:35:00,193800,900,0.47%,1301,153794
34,2025-05-16,12:30:00,193800,900,0.47%,1624,152493
35,2025-05-16,12:25:00,193700,800,0.41%,2446,150869
36,2025-05-16,12:20:00,193600,700,0.36%,2065,148423
37,2025-05-16,12:15:00,193600,700,0.36%,1075,146358
38,2025-05-16,12:10:00,193600,700,0.36%,3457,145283
39,2025-05-16,12:05:00,193600,700,0.36%,1674,141826
40,2025-05-16,12:00:00,193700,800,0.41%,2033,140152
41,2025-05-16,11:55:00,193600,700,0.36%,1375,138119
42,2025-05-16,11:50:00,193600,700,0.36%,1631,136744
43,2025-05-16,11:45:00,193700,800,0.41%,2007,135113
44,2025-05-16,11:40:00,193700,800,0.41%,2070,133106
45,2025-05-16,11:35:00,193800,900,0.47%,1670,131036
46,2025-05-16,11:30:00,193800,900,0.47%,1581,129366
47,2025-05-16,11:25:00,193800,900,0.47%,1642,127785
48,2025-05-16,11:20:00,193900,1000,0.52%,2188,126143
49,2025-05-16,11:15:00,193900,1000,0.52%,3136,123955
50,2025-05-16,11:10:00,194000,1100,0.57%,1857,120819
51,2025-05-16,11:05:00,194000,1100,0.57%,1299,118962
52,2025-05-16,11:00:00,194200,1300,0.67%,4303,117663
53,2025-05-16,10:55:00,194200,1300,0.67%,2061,113360
54,2025-05-16,10:50:00,194400,1500,0.78%,3290,111299
55,2025-05-16,10:45:00,194500,1600,0.83%,4171,108009
56,2025-05-16,10:40:00,194200,1300,0.67%,1723,103838
57,2025-05-16,10:35:00,194000,1100,0.57%,2407,102115
58,2025-05-16,10:30:00,193700,800,0.41%,2956,99708
59,2025-05-16,10:25:00,193600,700,0.36%,1702,96752
60,2025-05-16,10:20:00,193600,700,0.36%,1777,95050
61,2025-05-16,10:15:00,193800,900,0.47%,4685,93273
62,2025-05-16,10:10:00,193900,1000,0.52%,2819,88588
63,2025-05-16,10:05:00,194100,1200,0.62%,3036,85769
64,2025-05-16,10:00:00,193900,1000,0.52%,2622,82733
65,2025-05-16,09:55:00,193700,800,0.41%,9395,80111
66,2025-05-16,09:50:00,193900,1000,0.52%,10621,70716
67,2025-05-16,09:45:00,194300,1400,0.73%,6044,60095
68,2025-05-16,09:40:00,194700,1800,0.93%,6646,54051
69,2025-05-16,09:35:00,194700,1800,0.93%,12793,47405
70,2025-05-16,09:30:00,193900,1000,0.52%,4088,34612
71,2025-05-16,09:25:00,193900,1000,0.52%,4566,30524
72,2025-05-16,09:20:00,193800,900,0.47%,5652,25958
73,2025-05-16,09:15:00,193600,700,0.36%,3065,20306
74,2025-05-16,09:10:00,193700,800,0.41%,3896,17241
75,2025-05-16,09:05:00,193400,500,0.26%,5581,13345
76,2025-05-16,09:00:00,193700,800,0.41%,7764,7764
