,date,time,price,change,change(%),amount,volume
0,2025-06-24,15:30:00,206000,4500,2.23%,47854,712964
1,2025-06-24,15:15:00,206000,4500,2.23%,11926,665110
2,2025-06-24,15:10:00,206000,4500,2.23%,22780,653184
3,2025-06-24,15:05:00,205500,4000,1.99%,6908,630404
4,2025-06-24,15:00:00,205500,4000,1.99%,13401,623496
5,2025-06-24,14:55:00,205500,4000,1.99%,6723,610095
6,2025-06-24,14:50:00,205500,4000,1.99%,8245,603372
7,2025-06-24,14:45:00,205500,4000,1.99%,5329,595127
8,2025-06-24,14:40:00,205500,4000,1.99%,4982,589798
9,2025-06-24,14:35:00,205500,4000,1.99%,5106,584816
10,2025-06-24,14:30:00,205500,4000,1.99%,4855,579710
11,2025-06-24,14:25:00,205500,4000,1.99%,3726,574855
12,2025-06-24,14:20:00,205500,4000,1.99%,9052,571129
13,2025-06-24,14:15:00,205500,4000,1.99%,6374,562077
14,2025-06-24,14:10:00,205500,4000,1.99%,3912,555703
15,2025-06-24,14:05:00,205500,4000,1.99%,8308,551791
16,2025-06-24,14:00:00,205500,4000,1.99%,9101,543483
17,2025-06-24,13:55:00,205500,4000,1.99%,5232,534382
18,2025-06-24,13:50:00,205500,4000,1.99%,6033,529150
19,2025-06-24,13:45:00,205500,4000,1.99%,6499,523117
20,2025-06-24,13:40:00,205500,4000,1.99%,6358,516618
21,2025-06-24,13:35:00,205500,4000,1.99%,8328,510260
22,2025-06-24,13:30:00,205500,4000,1.99%,4610,501932
23,2025-06-24,13:25:00,205500,4000,1.99%,2483,497322
24,2025-06-24,13:20:00,205500,4000,1.99%,2983,494839
25,2025-06-24,13:15:00,205500,4000,1.99%,12820,491856
26,2025-06-24,13:10:00,205500,4000,1.99%,2312,479036
27,2025-06-24,13:05:00,205500,4000,1.99%,2404,476724
28,2025-06-24,13:00:00,205500,4000,1.99%,3185,474320
29,2025-06-24,12:55:00,205500,4000,1.99%,2832,471135
30,2025-06-24,12:50:00,205500,4000,1.99%,2425,468303
31,2025-06-24,12:45:00,205500,4000,1.99%,3304,465878
32,2025-06-24,12:40:00,205500,4000,1.99%,7290,462574
33,2025-06-24,12:35:00,205500,4000,1.99%,2803,455284
34,2025-06-24,12:30:00,205500,4000,1.99%,2273,452481
35,2025-06-24,12:25:00,205500,4000,1.99%,7431,450208
36,2025-06-24,12:20:00,205000,3500,1.74%,2498,442777
37,2025-06-24,12:15:00,205000,3500,1.74%,3674,440279
38,2025-06-24,12:10:00,205000,3500,1.74%,2222,436605
39,2025-06-24,12:05:00,205000,3500,1.74%,5593,434383
40,2025-06-24,12:00:00,205000,3500,1.74%,3189,428790
41,2025-06-24,11:55:00,205000,3500,1.74%,2127,425601
42,2025-06-24,11:50:00,205000,3500,1.74%,11455,423474
43,2025-06-24,11:45:00,204500,3000,1.49%,4611,412019
44,2025-06-24,11:40:00,204000,2500,1.24%,1884,407408
45,2025-06-24,11:35:00,204000,2500,1.24%,5190,405524
46,2025-06-24,11:30:00,204000,2500,1.24%,11700,400334
47,2025-06-24,11:25:00,204000,2500,1.24%,24958,388634
48,2025-06-24,11:20:00,205000,3500,1.74%,26045,363676
49,2025-06-24,11:15:00,205500,4000,1.99%,7279,337631
50,2025-06-24,11:10:00,205500,4000,1.99%,20744,330352
51,2025-06-24,11:05:00,205500,4000,1.99%,14450,309608
52,2025-06-24,11:00:00,206000,4500,2.23%,14060,295158
53,2025-06-24,10:55:00,206000,4500,2.23%,4743,281098
54,2025-06-24,10:50:00,206000,4500,2.23%,3079,276355
55,2025-06-24,10:45:00,206000,4500,2.23%,6501,273276
56,2025-06-24,10:40:00,206000,4500,2.23%,4900,266775
57,2025-06-24,10:35:00,206500,5000,2.48%,9219,261875
58,2025-06-24,10:30:00,206500,5000,2.48%,5423,252656
59,2025-06-24,10:25:00,206500,5000,2.48%,3865,247233
60,2025-06-24,10:20:00,206500,5000,2.48%,10959,243368
61,2025-06-24,10:15:00,206000,4500,2.23%,2682,232409
62,2025-06-24,10:10:00,206000,4500,2.23%,7744,229727
63,2025-06-24,10:05:00,205500,4000,1.99%,2988,221983
64,2025-06-24,10:00:00,206000,4500,2.23%,21656,218995
65,2025-06-24,09:55:00,206000,4500,2.23%,8858,197339
66,2025-06-24,09:50:00,206500,5000,2.48%,16822,188481
67,2025-06-24,09:45:00,206500,5000,2.48%,10076,171659
68,2025-06-24,09:40:00,207000,5500,2.73%,8017,161583
69,2025-06-24,09:35:00,207000,5500,2.73%,8262,153566
70,2025-06-24,09:30:00,207500,6000,2.98%,7718,145304
71,2025-06-24,09:25:00,207500,6000,2.98%,17340,137586
72,2025-06-24,09:20:00,207500,6000,2.98%,14331,120246
73,2025-06-24,09:15:00,207000,5500,2.73%,26535,105915
74,2025-06-24,09:10:00,206000,4500,2.23%,4018,79380
75,2025-06-24,09:05:00,207500,6000,2.98%,30061,75362
76,2025-06-24,09:00:00,208000,6500,3.23%,45301,45301
