,date,time,price,change,change(%),amount,volume
0,2025-07-31,15:30:00,213000,10000,-4.48%,118409,2950630
1,2025-07-31,15:15:00,214000,10000,-4.46%,25327,2832221
2,2025-07-31,15:10:00,213500,10000,-4.47%,34376,2806894
3,2025-07-31,15:05:00,213500,10000,-4.47%,16127,2772518
4,2025-07-31,15:00:00,213500,10000,-4.47%,24003,2756391
5,2025-07-31,14:55:00,213500,10000,-4.47%,17478,2732388
6,2025-07-31,14:50:00,213500,10000,-4.47%,11098,2714910
7,2025-07-31,14:45:00,213500,10000,-4.47%,13906,2703812
8,2025-07-31,14:40:00,213500,10000,-4.47%,10162,2689906
9,2025-07-31,14:35:00,213500,10500,-4.69%,26383,2679744
10,2025-07-31,14:30:00,213000,10500,-4.70%,10043,2653361
11,2025-07-31,14:25:00,213000,10500,-4.70%,9718,2643318
12,2025-07-31,14:20:00,213000,11000,-4.91%,24327,2633600
13,2025-07-31,14:15:00,213000,11000,-4.91%,32288,2609273
14,2025-07-31,14:10:00,213000,10500,-4.70%,13414,2576985
15,2025-07-31,14:05:00,213000,10500,-4.70%,9694,2563571
16,2025-07-31,14:00:00,213000,10500,-4.70%,15437,2553877
17,2025-07-31,13:55:00,213000,10500,-4.70%,8670,2538440
18,2025-07-31,13:50:00,213000,10500,-4.70%,9203,2529770
19,2025-07-31,13:45:00,213000,10500,-4.70%,11612,2520567
20,2025-07-31,13:40:00,213000,10500,-4.70%,11666,2508955
21,2025-07-31,13:35:00,213500,10500,-4.69%,29656,2497289
22,2025-07-31,13:30:00,213500,10000,-4.47%,8143,2467633
23,2025-07-31,13:25:00,213500,10000,-4.47%,6022,2459490
24,2025-07-31,13:20:00,213500,10000,-4.47%,10175,2453468
25,2025-07-31,13:15:00,213500,10000,-4.47%,5885,2443293
26,2025-07-31,13:10:00,213500,10000,-4.47%,5052,2437408
27,2025-07-31,13:05:00,213500,10000,-4.47%,5121,2432356
28,2025-07-31,13:00:00,214000,10000,-4.46%,19421,2427235
29,2025-07-31,12:55:00,214000,9500,-4.25%,7164,2407814
30,2025-07-31,12:50:00,214000,10000,-4.46%,20303,2400650
31,2025-07-31,12:45:00,213500,10000,-4.47%,8496,2380347
32,2025-07-31,12:40:00,213500,10000,-4.47%,6270,2371851
33,2025-07-31,12:35:00,213500,10000,-4.47%,4008,2365581
34,2025-07-31,12:30:00,213500,10000,-4.47%,9982,2361573
35,2025-07-31,12:25:00,213500,10500,-4.69%,27347,2351591
36,2025-07-31,12:20:00,213500,10500,-4.69%,29867,2324244
37,2025-07-31,12:15:00,213500,10000,-4.47%,5406,2294377
38,2025-07-31,12:10:00,213500,10000,-4.47%,9131,2288971
39,2025-07-31,12:05:00,213500,10000,-4.47%,18840,2279840
40,2025-07-31,12:00:00,214000,10000,-4.46%,26830,2261000
41,2025-07-31,11:55:00,214500,9500,-4.24%,29622,2234170
42,2025-07-31,11:50:00,214500,9000,-4.03%,6955,2204548
43,2025-07-31,11:45:00,215500,9000,-4.01%,17903,2197593
44,2025-07-31,11:40:00,215500,8000,-3.58%,9250,2179690
45,2025-07-31,11:35:00,215500,9000,-4.01%,41882,2170440
46,2025-07-31,11:30:00,214500,9000,-4.03%,7920,2128558
47,2025-07-31,11:25:00,214500,9500,-4.24%,28316,2120638
48,2025-07-31,11:20:00,214500,9500,-4.24%,45284,2092322
49,2025-07-31,11:15:00,214500,9000,-4.03%,10742,2047038
50,2025-07-31,11:10:00,215000,8500,-3.80%,25303,2036296
51,2025-07-31,11:05:00,215000,8500,-3.80%,29743,2010993
52,2025-07-31,11:00:00,215000,8500,-3.80%,9644,1981250
53,2025-07-31,10:55:00,215000,8500,-3.80%,16402,1971606
54,2025-07-31,10:50:00,216000,8500,-3.79%,44846,1955204
55,2025-07-31,10:45:00,216000,7500,-3.36%,7031,1910358
56,2025-07-31,10:40:00,216500,7500,-3.35%,19353,1903327
57,2025-07-31,10:35:00,216500,7500,-3.35%,34739,1883974
58,2025-07-31,10:30:00,216500,7000,-3.13%,15126,1849235
59,2025-07-31,10:25:00,217000,7000,-3.12%,26584,1834109
60,2025-07-31,10:20:00,216500,7500,-3.35%,10270,1807525
61,2025-07-31,10:15:00,216000,8500,-3.79%,28238,1797255
62,2025-07-31,10:10:00,216500,8500,-3.78%,79870,1769017
63,2025-07-31,10:05:00,217000,7000,-3.12%,22024,1689147
64,2025-07-31,10:00:00,217000,7000,-3.12%,41562,1667123
65,2025-07-31,09:55:00,217500,7000,-3.12%,62233,1625561
66,2025-07-31,09:50:00,218500,6000,-2.67%,60803,1563328
67,2025-07-31,09:45:00,219000,5000,-2.23%,26812,1502525
68,2025-07-31,09:40:00,219500,5000,-2.23%,31823,1475713
69,2025-07-31,09:35:00,220500,5000,-2.22%,71957,1443890
70,2025-07-31,09:30:00,219000,5500,-2.45%,48640,1371933
71,2025-07-31,09:25:00,219000,5500,-2.45%,55527,1323293
72,2025-07-31,09:20:00,220000,5500,-2.44%,76474,1267766
73,2025-07-31,09:15:00,220500,5500,-2.43%,110205,1191292
74,2025-07-31,09:10:00,221000,7000,-3.07%,161163,1081087
75,2025-07-31,09:05:00,222000,5000,-2.20%,327393,919924
76,2025-07-31,09:00:00,233000,10000,4.48%,592531,592531
