,date,time,price,change,change(%),amount,volume
0,2024-02-29,15:30:00,93000,1000,1.09%,180998,309952
1,2024-02-29,15:15:00,92500,500,0.54%,3443,128954
2,2024-02-29,15:10:00,92400,400,0.43%,2672,125502
3,2024-02-29,15:05:00,92300,300,0.33%,1980,122830
4,2024-02-29,15:00:00,92300,300,0.33%,2354,120850
5,2024-02-29,14:55:00,92100,100,0.11%,1381,118496
6,2024-02-29,14:50:00,92200,200,0.22%,1891,117115
7,2024-02-29,14:45:00,92100,100,0.11%,1483,115224
8,2024-02-29,14:40:00,92000,100,0.00%,3324,113741
9,2024-02-29,14:35:00,92000,100,0.00%,1029,110417
10,2024-02-29,14:30:00,92000,100,0.00%,721,109388
11,2024-02-29,14:25:00,92100,100,0.11%,1965,108667
12,2024-02-29,14:20:00,92000,100,0.00%,1006,106702
13,2024-02-29,14:15:00,92000,100,0.00%,1013,105696
14,2024-02-29,14:10:00,92000,100,0.00%,752,104683
15,2024-02-29,14:05:00,92000,100,0.00%,766,103931
16,2024-02-29,14:00:00,92000,100,0.00%,741,103165
17,2024-02-29,13:55:00,92000,100,0.00%,1501,102424
18,2024-02-29,13:50:00,92100,100,0.11%,3113,100923
19,2024-02-29,13:45:00,92000,100,0.00%,541,97810
20,2024-02-29,13:40:00,92000,100,0.00%,623,97269
21,2024-02-29,13:35:00,92000,100,0.00%,519,96646
22,2024-02-29,13:30:00,92000,100,0.00%,423,96127
23,2024-02-29,13:25:00,92000,100,0.00%,654,95704
24,2024-02-29,13:20:00,92100,100,0.11%,768,95050
25,2024-02-29,13:15:00,92100,100,0.11%,878,94282
26,2024-02-29,13:10:00,92100,100,0.11%,1306,93404
27,2024-02-29,13:05:00,92100,100,0.11%,555,92098
28,2024-02-29,13:00:00,92100,100,0.11%,408,91543
29,2024-02-29,12:55:00,92200,200,0.22%,901,91135
30,2024-02-29,12:50:00,92100,100,0.11%,466,90234
31,2024-02-29,12:45:00,92100,100,0.11%,456,89768
32,2024-02-29,12:40:00,92100,100,0.11%,648,89312
33,2024-02-29,12:35:00,92100,100,0.11%,1102,88664
34,2024-02-29,12:30:00,92100,100,0.11%,519,87562
35,2024-02-29,12:25:00,92100,100,0.11%,313,87043
36,2024-02-29,12:20:00,92200,200,0.22%,1832,86730
37,2024-02-29,12:15:00,92200,200,0.22%,431,84898
38,2024-02-29,12:10:00,92200,200,0.22%,458,84467
39,2024-02-29,12:05:00,92200,200,0.22%,569,84009
40,2024-02-29,12:00:00,92400,400,0.43%,1494,83440
41,2024-02-29,11:55:00,92400,400,0.43%,666,81946
42,2024-02-29,11:50:00,92300,300,0.33%,675,81280
43,2024-02-29,11:45:00,92200,200,0.22%,1822,80605
44,2024-02-29,11:40:00,92200,200,0.22%,557,78783
45,2024-02-29,11:35:00,92200,200,0.22%,392,78226
46,2024-02-29,11:30:00,92200,200,0.22%,641,77834
47,2024-02-29,11:25:00,92200,200,0.22%,995,77193
48,2024-02-29,11:20:00,92300,300,0.33%,1244,76198
49,2024-02-29,11:15:00,92200,200,0.22%,937,74954
50,2024-02-29,11:10:00,92400,400,0.43%,1563,74017
51,2024-02-29,11:05:00,92400,400,0.43%,762,72454
52,2024-02-29,11:00:00,92400,400,0.43%,340,71692
53,2024-02-29,10:55:00,92600,600,0.65%,949,71352
54,2024-02-29,10:50:00,92600,600,0.65%,1602,70403
55,2024-02-29,10:45:00,92600,600,0.65%,370,68801
56,2024-02-29,10:40:00,92700,700,0.76%,1266,68431
57,2024-02-29,10:35:00,92800,800,0.87%,1332,67165
58,2024-02-29,10:30:00,92700,700,0.76%,2000,65833
59,2024-02-29,10:25:00,92600,600,0.65%,666,63833
60,2024-02-29,10:20:00,92600,600,0.65%,2816,63167
61,2024-02-29,10:15:00,92100,100,0.11%,275,60351
62,2024-02-29,10:10:00,92400,400,0.43%,3179,60076
63,2024-02-29,10:05:00,92500,500,0.54%,2244,56897
64,2024-02-29,10:00:00,92800,800,0.87%,6774,54653
65,2024-02-29,09:55:00,92700,700,0.76%,3323,47879
66,2024-02-29,09:50:00,92600,600,0.65%,1291,44556
67,2024-02-29,09:45:00,92600,600,0.65%,1402,43265
68,2024-02-29,09:40:00,92800,800,0.87%,4167,41863
69,2024-02-29,09:35:00,92800,800,0.87%,2336,37696
70,2024-02-29,09:30:00,92700,700,0.76%,3460,35360
71,2024-02-29,09:25:00,92600,600,0.65%,6058,31900
72,2024-02-29,09:20:00,92500,500,0.54%,4324,25842
73,2024-02-29,09:15:00,92500,500,0.54%,3523,21518
74,2024-02-29,09:10:00,92300,300,0.33%,3146,17995
75,2024-02-29,09:05:00,92100,500,0.55%,5444,14849
76,2024-02-29,09:00:00,92000,500,-0.54%,9405,9405
