,date,time,price,change,change(%),amount,volume
0,2024-09-20,15:30:00,159900,700,-0.44%,139662,772426
1,2024-09-20,15:15:00,160000,900,-0.56%,9916,632764
2,2024-09-20,15:10:00,160000,800,-0.50%,5237,622838
3,2024-09-20,15:05:00,160100,800,-0.50%,5041,617552
4,2024-09-20,15:00:00,160200,700,-0.44%,5669,612511
5,2024-09-20,14:55:00,160200,700,-0.44%,3875,606842
6,2024-09-20,14:50:00,160200,700,-0.44%,6088,602967
7,2024-09-20,14:45:00,160200,800,-0.50%,18587,596879
8,2024-09-20,14:40:00,160200,600,-0.37%,3766,578292
9,2024-09-20,14:35:00,160200,600,-0.37%,6147,574526
10,2024-09-20,14:30:00,160300,500,-0.31%,7396,568379
11,2024-09-20,14:25:00,160300,500,-0.31%,6173,560983
12,2024-09-20,14:20:00,160500,600,-0.37%,9583,554810
13,2024-09-20,14:15:00,160500,200,-0.12%,2518,545227
14,2024-09-20,14:10:00,160500,300,-0.19%,3421,542709
15,2024-09-20,14:05:00,160700,200,0.12%,7424,539288
16,2024-09-20,14:00:00,160500,400,-0.25%,4077,531864
17,2024-09-20,13:55:00,160400,400,-0.25%,3821,527787
18,2024-09-20,13:50:00,160300,400,-0.25%,1604,523966
19,2024-09-20,13:45:00,160500,400,-0.25%,4034,522362
20,2024-09-20,13:40:00,160400,300,-0.19%,2140,518328
21,2024-09-20,13:35:00,160500,400,-0.25%,4211,516188
22,2024-09-20,13:30:00,160300,500,-0.31%,2927,511977
23,2024-09-20,13:25:00,160300,500,-0.31%,3291,509050
24,2024-09-20,13:20:00,160200,500,-0.31%,1355,505759
25,2024-09-20,13:15:00,160300,600,-0.37%,8562,504404
26,2024-09-20,13:10:00,160300,500,-0.31%,4069,495842
27,2024-09-20,13:05:00,160400,400,-0.25%,2136,491773
28,2024-09-20,13:00:00,160400,400,-0.25%,3037,489637
29,2024-09-20,12:55:00,160300,500,-0.31%,4290,486600
30,2024-09-20,12:50:00,160200,500,-0.31%,2145,482310
31,2024-09-20,12:45:00,160400,500,-0.31%,4973,480165
32,2024-09-20,12:40:00,160500,300,-0.19%,1710,475192
33,2024-09-20,12:35:00,160500,500,-0.31%,4630,473482
34,2024-09-20,12:30:00,160200,600,-0.37%,4503,468852
35,2024-09-20,12:25:00,160100,600,-0.37%,4038,464349
36,2024-09-20,12:20:00,160200,600,-0.37%,5593,460311
37,2024-09-20,12:15:00,160300,500,-0.31%,6476,454718
38,2024-09-20,12:10:00,160400,400,-0.25%,2219,448242
39,2024-09-20,12:05:00,160500,300,-0.19%,8852,446023
40,2024-09-20,12:00:00,160600,200,0.00%,3268,437171
41,2024-09-20,11:55:00,160500,200,-0.12%,2041,433903
42,2024-09-20,11:50:00,160500,200,-0.12%,1399,431862
43,2024-09-20,11:45:00,160700,200,0.12%,7419,430463
44,2024-09-20,11:40:00,160800,200,0.12%,2547,423044
45,2024-09-20,11:35:00,160700,200,0.12%,5418,420497
46,2024-09-20,11:30:00,160900,300,0.19%,14007,415079
47,2024-09-20,11:25:00,160900,300,0.19%,3903,401072
48,2024-09-20,11:20:00,160900,300,0.19%,5449,397169
49,2024-09-20,11:15:00,161200,600,0.37%,5682,391720
50,2024-09-20,11:10:00,161100,500,0.31%,2992,386038
51,2024-09-20,11:05:00,161200,600,0.37%,10411,383046
52,2024-09-20,11:00:00,161300,700,0.44%,5712,372635
53,2024-09-20,10:55:00,161300,700,0.44%,6051,366923
54,2024-09-20,10:50:00,161200,600,0.37%,2426,360872
55,2024-09-20,10:45:00,161400,800,0.50%,4632,358446
56,2024-09-20,10:40:00,161200,600,0.37%,10395,353814
57,2024-09-20,10:35:00,161500,900,0.56%,16024,343419
58,2024-09-20,10:30:00,161400,800,0.50%,10352,327395
59,2024-09-20,10:25:00,161500,900,0.56%,4793,317043
60,2024-09-20,10:20:00,161700,1100,0.68%,10840,312250
61,2024-09-20,10:15:00,162000,1400,0.87%,9469,301410
62,2024-09-20,10:10:00,162000,1400,0.87%,7625,291941
63,2024-09-20,10:05:00,162500,1900,1.18%,7259,284316
64,2024-09-20,10:00:00,162600,2000,1.25%,4075,277057
65,2024-09-20,09:55:00,162800,2200,1.37%,5328,272982
66,2024-09-20,09:50:00,162600,2000,1.25%,9994,267654
67,2024-09-20,09:45:00,162500,1900,1.18%,6847,257660
68,2024-09-20,09:40:00,162500,1900,1.18%,12790,250813
69,2024-09-20,09:35:00,163400,2800,1.74%,13317,238023
70,2024-09-20,09:30:00,163800,3200,1.99%,6011,224706
71,2024-09-20,09:25:00,163700,3100,1.93%,12283,218695
72,2024-09-20,09:20:00,163700,3100,1.93%,13802,206412
73,2024-09-20,09:15:00,164700,4100,2.55%,22090,192610
74,2024-09-20,09:10:00,165400,4800,2.99%,57150,170520
75,2024-09-20,09:05:00,164500,3900,2.43%,33938,113370
76,2024-09-20,09:00:00,164900,4300,2.68%,79432,79432
