,date,time,price,change,change(%),amount,volume
0,2024-02-01,15:30:00,202500,2000,1.00%,64802,810362
1,2024-02-01,15:15:00,202000,1500,0.75%,11976,745557
2,2024-02-01,15:10:00,202000,1500,0.75%,7486,731319
3,2024-02-01,15:05:00,202000,1500,0.75%,5008,723058
4,2024-02-01,15:00:00,202000,1500,0.75%,6166,717567
5,2024-02-01,14:55:00,202000,1500,0.75%,7774,708601
6,2024-02-01,14:50:00,202000,1500,0.75%,11641,700698
7,2024-02-01,14:45:00,202000,1500,0.75%,5465,688666
8,2024-02-01,14:40:00,202000,1500,0.75%,8202,682117
9,2024-02-01,14:35:00,202000,1500,0.75%,14725,673518
10,2024-02-01,14:30:00,202500,2000,1.00%,4773,658714
11,2024-02-01,14:25:00,202500,2000,1.00%,13128,653641
12,2024-02-01,14:20:00,202500,2000,1.00%,6969,639589
13,2024-02-01,14:15:00,202500,2000,1.00%,16251,632498
14,2024-02-01,14:10:00,202000,1500,0.75%,4982,616176
15,2024-02-01,14:05:00,202000,1500,0.75%,4857,611048
16,2024-02-01,14:00:00,202000,1500,0.75%,4630,606050
17,2024-02-01,13:55:00,202000,1500,0.75%,21327,601411
18,2024-02-01,13:50:00,202000,1500,0.00%,24781,579979
19,2024-02-01,13:45:00,201000,500,0.00%,5606,555066
20,2024-02-01,13:40:00,201000,500,0.00%,3961,549346
21,2024-02-01,13:35:00,201000,500,0.00%,3946,545385
22,2024-02-01,13:30:00,201500,1000,0.50%,12976,541439
23,2024-02-01,13:25:00,201500,1000,0.50%,4742,528463
24,2024-02-01,13:20:00,201500,1000,0.50%,2991,523721
25,2024-02-01,13:15:00,201500,1000,0.50%,4540,520730
26,2024-02-01,13:10:00,201500,1000,0.50%,11223,516190
27,2024-02-01,13:05:00,201000,500,0.25%,3514,504967
28,2024-02-01,13:00:00,201000,500,0.25%,4381,501453
29,2024-02-01,12:55:00,201000,500,0.00%,3835,497072
30,2024-02-01,12:50:00,201000,500,0.25%,4709,493237
31,2024-02-01,12:45:00,201000,500,0.25%,5430,488528
32,2024-02-01,12:40:00,201000,500,0.00%,3362,483098
33,2024-02-01,12:35:00,201000,500,0.00%,3915,479736
34,2024-02-01,12:30:00,201500,1000,0.50%,9468,475821
35,2024-02-01,12:25:00,201500,1000,0.50%,4479,466353
36,2024-02-01,12:20:00,201500,1000,0.50%,4001,461874
37,2024-02-01,12:15:00,201500,1000,0.50%,3947,457873
38,2024-02-01,12:10:00,201500,1000,0.50%,8090,453926
39,2024-02-01,12:05:00,201000,500,0.00%,3813,445836
40,2024-02-01,12:00:00,201000,500,0.25%,2805,442023
41,2024-02-01,11:55:00,201000,500,0.00%,5193,439218
42,2024-02-01,11:50:00,201000,500,0.25%,3759,434025
43,2024-02-01,11:45:00,201000,500,0.00%,3598,430266
44,2024-02-01,11:40:00,201000,500,-0.25%,6170,426668
45,2024-02-01,11:35:00,200500,500,0.00%,4447,420498
46,2024-02-01,11:30:00,200500,500,-0.25%,5927,416051
47,2024-02-01,11:25:00,200500,500,-0.25%,4697,410124
48,2024-02-01,11:20:00,200500,500,-0.25%,5960,405427
49,2024-02-01,11:15:00,200500,500,-0.25%,6379,399467
50,2024-02-01,11:10:00,200500,500,-0.25%,5523,393088
51,2024-02-01,11:05:00,200500,500,-0.25%,3474,387565
52,2024-02-01,11:00:00,200500,600,-0.30%,5619,384091
53,2024-02-01,10:55:00,200000,700,-0.35%,8817,378472
54,2024-02-01,10:50:00,200000,700,-0.35%,5342,369655
55,2024-02-01,10:45:00,200000,700,-0.35%,4693,364313
56,2024-02-01,10:40:00,200000,700,-0.35%,7386,359620
57,2024-02-01,10:35:00,200000,600,-0.30%,4935,352234
58,2024-02-01,10:30:00,200000,800,-0.40%,5169,347299
59,2024-02-01,10:25:00,199800,900,-0.45%,6402,342130
60,2024-02-01,10:20:00,199800,900,-0.45%,7513,335728
61,2024-02-01,10:15:00,200500,800,-0.40%,19285,328215
62,2024-02-01,10:10:00,200500,800,-0.40%,27916,308930
63,2024-02-01,10:05:00,201500,1000,0.50%,29841,281014
64,2024-02-01,10:00:00,201500,1000,0.50%,25414,251173
65,2024-02-01,09:55:00,202000,1500,0.75%,20408,225759
66,2024-02-01,09:50:00,202000,1500,0.75%,4687,205351
67,2024-02-01,09:45:00,202000,1500,0.75%,3535,200664
68,2024-02-01,09:40:00,202000,1500,0.75%,12926,197129
69,2024-02-01,09:35:00,202000,1500,0.75%,4542,184203
70,2024-02-01,09:30:00,202000,1500,0.75%,5136,179661
71,2024-02-01,09:25:00,202500,2000,1.00%,21106,174525
72,2024-02-01,09:20:00,202500,2000,1.00%,10062,153419
73,2024-02-01,09:15:00,202500,2000,1.00%,11977,143357
74,2024-02-01,09:10:00,202500,2000,1.00%,29889,131380
75,2024-02-01,09:05:00,202500,2000,1.00%,23916,101491
76,2024-02-01,09:00:00,202000,1900,-0.93%,77575,77575
