,date,time,price,change,change(%),amount,volume
0,2023-10-13,15:30:00,187100,900,-0.48%,24801,252539
1,2023-10-13,15:15:00,187500,800,-0.42%,3047,227738
2,2023-10-13,15:10:00,187400,800,-0.43%,3494,224691
3,2023-10-13,15:05:00,187300,900,-0.48%,5453,221197
4,2023-10-13,15:00:00,187300,900,-0.48%,6227,215744
5,2023-10-13,14:55:00,187300,900,-0.48%,6416,209517
6,2023-10-13,14:50:00,187200,900,-0.48%,3258,203101
7,2023-10-13,14:45:00,187300,900,-0.48%,3580,199843
8,2023-10-13,14:40:00,187300,800,-0.43%,2451,196263
9,2023-10-13,14:35:00,187300,800,-0.43%,3074,193812
10,2023-10-13,14:30:00,187300,800,-0.43%,1641,190738
11,2023-10-13,14:25:00,187500,800,-0.42%,1998,189097
12,2023-10-13,14:20:00,187500,600,-0.32%,798,187099
13,2023-10-13,14:15:00,187500,700,-0.37%,2159,186301
14,2023-10-13,14:10:00,187500,700,-0.37%,2568,184142
15,2023-10-13,14:05:00,187500,800,-0.42%,3399,181574
16,2023-10-13,14:00:00,187500,700,-0.37%,1627,178175
17,2023-10-13,13:55:00,187600,600,-0.32%,2066,176548
18,2023-10-13,13:50:00,187600,500,-0.27%,935,174482
19,2023-10-13,13:45:00,187600,500,-0.27%,756,173547
20,2023-10-13,13:40:00,187600,500,-0.27%,582,172791
21,2023-10-13,13:35:00,187700,600,-0.32%,2362,172209
22,2023-10-13,13:30:00,187600,800,-0.42%,4131,169847
23,2023-10-13,13:25:00,187400,800,-0.43%,5927,165716
24,2023-10-13,13:20:00,187400,800,-0.43%,1597,159789
25,2023-10-13,13:15:00,187400,700,-0.37%,1217,158192
26,2023-10-13,13:10:00,187400,700,-0.37%,1360,156975
27,2023-10-13,13:05:00,187400,700,-0.37%,837,155615
28,2023-10-13,13:00:00,187400,800,-0.43%,2365,154778
29,2023-10-13,12:55:00,187400,800,-0.43%,2009,152413
30,2023-10-13,12:50:00,187500,700,-0.37%,1137,150404
31,2023-10-13,12:45:00,187600,600,-0.32%,934,149267
32,2023-10-13,12:40:00,187600,600,-0.32%,671,148333
33,2023-10-13,12:35:00,187700,600,-0.32%,3139,147662
34,2023-10-13,12:30:00,187500,600,-0.32%,2898,144523
35,2023-10-13,12:25:00,187600,600,-0.32%,1650,141625
36,2023-10-13,12:20:00,187600,500,-0.27%,593,139975
37,2023-10-13,12:15:00,187600,500,-0.27%,700,139382
38,2023-10-13,12:10:00,187600,500,-0.27%,537,138682
39,2023-10-13,12:05:00,187700,500,-0.27%,756,138145
40,2023-10-13,12:00:00,187600,500,-0.27%,2056,137389
41,2023-10-13,11:55:00,187600,500,-0.27%,777,135333
42,2023-10-13,11:50:00,187600,500,-0.27%,344,134556
43,2023-10-13,11:45:00,187600,500,-0.27%,382,134212
44,2023-10-13,11:40:00,187600,600,-0.32%,3590,133830
45,2023-10-13,11:35:00,187500,600,-0.32%,987,130240
46,2023-10-13,11:30:00,187500,600,-0.32%,646,129253
47,2023-10-13,11:25:00,187500,600,-0.32%,633,128607
48,2023-10-13,11:20:00,187500,700,-0.37%,1525,127974
49,2023-10-13,11:15:00,187300,800,-0.43%,1070,126449
50,2023-10-13,11:10:00,187300,800,-0.43%,769,125379
51,2023-10-13,11:05:00,187300,900,-0.48%,1644,124610
52,2023-10-13,11:00:00,187300,900,-0.48%,1771,122966
53,2023-10-13,10:55:00,187300,800,-0.43%,820,121195
54,2023-10-13,10:50:00,187300,900,-0.48%,1074,120375
55,2023-10-13,10:45:00,187300,900,-0.48%,5135,119301
56,2023-10-13,10:40:00,187200,900,-0.48%,1054,114166
57,2023-10-13,10:35:00,187300,900,-0.48%,2396,113112
58,2023-10-13,10:30:00,187400,800,-0.43%,3111,110716
59,2023-10-13,10:25:00,187300,900,-0.48%,2782,107605
60,2023-10-13,10:20:00,187300,900,-0.48%,5980,104823
61,2023-10-13,10:15:00,187400,900,-0.48%,5440,98843
62,2023-10-13,10:10:00,187700,700,-0.37%,6402,93403
63,2023-10-13,10:05:00,187800,400,-0.21%,1883,87001
64,2023-10-13,10:00:00,187900,300,-0.16%,2762,85118
65,2023-10-13,09:55:00,187900,300,-0.16%,2607,82356
66,2023-10-13,09:50:00,188100,200,0.11%,2569,79749
67,2023-10-13,09:45:00,188200,200,0.11%,2501,77180
68,2023-10-13,09:40:00,188200,200,-0.11%,4736,74679
69,2023-10-13,09:35:00,188300,300,0.16%,5501,69943
70,2023-10-13,09:30:00,188300,300,-0.16%,6694,64442
71,2023-10-13,09:25:00,188000,500,-0.27%,6632,57748
72,2023-10-13,09:20:00,188100,400,0.21%,5474,51116
73,2023-10-13,09:15:00,188100,500,-0.27%,9120,45642
74,2023-10-13,09:10:00,187800,500,-0.27%,5161,36522
75,2023-10-13,09:05:00,188000,800,0.00%,10428,31361
76,2023-10-13,09:00:00,188400,900,-0.48%,20933,20933
