,date,time,price,change,change(%),amount,volume
0,2023-10-04,15:30:00,190800,300,-0.16%,48942,631578
1,2023-10-04,15:15:00,190900,400,-0.21%,3636,582636
2,2023-10-04,15:10:00,190800,500,-0.26%,8510,579000
3,2023-10-04,15:05:00,191000,400,-0.21%,2969,570490
4,2023-10-04,15:00:00,191000,500,-0.26%,5496,567521
5,2023-10-04,14:55:00,190700,600,-0.31%,2840,562025
6,2023-10-04,14:50:00,190900,700,-0.37%,7803,559185
7,2023-10-04,14:45:00,190900,700,-0.37%,10592,551382
8,2023-10-04,14:40:00,190900,300,-0.16%,2520,540790
9,2023-10-04,14:35:00,191000,300,-0.16%,2420,538270
10,2023-10-04,14:30:00,191100,200,0.00%,5745,535850
11,2023-10-04,14:25:00,191100,300,0.00%,5699,530105
12,2023-10-04,14:20:00,191100,300,0.00%,5465,524406
13,2023-10-04,14:15:00,191400,300,0.16%,6047,518941
14,2023-10-04,14:10:00,191600,500,0.26%,5258,512894
15,2023-10-04,14:05:00,191400,300,0.16%,4300,507636
16,2023-10-04,14:00:00,191600,500,0.26%,5187,503336
17,2023-10-04,13:55:00,191800,700,0.37%,7632,498149
18,2023-10-04,13:50:00,191500,400,0.21%,3097,490517
19,2023-10-04,13:45:00,191800,700,0.37%,5155,487420
20,2023-10-04,13:40:00,191900,800,0.42%,5865,482265
21,2023-10-04,13:35:00,192000,900,0.47%,5950,476400
22,2023-10-04,13:30:00,192100,1000,0.52%,6290,470450
23,2023-10-04,13:25:00,192300,1200,0.63%,8206,464160
24,2023-10-04,13:20:00,191800,700,0.37%,3620,455954
25,2023-10-04,13:15:00,191800,700,0.37%,3753,452334
26,2023-10-04,13:10:00,191600,500,0.26%,4317,448581
27,2023-10-04,13:05:00,191400,300,0.16%,4455,444264
28,2023-10-04,13:00:00,191000,400,-0.21%,5457,439809
29,2023-10-04,12:55:00,191100,300,0.00%,5200,434352
30,2023-10-04,12:50:00,191100,200,0.00%,3732,429152
31,2023-10-04,12:45:00,191100,300,0.00%,5235,425420
32,2023-10-04,12:40:00,191400,300,0.16%,4127,420185
33,2023-10-04,12:35:00,191500,400,0.21%,5419,416058
34,2023-10-04,12:30:00,192000,900,0.47%,4744,410639
35,2023-10-04,12:25:00,192700,1600,0.84%,5075,405895
36,2023-10-04,12:20:00,192800,1700,0.89%,5132,400820
37,2023-10-04,12:15:00,193000,1900,0.99%,5745,395688
38,2023-10-04,12:10:00,193000,1900,0.99%,3701,389943
39,2023-10-04,12:05:00,193200,2100,1.10%,5626,386242
40,2023-10-04,12:00:00,193100,2000,1.05%,6022,380616
41,2023-10-04,11:55:00,193100,2000,1.05%,7945,374594
42,2023-10-04,11:50:00,193000,1900,0.99%,7278,366649
43,2023-10-04,11:45:00,192800,1700,0.89%,7787,359371
44,2023-10-04,11:40:00,192800,1700,0.89%,8772,351584
45,2023-10-04,11:35:00,192700,1600,0.84%,9004,342812
46,2023-10-04,11:30:00,192500,1400,0.73%,7743,333808
47,2023-10-04,11:25:00,192500,1400,0.73%,8139,326065
48,2023-10-04,11:20:00,192100,1000,0.52%,5319,317926
49,2023-10-04,11:15:00,192000,900,0.47%,7071,312607
50,2023-10-04,11:10:00,191800,700,0.37%,4250,305536
51,2023-10-04,11:05:00,192000,900,0.47%,6991,301286
52,2023-10-04,11:00:00,192000,900,0.47%,8740,294295
53,2023-10-04,10:55:00,191900,800,0.42%,8068,285555
54,2023-10-04,10:50:00,191600,500,0.26%,7052,277487
55,2023-10-04,10:45:00,191500,400,0.21%,9700,270435
56,2023-10-04,10:40:00,191400,300,0.16%,6438,260735
57,2023-10-04,10:35:00,191400,300,0.16%,6138,254297
58,2023-10-04,10:30:00,191400,300,0.16%,7546,248159
59,2023-10-04,10:25:00,191200,300,0.16%,9010,240613
60,2023-10-04,10:20:00,191000,700,-0.37%,10471,231603
61,2023-10-04,10:15:00,190900,800,-0.42%,5983,221132
62,2023-10-04,10:10:00,190900,600,-0.31%,7842,215149
63,2023-10-04,10:05:00,190800,800,-0.42%,9193,207307
64,2023-10-04,10:00:00,190600,800,-0.42%,6382,198114
65,2023-10-04,09:55:00,190300,1400,-0.73%,4325,191732
66,2023-10-04,09:50:00,190400,1400,-0.73%,9129,187407
67,2023-10-04,09:45:00,190000,1500,-0.78%,9139,178278
68,2023-10-04,09:40:00,190100,1700,-0.89%,6164,169139
69,2023-10-04,09:35:00,189900,1700,-0.89%,9466,162975
70,2023-10-04,09:30:00,190000,1300,-0.68%,5986,153509
71,2023-10-04,09:25:00,190300,1300,-0.68%,10242,147523
72,2023-10-04,09:20:00,190700,1600,-0.83%,12765,137281
73,2023-10-04,09:15:00,190400,2100,-1.09%,15319,124516
74,2023-10-04,09:10:00,189300,3000,-1.56%,18445,109197
75,2023-10-04,09:05:00,189000,3400,-1.77%,17878,90752
76,2023-10-04,09:00:00,189900,4000,-2.06%,72874,72874
