,date,time,price,change,change(%),amount,volume
0,2025-03-31,15:30:00,57800,2400,-3.99%,3848006,17383426
1,2025-03-31,15:15:00,58200,2200,-3.64%,338835,13535420
2,2025-03-31,15:10:00,58300,2100,-3.48%,215191,13196585
3,2025-03-31,15:05:00,58300,2100,-3.48%,211547,12981394
4,2025-03-31,15:00:00,58300,2100,-3.48%,355750,12769847
5,2025-03-31,14:55:00,58200,2100,-3.48%,137376,12414097
6,2025-03-31,14:50:00,58200,2100,-3.48%,90144,12276721
7,2025-03-31,14:45:00,58200,2100,-3.48%,70761,12186577
8,2025-03-31,14:40:00,58200,2100,-3.48%,121454,12115816
9,2025-03-31,14:35:00,58200,2100,-3.48%,167696,11994362
10,2025-03-31,14:30:00,58200,2100,-3.48%,76220,11826666
11,2025-03-31,14:25:00,58300,2100,-3.48%,96836,11750446
12,2025-03-31,14:20:00,58300,2100,-3.48%,158849,11653610
13,2025-03-31,14:15:00,58200,2100,-3.48%,52891,11494761
14,2025-03-31,14:10:00,58300,2200,-3.64%,178374,11441870
15,2025-03-31,14:05:00,58200,2200,-3.64%,93050,11263496
16,2025-03-31,14:00:00,58300,2100,-3.48%,102978,11170446
17,2025-03-31,13:55:00,58300,2000,-3.32%,60469,11067468
18,2025-03-31,13:50:00,58300,2000,-3.32%,57717,11006999
19,2025-03-31,13:45:00,58300,2200,-3.64%,148954,10949282
20,2025-03-31,13:40:00,58200,2200,-3.64%,85316,10800328
21,2025-03-31,13:35:00,58100,2400,-3.97%,301302,10715012
22,2025-03-31,13:30:00,57900,2400,-3.98%,64814,10413710
23,2025-03-31,13:25:00,57900,2400,-3.98%,72770,10348896
24,2025-03-31,13:20:00,57900,2400,-3.98%,113277,10276126
25,2025-03-31,13:15:00,58100,2400,-3.97%,421933,10162849
26,2025-03-31,13:10:00,58000,2300,-3.81%,165748,9740916
27,2025-03-31,13:05:00,58150,2300,-3.80%,516313,9575168
28,2025-03-31,13:00:00,58200,2100,-3.48%,49484,9058855
29,2025-03-31,12:55:00,58200,2100,-3.48%,30901,9009371
30,2025-03-31,12:50:00,58200,2100,-3.48%,94113,8978470
31,2025-03-31,12:45:00,58200,2100,-3.48%,60996,8884357
32,2025-03-31,12:40:00,58300,2100,-3.48%,216587,8823361
33,2025-03-31,12:35:00,58300,2000,-3.32%,53330,8606774
34,2025-03-31,12:30:00,58300,2000,-3.32%,59520,8553444
35,2025-03-31,12:25:00,58300,2000,-3.32%,42330,8493924
36,2025-03-31,12:20:00,58300,2000,-3.32%,97910,8451594
37,2025-03-31,12:15:00,58300,2000,-3.32%,48796,8353684
38,2025-03-31,12:10:00,58300,2000,-3.32%,54147,8304888
39,2025-03-31,12:05:00,58300,2000,-3.32%,41133,8250741
40,2025-03-31,12:00:00,58300,2000,-3.32%,30337,8209608
41,2025-03-31,11:55:00,58300,2000,-3.32%,43396,8179271
42,2025-03-31,11:50:00,58300,2000,-3.32%,32168,8135875
43,2025-03-31,11:45:00,58300,2100,-3.48%,261029,8103707
44,2025-03-31,11:40:00,58300,2100,-3.48%,340988,7842678
45,2025-03-31,11:35:00,58300,2000,-3.32%,102638,7501690
46,2025-03-31,11:30:00,58300,2000,-3.32%,69114,7399052
47,2025-03-31,11:25:00,58400,2000,-3.31%,239675,7329938
48,2025-03-31,11:20:00,58400,2000,-3.31%,260118,7090263
49,2025-03-31,11:15:00,58500,1900,-3.15%,187078,6830145
50,2025-03-31,11:10:00,58500,1800,-2.99%,62526,6643067
51,2025-03-31,11:05:00,58700,1800,-2.98%,466957,6580541
52,2025-03-31,11:00:00,58700,1600,-2.65%,59294,6113584
53,2025-03-31,10:55:00,58700,1600,-2.65%,57190,6054290
54,2025-03-31,10:50:00,58700,1600,-2.65%,44977,5997100
55,2025-03-31,10:45:00,58700,1600,-2.65%,66833,5952123
56,2025-03-31,10:40:00,58700,1600,-2.65%,40694,5885290
57,2025-03-31,10:35:00,58700,1600,-2.65%,103915,5844596
58,2025-03-31,10:30:00,58800,1600,-2.65%,182937,5740681
59,2025-03-31,10:25:00,58800,1500,-2.49%,39153,5557744
60,2025-03-31,10:20:00,58800,1500,-2.49%,60439,5518591
61,2025-03-31,10:15:00,58800,1500,-2.49%,82765,5458152
62,2025-03-31,10:10:00,58800,1600,-2.65%,243620,5375387
63,2025-03-31,10:05:00,58800,1500,-2.49%,75187,5131767
64,2025-03-31,10:00:00,58800,1500,-2.49%,125021,5056580
65,2025-03-31,09:55:00,58800,1600,-2.65%,244692,4931559
66,2025-03-31,09:50:00,58800,1500,-2.49%,56893,4686867
67,2025-03-31,09:45:00,58800,1600,-2.65%,175694,4629974
68,2025-03-31,09:40:00,58800,1600,-2.65%,171687,4454280
69,2025-03-31,09:35:00,58900,1500,-2.48%,151178,4282593
70,2025-03-31,09:30:00,59200,1400,-2.31%,272308,4131415
71,2025-03-31,09:25:00,59200,1400,-2.31%,315553,3859107
72,2025-03-31,09:20:00,59000,1600,-2.64%,380683,3543554
73,2025-03-31,09:15:00,59100,1600,-2.64%,705449,3162871
74,2025-03-31,09:10:00,59300,1300,-2.15%,491761,2457422
75,2025-03-31,09:05:00,59300,1200,-1.98%,625532,1965661
76,2025-03-31,09:00:00,59700,1000,-1.65%,1340129,1340129
