,date,time,price,change,change(%),amount,volume
0,2025-12-18,15:30:00,143600,1700,-1.17%,15463,142723
1,2025-12-18,15:15:00,144200,1700,-1.17%,3205,127260
2,2025-12-18,15:10:00,143900,1700,-1.17%,3686,124055
3,2025-12-18,15:05:00,144000,1700,-1.17%,4646,120369
4,2025-12-18,15:00:00,143900,1600,-1.10%,4041,115723
5,2025-12-18,14:55:00,144000,1400,-0.96%,3170,111682
6,2025-12-18,14:50:00,144100,1400,-0.96%,3138,108512
7,2025-12-18,14:45:00,144200,1400,-0.96%,3117,105374
8,2025-12-18,14:40:00,144200,1400,-0.96%,2637,102257
9,2025-12-18,14:35:00,144100,1400,-0.96%,2442,99620
10,2025-12-18,14:30:00,144400,1400,-0.96%,2478,97178
11,2025-12-18,14:25:00,144300,1600,-1.10%,2462,94700
12,2025-12-18,14:20:00,144650,1400,-0.96%,3725,92238
13,2025-12-18,14:15:00,144800,700,-0.48%,1993,88513
14,2025-12-18,14:10:00,144800,700,-0.48%,755,86520
15,2025-12-18,14:05:00,144700,700,-0.48%,531,85765
16,2025-12-18,14:00:00,144700,900,-0.62%,1285,85234
17,2025-12-18,13:55:00,144700,900,-0.62%,801,83949
18,2025-12-18,13:50:00,144700,700,-0.48%,281,83148
19,2025-12-18,13:45:00,144800,900,-0.62%,1933,82867
20,2025-12-18,13:40:00,144500,1100,-0.76%,1020,80934
21,2025-12-18,13:35:00,144400,1200,-0.82%,1602,79914
22,2025-12-18,13:30:00,144300,1200,-0.82%,712,78312
23,2025-12-18,13:25:00,144300,1100,-0.76%,547,77600
24,2025-12-18,13:20:00,144300,1100,-0.76%,249,77053
25,2025-12-18,13:15:00,144300,1100,-0.76%,600,76804
26,2025-12-18,13:10:00,144250,1100,-0.76%,474,76204
27,2025-12-18,13:05:00,144300,1100,-0.76%,383,75730
28,2025-12-18,13:00:00,144300,1200,-0.82%,587,75347
29,2025-12-18,12:55:00,144200,1200,-0.83%,317,74760
30,2025-12-18,12:50:00,144200,1400,-0.96%,1130,74443
31,2025-12-18,12:45:00,144000,1400,-0.96%,278,73313
32,2025-12-18,12:40:00,144300,1400,-0.96%,1932,73035
33,2025-12-18,12:35:00,144300,1200,-0.82%,402,71103
34,2025-12-18,12:30:00,144200,1300,-0.89%,781,70701
35,2025-12-18,12:25:00,144300,1300,-0.89%,321,69920
36,2025-12-18,12:20:00,144300,1300,-0.89%,1887,69599
37,2025-12-18,12:15:00,144100,1400,-0.96%,1534,67712
38,2025-12-18,12:10:00,144200,1300,-0.89%,2546,66178
39,2025-12-18,12:05:00,144100,1300,-0.89%,1039,63632
40,2025-12-18,12:00:00,144200,1300,-0.89%,2052,62593
41,2025-12-18,11:55:00,144200,1200,-0.83%,439,60541
42,2025-12-18,11:50:00,144200,1200,-0.83%,327,60102
43,2025-12-18,11:45:00,144300,1200,-0.82%,673,59775
44,2025-12-18,11:40:00,144600,1100,-0.75%,1840,59102
45,2025-12-18,11:35:00,144600,800,-0.55%,253,57262
46,2025-12-18,11:30:00,144700,800,-0.55%,359,57009
47,2025-12-18,11:25:00,144700,800,-0.55%,978,56650
48,2025-12-18,11:20:00,144600,1000,-0.69%,2366,55672
49,2025-12-18,11:15:00,144700,800,-0.55%,927,53306
50,2025-12-18,11:10:00,144600,800,-0.55%,226,52379
51,2025-12-18,11:05:00,144600,800,-0.55%,379,52153
52,2025-12-18,11:00:00,144800,900,-0.62%,2143,51774
53,2025-12-18,10:55:00,145000,700,-0.48%,499,49631
54,2025-12-18,10:50:00,145000,700,-0.48%,1232,49132
55,2025-12-18,10:45:00,144800,800,-0.55%,461,47900
56,2025-12-18,10:40:00,145000,900,-0.62%,1301,47439
57,2025-12-18,10:35:00,144700,900,-0.62%,980,46138
58,2025-12-18,10:30:00,144600,1000,-0.69%,3075,45158
59,2025-12-18,10:25:00,144700,800,-0.55%,686,42083
60,2025-12-18,10:20:00,144900,700,-0.48%,653,41397
61,2025-12-18,10:15:00,144900,600,-0.41%,397,40744
62,2025-12-18,10:10:00,145100,600,-0.41%,579,40347
63,2025-12-18,10:05:00,145200,600,-0.41%,1714,39768
64,2025-12-18,10:00:00,145600,500,0.34%,1208,38054
65,2025-12-18,09:55:00,145500,200,0.14%,1395,36846
66,2025-12-18,09:50:00,146200,900,0.62%,4963,35451
67,2025-12-18,09:45:00,145900,600,0.41%,2286,30488
68,2025-12-18,09:40:00,145300,500,0.00%,1035,28202
69,2025-12-18,09:35:00,145300,600,0.00%,3190,27167
70,2025-12-18,09:30:00,145100,1000,-0.68%,2967,23977
71,2025-12-18,09:25:00,145050,900,-0.62%,3925,21010
72,2025-12-18,09:20:00,145100,500,-0.34%,1786,17085
73,2025-12-18,09:15:00,145300,400,0.00%,4413,15299
74,2025-12-18,09:10:00,145100,700,-0.48%,1841,10886
75,2025-12-18,09:05:00,145000,1000,-0.68%,2070,9045
76,2025-12-18,09:00:00,146700,1400,0.96%,6975,6975
