,date,time,price,change,change(%),amount,volume
0,2025-11-07,15:30:00,97900,1300,-1.31%,1028778,22873879
1,2025-11-07,15:15:00,98200,1200,-1.21%,235066,21845101
2,2025-11-07,15:10:00,98100,1400,-1.41%,291012,21610035
3,2025-11-07,15:05:00,98000,1300,-1.31%,140955,21319023
4,2025-11-07,15:00:00,98200,1300,-1.31%,252385,21178068
5,2025-11-07,14:55:00,98100,1600,-1.60%,196736,20925683
6,2025-11-07,14:50:00,97800,1600,-1.61%,213727,20728947
7,2025-11-07,14:45:00,97800,1600,-1.61%,146727,20515220
8,2025-11-07,14:40:00,97800,1800,-1.81%,216600,20368493
9,2025-11-07,14:35:00,97700,1800,-1.81%,162075,20151893
10,2025-11-07,14:30:00,97500,2100,-2.11%,185548,19989818
11,2025-11-07,14:25:00,97500,2000,-2.01%,128542,19804270
12,2025-11-07,14:20:00,97700,2000,-2.01%,235551,19675728
13,2025-11-07,14:15:00,97550,2200,-2.21%,167998,19440177
14,2025-11-07,14:10:00,97500,2200,-2.21%,199976,19272179
15,2025-11-07,14:05:00,97500,2100,-2.11%,264919,19072203
16,2025-11-07,14:00:00,97300,2600,-2.60%,244271,18807284
17,2025-11-07,13:55:00,96800,2900,-2.91%,203650,18563013
18,2025-11-07,13:50:00,96500,2900,-2.92%,176933,18359363
19,2025-11-07,13:45:00,96600,2900,-2.91%,364467,18182430
20,2025-11-07,13:40:00,96800,2700,-2.71%,286591,17817963
21,2025-11-07,13:35:00,96900,2700,-2.71%,304994,17531372
22,2025-11-07,13:30:00,96900,2600,-2.61%,202043,17226378
23,2025-11-07,13:25:00,97200,2500,-2.51%,210613,17024335
24,2025-11-07,13:20:00,97300,2200,-2.21%,129683,16813722
25,2025-11-07,13:15:00,97400,2500,-2.50%,266681,16684039
26,2025-11-07,13:10:00,97000,2500,-2.51%,183643,16417358
27,2025-11-07,13:05:00,97000,2700,-2.71%,212022,16233715
28,2025-11-07,13:00:00,97100,2700,-2.71%,268836,16021693
29,2025-11-07,12:55:00,97100,2500,-2.51%,188358,15752857
30,2025-11-07,12:50:00,97100,2600,-2.61%,529454,15564499
31,2025-11-07,12:45:00,97300,2200,-2.21%,194304,15035045
32,2025-11-07,12:40:00,97400,2000,-2.01%,82202,14840741
33,2025-11-07,12:35:00,97500,2000,-2.01%,182864,14758539
34,2025-11-07,12:30:00,97400,2100,-2.11%,104348,14575675
35,2025-11-07,12:25:00,97500,1900,-1.91%,113397,14471327
36,2025-11-07,12:20:00,97500,2100,-2.11%,210499,14357930
37,2025-11-07,12:15:00,97500,2100,-2.11%,137149,14147431
38,2025-11-07,12:10:00,97600,1900,-1.91%,114252,14010282
39,2025-11-07,12:05:00,97800,1800,-1.81%,127058,13896030
40,2025-11-07,12:00:00,97700,1800,-1.81%,116292,13768972
41,2025-11-07,11:55:00,97700,1800,-1.81%,81023,13652680
42,2025-11-07,11:50:00,97900,1800,-1.81%,94845,13571657
43,2025-11-07,11:45:00,97900,1800,-1.81%,137101,13476812
44,2025-11-07,11:40:00,97600,1800,-1.81%,136265,13339711
45,2025-11-07,11:35:00,97700,1800,-1.81%,115890,13203446
46,2025-11-07,11:30:00,97700,2100,-2.10%,269078,13087556
47,2025-11-07,11:25:00,97600,2100,-2.11%,300933,12818478
48,2025-11-07,11:20:00,97900,1700,-1.71%,264568,12517545
49,2025-11-07,11:15:00,97800,1700,-1.71%,225318,12252977
50,2025-11-07,11:10:00,98200,1500,-1.50%,275922,12027659
51,2025-11-07,11:05:00,98200,1500,-1.50%,313566,11751737
52,2025-11-07,11:00:00,98500,1100,-1.10%,140948,11438171
53,2025-11-07,10:55:00,98500,1100,-1.10%,107796,11297223
54,2025-11-07,10:50:00,98700,1100,-1.10%,162829,11189427
55,2025-11-07,10:45:00,98700,1000,-1.00%,131373,11026598
56,2025-11-07,10:40:00,98700,1000,-1.00%,130857,10895225
57,2025-11-07,10:35:00,98500,1200,-1.20%,240977,10764368
58,2025-11-07,10:30:00,98800,1000,-1.00%,257298,10523391
59,2025-11-07,10:25:00,98800,800,-0.80%,174663,10266093
60,2025-11-07,10:20:00,98800,900,-0.90%,195844,10091430
61,2025-11-07,10:15:00,98800,900,-0.90%,265771,9895586
62,2025-11-07,10:10:00,99100,700,-0.70%,277461,9629815
63,2025-11-07,10:05:00,99200,700,0.00%,458186,9352354
64,2025-11-07,10:00:00,99400,200,0.20%,251350,8894168
65,2025-11-07,09:55:00,99600,400,0.40%,227670,8642818
66,2025-11-07,09:50:00,99900,700,0.71%,285534,8415148
67,2025-11-07,09:45:00,100100,900,0.91%,376301,8129614
68,2025-11-07,09:40:00,100300,1100,1.11%,285011,7753313
69,2025-11-07,09:35:00,100300,1100,1.11%,429268,7468302
70,2025-11-07,09:30:00,100200,1000,1.01%,772612,7039034
71,2025-11-07,09:25:00,99600,400,0.40%,303548,6266422
72,2025-11-07,09:20:00,99600,400,0.40%,488288,5962874
73,2025-11-07,09:15:00,99400,700,0.71%,652621,5474586
74,2025-11-07,09:10:00,99600,400,0.40%,623251,4821965
75,2025-11-07,09:05:00,100000,800,0.81%,1245061,4198714
76,2025-11-07,09:00:00,99200,2900,-2.84%,2953653,2953653
